Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Mossman Tide *,2.00am Fri,1.04,steady,2.01 below HAT,,Plot | Table,2022-10-14 04:30:01.921834+11:00,QLD
Whyanbeel Ck at Little Falls *,2.00am Fri,0.61,rising,,,Plot | Table,2022-10-14 04:30:01.921834+11:00,QLD
Daintree R at Bairds *,2.00am Fri,2.38,steady,,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,QLD
Daintree R at Daintree Village *,3.07am Fri,1.10,falling,,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,QLD
Barratt Ck at Barratt Ck *,4.50pm Thu,0.06,falling,,,Plot | Table,2022-10-14 04:30:01.921834+11:00,QLD
Bloomfield R at China Camp *,2.00am Fri,1.39,falling,,,Plot | Table,2022-10-14 04:30:01.921834+11:00,QLD
Annan R at Beesbike *,2.00am Fri,1.64,steady,,,Plot | Table,2022-10-14 04:30:01.921834+11:00,QLD
Little Annan R at Mulligan Hway *,2.12pm Thu,-2.50,steady,,,Plot | Table,2022-10-14 04:30:01.921834+11:00,QLD
Endeavour R at Flaggy *,2.00am Fri,1.42,steady,,,Plot | Table,2022-10-14 04:30:01.921834+11:00,QLD
Cooktown Tide *,2.34am Fri,1.25,steady,1.95 below HAT,,Plot | Table,2022-10-14 04:30:01.921834+11:00,QLD
