Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Proserpine R at P Faust Dam HW #,9.23pm Thu,-6.45,steady,6.45 below Spillway,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Proserpine R at P Faust Dam TW *,11.00pm Thu,2.00,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Proserpine R at Bowen WTP #,9.55pm Thu,0.35,steady,,,,2022-10-14 01:30:02.282705+11:00,QLD
Gregory R at Lower Gregory *,11.00pm Thu,0.88,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Laguna Quays Tide *,11.40pm Thu,3.33,steady,2.97 below HAT,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Don,Don,Don,Don,Don,Don,Don,2022-10-14 01:30:02.282705+11:00,QLD
Don R at Mt Dangar #,10.47pm Thu,0.70,falling,1.40 below Causeway,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Don R at Reeves *,11.00pm Thu,0.83,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Don R at Bowen Pump Stn #,11.44pm Thu,1.00,steady,1.00 below Bridge,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Bowen Wharf Tide *,11.40pm Thu,1.93,steady,1.80 below HAT,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Euri Ck at Koonandah *,11.00pm Thu,1.12,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Elliott R at Guthalungra *,11.00pm Thu,0.20,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Burdekin,Burdekin,Burdekin,Burdekin,Burdekin,Burdekin,Burdekin,2022-10-14 01:30:02.282705+11:00,QLD
Burdekin R at Valley of Lagoons *,11.00pm Thu,0.50,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Burdekin R at Blue Range *,11.00pm Thu,0.67,steady,2.53 below Bridge,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Clarke River *,11.45pm Thu,-0.01,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Burdekin R at Mt Fullstop *,11.00pm Thu,1.91,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Paluma Dam #,9.26pm Thu,-1.52,steady,1.52 below Spillway,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Running R at Mt Bradley *,11.00pm Thu,0.76,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Burdekin R at Battery Ck *,11.45pm Thu,0.63,falling,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Star R at Laroona *,11.00pm Thu,0.85,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Basalt R at Bluff Downs *,11.00pm Thu,0.62,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Burdekin R at Gainsford *,11.00pm Thu,1.88,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Keelbottom Ck at Keelbottom *,11.00pm Thu,0.76,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Burdekin R at Sellheim #,10.39pm Thu,0.10,steady,13.40 below Bridge,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Burdekin R at Sellheim *,11.00pm Thu,0.11,steady,13.39 below Bridge,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Alpha Ck at Rivington #,10.26pm Thu,0.07,steady,2.13 below Crossing,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Native Companion Ck at Zeta #,8.46pm Thu,0.05,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Native Companion Ck Violet Grove *,11.00pm Thu,1.68,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Belyando R at Cooinda #,11.40pm Thu,0.15,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Belyando R at Capricorn Hway *,7.28pm Thu,-1.30,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Belyando R at Clermont-Alpha Rd *,12.00am Fri,0.96,steady,1.94 below Bridge,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Mistake Ck at Twin Hills *,11.00pm Thu,0.31,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Eastern Ck at Clermont-Alpha Rd *,12.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Mistake Ck at Laglan Rd *,12.00am Fri,0.61,falling,0.16 below Bridge,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Belyando R at Belyando Crossing *,11.00pm Thu,0.48,steady,7.37 below Bridge,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Suttor R at Eaglefield *,11.00pm Thu,1.49,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Logan Ck at Diamond Downs Rd *,12.00am Fri,0.00,steady,2.80 below Bridge,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Suttor R at St Anns #,11.19pm Thu,0.95,rising,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Suttor R at St Anns *,11.00pm Thu,0.91,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Cape R at Taemas #,11.54pm Thu,0.56,steady,8.51 below Bridge,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Cape R at Taemas *,11.00pm Thu,0.53,steady,8.54 below Bridge,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Burdekin R at Burdekin Dam #,10.56pm Thu,-0.83,steady,0.83 below Spillway,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Burdekin R at Burdekin Dam *,1.00pm Thu,-0.73,steady,0.73 below Spillway,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Burdekin R at Hydro Site *,11.00pm Thu,1.69,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Broken R at Old Racecourse *,11.00pm Thu,0.67,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Broken R at Eungella Dam TW*,10.00pm Thu,1.47,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Broken R at Urannah *,11.00pm Thu,0.88,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Bowen R at Jacks Ck #,11.14pm Thu,1.19,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Bowen R at Jacks Ck *,11.00pm Thu,1.21,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Bowen R at Myuna #,10.28pm Thu,0.57,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Bowen R at Myuna *,11.00pm Thu,0.54,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Burdekin R at Dalbeg #,10.43pm Thu,0.95,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Burdekin R at Dalbeg *,11.00pm Thu,0.94,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Bogie R at Strathbogie #,10.47pm Thu,1.12,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Burdekin R at Millaroo #,10.15pm Thu,2.15,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Burdekin R at Clare Weir *,11.00pm Thu,20.00,falling,0.54 below Spillway,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Burdekin R at Clare #,10.51pm Thu,1.40,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Burdekin R at Clare *,11.00pm Thu,1.42,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Plantation Park Crossing at Ayr #,11.30pm Thu,0.14,steady,1.66 below Crossing,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Burdekin R at Inkerman Br #,9.49pm Thu,2.43,steady,15.87 below Bridge,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Dal Santos Crossing at Brandon #,10.23pm Thu,0.30,steady,2.60 below Causeway,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Burdekin R at Rita Island #,10.02pm Thu,-3.50,steady,3.50 below Bridge,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Burdekin R at Groper Ck #,12.05am Fri,0.29,rising,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Haughton,Haughton,Haughton,Haughton,Haughton,Haughton,Haughton,2022-10-14 01:30:02.282705+11:00,QLD
Haughton R at Mt Piccaninny *,11.00pm Thu,-0.31,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Haughton R at Mt Piccaninny #,11.44pm Thu,0.00,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Major Ck upstream Haughton R *,11.00pm Thu,1.42,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Major Ck upstream Haughton R #,11.17pm Thu,1.40,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Haughton R at Powerline #,10.31pm Thu,0.35,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Haughton R at Powerline *,11.00pm Thu,0.36,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Haughton R at Giru #,10.02pm Thu,0.43,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Haughton R at Giru Weir *,10.00pm Thu,-0.31,steady,0.31 below Full Supply,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Barratta Ck at Northcote *,11.00pm Thu,1.21,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,2022-10-14 01:30:02.282705+11:00,QLD
Cape Ferguson Tide *,11.33pm Thu,1.92,steady,1.92 below HAT,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Alligator Ck #,11.08pm Thu,0.45,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Alligator Ck *,11.00pm Thu,0.45,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Whites Ck #,9.26am Thu,0.30,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Stuart Ck at Mt Jacks Rd #,10.19pm Thu,-0.05,rising,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Stuart Ck at Bruce Hwy #,10.18pm Thu,2.57,steady,4.33 below Bridge,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Ross R at Ross River Dam #,11.34pm Thu,37.61,steady,0.94 below Spillway,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Ross R at Black Weir (Riverway) #,9.40pm Thu,0.05,steady,0.05 above Weir,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Ross R at Aplin Weir #,10.26pm Thu,-0.04,steady,0.04 below Weir,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Annandale #,9.45pm Thu,-0.15,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Gordon Creek #,11.42pm Thu,1.83,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Ross R at Rooneys Bridge #,9.21pm Thu,0.70,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Aitkenvale #,11.54pm Thu,0.25,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Mindham Park at Mysterton #,11.22pm Thu,2.12,steady,1.68 below Bridge,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Townsville Harbour Tide *,11.35pm Thu,2.08,steady,2.03 below HAT,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Townsville Harbour Tide #,12.00am Fri,1.95,falling,2.16 below HAT,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Captains Ck at Garbutt #,11.11pm Thu,-0.35,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Louisa Ck #,11.41pm Thu,3.38,steady,3.02 below Bridge,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Lt Bohle R u/s Bohle Junction #,10.48pm Thu,-0.76,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Bohle R at Hervey Range Rd #,12.08am Fri,1.65,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Kirwan (Sandstone Dve) #,11.22pm Thu,-0.80,rising,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Bohle R at Dalrymple Rd #,10.08pm Thu,4.64,steady,8.92 below Bridge,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Bohle R at Mt Bohle #,10.10pm Thu,0.96,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Saunders Ck at Deeragun #,11.07pm Thu,0.10,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Stony Ck #,12.09am Fri,0.35,falling,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,2022-10-14 01:30:02.282705+11:00,QLD
Black R upstream Bruce Hwy *,11.00pm Thu,0.47,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Black R upstream Bruce Hwy #,11.41pm Thu,0.46,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Bluewater Ck at Bluewater *,11.00pm Thu,0.59,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Bluewater Ck at Bluewater #,3.20pm Thu,0.60,steady,,below minor,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
Rollingstone Ck at Rollingstone #,9.54pm Thu,0.75,steady,,,Plot | Table,2022-10-14 01:30:02.282705+11:00,QLD
