Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Dumaresq R at Roseneath,4.00pm Thu,1.20,steady,,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Beardy R at Haystack,5.00pm Thu,1.06,steady,,,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Dumaresq R at Bonshaw,4.00pm Thu,3.31,steady,,,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Dumaresq R at Texas *,3.00pm Thu,1.90,steady,5.60 below Road,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Oaky Ck at Texas *,4.00pm Thu,0.42,steady,,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Brush Ck at Beebo *,4.00pm Thu,1.55,steady,,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Dumaresq R at Glenarbon Weir D/S*,4.00pm Thu,0.97,steady,,,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Macintyre Bk at Barongarook *,3.00pm Thu,1.15,steady,,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Macintyre Bk at Barongarook #,4.59pm Thu,1.15,steady,,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Chain of Ponds Ck at Artunga #,4.22pm Thu,1.37,steady,,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Bracker Ck at Terraine *,4.00pm Thu,0.10,steady,,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Bracker Ck at Terraine #,2.58pm Thu,0.10,steady,,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Macintyre Bk at Coolmunda Dam HW *,4.00pm Thu,0.01,steady,0.01 above Full Supply,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Macintyre Bk at Coolmunda Dam TW *,4.00pm Thu,0.62,steady,,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Macintyre Bk at Coolmunda Dam TW #,3.12pm Thu,-0.10,steady,0.60 below Causeway,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Canning Ck at Woodspring #,4.45pm Thu,1.71,steady,5.29 below Bridge,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Macintyre Bk at Inglewood Br #,2.17pm Thu,2.05,steady,8.35 below Bridge,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Macintyre Bk at Inglewood Weir *,4.00pm Thu,2.43,steady,,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Macintyre R at Whetstone Weir *,4.00pm Thu,0.37,steady,0.37 above Weir,,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Macintyre Bk at Ben Dor Weir *,4.00pm Thu,0.34,steady,,,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Macintyre Bk at Booba Sands *,4.00pm Thu,2.16,steady,,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Dumaresq R at Bengalla *,4.02pm Thu,2.22,falling,,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Ottleys Ck at Coolatai,5.00pm Thu,0.53,steady,,,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Macintyre R at New Kildonan *,4.54pm Thu,4.05,falling,,minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Macintyre R at Boggabilla,4.00pm Thu,5.12,falling,,minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Macintyre R at Goondiwindi *,4.00pm Thu,5.52,falling,6.68 below Bridge,minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Macintyre R at Goondiwindi Weir *,4.25pm Thu,5.26,falling,3.76 above Weir,minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Callandoon Ck at Carana Weir *,4.10pm Thu,4.98,steady,2.98 above Weir,minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Callandoon Ck at Oonavale*,4.00pm Thu,6.39,steady,,,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Boomi R at Boomi Offtake,4.00pm Thu,2.32,steady,,,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Macintyre R at Boomi Weir,4.00pm Thu,2.37,steady,,,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Macintyre R at Kanowna,4.00pm Thu,5.38,steady,,,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Barwon R at Mungindi,4.00pm Thu,6.73,steady,,moderate,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Weir,Weir,Weir,Weir,Weir,Weir,Weir,2022-10-13 18:30:02.252950+11:00,QLD
Weir R at O'Connor *,3.00pm Thu,1.50,steady,,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Weir R at Retreat Br *,3.00pm Thu,1.50,steady,11.00 below Bridge,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Weir R at Gunn Br *,4.00pm Thu,0.71,steady,6.27 below Bridge,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Wyaga Ck at Kilbronae *,3.00pm Thu,0.60,steady,2.00 below Crossing,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Yarrill Ck at Medpark Br *,3.00pm Thu,1.32,falling,3.28 below Bridge,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Weir R at Giddi Giddi South *,3.00pm Thu,2.30,steady,0.90 above Bridge,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Weir R at Surrey *,3.00pm Thu,1.70,steady,3.10 below Bridge,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Weir R at Talwood *,4.00pm Thu,1.62,falling,2.78 below Bridge,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Weir R at Jericho *,4.00pm Thu,2.75,steady,1.75 above Crossing,minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Weir R at Mascot *,4.00pm Thu,2.19,steady,,minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Moonie,Moonie,Moonie,Moonie,Moonie,Moonie,Moonie,2022-10-13 18:30:02.252950+11:00,QLD
Moonie R at Flinton*(Downstream),4.00pm Thu,2.28,steady,,,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Moonie R at Mt Driven *,11.33pm Wed,1.07,falling,,,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Moonie R at Nindigully *,4.00pm Thu,1.96,rising,,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
Moonie R at Fenton *,4.00pm Thu,2.27,steady,,below minor,Plot | Table,2022-10-13 18:30:02.252950+11:00,QLD
