Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Gowrie Ck at Cranley *,4.00pm Fri,0.49,steady,,,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Gowrie Ck at Oakey *,4.00pm Fri,0.42,steady,,,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Oakey Ck at Boodua Muniganeen Rd *,1.47pm Fri,-0.96,falling,,,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Oakey Ck at Kingsthorpe Haden Rd *,2.09pm Fri,-3.15,falling,,,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-14 17:50:02.271897+11:00,QLD
Myall Ck at Quinalow *,2.45pm Fri,0.06,steady,,,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 17:50:02.271897+11:00,QLD
Doctors Ck at Oakey-Cooyar Rd *,2.44pm Fri,-1.18,steady,,,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 17:50:02.271897+11:00,QLD
Oakey Ck at Weir Park *,1.40pm Fri,-5.99,steady,,,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-14 17:50:02.271897+11:00,QLD
Myall Ck at Clydesdale #,2.56pm Fri,0.18,steady,,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 17:50:02.271897+11:00,QLD
Oakey Ck at Dalmeny *,4.00pm Fri,0.72,steady,,,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Oakey Ck at Jondaryan *,4.00pm Fri,0.46,steady,,,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-14 17:50:02.271897+11:00,QLD
N Myall Ck at Moffatt #,2.41pm Fri,-0.65,steady,2.65 below Crossing,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 17:50:02.271897+11:00,QLD
Oakey Ck at Bowenville Reserve *,4.00pm Fri,0.83,steady,,,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 17:50:02.271897+11:00,QLD
Oakey Ck at Fairview *,4.00pm Fri,0.70,steady,5.30 below Bridge,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-14 17:50:02.271897+11:00,QLD
Myall Ck at Dalby #,3.12pm Fri,0.35,steady,1.52 below Bridge,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 17:50:02.271897+11:00,QLD
Condamine R at Loudoun Weir *,4.00pm Fri,2.96,steady,1.18 above Weir,minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Condamine R at Loudoun Br #,3.35pm Fri,6.18,steady,2.92 below Approaches,minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Condamine,Condamine,Condamine,Condamine,Condamine,Condamine,Condamine,2022-10-14 17:50:02.271897+11:00,QLD
Cooranga Ck Jandowae-MacAlister Rd#,1.43pm Fri,0.68,steady,2.39 below Crossing,,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Jandowae Ck at Sengs Rd #,3.01pm Fri,0.44,steady,,,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Jandowae Ck at Jandowae Dam #,3.22pm Fri,0.06,falling,0.06 above Spillway,minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Jandowae Ck at Jandowae #,4.34pm Fri,0.37,steady,1.83 below Bridge,,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Cooranga Ck at Warra #,2.56pm Fri,0.60,steady,3.40 below Bridge,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Condamine R at Brigalow Br *,4.00pm Fri,6.21,steady,,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Condamine R at Brigalow Br #,3.41pm Fri,6.24,steady,,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Condamine R at Chinchilla Weir HW *,10.05am Fri,0.47,falling,0.47 above Weir,,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Condamine R at Chinchilla Weir TW *,4.00pm Fri,4.32,steady,5.68 below Road,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Charleys Ck at Beruna #,3.07pm Fri,1.15,steady,4.65 below Bridge,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Charleys Ck at Seven Oaks #,3.41pm Fri,1.27,steady,1.13 below Bridge,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Charleys Ck at Burncluith Bridge #,2.03pm Fri,0.38,steady,3.32 below Bridge,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Charleys Ck at Chinchilla #,3.50pm Fri,2.02,steady,3.18 below Bridge,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Charleys Ck at Chinchilla *,4.00pm Fri,5.12,steady,0.12 above Weir,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Condamine R at Bedarra *,4.00pm Fri,4.60,steady,,,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Condamine R at Bedarra #,3.54pm Fri,4.61,rising,,,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Condamine R at Condamine Township #,4.26pm Fri,2.65,steady,7.45 below Bridge,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Condamine R at Cotswold *,4.00pm Fri,5.01,steady,0.72 above Weir,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,2022-10-14 17:50:02.271897+11:00,QLD
Dogwood Ck at Gilweir *,4.00pm Fri,7.75,steady,0.12 above Weir,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Yuleba Ck at Yuleba Forestry *,4.00pm Fri,2.09,falling,,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Balonne R at Surat (Auto) *,4.00pm Fri,3.64,steady,7.16 below Bridge,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Bungil Ck at Tabers *,4.00pm Fri,0.73,steady,,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Bungil Ck at Tindarra *,3.03pm Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Bungil Ck at Roma *,4.00pm Fri,0.66,steady,4.59 below Bridge,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Balonne R at Weribone *,4.00pm Fri,4.06,steady,,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Balonne R at Warroo *,3.00pm Fri,6.02,steady,2.78 below Bridge,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,2022-10-14 17:50:02.271897+11:00,QLD
Maranoa R at Forest Vale *,4.40pm Fri,0.42,rising,0.42 above Causeway,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Maranoa R at Homebush Stn *,4.00pm Fri,0.17,falling,,,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Maranoa R at Mitchell *,4.00pm Fri,0.87,steady,0.13 below Causeway,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Amby Ck at Upper Amby *,3.00pm Fri,0.05,steady,,,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Maranoa R at Begonia *,2.31pm Fri,0.00,steady,,,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Maranoa R at Old Cashmere *,4.00pm Fri,2.04,steady,,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,2022-10-14 17:50:02.271897+11:00,QLD
Balonne R at Beardmore Dam *,3.00pm Fri,0.07,steady,0.07 above Full Supply,,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Balonne R at Jack Taylor Weir *,3.10pm Fri,0.01,steady,0.01 above Full Supply,,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Balonne R at St George * (auto),4.00pm Fri,2.39,steady,,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Culgoa R at Whyenbah *,4.00pm Fri,2.77,steady,,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Culgoa R at Woolerbilla *,4.00pm Fri,3.80,steady,,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Briarie Ck Hebel-Woolerbilla Rd *,4.00pm Fri,1.95,steady,0.40 below Crossing,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Narran R at Dirranbandi-Hebel Rd *,4.00pm Fri,2.65,steady,2.35 below Bridge,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Ballandool R at Hebel-Bollon Rd *,4.00pm Fri,2.35,steady,,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Bokhara R at Hebel *,4.00pm Fri,0.98,steady,,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,2022-10-14 17:50:02.271897+11:00,QLD
Wallam Ck at Cardiff *,4.00pm Fri,0.86,steady,,below minor,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
Nebine Ck at Roseleigh Crossing *,4.00pm Fri,1.26,steady,,,Plot | Table,2022-10-14 17:50:02.271897+11:00,QLD
