Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Nerang R at Air Sea Rescue #,8.25pm Thu,0.78^,falling,,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Southport Spit Tide *,8.01pm Thu,0.77,rising,,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Burleigh Waters at Miami Lake #,8.36pm Thu,0.32,falling,,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Lake Orr at Burleigh Waters #,7.43pm Thu,0.17,steady,,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Lake Orr TW at Burleigh Waters #,8.15pm Thu,-0.96,rising,,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Tallebudgera Ck at Dam #,6.39pm Thu,0.03,steady,,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Tallebudgera Ck at Robinson Pk #,6.02pm Thu,1.06,steady,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Tallebudgera Ck at Robinson Pk *,8.00pm Thu,1.01,steady,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Tallebudgera Ck at Coplicks Br #,8.27pm Thu,0.12^,rising,4.47 below Bridge,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Oyster Ck at Township Dr #,8.12pm Thu,0.54^,steady,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Tallebudgera Ck at Mouth #,8.39pm Thu,0.77,falling,,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Currumbin Ck at Nicolls Br #,6.02pm Thu,-0.05,steady,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Currumbin Ck at Nicolls Br *,8.00pm Thu,0.66,steady,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Coomera,Coomera,Coomera,Coomera,Coomera,Coomera,Coomera,2022-10-13 21:50:01.794925+11:00,QLD
Coomera R at Canungra Army #,8.36pm Thu,0.85,steady,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Coomera R at Canungra Army *,8.00pm Thu,0.82,steady,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Back Ck at Beechmont *,8.00pm Thu,0.19,steady,,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Coomera R at Clagiraba Rd #,5.44pm Thu,-0.88,steady,0.85 below Causeway,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Coomera R at Oxenford Weir #,7.58pm Thu,0.27,steady,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Saltwater Ck at Monterey Keys #,8.37pm Thu,-0.04^,steady,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Coomera R at Coomera Shores #,8.27pm Thu,-0.23^,rising,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Coombabah Ck at Gold Coast Hwy #,7.18pm Thu,-0.09,falling,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Pimpama,Pimpama,Pimpama,Pimpama,Pimpama,Pimpama,Pimpama,2022-10-13 21:50:01.794925+11:00,QLD
Pimpama R at Norwell #,7.11pm Thu,-0.47,rising,,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Hotham Ck at Pimpama #,7.18pm Thu,0.22,steady,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Pimpama R at Kerkin Rd Weir #,8.35pm Thu,-0.50,steady,3.60 below Causeway,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Logan-Albert,Logan-Albert,Logan-Albert,Logan-Albert,Logan-Albert,Logan-Albert,Logan-Albert,2022-10-13 21:50:01.794925+11:00,QLD
Albert R at Darlington School #,5.42pm Thu,0.00,steady,,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Albert R at Lumeah #,7.56pm Thu,0.84,steady,8.46 below Bridge,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Albert R at Lumeah *,8.00pm Thu,0.82,steady,8.48 below Bridge,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Cainbable Ck at Dam Site *,6.00pm Thu,0.74,steady,,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Nindooinbah Dam #,7.31pm Thu,119.94^,steady,2.06 below Full Supply,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Nindooinbah Dam *,6.00pm Thu,119.93^,steady,2.07 below Full Supply,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Canungra Ck at Double Xing Rd #,7.26pm Thu,0.00,steady,0.50 below Bridge,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Canungra Ck at Benobble #,6.55pm Thu,0.33,steady,8.77 below Bridge,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Canungra Ck at Benobble *,8.00pm Thu,0.35,steady,8.75 below Bridge,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Albert R at Bromfleet #,6.46pm Thu,0.34,steady,16.46 below Bridge,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Albert R at Bromfleet *,8.00pm Thu,0.30,steady,16.50 below Bridge,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Albert R at Tamborine #,7.36pm Thu,0.44,steady,14.96 below Bridge,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Cedar Ck at Plunkett Rd #,8.11pm Thu,0.30,steady,,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Windaroo Ck at Bahrs Scrub #,7.37pm Thu,6.51,steady,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Albert R at Beenleigh #,8.36pm Thu,-0.58^,rising,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Burnett Ck at Maroon Dam Inflow *,8.00pm Thu,1.16,steady,,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Burnett Ck at Maroon Dam HW #,7.01pm Thu,0.00,steady,At Level of Full Supply,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Burnett Ck at Maroon Dam *,6.00pm Thu,207.13^,steady,0.01 below Full Supply,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Burnett Ck at Maroon Dam TW *,6.00pm Thu,0.65,steady,,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Logan R at Forest Home *,8.00pm Thu,0.91,steady,2.89 below Bridge,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Palen Ck at Ward Road *,8.00pm Thu,1.18,steady,,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Logan R at Rathdowney #,6.09pm Thu,0.90,steady,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Logan R at Rathdowney *,8.00pm Thu,0.92,steady,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Running Ck at Dieckmans Br #,7.19pm Thu,0.60,steady,4.05 below Bridge,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Running Ck at Dieckmans Br *,8.00pm Thu,0.63,steady,4.02 below Bridge,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Christmas Ck at Rudds Lane #,6.31pm Thu,0.83,steady,7.77 below Bridge,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Christmas Ck at Tramway Lane *,8.00pm Thu,1.11,steady,,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Cannon Ck at Kooralbyn Bridge #,6.24pm Thu,0.00,steady,7.34 below Bridge,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Logan R at Round Mountain #,6.41pm Thu,2.55,steady,10.45 below Bridge,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Logan R at Round Mountain *,8.00pm Thu,2.52,steady,10.48 below Bridge,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Logan R at Bromelton Weir HW *,6.00pm Thu,40.92^,steady,,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Logan R at Bromelton Weir TW *,6.00pm Thu,0.96,steady,,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Logan R at Beaudesert #,6.06pm Thu,0.57,steady,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Teviot Bk at Croftby #,7.27pm Thu,0.82,steady,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Teviot Bk at Croftby *,8.00pm Thu,0.81,steady,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Teviot Bk at Harpers Crossing #,5.50pm Thu,0.00,steady,3.23 below Bridge,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Teviot Bk at Boonah #,8.21pm Thu,0.70,rising,4.68 below Bridge,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Teviot Bk at Coulson Crossing #,8.17pm Thu,0.40,steady,3.11 below Bridge,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Teviot Bk at Coulson *,8.00pm Thu,1.38,steady,,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Teviot Bk at Wyaralong Dam *,6.00pm Thu,63.60^,steady,At Level of Spillway,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Teviot Bk at Wyaralong Dam #,8.15pm Thu,0.00^,steady,At Level of Spillway,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Logan R at Cedar Grove Weir HW *,6.00pm Thu,20.72^,steady,0.22 above Full Supply,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Logan R at Yarrahappini #,7.56pm Thu,1.29,steady,16.11 below Bridge,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Logan R at Yarrahappini *,8.00pm Thu,1.31,steady,16.09 below Bridge,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Henderson Ck at Cusack Ln #,7.07pm Thu,0.25^,rising,2.15 below Road,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Logan R at South Maclean *,6.00pm Thu,2.38^,steady,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Flagstone Ck at Teviot Rd #,5.45pm Thu,0.05,steady,7.95 below Road,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Logan R at Maclean Br #,7.23pm Thu,0.09,steady,16.91 below Approaches,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Logan R at Logan Village #,8.19pm Thu,0.91,falling,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Quinzeh Ck at Pineview Rd #,8.03pm Thu,0.00,steady,2.00 below Road,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Quinzeh Ck at Miller Rd #,6.47pm Thu,0.60,steady,3.60 below Road,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Chambers Ck at Chambers Flat #,8.14pm Thu,1.15,steady,,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Schmidts Ck at Bayes Rd #,7.57pm Thu,6.07,steady,1.93 below Road,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Schmidts Ck at Schmidts Rd #,5.58pm Thu,1.42,steady,2.58 below Road,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Logan R at Waterford #,8.20pm Thu,0.05,falling,10.95 below Bridge,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Slacks Ck at Reserve Park #,6.12pm Thu,5.40,steady,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Scrubby Ck at Waller Rd #,7.51pm Thu,0.22,steady,5.18 below Road,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Scrubby Ck at First Ave Marsden #,7.02pm Thu,6.40,steady,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Scrubby Ck @ Kurrajong Dr*,6.00pm Thu,5.55,steady,2.45 below Road,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Slacks Ck at Loganlea Rd #,8.06pm Thu,0.40,steady,8.10 below Bridge,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Logan R at Parklands #,8.12pm Thu,-0.56,falling,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Logan R at Riedel Rd Carbrook #,8.39pm Thu,-0.30,rising,,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Tingalpa Creek,Tingalpa Creek,Tingalpa Creek,Tingalpa Creek,Tingalpa Creek,Tingalpa Creek,Tingalpa Creek,2022-10-13 21:50:01.794925+11:00,QLD
Tingalpa Ck at L Harrison Dam #,8.24pm Thu,15.10,steady,0.14 below Full Supply,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Tingalpa Ck at L Harrison Dam *,6.00pm Thu,15.10^,steady,0.14 below Full Supply,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
Stradbroke Islands,Stradbroke Islands,Stradbroke Islands,Stradbroke Islands,Stradbroke Islands,Stradbroke Islands,Stradbroke Islands,2022-10-13 21:50:01.794925+11:00,QLD
Moreton Bay at Couran Point #,8.37pm Thu,0.07,rising,,,Plot | Table,2022-10-13 21:50:01.794925+11:00,QLD
