Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Corella R at Corella Dam HW *,12.00am Fri,293.84,steady,4.06 below Spillway,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Dugald R at Rail Crossing *,4.00am Fri,0.02,steady,,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Cloncurry R at Canobie Auto *,4.00am Fri,0.26,steady,,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Flinders R-Cloncurry R Junction *,3.00am Fri,0.29,rising,,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Saxby R at Punchbowl Rd *,4.00am Fri,0.63,steady,,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Flinders R at Walkers Bend *,4.00am Fri,0.66,steady,4.74 below Bridge,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Norman,Norman,Norman,Norman,Norman,Norman,Norman,2022-10-14 06:30:02.194119+11:00,QLD
Spear Ck at Iffley *,3.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Norman R d/s Yappar R Junction *,3.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Norman R at Broadwater *,12.00am Fri,2.18,steady,,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Norman R at Glenore Weir *,4.00am Fri,6.70,steady,2.87 below Bridge,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Norman R at Normanton *,3.55am Fri,0.89,falling,1.94 below Approaches,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Walkers Ck at Miranda Downs *,3.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Walker Ck at Burke Devel Rd *,3.00am Fri,-0.01,steady,6.41 below Bridge,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Karumba Tide *,4.37am Fri,2.18,steady,2.70 below HAT,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,2022-10-14 06:30:02.194119+11:00,QLD
Gilbert R at Rockfields *,4.00am Fri,2.63,steady,3.37 below Bridge,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Copperfield R at Spanner Waterhole*,4.00am Fri,1.78,steady,,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Copperfield R at Kidston Dam HW *,4.00am Fri,584.74,steady,1.26 below Spillway,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Copperfield R at Kidston Dam TW *,4.00am Fri,2.17,steady,,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Einasleigh R at Einasleigh *,4.00am Fri,1.28,rising,,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Elizabeth Ck at Mt Surprise *,4.00am Fri,1.45,steady,,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Etheridge R at Roseglen *,4.00am Fri,1.19,steady,,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Einasleigh R at Minnies Dip *,4.00am Fri,1.61,steady,,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Gilbert R at Burke Dev Rd *,4.00am Fri,0.99,steady,3.51 below Bridge,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),2022-10-14 06:30:02.194119+11:00,QLD
Staaten R at Dorunda *,4.00am Fri,0.44,steady,,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Bushy Ck at Mt Molloy Rd *,4.08am Fri,-1.80,steady,,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
McLeod R at Mulligan Highway *,4.00am Fri,0.79,steady,3.71 below Approaches,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Mitchell R at Cooktown Crossing *,4.00am Fri,0.76,steady,,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Mitchell R at OK Bridge *,4.00am Fri,2.26,steady,,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Walsh R at Nullinga *,4.00am Fri,0.88,steady,,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Walsh R at Flatrock *,4.00am Fri,1.73,steady,,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Walsh R at Rookwood *,4.00am Fri,1.68,steady,1.72 below Causeway,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Walsh R at Trimbles Crossing *,4.00am Fri,0.72,steady,0.48 below Causeway,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Mitchell R at Gamboola *,3.00am Fri,1.05,steady,,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Palmer R at Goldfields *,4.00am Fri,1.30,steady,,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Mitchell R at Dunbar *,4.00am Fri,1.96,steady,0.81 above Causeway,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Archer R at Telegraph Crossing *,4.00am Fri,2.76,steady,0.94 below Causeway,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Coen R at Coen Racecourse *,4.00am Fri,1.43,steady,,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Humbug Point (Weipa) Tide *,4.39am Fri,1.25,steady,2.13 below HAT,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Wenlock R at Moreton *,4.00am Fri,2.30,steady,4.30 below Bridge,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Dulhunty River *,4.00am Fri,0.82,steady,,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Jardine R at Monument *,4.00am Fri,1.64,steady,,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,2022-10-14 06:30:02.194119+11:00,QLD
Ugar Island Tide *,4.39am Fri,1.17,steady,2.94 below HAT,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Boigu Island Tide *,4.36am Fri,1.57,steady,3.20 below HAT,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Iama Island Tide *,4.42am Fri,1.20,steady,2.96 below HAT,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Thursday Island Tide *,3.56am Fri,1.05,steady,2.81 below HAT,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
Moa Island (Kubin) Tide *,4.39am Fri,1.19,steady,2.58 below HAT,,Plot | Table,2022-10-14 06:30:02.194119+11:00,QLD
