Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Reedy Ck at Mt Byron *,5.00am Fri,0.30,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Esk Ck at Falls Rd *,5.00am Fri,1.63,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Brisbane R at Wivenhoe Dam HW #,4.48am Fri,65.86,falling,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Brisbane R at Wivenhoe Dam HW *,2.55am Fri,65.87^,rising,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Brisbane R at Wivenhoe Dam TW #,3.28am Fri,27.34,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Brisbane R at Wivenhoe Dam TW *,3.00am Fri,27.33^,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,2022-10-14 06:40:02.446706+11:00,QLD
Murphys Ck at Spring Bluff *,5.00am Fri,1.18,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Murphys Ck at Spring Bluff #,4.39am Fri,1.17,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Lockyer Ck at Upper Lockyer #,5.16am Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Lockyer Ck at Helidon #,3.45am Fri,0.66,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Lockyer Ck at Helidon *,5.00am Fri,0.64,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Flagstone Ck at Lilydale *,5.00am Fri,1.30,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Flagstone Ck at Lilydale #,3.25am Fri,1.30,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Sandy Ck at Sandy Creek Road #,4.16am Fri,0.80,steady,1.10 below Crossing,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Ma Ma Ck at Harms #,2.43am Fri,1.49,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Ma Ma Ck at Harms *,5.00am Fri,1.52,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Tenthill Ck at Tenthill #,5.36am Fri,1.00,rising,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Tenthill Ck at Tenthill *,5.00am Fri,0.93,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Lockyer Ck at Gatton #,5.21am Fri,0.44,rising,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Lockyer Ck at Gatton *,3.48am Fri,0.42^,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Sandy Ck at Moon Rd #,2.59am Fri,0.15,steady,0.71 below Crossing,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Sandy Ck at Whiteway Rd Overflow #,3.18am Fri,0.00,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Sandy Ck at Whiteway Rd #,3.21am Fri,0.10,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Laidley Ck at Thornton (School Rd)#,2.45am Fri,-0.13,steady,5.33 below Bridge,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Laidley Ck at Mulgowie #,5.36am Fri,2.21,steady,6.84 below Bridge,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Laidley Ck at Mulgowie *,5.00am Fri,2.21,steady,6.84 below Bridge,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Laidley Anab at Mulgowie Rd #,3.21am Fri,0.05,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Laidley Anab at McGarrigal Rd #,4.38am Fri,0.00,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Laidley Ck at Narda Lagoon #,5.27am Fri,0.70,steady,1.05 below Bridge,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Laidley Ck at Showground Weir #,4.15am Fri,4.48,steady,0.33 above Weir,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Laidley Ck at Showground Weir *,1.15am Fri,4.48^,rising,0.33 above Weir,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bill Gunn Dam #,5.02am Fri,110.00,steady,At Level of Spillway,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bill Gunn Dam *,2.02am Fri,110.00^,steady,At Level of Spillway,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Laidley Ck at Warrego Hwy #,3.56am Fri,0.84,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Laidley Ck at Warrego Hwy *,5.00am Fri,0.85,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Lake Clarendon Dam #,4.07am Fri,95.94,steady,0.06 below Full Supply,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Lake Clarendon Dam *,1.07am Fri,95.94^,steady,0.06 below Full Supply,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Lockyer Ck at Glenore Grove #,3.23am Fri,2.28,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Lockyer Ck at Rifle Range Rd #,5.37am Fri,0.98,falling,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Lockyer Ck at Rifle Range Rd *,5.00am Fri,1.00,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Buaraba Ck at Atkinson Dam #,4.09am Fri,65.70,steady,0.02 below Spillway,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Buaraba Ck at Atkinson Dam *,3.00am Fri,65.71^,steady,0.01 below Spillway,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Lockyer Ck at Clarendon *,5.00am Fri,0.86,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Brisbane R at Lowood Pump Stn #,4.26am Fri,0.86,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Brisbane R at Lowood #,5.39am Fri,0.50,rising,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Brisbane R at Savages Crossing #,4.02am Fri,1.69,steady,1.21 below Bridge,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Brisbane R at Savages Crossing *,5.00am Fri,1.74,rising,1.16 below Bridge,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Black Snake Ck at Marburg #,3.03am Fri,0.46,steady,7.04 below Spillway,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Cabbage Tree Ck at L Manchester #,3.11am Fri,50.88,steady,0.02 below Spillway,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Cabbage Tree Ck at L Manchester *,3.11am Fri,50.88^,steady,0.02 below Spillway,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Brisbane R at Kholo Br #,3.16am Fri,-0.06,steady,4.88 below Bridge,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Brisbane R at Mt Crosby #,5.29am Fri,6.91,steady,5.44 below Bridge,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Brisbane R at Mt Crosby *,2.29am Fri,6.90^,steady,5.45 below Bridge,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bremer R at Adams Br #,2.26am Fri,0.82,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bremer R at Adams Br *,5.00am Fri,0.84,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bremer R at Lower Mt Walker #,3.31am Fri,0.70,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bremer R at Spressers Br #,3.26am Fri,0.60,steady,4.20 below Bridge,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,2022-10-14 06:40:02.446706+11:00,QLD
Western Ck at Grandchester #,3.56am Fri,0.20,steady,4.40 below Bridge,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Western Ck at Kuss Rd #,4.12am Fri,0.48,steady,7.12 below Bridge,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Western Ck at Kuss Rd *,5.00am Fri,0.44,steady,7.16 below Bridge,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Western Ck at Rosewood WWTP #,3.23am Fri,0.60,steady,6.65 below Approaches,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bremer R at Rosewood #,4.31am Fri,0.77,steady,4.43 below Bridge,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bremer R at Rosewood #,2.47am Fri,0.74,steady,4.46 below Bridge,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bremer R at Seven Mile Br #,5.31am Fri,30.45,rising,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bremer R at Five Mile Br #,5.09am Fri,0.18,steady,4.02 below Bridge,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bremer R at Walloon *,5.00am Fri,1.63,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bremer R at Walloon #,2.48am Fri,1.64,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bremer R at Three Mile Br #,4.41am Fri,10.43,falling,8.67 below Bridge,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Reynolds Ck at Moogerah Dam HW #,4.18am Fri,-0.03,steady,0.03 below Full Supply,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Reynolds Ck at Moogerah Dam TW *,12.00am Fri,0.72,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Warrill Ck at Toohills Crossing #,3.23am Fri,0.60,rising,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Warrill Ck at Toohills Crossing *,3.23am Fri,0.60,rising,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Warrill Ck at Kalbar Weir HW #,3.15am Fri,74.81,falling,0.04 above Weir,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Warrill Ck at Kalbar Weir HW *,3.15am Fri,74.81,steady,0.04 above Weir,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Warrill Ck at Kalbar Weir TW *,11.33pm Thu,70.65^,rising,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Warrill Ck at Harrisville-1 #,5.27am Fri,0.38,falling,5.12 below Bridge,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Warrill Ck at Harrisville-2 #,4.33am Fri,0.41,falling,5.09 below Bridge,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Warrill Ck at Churchbank Weir #,12.37am Fri,0.11,steady,0.11 above Weir,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Warrill Ck at Churchbank Weir *,12.37am Fri,38.72^,steady,0.10 above Weir,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Warrill Ck at Greens Rd Amberley #,3.03am Fri,0.66,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Warrill Ck at Amberley DNRM #,5.12am Fri,2.00,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Warrill Ck at Amberley DNRM *,5.00am Fri,1.98,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Purga Ck at Peak Crossing #,3.48am Fri,0.76,steady,4.34 below Bridge,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Purga Ck at Loamside #,4.15am Fri,0.75,falling,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Purga Ck at Loamside *,5.00am Fri,0.74,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bremer R at Berrys Lagoon #,2.51am Fri,7.74,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bremer R at Berrys Lagoon - B #,4.07am Fri,7.66,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bremer R at Berrys Lagoon *,12.00am Fri,7.67^,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bremer R at One Mile Br #,4.42am Fri,4.70,steady,12.50 below Bridge,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bremer R at Hancocks Br Brassall #,5.30am Fri,0.73,falling,13.07 below Bridge,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bremer R at Ipswich #,5.30am Fri,0.07,falling,24.81 below Bridge,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Brisbane R at Moggill-1 #,5.38am Fri,-0.18,falling,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Brisbane R at Moggill-2 #,5.35am Fri,-0.18,falling,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Brisbane R at Aitchenson St East #,5.38am Fri,-0.32,falling,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Brisbane R at Goodna #,5.32am Fri,-0.05,falling,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Brisbane R at Boat Ramp Park #,3.39am Fri,0.21,falling,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Brisbane R at Jindalee Br #,5.38am Fri,-0.50,falling,2.37 below HAT,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Brisbane R at St Lucia #,5.30am Fri,-0.66,falling,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Brisbane R at Port Office #,5.28am Fri,-0.76,rising,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Brisbane R at City Gauge #,5.34am Fri,-0.77,falling,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Brisbane R at Hawthorne #,5.33am Fri,-0.81,falling,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Moreton Bay at Whyte Island #,5.10am Fri,-0.74,falling,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,2022-10-14 06:40:02.446706+11:00,QLD
Deebing Ck at Churchill #,3.45am Fri,12.71,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bundamba Ck at James Ivory Br #,2.41am Fri,39.77,steady,6.31 below Bridge,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bundamba Ck at Harding St #,4.35am Fri,20.87,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bundamba Ck at Blackstone Br #,4.35am Fri,14.69,steady,6.11 below Bridge,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bundamba Ck at Bundamba School #,4.09am Fri,11.26,steady,5.04 below Bridge,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Six Mile Ck at Redbank Plains Rd #,4.36am Fri,31.01,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Goodna Ck at Collingwood Park #,4.39am Fri,19.69,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Woogaroo Ck Bellbird Pk(Eugene St)#,5.25am Fri,13.68,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Woogaroo Ck at Brisbane Rd Goodna #,5.26am Fri,0.42,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Wolston Ck at Sumner #,2.50am Fri,2.28,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Oxley Ck at New Beith Rd Greenbank#,10.27pm Thu,1.01,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Oxley Ck at New Beith Rd Greenbank*,5.00am Fri,1.11,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Oxley Ck at Goodna Rd #,4.07am Fri,36.23,steady,5.57 below Road,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Oxley Ck at Johnson Road #,12.00am Fri,18.57^,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Oxley Ck at Beatty Rd Archerfield #,8.57pm Thu,1.26,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Blunder Ck at King Ave Durack #,4.56am Fri,4.76,falling,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Stable Swamp Ck at Marshall Rd #,5.00am Fri,0.54,falling,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Oxley Ck at Corinda High #,5.34am Fri,-0.40,falling,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Rocky Waterholes at Muriel Ave #,5.17am Fri,3.06,falling,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Oxley Ck Mouth #,5.35am Fri,-0.57,falling,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Norman Ck at Joachim St Holland Pk#,5.27am Fri,15.36,falling,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Norman Ck Caswell St E Brisbane #,5.21am Fri,-0.77,falling,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bulimba Ck at Greenwood St Wishart#,5.54pm Thu,18.34,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bulimba Ck Old C'land Rd Carindale#,4.30am Fri,2.28,rising,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Bulimba Ck at Doughboy Pde Hemmant#,5.39am Fri,-0.81,falling,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Lota Ck at Rickertt Rd Ransome #,5.00am Fri,1.55,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Wynnum Ck at Byrneside St Wynnum #,12.11am Fri,1.50,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Pullen Pullen Ck Pinjarra Rd #,8.09pm Thu,0.90,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Gold Ck Reservoir #,3.29am Fri,92.70,steady,0.05 below Full Supply,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Gold Ck Reservoir *,3.29am Fri,92.70^,steady,0.05 below Full Supply,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Moggill Ck at Fortrose St Kenmore #,11.23pm Thu,3.94,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Moggill Ck at Upper Brookfield *,5.00am Fri,0.54,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Enoggera Reservoir #,2.42am Fri,74.43,steady,0.03 above Spillway,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Enoggera Reservoir *,2.42am Fri,74.43^,steady,0.03 above Spillway,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Ithaca Ck at Bardon Detention #,1.32am Fri,71.42,steady,4.58 below Full Supply,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Ithaca Ck at Lugg St #,10.07pm Thu,12.50,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Ithaca Ck at Jason St Ithaca *,5.00am Fri,0.74,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Enoggera Ck at Bancroft Pk K Grove#,12.59am Fri,1.87,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Breakfast Ck at Bowen Hills Rail #,4.56am Fri,-0.62,falling,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Breakfast Ck Mouth #,5.15am Fri,-0.71,falling,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Kedron Bk at Osborne Rd Mitchelton#,4.45am Fri,29.74,falling,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Kedron Bk at McCord St #,8.25pm Thu,7.26,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Kedron Bk at Nudgee Rd Toombul #,4.34am Fri,-0.76,falling,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Pound Ck at Hendra #,4.54am Fri,-0.71,falling,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Cannery Ck at Crockford St #,5.11am Fri,0.50,falling,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Zillman Waterhole at F.Sleeman Pk #,3.40am Fri,1.63,rising,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Downfall Ck Brickyard Rd Geebung #,3.28am Fri,3.54,falling,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Downfall Ck at Everton Park #,10.21pm Thu,36.72,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Cabbage Tree Ck at Old N'n Rd #,10.28pm Thu,41.38,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Lt Cabbage Tree Ck Stringybark Dr #,12.40am Fri,26.47,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Cabbage Tree Ck at Pineapple St #,2.36am Fri,9.12,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Cabbage Tree Ck at Braun St Deagon#,5.18am Fri,-0.77,falling,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,2022-10-14 06:40:02.446706+11:00,QLD
Cedar Ck at Cedar Ck Rd *,2.40am Fri,0.60,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Sth Pine River at Samford Valley #,5.28am Fri,0.00,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Samford Ck at Samford Village #,3.35am Fri,0.05,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
S Pine R at Drapers Crossing #,4.08am Fri,0.80,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
S Pine R at Drapers Crossing *,5.00am Fri,0.80,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
South Pine R at Eatons Hill *,3.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
South Pine R at Gympie Rd #,4.43am Fri,-0.07,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Terrors Ck at Dayboro #,4.43am Fri,0.29,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
North Pine R at Dayboro #,4.28am Fri,-0.07,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
North Pine R at Dayboro *,1.28am Fri,-0.07,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Kobble Ck at Mt Samson Rd #,4.09am Fri,1.16,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Kobble Ck at Mt Samson Rd *,3.00am Fri,1.17,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
N Pine R at North Pine Dam-1 #,4.20am Fri,35.82,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
N Pine R at North Pine Dam-2 #,4.20am Fri,35.82,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
