Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Cloncurry R at Cloncurry *,12.00pm Fri,0.04,steady,10.46 below Bridge,below minor,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Corella R at Corella Dam HW *,8.00am Fri,293.84,steady,4.06 below Spillway,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Dugald R at Rail Crossing *,12.00pm Fri,0.02,steady,,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Cloncurry R at Canobie Auto *,12.00pm Fri,0.20,steady,,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Flinders R-Cloncurry R Junction *,9.00am Fri,0.22,falling,,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Saxby R at Punchbowl Rd *,12.00pm Fri,0.63,steady,,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Flinders R at Walkers Bend *,12.00pm Fri,0.66,steady,4.74 below Bridge,below minor,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Norman,Norman,Norman,Norman,Norman,Norman,Norman,2022-10-14 14:30:02.365292+11:00,QLD
Spear Ck at Iffley *,9.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Norman R d/s Yappar R Junction *,12.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Norman R at Broadwater *,12.00pm Fri,2.18,steady,,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Norman R at Glenore Weir *,12.00pm Fri,6.70,steady,2.87 below Bridge,below minor,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Norman R at Normanton *,12.00pm Fri,0.00,steady,2.83 below Approaches,below minor,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Walkers Ck at Miranda Downs *,12.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Walker Ck at Burke Devel Rd *,12.00pm Fri,0.00,falling,6.40 below Bridge,below minor,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Karumba Tide *,12.34pm Fri,1.33,steady,3.55 below HAT,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,2022-10-14 14:30:02.365292+11:00,QLD
Gilbert R at Rockfields *,12.00pm Fri,2.62,steady,3.38 below Bridge,below minor,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Copperfield R at Spanner Waterhole*,12.00pm Fri,1.77,steady,,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Copperfield R at Kidston Dam HW *,12.00pm Fri,584.72,steady,1.28 below Spillway,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Copperfield R at Kidston Dam TW *,12.00pm Fri,2.16,steady,,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Einasleigh R at Einasleigh *,12.00pm Fri,1.32,rising,,below minor,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Elizabeth Ck at Mt Surprise *,12.00pm Fri,1.45,steady,,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Etheridge R at Roseglen *,12.00pm Fri,1.19,steady,,below minor,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Einasleigh R at Minnies Dip *,12.00pm Fri,1.61,steady,,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Gilbert R at Burke Dev Rd *,12.00pm Fri,1.00,steady,3.50 below Bridge,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),2022-10-14 14:30:02.365292+11:00,QLD
Staaten R at Dorunda *,12.00pm Fri,0.44,steady,,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Bushy Ck at Mt Molloy Rd *,12.22pm Fri,-1.80,steady,,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
McLeod R at Mulligan Highway *,12.00pm Fri,0.88,steady,3.62 below Approaches,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Mitchell R at Cooktown Crossing *,12.00pm Fri,0.76,steady,,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Mitchell R at OK Bridge *,12.00pm Fri,2.26,steady,,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Walsh R at Nullinga *,12.00pm Fri,0.88,steady,,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Walsh R at Flatrock *,12.00pm Fri,1.77,steady,,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Walsh R at Rookwood *,12.00pm Fri,1.68,steady,1.72 below Causeway,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Walsh R at Trimbles Crossing *,12.00pm Fri,0.71,steady,0.49 below Causeway,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Mitchell R at Gamboola *,12.00pm Fri,1.04,steady,,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Palmer R at Goldfields *,12.00pm Fri,1.30,steady,,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Mitchell R at Dunbar *,12.00pm Fri,1.96,steady,0.81 above Causeway,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Archer R at Telegraph Crossing *,12.00pm Fri,2.76,steady,0.94 below Causeway,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Coen R at Coen Racecourse *,12.00pm Fri,1.43,steady,,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Humbug Point (Weipa) Tide *,12.39pm Fri,1.93,steady,1.45 below HAT,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Wenlock R at Moreton *,12.00pm Fri,2.30,steady,4.30 below Bridge,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Dulhunty River *,12.00pm Fri,0.82,steady,,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Jardine R at Monument *,12.00pm Fri,1.63,steady,,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,2022-10-14 14:30:02.365292+11:00,QLD
Ugar Island Tide *,12.37pm Fri,2.63,steady,1.48 below HAT,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Boigu Island Tide *,12.34pm Fri,3.20,steady,1.57 below HAT,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Iama Island Tide *,12.42pm Fri,2.87,steady,1.29 below HAT,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Thursday Island Tide *,12.37pm Fri,2.34,steady,1.52 below HAT,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
Moa Island (Kubin) Tide *,12.39pm Fri,2.66,steady,1.11 below HAT,,Plot | Table,2022-10-14 14:30:02.365292+11:00,QLD
