Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Flinders R at Whites Mountain *,12.00pm Fri,0.01,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Flinders R at Glendower Crossing *,1.15pm Fri,0.72,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Flinders R at Glenmoan Station *,9.00am Fri,-0.02,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Porcupine Ck at Mt Emu Plains *,1.00pm Fri,1.41,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Flinders R at Marathon *,12.00pm Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Flinders R at Richmond *,1.25pm Fri,0.66,steady,5.72 below Bridge,below minor,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Flinders R at Punchbowl *,1.00pm Fri,0.96,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Flinders R at Etta Plains *,1.00pm Fri,-0.01,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Julia Ck at Julia Ck *,1.00pm Fri,0.09,steady,,below minor,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Williams R at Landsborough Hwy *,1.00pm Fri,0.20,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Gilliat R at Wills Dev Rd *,1.00pm Fri,2.08,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Cloncurry R at Cloncurry *,1.00pm Fri,0.04,steady,10.46 below Bridge,below minor,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Corella R at Corella Dam HW *,8.00am Fri,293.84,steady,4.06 below Spillway,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Dugald R at Rail Crossing *,1.00pm Fri,0.02,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Cloncurry R at Canobie Auto *,1.00pm Fri,0.19,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Flinders R-Cloncurry R Junction *,9.00am Fri,0.22,falling,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Saxby R at Punchbowl Rd *,1.00pm Fri,0.63,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Flinders R at Walkers Bend *,1.00pm Fri,0.65,steady,4.75 below Bridge,below minor,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Norman,Norman,Norman,Norman,Norman,Norman,Norman,2022-10-14 14:50:02.191034+11:00,QLD
Spear Ck at Iffley *,9.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Norman R d/s Yappar R Junction *,12.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Norman R at Broadwater *,12.00pm Fri,2.18,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Norman R at Glenore Weir *,1.00pm Fri,6.70,steady,2.87 below Bridge,below minor,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Norman R at Normanton *,12.00pm Fri,0.00,steady,2.83 below Approaches,below minor,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Walkers Ck at Miranda Downs *,12.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Walker Ck at Burke Devel Rd *,12.00pm Fri,0.00,falling,6.40 below Bridge,below minor,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Karumba Tide *,1.03pm Fri,1.38,steady,3.50 below HAT,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,2022-10-14 14:50:02.191034+11:00,QLD
Gilbert R at Rockfields *,1.00pm Fri,2.62,steady,3.38 below Bridge,below minor,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Copperfield R at Spanner Waterhole*,1.00pm Fri,1.77,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Copperfield R at Kidston Dam HW *,12.00pm Fri,584.72,steady,1.28 below Spillway,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Copperfield R at Kidston Dam TW *,12.00pm Fri,2.16,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Einasleigh R at Einasleigh *,1.00pm Fri,1.30,rising,,below minor,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Elizabeth Ck at Mt Surprise *,1.00pm Fri,1.45,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Etheridge R at Roseglen *,1.00pm Fri,1.19,steady,,below minor,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Einasleigh R at Minnies Dip *,1.00pm Fri,1.61,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Gilbert R at Burke Dev Rd *,1.00pm Fri,1.00,steady,3.50 below Bridge,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),2022-10-14 14:50:02.191034+11:00,QLD
Staaten R at Dorunda *,1.00pm Fri,0.44,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Bushy Ck at Mt Molloy Rd *,12.22pm Fri,-1.80,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
McLeod R at Mulligan Highway *,1.00pm Fri,0.87,falling,3.63 below Approaches,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Mitchell R at Cooktown Crossing *,12.00pm Fri,0.76,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Mitchell R at OK Bridge *,1.00pm Fri,2.26,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Walsh R at Nullinga *,1.00pm Fri,0.89,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Walsh R at Flatrock *,1.00pm Fri,1.77,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Walsh R at Rookwood *,1.00pm Fri,1.68,steady,1.72 below Causeway,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Walsh R at Trimbles Crossing *,1.00pm Fri,0.71,steady,0.49 below Causeway,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Mitchell R at Gamboola *,1.00pm Fri,1.04,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Palmer R at Goldfields *,1.00pm Fri,1.29,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Mitchell R at Dunbar *,1.00pm Fri,1.96,steady,0.81 above Causeway,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Archer R at Telegraph Crossing *,1.00pm Fri,2.76,steady,0.94 below Causeway,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Coen R at Coen Racecourse *,1.00pm Fri,1.43,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Humbug Point (Weipa) Tide *,1.10pm Fri,1.97,steady,1.41 below HAT,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Wenlock R at Moreton *,1.00pm Fri,2.30,steady,4.30 below Bridge,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Dulhunty River *,1.00pm Fri,0.82,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Jardine R at Monument *,1.00pm Fri,1.63,steady,,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,2022-10-14 14:50:02.191034+11:00,QLD
Ugar Island Tide *,1.06pm Fri,2.65,steady,1.46 below HAT,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Boigu Island Tide *,1.03pm Fri,3.09,steady,1.68 below HAT,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Iama Island Tide *,1.12pm Fri,2.87,steady,1.29 below HAT,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Thursday Island Tide *,1.06pm Fri,2.30,steady,1.56 below HAT,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
Moa Island (Kubin) Tide *,1.10pm Fri,2.60,steady,1.17 below HAT,,Plot | Table,2022-10-14 14:50:02.191034+11:00,QLD
