Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Brisbane R at Gregor Ck-1 #,6.31pm Thu,1.48,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Brisbane R at Gregor Ck-2 #,5.13pm Thu,1.48,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Brisbane R at Gregor Ck *,6.00pm Thu,1.47,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Cressbrook Ck at Cressbrook Dam #,5.29pm Thu,280.10,falling,0.10 above Spillway,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Cressbrook Ck at Rosentreters Br #,5.44pm Thu,1.36,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Cressbrook Ck at Rosentreters Br *,6.00pm Thu,1.36,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Reedy Ck at Mt Byron *,6.00pm Thu,0.31,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Esk Ck at Falls Rd *,6.00pm Thu,1.63,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Brisbane R at Wivenhoe Dam HW #,4.34pm Thu,65.82,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Brisbane R at Wivenhoe Dam HW *,4.40pm Thu,65.83^,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Brisbane R at Wivenhoe Dam TW #,6.28pm Thu,27.34,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Brisbane R at Wivenhoe Dam TW *,5.00pm Thu,27.23^,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,2022-10-13 20:30:01.893341+11:00,QLD
Murphys Ck at Spring Bluff *,6.00pm Thu,1.18,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Murphys Ck at Spring Bluff #,4.39pm Thu,1.17,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Lockyer Ck at Upper Lockyer #,5.16pm Thu,0.00,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Lockyer Ck at Helidon #,6.45pm Thu,0.66,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Lockyer Ck at Helidon *,6.00pm Thu,0.64,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Flagstone Ck at Lilydale *,6.00pm Thu,1.29,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Flagstone Ck at Lilydale #,6.25pm Thu,1.30,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Sandy Ck at Sandy Creek Road #,4.16pm Thu,0.80,steady,1.10 below Crossing,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Ma Ma Ck at Harms #,5.44pm Thu,1.49,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Ma Ma Ck at Harms *,6.00pm Thu,1.52,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Tenthill Ck at Tenthill #,7.05pm Thu,1.00,rising,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Tenthill Ck at Tenthill *,6.00pm Thu,0.93,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Lockyer Ck at Gatton #,7.03pm Thu,0.44,falling,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Lockyer Ck at Gatton *,5.36pm Thu,0.42^,falling,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Sandy Ck at Moon Rd #,5.59pm Thu,0.15,steady,0.71 below Crossing,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Sandy Ck at Whiteway Rd Overflow #,6.18pm Thu,0.00,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Sandy Ck at Whiteway Rd #,6.21pm Thu,0.10,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Laidley Ck at Thornton (School Rd)#,5.45pm Thu,-0.13,steady,5.33 below Bridge,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Laidley Ck at Mulgowie #,5.36pm Thu,2.21,steady,6.84 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Laidley Ck at Mulgowie *,6.00pm Thu,2.21,steady,6.84 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Laidley Anab at Mulgowie Rd #,6.21pm Thu,0.05,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Laidley Anab at McGarrigal Rd #,4.38pm Thu,0.00,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Laidley Ck at Narda Lagoon #,5.27pm Thu,0.70,steady,1.05 below Bridge,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Laidley Ck at Showground Weir #,1.15pm Thu,4.48,steady,0.33 above Weir,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Laidley Ck at Showground Weir *,1.15pm Thu,4.48^,steady,0.33 above Weir,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bill Gunn Dam #,5.02pm Thu,110.00,steady,At Level of Spillway,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bill Gunn Dam *,5.02pm Thu,110.00^,steady,At Level of Spillway,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Laidley Ck at Warrego Hwy #,6.57pm Thu,0.84,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Laidley Ck at Warrego Hwy *,6.00pm Thu,0.86,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Lake Clarendon Dam #,7.07pm Thu,95.94,rising,0.06 below Full Supply,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Lake Clarendon Dam *,4.55pm Thu,95.93^,steady,0.07 below Full Supply,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Lockyer Ck at Glenore Grove #,6.08pm Thu,2.28,falling,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Lockyer Ck at Rifle Range Rd #,5.23pm Thu,1.02,rising,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Lockyer Ck at Rifle Range Rd *,6.00pm Thu,1.01,falling,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Buaraba Ck at Atkinson Dam #,7.09pm Thu,65.71,steady,0.01 below Spillway,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Buaraba Ck at Atkinson Dam *,5.00pm Thu,65.71^,steady,0.01 below Spillway,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Lockyer Ck at Clarendon *,6.00pm Thu,0.87,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Brisbane R at Lowood Pump Stn #,7.04pm Thu,0.52,rising,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Brisbane R at Lowood #,6.54pm Thu,0.14,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Brisbane R at Savages Crossing #,7.02pm Thu,1.53,steady,1.37 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Brisbane R at Savages Crossing *,6.00pm Thu,1.56,steady,1.34 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Black Snake Ck at Marburg #,6.03pm Thu,0.46,steady,7.04 below Spillway,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Cabbage Tree Ck at L Manchester #,6.11pm Thu,50.88,steady,0.02 below Spillway,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Cabbage Tree Ck at L Manchester *,3.11pm Thu,50.88^,steady,0.02 below Spillway,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Brisbane R at Kholo Br #,6.16pm Thu,-0.06,steady,4.88 below Bridge,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Brisbane R at Mt Crosby #,5.29pm Thu,6.90,steady,5.45 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Brisbane R at Mt Crosby *,5.29pm Thu,6.90^,steady,5.45 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bremer R at Adams Br #,5.26pm Thu,0.82,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bremer R at Adams Br *,6.00pm Thu,0.84,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bremer R at Lower Mt Walker #,6.31pm Thu,0.70,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bremer R at Spressers Br #,6.26pm Thu,0.65,steady,4.15 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,2022-10-13 20:30:01.893341+11:00,QLD
Western Ck at Grandchester #,6.56pm Thu,0.20,steady,4.40 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Western Ck at Kuss Rd #,4.12pm Thu,0.48,steady,7.12 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Western Ck at Kuss Rd *,6.00pm Thu,0.45,steady,7.15 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Western Ck at Rosewood WWTP #,6.23pm Thu,0.60,steady,6.65 below Approaches,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bremer R at Rosewood #,4.30pm Thu,0.77,steady,4.43 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bremer R at Rosewood #,5.47pm Thu,0.76,steady,4.44 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bremer R at Seven Mile Br #,4.12pm Thu,30.05,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bremer R at Five Mile Br #,3.55pm Thu,0.20,falling,4.00 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bremer R at Walloon *,6.00pm Thu,1.66,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bremer R at Walloon #,4.38pm Thu,1.66,falling,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bremer R at Three Mile Br #,7.05pm Thu,10.53,rising,8.57 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Reynolds Ck at Moogerah Dam HW #,4.18pm Thu,-0.03,steady,0.03 below Full Supply,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Reynolds Ck at Moogerah Dam TW *,12.00pm Thu,0.72,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Warrill Ck at Toohills Crossing #,6.23pm Thu,0.58,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Warrill Ck at Toohills Crossing *,12.00pm Thu,0.58,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Warrill Ck at Kalbar Weir HW #,6.15pm Thu,74.83,steady,0.06 above Weir,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Warrill Ck at Kalbar Weir HW *,3.15pm Thu,74.83,steady,0.06 above Weir,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Warrill Ck at Kalbar Weir TW *,12.00pm Thu,70.65^,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Warrill Ck at Harrisville-1 #,5.27pm Thu,0.40,falling,5.10 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Warrill Ck at Harrisville-2 #,4.46pm Thu,0.46,steady,5.04 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Warrill Ck at Churchbank Weir #,6.37pm Thu,0.11,steady,0.11 above Weir,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Warrill Ck at Churchbank Weir *,3.37pm Thu,38.72^,steady,0.10 above Weir,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Warrill Ck at Greens Rd Amberley #,6.03pm Thu,0.68,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Warrill Ck at Amberley DNRM #,5.12pm Thu,2.00,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Warrill Ck at Amberley DNRM *,6.00pm Thu,2.00,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Purga Ck at Peak Crossing #,6.48pm Thu,0.76,steady,4.34 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Purga Ck at Loamside #,5.07pm Thu,0.55,falling,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Purga Ck at Loamside *,6.00pm Thu,0.75,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bremer R at Berrys Lagoon #,5.50pm Thu,7.74,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bremer R at Berrys Lagoon - B #,7.07pm Thu,7.68,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bremer R at Berrys Lagoon *,12.00pm Thu,7.69^,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bremer R at One Mile Br #,4.42pm Thu,4.75,steady,12.45 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bremer R at Hancocks Br Brassall #,7.02pm Thu,0.73,falling,13.07 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bremer R at Ipswich #,7.08pm Thu,-0.08,falling,24.96 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Brisbane R at Moggill-1 #,7.09pm Thu,-0.28,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Brisbane R at Moggill-2 #,6.58pm Thu,-0.28,falling,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Brisbane R at Aitchenson St East #,7.02pm Thu,-0.42,falling,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Brisbane R at Goodna #,7.07pm Thu,-0.20,falling,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Brisbane R at Boat Ramp Park #,4.41pm Thu,0.21,falling,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Brisbane R at Jindalee Br *,5.43pm Thu,-0.20^,falling,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Brisbane R at Jindalee Br #,6.59pm Thu,-0.54,falling,2.41 below HAT,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Brisbane R at St Lucia #,6.24pm Thu,-0.56,falling,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Brisbane R at Port Office #,7.04pm Thu,-0.52,rising,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Brisbane R at City Gauge #,7.03pm Thu,-0.53,rising,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Brisbane R at Hawthorne #,7.09pm Thu,-0.51,rising,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Moreton Bay at Whyte Island #,7.03pm Thu,-0.42,rising,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,2022-10-13 20:30:01.893341+11:00,QLD
Deebing Ck at Churchill #,6.45pm Thu,12.71,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bundamba Ck at James Ivory Br #,5.42pm Thu,39.77,steady,6.31 below Bridge,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bundamba Ck at Harding St #,4.35pm Thu,20.87,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bundamba Ck at Blackstone Br #,4.35pm Thu,14.74,steady,6.06 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bundamba Ck at Bundamba School #,4.09pm Thu,11.31,steady,4.99 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Six Mile Ck at Redbank Plains Rd #,4.36pm Thu,31.01,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Goodna Ck at Collingwood Park #,4.39pm Thu,19.69,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Woogaroo Ck Bellbird Pk(Eugene St)#,5.25pm Thu,13.63,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Woogaroo Ck at Brisbane Rd Goodna #,6.18pm Thu,0.42,falling,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Wolston Ck at Sumner #,2.50pm Thu,2.28,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Oxley Ck at New Beith Rd Greenbank#,12.03pm Thu,1.01,falling,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Oxley Ck at New Beith Rd Greenbank*,6.00pm Thu,1.11,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Oxley Ck at Goodna Rd #,7.07pm Thu,36.23,steady,5.57 below Road,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Oxley Ck at Johnson Road #,12.00pm Thu,18.57^,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Oxley Ck at Beatty Rd Archerfield #,8.57am Thu,1.28,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Blunder Ck at King Ave Durack #,4.49pm Thu,4.78,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Stable Swamp Ck at Marshall Rd #,6.49pm Thu,0.62,falling,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Oxley Ck at Corinda High #,6.56pm Thu,-0.40,falling,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Rocky Waterholes at Muriel Ave #,2.12pm Thu,2.92,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Oxley Ck Mouth #,6.50pm Thu,-0.47,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Norman Ck at Joachim St Holland Pk#,4.58pm Thu,15.30,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Norman Ck Caswell St E Brisbane #,7.00pm Thu,-0.57,rising,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bulimba Ck at Greenwood St Wishart#,5.54pm Thu,18.34,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bulimba Ck Old C'land Rd Carindale#,2.09pm Thu,2.24,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Bulimba Ck at Doughboy Pde Hemmant#,7.08pm Thu,-0.46,rising,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Lota Ck at Rickertt Rd Ransome #,5.00pm Thu,1.55,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Wynnum Ck at Byrneside St Wynnum #,6.30pm Thu,1.48,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Pullen Pullen Ck Pinjarra Rd #,3.00pm Thu,0.90,falling,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Gold Ck Reservoir #,6.29pm Thu,92.70,steady,0.05 below Full Supply,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Gold Ck Reservoir *,3.29pm Thu,92.70^,steady,0.05 below Full Supply,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Moggill Ck at Fortrose St Kenmore #,11.23am Thu,3.94,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Moggill Ck at Upper Brookfield *,6.00pm Thu,0.54,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Enoggera Reservoir #,5.42pm Thu,74.43,steady,0.03 above Spillway,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Enoggera Reservoir *,5.42pm Thu,74.43^,steady,0.03 above Spillway,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Ithaca Ck at Bardon Detention #,1.32pm Thu,71.42,steady,4.58 below Full Supply,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Ithaca Ck at Lugg St #,10.07am Thu,12.50,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Ithaca Ck at Jason St Ithaca *,6.00pm Thu,0.75,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Enoggera Ck at Bancroft Pk K Grove#,12.59pm Thu,1.87,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Breakfast Ck at Bowen Hills Rail #,6.57pm Thu,-0.47,rising,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Breakfast Ck Mouth #,7.00pm Thu,-0.46,rising,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Kedron Bk at Osborne Rd Mitchelton#,6.16pm Thu,29.76,falling,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Kedron Bk at McCord St #,9.58am Thu,7.26,rising,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Kedron Bk at Nudgee Rd Toombul #,7.07pm Thu,-0.56,rising,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Pound Ck at Hendra #,7.00pm Thu,-0.51,rising,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Cannery Ck at Crockford St #,6.23pm Thu,0.40,falling,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Zillman Waterhole at F.Sleeman Pk #,8.55am Thu,1.61,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Downfall Ck Brickyard Rd Geebung #,11.06am Thu,3.54,,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Downfall Ck at Everton Park #,10.21am Thu,36.72,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Cabbage Tree Ck at Old N'n Rd #,10.28am Thu,41.38,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Lt Cabbage Tree Ck Stringybark Dr #,12.40pm Thu,26.47,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Cabbage Tree Ck at Pineapple St #,3.37pm Thu,9.12,falling,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Cabbage Tree Ck at Braun St Deagon#,7.05pm Thu,-0.42,rising,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,2022-10-13 20:30:01.893341+11:00,QLD
Cedar Ck at Cedar Ck Rd *,2.40pm Thu,0.60,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Sth Pine River at Samford Valley #,5.28pm Thu,0.00,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Samford Ck at Samford Village #,6.35pm Thu,0.00,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
S Pine R at Drapers Crossing #,7.08pm Thu,0.80,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
S Pine R at Drapers Crossing *,6.00pm Thu,0.80,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
South Pine R at Eatons Hill *,6.00pm Thu,0.00,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
South Pine R at Gympie Rd #,5.43pm Thu,-0.07,falling,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Terrors Ck at Dayboro #,4.43pm Thu,0.29,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
North Pine R at Dayboro #,4.28pm Thu,-0.07,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
North Pine R at Dayboro *,4.28pm Thu,-0.07,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
