Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Logan Ck at Diamond Downs Rd *,9.00am Fri,0.00,steady,2.80 below Bridge,,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Suttor R at St Anns #,8.19am Fri,0.90,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Suttor R at St Anns *,10.00am Fri,0.91,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Cape R at Taemas #,8.54am Fri,0.56,steady,8.51 below Bridge,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Cape R at Taemas *,10.00am Fri,0.54,steady,8.53 below Bridge,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Burdekin R at Burdekin Dam #,10.56am Fri,-0.83,steady,0.83 below Spillway,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Burdekin R at Burdekin Dam *,10.00am Fri,-0.74,steady,0.74 below Spillway,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Burdekin R at Hydro Site *,10.00am Fri,1.69,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Broken R at Old Racecourse *,10.00am Fri,0.67,steady,,,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Broken R at Eungella Dam TW*,10.00am Fri,1.59,steady,,,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Broken R at Urannah *,10.00am Fri,0.87,steady,,,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Bowen R at Jacks Ck #,8.14am Fri,1.19,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Bowen R at Jacks Ck *,10.00am Fri,1.20,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Bowen R at Myuna #,10.28am Fri,0.57,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Bowen R at Myuna *,10.00am Fri,0.54,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Burdekin R at Dalbeg #,10.43am Fri,0.95,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Burdekin R at Dalbeg *,10.00am Fri,0.94,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Bogie R at Strathbogie #,10.47am Fri,1.12,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Burdekin R at Millaroo #,7.14am Fri,2.15,rising,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Burdekin R at Clare Weir *,10.00am Fri,20.09,rising,0.45 below Spillway,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Burdekin R at Clare #,10.51am Fri,1.45,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Burdekin R at Clare *,10.00am Fri,1.43,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Plantation Park Crossing at Ayr #,8.50am Fri,0.09,falling,1.71 below Crossing,,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Burdekin R at Inkerman Br #,9.49am Fri,2.43,steady,15.87 below Bridge,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Dal Santos Crossing at Brandon #,10.23am Fri,0.30,steady,2.60 below Causeway,,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Burdekin R at Rita Island #,10.02am Fri,-3.50,steady,3.50 below Bridge,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Burdekin R at Groper Ck #,11.06am Fri,0.59,rising,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Haughton,Haughton,Haughton,Haughton,Haughton,Haughton,Haughton,2022-10-14 12:10:01.985719+11:00,QLD
Haughton R at Mt Piccaninny *,10.00am Fri,-0.31,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Haughton R at Mt Piccaninny #,8.44am Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Major Ck upstream Haughton R *,10.00am Fri,1.42,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Major Ck upstream Haughton R #,8.17am Fri,1.40,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Haughton R at Powerline #,10.31am Fri,0.40,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Haughton R at Powerline *,10.00am Fri,0.38,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Haughton R at Giru #,10.02am Fri,0.43,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Haughton R at Giru Weir *,10.00am Fri,-0.28,steady,0.28 below Full Supply,,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Barratta Ck at Northcote *,10.00am Fri,1.22,rising,,,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,2022-10-14 12:10:01.985719+11:00,QLD
Cape Ferguson Tide *,10.32am Fri,2.32,steady,1.52 below HAT,,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Alligator Ck #,11.08am Fri,0.45,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Alligator Ck *,10.00am Fri,0.45,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Whites Ck #,3.26am Fri,0.30,steady,,,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Stuart Ck at Mt Jacks Rd #,10.00am Fri,-0.10,steady,,,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Stuart Ck at Bruce Hwy #,10.18am Fri,2.57,steady,4.33 below Bridge,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Ross R at Ross River Dam #,10.34am Fri,37.61,steady,0.94 below Spillway,,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Ross R at Black Weir (Riverway) #,6.40am Fri,0.05,steady,0.05 above Weir,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Ross R at Aplin Weir #,10.26am Fri,-0.04,steady,0.04 below Weir,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Annandale #,9.45am Fri,-0.15,steady,,,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Gordon Creek #,8.42am Fri,1.83,steady,,,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Ross R at Rooneys Bridge #,11.09am Fri,0.90,rising,,,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Aitkenvale #,10.13am Fri,0.30,rising,,,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Mindham Park at Mysterton #,11.04am Fri,2.12,steady,1.68 below Bridge,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Townsville Harbour Tide *,10.35am Fri,2.51,steady,1.60 below HAT,,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Townsville Harbour Tide #,10.51am Fri,2.55,rising,1.56 below HAT,,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Captains Ck at Garbutt #,8.11am Fri,-0.35,steady,,,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Louisa Ck #,8.41am Fri,3.38,steady,3.02 below Bridge,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Lt Bohle R u/s Bohle Junction #,10.48am Fri,-0.71,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Bohle R at Hervey Range Rd #,10.55am Fri,1.65,rising,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Kirwan (Sandstone Dve) #,10.49am Fri,-0.75,falling,,,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Bohle R at Dalrymple Rd #,10.08am Fri,4.64,steady,8.92 below Bridge,,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Bohle R at Mt Bohle #,10.10am Fri,0.91,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Saunders Ck at Deeragun #,11.07am Fri,0.10,steady,,,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Stony Ck #,9.56am Fri,0.35,falling,,,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,2022-10-14 12:10:01.985719+11:00,QLD
Black R upstream Bruce Hwy *,10.00am Fri,0.48,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Black R upstream Bruce Hwy #,5.41am Fri,0.46,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Bluewater Ck at Bluewater *,10.00am Fri,0.60,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Bluewater Ck at Bluewater #,9.20am Fri,0.60,steady,,below minor,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
Rollingstone Ck at Rollingstone #,3.54am Fri,0.80,steady,,,Plot | Table,2022-10-14 12:10:01.985719+11:00,QLD
