Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Norman R at Broadwater *,6.00am Fri,2.18,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Norman R at Glenore Weir *,7.00am Fri,6.70,steady,2.87 below Bridge,below minor,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Norman R at Normanton *,6.00am Fri,0.62,falling,2.21 below Approaches,below minor,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Walkers Ck at Miranda Downs *,6.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Walker Ck at Burke Devel Rd *,6.00am Fri,0.27,falling,6.13 below Bridge,below minor,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Karumba Tide *,7.34am Fri,1.65,steady,3.23 below HAT,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,2022-10-14 09:30:02.340213+11:00,QLD
Gilbert R at Rockfields *,7.00am Fri,2.63,steady,3.37 below Bridge,below minor,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Copperfield R at Spanner Waterhole*,7.00am Fri,1.77,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Copperfield R at Kidston Dam HW *,7.00am Fri,584.74,steady,1.26 below Spillway,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Copperfield R at Kidston Dam TW *,7.00am Fri,2.20,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Einasleigh R at Einasleigh *,7.00am Fri,1.26,steady,,below minor,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Elizabeth Ck at Mt Surprise *,7.00am Fri,1.45,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Etheridge R at Roseglen *,7.00am Fri,1.19,steady,,below minor,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Einasleigh R at Minnies Dip *,7.00am Fri,1.59,falling,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Gilbert R at Burke Dev Rd *,7.00am Fri,0.99,steady,3.51 below Bridge,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),2022-10-14 09:30:02.340213+11:00,QLD
Staaten R at Dorunda *,7.00am Fri,0.44,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Bushy Ck at Mt Molloy Rd *,7.14am Fri,-1.80,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
McLeod R at Mulligan Highway *,7.00am Fri,0.80,steady,3.70 below Approaches,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Mitchell R at Cooktown Crossing *,7.00am Fri,0.76,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Mitchell R at OK Bridge *,7.00am Fri,2.27,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Walsh R at Nullinga *,7.00am Fri,0.89,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Walsh R at Flatrock *,7.00am Fri,1.74,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Walsh R at Rookwood *,7.00am Fri,1.69,steady,1.71 below Causeway,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Walsh R at Trimbles Crossing *,7.00am Fri,0.72,steady,0.48 below Causeway,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Mitchell R at Gamboola *,7.00am Fri,1.05,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Palmer R at Goldfields *,7.00am Fri,1.30,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Mitchell R at Dunbar *,7.00am Fri,1.96,steady,0.81 above Causeway,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Archer R at Telegraph Crossing *,7.00am Fri,2.77,steady,0.93 below Causeway,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Coen R at Coen Racecourse *,7.00am Fri,1.43,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Humbug Point (Weipa) Tide *,7.39am Fri,2.06,steady,1.32 below HAT,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Wenlock R at Moreton *,7.00am Fri,2.30,steady,4.30 below Bridge,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Dulhunty River *,7.00am Fri,0.82,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Jardine R at Monument *,7.00am Fri,1.63,steady,,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,2022-10-14 09:30:02.340213+11:00,QLD
Ugar Island Tide *,7.36am Fri,1.39,steady,2.72 below HAT,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Boigu Island Tide *,7.34am Fri,1.27,steady,3.50 below HAT,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Iama Island Tide *,7.42am Fri,1.20,steady,2.96 below HAT,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Thursday Island Tide *,7.37am Fri,1.99,steady,1.87 below HAT,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
Moa Island (Kubin) Tide *,7.39am Fri,2.43,steady,1.34 below HAT,,Plot | Table,2022-10-14 09:30:02.340213+11:00,QLD
