Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Brush Ck at Beebo *,4.00pm Fri,1.54,steady,,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Dumaresq R at Glenarbon Weir D/S*,4.00pm Fri,0.87,steady,,,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Macintyre Bk at Barongarook *,3.00pm Fri,1.09,steady,,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Macintyre Bk at Barongarook #,1.59pm Fri,1.09,steady,,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Chain of Ponds Ck at Artunga #,4.22pm Fri,1.32,steady,,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Bracker Ck at Terraine *,3.00pm Fri,0.08,steady,,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Bracker Ck at Terraine #,2.58pm Fri,0.05,steady,,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Macintyre Bk at Coolmunda Dam HW *,3.00pm Fri,0.00,steady,At Level of Full Supply,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Macintyre Bk at Coolmunda Dam TW *,3.00pm Fri,0.40,steady,,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Macintyre Bk at Coolmunda Dam TW #,3.12pm Fri,-0.30,steady,0.80 below Causeway,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Canning Ck at Woodspring #,1.45pm Fri,1.66,steady,5.34 below Bridge,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Macintyre Bk at Inglewood Br #,2.17pm Fri,2.05,steady,8.35 below Bridge,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Macintyre Bk at Inglewood Weir *,4.00pm Fri,2.28,steady,,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Macintyre R at Whetstone Weir *,2.00pm Fri,0.33,steady,0.33 above Weir,,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Macintyre Bk at Ben Dor Weir *,3.00pm Fri,0.30,steady,,,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Macintyre Bk at Booba Sands *,4.00pm Fri,2.11,steady,,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Dumaresq R at Bengalla *,3.00pm Fri,1.67,steady,,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Macintyre R at New Kildonan *,3.38pm Fri,3.30,falling,,minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Macintyre R at Boggabilla,4.00pm Fri,4.07,steady,,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Macintyre R at Goondiwindi *,4.00pm Fri,4.52,falling,7.68 below Bridge,minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Macintyre R at Goondiwindi Weir *,4.00pm Fri,4.37,falling,2.87 above Weir,minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Callandoon Ck at Carana Weir *,4.00pm Fri,3.94,falling,1.94 above Weir,minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Callandoon Ck at Oonavale*,4.00pm Fri,6.35,steady,,,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Boomi R at Boomi Offtake,3.00pm Fri,2.36,steady,,,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Macintyre R at Boomi Weir,4.00pm Fri,2.41,steady,,,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Macintyre R at Kanowna,4.00pm Fri,5.32,steady,,,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Barwon R at Mungindi,4.00pm Fri,6.66,steady,,minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Weir,Weir,Weir,Weir,Weir,Weir,Weir,2022-10-14 18:00:01.600489+11:00,QLD
Weir R at O'Connor *,3.00pm Fri,1.40,steady,,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Weir R at Retreat Br *,3.00pm Fri,1.50,steady,11.00 below Bridge,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Weir R at Gunn Br *,4.00pm Fri,0.72,steady,6.26 below Bridge,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Wyaga Ck at Kilbronae *,3.00pm Fri,0.50,steady,2.10 below Crossing,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Yarrill Ck at Medpark Br *,3.00pm Fri,1.06,falling,3.54 below Bridge,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Weir R at Giddi Giddi South *,3.00pm Fri,2.45,steady,1.05 above Bridge,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Weir R at Surrey *,3.00pm Fri,1.90,steady,2.90 below Bridge,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Weir R at Talwood *,4.00pm Fri,1.49,steady,2.91 below Bridge,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Weir R at Jericho *,4.00pm Fri,2.64,steady,1.64 above Crossing,minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Weir R at Mascot *,4.00pm Fri,2.17,steady,,minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Moonie,Moonie,Moonie,Moonie,Moonie,Moonie,Moonie,2022-10-14 18:00:01.600489+11:00,QLD
Moonie R at Flinton*(Downstream),4.00pm Fri,2.35,steady,,,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Moonie R at Mt Driven *,2.35am Fri,0.87,falling,,,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Moonie R at Nindigully Br,9.00am Fri,2.10,rising slowly,1.40 below Approaches,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Moonie R at Nindigully *,4.00pm Fri,2.25,steady,,minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
Moonie R at Fenton *,4.00pm Fri,2.41,steady,,below minor,Plot | Table,2022-10-14 18:00:01.600489+11:00,QLD
