Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Weir R at Gunn Br *,6.00am Mon,0.48,steady,6.50 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Wyaga Ck at Kilbronae *,6.00am Mon,0.40,steady,2.20 below Crossing,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Yarrill Ck at Medpark Br *,6.00am Mon,0.76,steady,3.84 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Weir R at Giddi Giddi South *,6.00am Mon,2.50,steady,1.10 above Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Weir R at Surrey *,6.00am Mon,2.50,steady,2.30 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Weir R at Talwood *,7.00am Mon,2.06,steady,2.34 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Weir R at Jericho *,7.00am Mon,2.50,steady,1.50 above Crossing,minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Weir R at Mascot *,7.00am Mon,2.04,steady,,minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Moonie,Moonie,Moonie,Moonie,Moonie,Moonie,Moonie,2022-10-17 09:28:27.703927+11:00,QLD
Moonie R at Flinton*(Downstream),5.00am Mon,2.10,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Moonie R at Mt Driven *,2.35am Mon,0.73,falling,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Moonie R at Nindigully *,6.00am Mon,1.92,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Moonie R at Fenton *,7.00am Mon,2.31,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
