Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Cattle Ck at Finch Hatton #,11.44am Thu,1.02,steady,8.98 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Cattle Ck at Finch Hatton *,1.00pm Thu,1.02,steady,8.98 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Cattle Ck at Mattie O'Neill Br #,12.12pm Thu,0.00,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Cattle Ck at Frank Neilsen Br #,12.24pm Thu,0.95,steady,16.95 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Cattle Ck at Frank Neilsen Br *,1.00pm Thu,0.94,steady,16.96 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Pioneer R at Mirani Weir HW *,1.00pm Thu,45.40,steady,0.20 above Weir,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Pioneer R at Mirani Weir TW *,1.00pm Thu,1.38,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Pioneer R at Mirani Weir TW #,11.32am Thu,1.38,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Pioneer R at Mirani Township #,11.53am Thu,0.25,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Pioneer R at Marian Weir *,1.00pm Thu,0.06,steady,0.06 above Weir,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Pioneer R at Dumbleton Rocks *,1.00pm Thu,14.09,steady,0.09 above Full Supply,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Pioneer R at Dumbleton Rocks #,12.15pm Thu,14.10,steady,0.10 above Full Supply,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Pioneer R at Dumbleton Weir Tw *,1.00pm Thu,4.85,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Pioneer R at Hospital Br #,2.09pm Thu,4.40,falling,2.24 below Old Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Pioneer R at Mackay #,2.04pm Thu,4.70,falling,4.90 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Outer Harbour Tide #,2.09pm Thu,4.56,falling,2.02 below HAT,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Outer Harbour Tide *,1.38pm Thu,4.82,steady,1.76 below HAT,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Shellgrit Ck at Elamang St #,12.10pm Thu,0.00,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Drainage Channel at Paradise St#,8.58am Thu,0.00,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Goosepond Ck at Gooseponds #,1.15pm Thu,4.27,steady,2.13 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Drainage Channel at Baxter Dv #,11.51am Thu,0.00,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
McCready Ck Sth at Golflinks Rd #,1.15pm Thu,0.00,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Drainage Channel at McKillop #,1.45pm Thu,0.00,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
McCreadys Ck at Beaconsfield #,12.34pm Thu,0.00,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Proserpine,Proserpine,Proserpine,Proserpine,Proserpine,Proserpine,Proserpine,2022-10-13 15:21:38.985233+11:00,QLD
Jolimont Ck at Mt Roy *,1.00pm Thu,1.38,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
St Helens Ck at Calen *,1.00pm Thu,1.25,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
O'Connell R at Forbes Road *,1.00pm Thu,1.16,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
O'Connell R at Stafford Crossing *,1.00pm Thu,0.64,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Andromache R at Jochheims *,1.00pm Thu,1.48,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Proserpine R at P Faust Dam HW *,1.00pm Thu,-6.43,steady,6.43 below Spillway,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Proserpine R at P Faust Dam HW #,2.07pm Thu,-6.51,falling,6.51 below Spillway,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Proserpine R at P Faust Dam TW *,1.00pm Thu,2.00,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Proserpine R at Bowen WTP #,12.55pm Thu,0.35,steady,,,,2022-10-13 15:21:38.985233+11:00,QLD
Gregory R at Lower Gregory *,1.00pm Thu,0.88,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Laguna Quays Tide *,1.40pm Thu,4.62,steady,1.68 below HAT,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Don,Don,Don,Don,Don,Don,Don,2022-10-13 15:21:38.985233+11:00,QLD
Don R at Mt Dangar #,10.05am Thu,0.75,steady,1.35 below Causeway,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Don R at Reeves *,1.00pm Thu,0.83,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Don R at Bowen Pump Stn #,11.44am Thu,1.00,steady,1.00 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bowen Wharf Tide *,1.40pm Thu,2.58,steady,1.15 below HAT,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Euri Ck at Koonandah *,1.00pm Thu,1.12,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Elliott R at Guthalungra *,1.00pm Thu,0.20,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Burdekin,Burdekin,Burdekin,Burdekin,Burdekin,Burdekin,Burdekin,2022-10-13 15:21:38.985233+11:00,QLD
Burdekin R at Valley of Lagoons *,1.00pm Thu,0.50,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Burdekin R at Blue Range *,1.00pm Thu,0.67,steady,2.53 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Clarke River *,1.45pm Thu,-0.01,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Burdekin R at Mt Fullstop *,1.00pm Thu,1.93,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Paluma Dam #,12.26pm Thu,-1.52,steady,1.52 below Spillway,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Running R at Mt Bradley *,1.00pm Thu,0.76,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Burdekin R at Battery Ck *,1.45pm Thu,0.68,rising,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Star R at Laroona *,1.00pm Thu,0.85,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Basalt R at Bluff Downs *,1.00pm Thu,0.60,falling,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Burdekin R at Gainsford *,1.00pm Thu,1.89,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Keelbottom Ck at Keelbottom *,1.00pm Thu,0.76,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Burdekin R at Sellheim #,1.39pm Thu,0.10,steady,13.40 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Burdekin R at Sellheim *,1.00pm Thu,0.11,steady,13.39 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Alpha Ck at Rivington #,1.26pm Thu,0.07,steady,2.13 below Crossing,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Native Companion Ck at Zeta #,11.46am Thu,0.05,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Native Companion Ck Violet Grove *,1.00pm Thu,1.69,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Belyando R at Cooinda #,1.27pm Thu,0.10,falling,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Belyando R at Capricorn Hway *,1.21pm Thu,-1.30,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Belyando R at Clermont-Alpha Rd *,12.00pm Thu,0.97,steady,1.93 below Bridge,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Mistake Ck at Twin Hills *,1.00pm Thu,0.31,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Eastern Ck at Clermont-Alpha Rd *,12.00pm Thu,0.00,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Mistake Ck at Laglan Rd *,9.00am Thu,0.65,falling,0.12 below Bridge,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Belyando R at Belyando Crossing *,1.00pm Thu,0.49,steady,7.36 below Bridge,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Suttor R at Eaglefield *,1.00pm Thu,1.49,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Logan Ck at Diamond Downs Rd *,12.00pm Thu,0.00,steady,2.80 below Bridge,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Suttor R at St Anns #,11.19am Thu,0.95,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Suttor R at St Anns *,1.00pm Thu,0.92,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Cape R at Taemas #,11.54am Thu,0.56,steady,8.51 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Cape R at Taemas *,1.00pm Thu,0.54,steady,8.53 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Burdekin R at Burdekin Dam #,1.56pm Thu,-0.83,steady,0.83 below Spillway,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Burdekin R at Burdekin Dam *,1.00pm Thu,-0.73,steady,0.73 below Spillway,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Burdekin R at Hydro Site *,1.00pm Thu,1.69,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Broken R at Old Racecourse *,1.00pm Thu,0.68,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Broken R at Eungella Dam TW*,1.00pm Thu,1.52,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Broken R at Urannah *,1.00pm Thu,0.82,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bowen R at Jacks Ck #,11.15am Thu,1.19,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bowen R at Jacks Ck *,1.00pm Thu,1.21,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bowen R at Myuna #,1.28pm Thu,0.57,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bowen R at Myuna *,1.00pm Thu,0.54,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Burdekin R at Dalbeg #,1.43pm Thu,0.95,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Burdekin R at Dalbeg *,1.00pm Thu,0.93,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bogie R at Strathbogie #,1.47pm Thu,1.12,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Burdekin R at Millaroo #,1.15pm Thu,2.15,rising,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Burdekin R at Clare Weir *,1.00pm Thu,20.00,steady,0.54 below Spillway,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Burdekin R at Clare #,10.51am Thu,1.40,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Burdekin R at Clare *,1.00pm Thu,1.42,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Plantation Park Crossing at Ayr #,11.30am Thu,0.09,steady,1.71 below Crossing,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Burdekin R at Inkerman Br #,12.49pm Thu,2.43,steady,15.87 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Dal Santos Crossing at Brandon #,1.23pm Thu,0.35,steady,2.55 below Causeway,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Burdekin R at Rita Island #,1.02pm Thu,-3.50,steady,3.50 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Burdekin R at Groper Ck #,2.09pm Thu,0.64,falling,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Haughton,Haughton,Haughton,Haughton,Haughton,Haughton,Haughton,2022-10-13 15:21:38.985233+11:00,QLD
Haughton R at Mt Piccaninny *,1.00pm Thu,-0.31,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Haughton R at Mt Piccaninny #,11.44am Thu,0.00,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Major Ck upstream Haughton R *,1.00pm Thu,1.42,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Major Ck upstream Haughton R #,11.17am Thu,1.40,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Haughton R at Powerline #,1.31pm Thu,0.35,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Haughton R at Powerline *,1.00pm Thu,0.35,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Haughton R at Giru #,1.02pm Thu,0.43,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Haughton R at Giru Weir *,1.00pm Thu,-0.31,steady,0.31 below Full Supply,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Barratta Ck at Northcote *,1.00pm Thu,1.22,falling,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,2022-10-13 15:21:38.985233+11:00,QLD
Cape Ferguson Tide *,1.32pm Thu,2.25,steady,1.59 below HAT,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Alligator Ck #,2.08pm Thu,0.45,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Alligator Ck *,1.00pm Thu,0.46,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Whites Ck #,9.26am Thu,0.30,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Stuart Ck at Mt Jacks Rd #,10.00am Thu,-0.10,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Stuart Ck at Bruce Hwy #,1.18pm Thu,2.57,steady,4.33 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Ross R at Ross River Dam #,2.02pm Thu,37.63,rising,0.92 below Spillway,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Ross R at Black Weir (Riverway) #,12.16pm Thu,0.10,steady,0.10 above Weir,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Ross R at Aplin Weir #,1.26pm Thu,-0.04,steady,0.04 below Weir,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Annandale #,12.45pm Thu,-0.15,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Gordon Creek #,11.42am Thu,1.83,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Ross R at Rooneys Bridge #,1.23pm Thu,0.70,falling,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Aitkenvale #,11.54am Thu,0.25,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Mindham Park at Mysterton #,2.08pm Thu,2.42,rising,1.38 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Townsville Harbour Tide *,1.34pm Thu,2.37,steady,1.74 below HAT,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Townsville Harbour Tide #,1.25pm Thu,2.40,rising,1.71 below HAT,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Captains Ck at Garbutt #,11.11am Thu,-0.35,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Louisa Ck #,11.41am Thu,3.38,steady,3.02 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Lt Bohle R u/s Bohle Junction #,1.48pm Thu,-0.76,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bohle R at Hervey Range Rd #,12.37pm Thu,1.60,falling,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Kirwan (Sandstone Dve) #,1.21pm Thu,-0.75,rising,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bohle R at Dalrymple Rd #,1.08pm Thu,4.64,steady,8.92 below Bridge,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bohle R at Mt Bohle #,1.10pm Thu,0.96,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Saunders Ck at Deeragun #,11.07am Thu,0.10,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Stony Ck #,11.17am Thu,0.35,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,2022-10-13 15:21:38.985233+11:00,QLD
Black R upstream Bruce Hwy *,1.00pm Thu,0.48,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Black R upstream Bruce Hwy #,11.41am Thu,0.46,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bluewater Ck at Bluewater *,1.00pm Thu,0.60,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bluewater Ck at Bluewater #,12.20pm Thu,0.60,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Rollingstone Ck at Rollingstone #,12.29pm Thu,0.75,falling,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
