Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Sideling Ck at L Kurwongbah #,12.00am Fri,20.27,steady,0.10 below Spillway,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Sideling Ck at L Kurwongbah *,12.00am Fri,20.27^,steady,0.15 below Spillway,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
North Pine R at Youngs Crossing #,1.06am Fri,1.24,steady,1.42 below Causeway,below minor,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Todds Gully at Lawnton (Todds Rd) #,11.57pm Thu,-0.29,steady,,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
North Pine R at Lawnton #,2.37am Fri,-0.01,falling,,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Four Mile Ck at John Bray Park#,2.39am Fri,0.40,rising,,below minor,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Freshwater Ck at Kallangur #,2.33am Fri,0.30,rising,,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Saltwater Ck at Lipscombe Rd #,12.44am Fri,0.00,steady,,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Saltwater Ck at Major St AL #,8.51pm Thu,0.00,steady,,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Saltwater Ck at Rothwell #,2.30am Fri,0.25,falling,,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Shorncliffe Tide *,2.00am Fri,1.29,steady,1.54 below HAT,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Scarborough Tide *,2.03am Fri,1.15,steady,1.46 below HAT,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Burpengary Ck at Oakey Flat Rd #,12.58am Fri,21.80,steady,6.00 below Bridge,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Burpengary Ck at Rowley Rd #,12.57am Fri,13.30,steady,,below minor,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Burpengary Ck at Mathew Cr #,1.35am Fri,2.18,steady,,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Burpengary Ck at Dale St #,1.47am Fri,3.39,steady,,below minor,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Little Burpengary Ck at Creek Rd #,1.43am Fri,0.00,steady,,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Caboolture R at Hausmann Lane *,2.00am Fri,0.73,steady,,below minor,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Wararba Ck at Wamuran #,11.44pm Thu,25.26,steady,5.34 below Bridge,below minor,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Wararba Ck at Wamuran (Eureka Ct)*,12.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Caboolture R at Caboolture WTP #,2.12am Fri,3.95,steady,,below minor,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Caboolture R at Short St #,2.29am Fri,0.00,falling,,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Sheep Station Ck at Morayfield #,2.25am Fri,0.30,steady,,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Lagoon Ck at Moodlu (Williams Rd) #,12.58am Fri,0.00,steady,,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Lagoon Ck at Machinery Pde #,12.10am Fri,0.20,steady,,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
King John Ck at Beerburrum Rd *,5.25pm Thu,-2.70^,steady,,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
King John Ck at Pumicestone Rd #,1.12am Fri,0.00,steady,,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
King Johns Ck at Bribie Is Rd #,12.15am Fri,0.33,steady,,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Caboolture R at Riversleigh Rd #,2.31am Fri,0.96,falling,,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Caboolture R at St Smith Rd AL#,2.38am Fri,-0.16,falling,,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Beachmere #,12.03am Fri,0.65,rising,,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
Elimbah Ck at Donnybrook Rd #,2.22am Fri,0.66,falling,,,Plot | Table,2022-10-14 03:50:01.646482+11:00,QLD
