Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Clump Point Tide *,7.30pm Thu,1.87,steady,1.75 below HAT,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Johnstone,Johnstone,Johnstone,Johnstone,Johnstone,Johnstone,Johnstone,2022-10-13 21:20:01.747793+11:00,QLD
N Johnstone R at Glen Allyn #,3.07pm Thu,1.50,steady,,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
N Johnstone R at Glen Allyn *,7.00pm Thu,1.49,steady,,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Rankin Ck at Ross's *,7.00pm Thu,0.82,steady,,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Fisher Ck at Nerada *,7.00pm Thu,1.14,steady,,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
N Johnstone R at Tung Oil *,7.00pm Thu,1.14,steady,,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
N Johnstone R at Tung Oil #,5.42pm Thu,1.15,steady,,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
N Johnstone R at McAvoy Br #,7.53pm Thu,0.35,rising,6.75 below Bridge,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
S Johnstone R at Corsis #,7.12pm Thu,1.99,steady,,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
S Johnstone R at Central Mill *,7.00pm Thu,0.96,falling,2.94 below Old Bridge,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
S Johnstone R at Central Mill #,6.39pm Thu,0.95,steady,2.95 below Old Bridge,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
S Johnstone R at Mourilyan Mill #,7.44pm Thu,2.07,rising,,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Sweeney Ck at Sweeney Ck U/S #,7.53pm Thu,-0.17,steady,,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Sweeney Ck at Sweeney Ck D/S #,7.46pm Thu,0.20,rising,,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Johnstone R at Innisfail #,6.14pm Thu,1.44,steady,,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Mourilyan Harbour Tide *,7.41pm Thu,1.91,steady,1.59 below HAT,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Liverpool Ck at Japoonvale #,7.40am Thu,1.60,steady,,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Liverpool Ck at Japoonvale *,7.00pm Thu,1.59,steady,,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Liverpool Ck at Silkwood *,7.00pm Thu,0.55,steady,,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,2022-10-13 21:20:01.747793+11:00,QLD
Mulgrave R at The Fisheries *,7.00pm Thu,0.90,steady,0.95 below Bridge,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Mulgrave R at The Fisheries #,7.41pm Thu,0.90,steady,0.95 below Bridge,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Mulgrave R at Peets Bridge *,7.00pm Thu,1.88,steady,3.12 below Bridge,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Mulgrave R at Peets Bridge #,7.12pm Thu,1.90,steady,3.10 below Bridge,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Mulgrave R at Gordonvale #,7.17pm Thu,7.70,steady,12.48 below Bridge,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Russell R at Bucklands *,7.00pm Thu,1.34,steady,,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Babinda Ck at The Boulders *,7.00pm Thu,0.90,steady,,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Russell R at Clyde Rd #,6.55pm Thu,-3.13,falling,3.13 below Bridge,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Barron,Barron,Barron,Barron,Barron,Barron,Barron,2022-10-13 21:20:01.747793+11:00,QLD
Barron R at Goonara Creek *,7.00pm Thu,1.20,steady,,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Gwynne Ck at Schoorls *,7.00pm Thu,1.37,steady,,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Leslie Ck at Barron Junction *,7.00pm Thu,1.46,steady,,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Barron R at Picnic Crossing *,7.00pm Thu,0.82,steady,,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Peterson Ck at Railway Bridge *,7.00pm Thu,2.00,steady,,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Mazlin Ck at Rail Bridge *,7.00pm Thu,1.31,steady,,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Barron R at Tinaroo Dam *,7.00pm Thu,-2.11,steady,2.11 below Spillway,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Barron R at Tinaroo Dam TW *,7.00pm Thu,1.42,steady,,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Barron R at Mareeba *,7.00pm Thu,1.72,steady,3.08 below Bridge,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Barron R at Mareeba #,6.44pm Thu,1.75,steady,3.05 below Bridge,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Barron R at Bilwon *,7.00pm Thu,1.64,steady,,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Barron R at Bilwon #,5.39pm Thu,1.65,falling,,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Clohesy R at Bolton Road #,5.56pm Thu,0.50,steady,1.00 below Bridge,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Flaggy Ck at Flaggy Ck *,7.00pm Thu,0.82,steady,,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Flaggy Ck at Flaggy Ck #,6.18pm Thu,0.85,steady,,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Barron R at Myola *,7.00pm Thu,0.68,steady,4.32 below Bridge,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Barron R at Myola #,8.07pm Thu,0.79,steady,4.21 below Bridge,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Barron R at L Placid #,5.46pm Thu,5.24,steady,,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Barron R at Kamerunga Br #,5.53pm Thu,1.34,steady,9.96 below Bridge,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Freshwater Ck at Redlynch *,3.00pm Thu,1.58,steady,4.14 below Bridge,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Freshwater Ck at Redlynch #,7.42pm Thu,1.55,steady,4.17 below Bridge,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Cairns Harbour Tide #,7.46pm Thu,1.58,rising,1.92 below HAT,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Cairns Harbour Tide *,7.33pm Thu,1.82,steady,1.68 below HAT,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,2022-10-13 21:20:01.747793+11:00,QLD
Palm Cove Tide *,7.35pm Thu,1.76,steady,1.52 below HAT,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Port Douglas Tide *,7.34pm Thu,1.78,steady,1.58 below HAT,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Mossman R at Mossman *,7.00pm Thu,2.43,steady,,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Mossman Tide *,7.30pm Thu,1.48,steady,1.57 below HAT,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Whyanbeel Ck at Little Falls *,7.00pm Thu,0.65,steady,,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Daintree R at Bairds *,7.00pm Thu,2.44,steady,,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Daintree R at Daintree Village *,6.00pm Thu,1.25,falling,,below minor,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Barratt Ck at Barratt Ck *,9.50am Thu,0.34,rising,,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Bloomfield R at China Camp *,7.00pm Thu,1.49,rising,,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Annan R at Beesbike *,7.00pm Thu,1.58,steady,,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Little Annan R at Mulligan Hway *,2.12pm Thu,-2.50,steady,,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Endeavour R at Flaggy *,7.00pm Thu,1.42,steady,,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
Cooktown Tide *,7.37pm Thu,1.73,steady,1.47 below HAT,,Plot | Table,2022-10-13 21:20:01.747793+11:00,QLD
