Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Jandowae Ck at Jandowae Dam #,12.22pm Thu,0.11,steady,0.11 above Spillway,minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Jandowae Ck at Jandowae #,1.34pm Thu,0.37,steady,1.83 below Bridge,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Cooranga Ck at Warra #,1.41pm Thu,0.75,falling,3.25 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Condamine R at Brigalow Br *,1.05pm Thu,5.50,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Condamine R at Brigalow Br #,1.23pm Thu,5.54,rising,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Condamine R at Chinchilla Weir HW *,1.05pm Thu,0.40,rising,0.40 above Weir,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Condamine R at Chinchilla Weir TW *,12.00pm Thu,3.31,rising,6.69 below Road,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Charleys Ck at Beruna #,12.07pm Thu,1.20,steady,4.60 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Charleys Ck at Seven Oaks #,12.41pm Thu,1.22,steady,1.18 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Charleys Ck at Burncluith Bridge #,2.03pm Thu,0.44,steady,3.26 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Charleys Ck at Chinchilla #,12.50pm Thu,2.07,rising,3.13 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Charleys Ck at Chinchilla *,1.00pm Thu,5.14,steady,0.14 above Weir,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Condamine R at Bedarra *,1.05pm Thu,3.01,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Condamine R at Bedarra #,1.43pm Thu,3.06,rising,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Condamine R at Condamine Township #,1.26pm Thu,1.65,steady,8.45 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Condamine R at Cotswold *,1.00pm Thu,4.94,steady,0.65 above Weir,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,2022-10-13 15:21:38.985233+11:00,QLD
Dogwood Ck at Gilweir *,1.00pm Thu,7.77,steady,0.14 above Weir,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Yuleba Ck at Yuleba Forestry *,1.25pm Thu,2.82,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Balonne R at Surat (Auto) *,1.00pm Thu,3.73,steady,7.07 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bungil Ck at Tabers *,1.00pm Thu,0.77,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bungil Ck at Tindarra *,12.03pm Thu,0.00,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bungil Ck at Roma *,1.05pm Thu,0.84,steady,4.41 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Balonne R at Weribone *,1.00pm Thu,4.08,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Balonne R at Warroo *,1.00pm Thu,5.99,steady,2.81 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,2022-10-13 15:21:38.985233+11:00,QLD
Maranoa R at Forest Vale *,12.50pm Thu,0.22,falling,0.22 above Causeway,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Maranoa R at Homebush Stn *,1.00pm Thu,0.21,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Maranoa R at Mitchell *,1.00pm Thu,0.87,steady,0.13 below Causeway,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Amby Ck at Upper Amby *,1.00pm Thu,0.04,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Maranoa R at Begonia *,11.31am Thu,0.01,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Maranoa R at Old Cashmere *,1.00pm Thu,2.48,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,2022-10-13 15:21:38.985233+11:00,QLD
Balonne R at Beardmore Dam *,1.00pm Thu,0.07,steady,0.07 above Full Supply,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Balonne R at Jack Taylor Weir *,1.10pm Thu,-0.01,steady,0.01 below Full Supply,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Balonne R at St George * (auto),1.00pm Thu,2.17,rising,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Culgoa R at Whyenbah *,1.00pm Thu,2.80,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Culgoa R at Woolerbilla *,1.00pm Thu,4.03,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Briarie Ck Hebel-Woolerbilla Rd *,1.00pm Thu,2.03,steady,0.32 below Crossing,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Narran R at Dirranbandi-Hebel Rd *,1.00pm Thu,2.84,steady,2.16 below Bridge,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Ballandool R at Hebel-Bollon Rd *,1.00pm Thu,2.36,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Bokhara R at Hebel *,1.00pm Thu,0.99,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,2022-10-13 15:21:38.985233+11:00,QLD
Wallam Ck at Cardiff *,1.00pm Thu,0.94,steady,,below minor,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
Nebine Ck at Roseleigh Crossing *,1.00pm Thu,1.22,steady,,,Plot | Table,2022-10-13 15:21:38.985233+11:00,QLD
