Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Jandowae Ck at Jandowae #,4.34pm Thu,0.37,steady,1.83 below Bridge,,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Cooranga Ck at Warra #,2.56pm Thu,0.75,steady,3.25 below Bridge,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Condamine R at Brigalow Br *,5.00pm Thu,5.66,steady,,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Condamine R at Brigalow Br #,4.58pm Thu,5.69,rising,,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Condamine R at Chinchilla Weir HW *,5.05pm Thu,0.43,rising,0.43 above Weir,,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Condamine R at Chinchilla Weir TW *,5.00pm Thu,3.54,rising,6.46 below Road,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Charleys Ck at Beruna #,3.07pm Thu,1.20,steady,4.60 below Bridge,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Charleys Ck at Seven Oaks #,3.46pm Thu,1.17,falling,1.23 below Bridge,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Charleys Ck at Burncluith Bridge #,5.03pm Thu,0.44,steady,3.26 below Bridge,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Charleys Ck at Chinchilla #,3.50pm Thu,2.02,falling,3.18 below Bridge,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Charleys Ck at Chinchilla *,5.00pm Thu,5.14,steady,0.14 above Weir,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Condamine R at Bedarra *,5.20pm Thu,3.33,rising,,,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Condamine R at Bedarra #,5.38pm Thu,3.36,rising,,,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Condamine R at Condamine Township #,4.55pm Thu,1.70,rising,8.40 below Bridge,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Condamine R at Cotswold *,5.00pm Thu,4.95,steady,0.66 above Weir,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,2022-10-13 18:40:01.929860+11:00,QLD
Dogwood Ck at Gilweir *,5.00pm Thu,7.77,steady,0.14 above Weir,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Yuleba Ck at Yuleba Forestry *,5.25pm Thu,2.79,steady,,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Balonne R at Surat (Auto) *,5.00pm Thu,3.72,steady,7.08 below Bridge,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Bungil Ck at Tabers *,5.00pm Thu,0.76,steady,,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Bungil Ck at Tindarra *,3.03pm Thu,0.00,steady,,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Bungil Ck at Roma *,5.00pm Thu,0.81,steady,4.44 below Bridge,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Balonne R at Weribone *,5.00pm Thu,4.09,steady,,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Balonne R at Warroo *,4.00pm Thu,5.99,steady,2.81 below Bridge,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,2022-10-13 18:40:01.929860+11:00,QLD
Maranoa R at Forest Vale *,5.27pm Thu,0.32,rising,0.32 above Causeway,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Maranoa R at Homebush Stn *,4.00pm Thu,0.19,rising,,,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Maranoa R at Mitchell *,5.00pm Thu,0.87,steady,0.13 below Causeway,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Amby Ck at Upper Amby *,4.00pm Thu,0.04,steady,,,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Maranoa R at Begonia *,5.31pm Thu,0.01,steady,,,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Maranoa R at Old Cashmere *,5.00pm Thu,2.39,steady,,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,2022-10-13 18:40:01.929860+11:00,QLD
Balonne R at Beardmore Dam *,5.00pm Thu,0.07,steady,0.07 above Full Supply,,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Balonne R at Jack Taylor Weir *,5.10pm Thu,0.00,steady,At Level of Full Supply,,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Balonne R at St George * (auto),5.00pm Thu,2.19,steady,,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Culgoa R at Whyenbah *,5.00pm Thu,2.79,steady,,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Culgoa R at Woolerbilla *,5.00pm Thu,4.03,steady,,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Briarie Ck Hebel-Woolerbilla Rd *,5.00pm Thu,2.01,steady,0.34 below Crossing,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Narran R at Dirranbandi-Hebel Rd *,5.00pm Thu,2.81,steady,2.19 below Bridge,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Ballandool R at Hebel-Bollon Rd *,5.00pm Thu,2.35,steady,,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Bokhara R at Hebel *,5.00pm Thu,0.98,steady,,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,2022-10-13 18:40:01.929860+11:00,QLD
Wallam Ck at Cardiff *,5.00pm Thu,0.93,steady,,below minor,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
Nebine Ck at Roseleigh Crossing *,5.00pm Thu,1.22,steady,,,Plot | Table,2022-10-13 18:40:01.929860+11:00,QLD
