Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Myall Ck at Quinalow *,11.00am Thu,0.06,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 12:51:35.872160+11:00,QLD
Doctors Ck at Oakey-Cooyar Rd *,5.24am Thu,-1.18,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 12:51:35.872160+11:00,QLD
Oakey Ck at Weir Park *,10.22am Thu,-5.97,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-13 12:51:35.872160+11:00,QLD
Myall Ck at Clydesdale #,8.56am Thu,0.23,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 12:51:35.872160+11:00,QLD
Oakey Ck at Dalmeny *,11.00am Thu,0.75,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Oakey Ck at Jondaryan *,11.00am Thu,0.50,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-13 12:51:35.872160+11:00,QLD
N Myall Ck at Moffatt #,11.22am Thu,-0.20,falling,2.20 below Crossing,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 12:51:35.872160+11:00,QLD
Oakey Ck at Bowenville Reserve *,11.00am Thu,0.87,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 12:51:35.872160+11:00,QLD
Oakey Ck at Fairview *,11.00am Thu,0.71,steady,5.29 below Bridge,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-13 12:51:35.872160+11:00,QLD
Myall Ck at Dalby #,9.12am Thu,0.35,steady,1.52 below Bridge,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-13 12:51:35.872160+11:00,QLD
Condamine R at Loudoun Weir *,11.00am Thu,3.45,steady,1.67 above Weir,minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Condamine R at Loudoun Br #,9.35am Thu,6.63,steady,2.47 below Approaches,minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Condamine,Condamine,Condamine,Condamine,Condamine,Condamine,Condamine,2022-10-13 12:51:35.872160+11:00,QLD
Cooranga Ck Jandowae-MacAlister Rd#,10.43am Thu,0.73,steady,2.34 below Crossing,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Jandowae Ck at Sengs Rd #,9.01am Thu,0.44,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Jandowae Ck at Jandowae Dam #,9.22am Thu,0.11,steady,0.11 above Spillway,minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Jandowae Ck at Jandowae #,10.34am Thu,0.37,steady,1.83 below Bridge,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Cooranga Ck at Warra #,8.56am Thu,0.80,steady,3.20 below Bridge,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Condamine R at Brigalow Br *,11.05am Thu,5.40,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Condamine R at Brigalow Br #,11.08am Thu,5.44,rising,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Condamine R at Chinchilla Weir HW *,11.05am Thu,0.34,falling,0.34 above Weir,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Condamine R at Chinchilla Weir TW *,11.00am Thu,3.26,steady,6.74 below Road,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Charleys Ck at Beruna #,10.25am Thu,1.20,falling,4.60 below Bridge,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Charleys Ck at Seven Oaks #,11.03am Thu,1.22,falling,1.18 below Bridge,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Charleys Ck at Burncluith Bridge #,11.03am Thu,0.49,steady,3.21 below Bridge,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Charleys Ck at Chinchilla #,9.50am Thu,2.02,steady,3.18 below Bridge,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Charleys Ck at Chinchilla *,11.00am Thu,5.14,steady,0.14 above Weir,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Condamine R at Bedarra *,11.25am Thu,2.91,falling,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Condamine R at Bedarra #,11.28am Thu,2.91,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Condamine R at Condamine Township #,10.26am Thu,1.65,steady,8.45 below Bridge,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Condamine R at Cotswold *,11.00am Thu,4.93,steady,0.64 above Weir,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,2022-10-13 12:51:35.872160+11:00,QLD
Dogwood Ck at Gilweir *,11.00am Thu,7.78,steady,0.15 above Weir,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Yuleba Ck at Yuleba Forestry *,11.20am Thu,2.78,rising,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Balonne R at Surat (Auto) *,11.00am Thu,3.74,steady,7.06 below Bridge,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Bungil Ck at Tabers *,11.00am Thu,0.77,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Bungil Ck at Tindarra *,9.03am Thu,0.00,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Bungil Ck at Roma *,11.00am Thu,0.86,falling,4.39 below Bridge,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Balonne R at Weribone *,11.00am Thu,4.07,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Balonne R at Warroo *,11.00am Thu,5.98,steady,2.82 below Bridge,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,2022-10-13 12:51:35.872160+11:00,QLD
Maranoa R at Forest Vale *,11.13am Thu,0.32,falling,0.32 above Causeway,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Maranoa R at Homebush Stn *,11.00am Thu,0.19,falling,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Maranoa R at Mitchell *,11.00am Thu,0.86,steady,0.14 below Causeway,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Amby Ck at Upper Amby *,11.00am Thu,0.05,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Maranoa R at Begonia *,11.31am Thu,0.01,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Maranoa R at Old Cashmere *,11.00am Thu,2.53,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,2022-10-13 12:51:35.872160+11:00,QLD
Balonne R at Beardmore Dam *,11.00am Thu,0.07,steady,0.07 above Full Supply,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Balonne R at Jack Taylor Weir *,11.10am Thu,-0.01,steady,0.01 below Full Supply,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Balonne R at St George * (auto),11.20am Thu,2.09,rising,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Culgoa R at Whyenbah *,11.00am Thu,2.81,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Culgoa R at Woolerbilla *,11.00am Thu,4.02,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Briarie Ck Hebel-Woolerbilla Rd *,11.00am Thu,2.03,steady,0.32 below Crossing,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Narran R at Dirranbandi-Hebel Rd *,11.00am Thu,2.86,steady,2.14 below Bridge,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Ballandool R at Hebel-Bollon Rd *,11.00am Thu,2.36,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Bokhara R at Hebel *,11.00am Thu,0.99,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,2022-10-13 12:51:35.872160+11:00,QLD
Wallam Ck at Cardiff *,11.00am Thu,0.96,steady,,below minor,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
Nebine Ck at Roseleigh Crossing *,11.00am Thu,1.22,steady,,,Plot | Table,2022-10-13 12:51:35.872160+11:00,QLD
