Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Cattle Ck at Frank Neilsen Br #,6.24am Mon,0.85,steady,17.05 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Cattle Ck at Frank Neilsen Br *,7.00am Mon,0.83,steady,17.07 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Pioneer R at Mirani Weir HW *,7.00am Mon,45.34,steady,0.14 above Weir,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Pioneer R at Mirani Weir TW *,7.00am Mon,1.17,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Pioneer R at Mirani Weir TW #,5.32am Mon,1.18,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Pioneer R at Mirani Township #,5.53am Mon,0.20,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Pioneer R at Marian Weir *,7.00am Mon,0.03,steady,0.03 above Weir,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Pioneer R at Dumbleton Rocks *,7.00am Mon,14.06,steady,0.06 above Full Supply,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Pioneer R at Dumbleton Rocks #,6.15am Mon,14.05,steady,0.05 above Full Supply,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Pioneer R at Dumbleton Weir Tw *,7.00am Mon,4.63,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Pioneer R at Hospital Br #,8.03am Mon,2.25,falling,4.39 below Old Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Pioneer R at Mackay #,8.04am Mon,2.65,falling,6.95 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Outer Harbour Tide #,7.57am Mon,2.81,falling,3.77 below HAT,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Outer Harbour Tide *,7.38am Mon,2.87,steady,3.71 below HAT,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Shellgrit Ck at Elamang St #,6.10am Mon,0.00,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Drainage Channel at Paradise St#,2.58am Mon,0.00,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Goosepond Ck at Gooseponds #,7.15am Mon,4.22,steady,2.18 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Drainage Channel at Baxter Dv #,5.51am Mon,0.00,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
McCready Ck Sth at Golflinks Rd #,7.15am Mon,0.00,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Drainage Channel at McKillop #,7.45am Mon,0.00,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
McCreadys Ck at Beaconsfield #,6.34am Mon,0.00,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Proserpine,Proserpine,Proserpine,Proserpine,Proserpine,Proserpine,Proserpine,2022-10-17 09:28:27.703927+11:00,QLD
Jolimont Ck at Mt Roy *,7.00am Mon,1.37,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
St Helens Ck at Calen *,7.00am Mon,1.18,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
O'Connell R at Forbes Road *,7.00am Mon,1.14,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
O'Connell R at Stafford Crossing *,6.00am Mon,0.64,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Andromache R at Jochheims *,7.00am Mon,1.48,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Proserpine R at P Faust Dam HW *,7.00am Mon,-6.45,steady,6.45 below Spillway,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Proserpine R at P Faust Dam HW #,6.23am Mon,-6.51,steady,6.51 below Spillway,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Proserpine R at P Faust Dam TW *,7.00am Mon,2.00,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Proserpine R at Bowen WTP #,6.55am Mon,0.30,falling,,,,2022-10-17 09:28:27.703927+11:00,QLD
Gregory R at Lower Gregory *,6.00am Mon,0.88,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Laguna Quays Tide *,7.40am Mon,2.65,steady,3.65 below HAT,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Don,Don,Don,Don,Don,Don,Don,2022-10-17 09:28:27.703927+11:00,QLD
Don R at Mt Dangar #,4.05am Mon,0.70,steady,1.40 below Causeway,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Don R at Reeves *,6.00am Mon,0.80,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Don R at Bowen Pump Stn #,5.44am Mon,1.00,steady,1.00 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bowen Wharf Tide *,7.40am Mon,1.62,steady,2.11 below HAT,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Euri Ck at Koonandah *,7.00am Mon,1.08,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Elliott R at Guthalungra *,6.00am Mon,0.20,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Burdekin,Burdekin,Burdekin,Burdekin,Burdekin,Burdekin,Burdekin,2022-10-17 09:28:27.703927+11:00,QLD
Burdekin R at Valley of Lagoons *,6.00am Mon,0.50,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Burdekin R at Blue Range *,7.00am Mon,0.65,steady,2.55 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Clarke River *,7.45am Mon,-0.01,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Burdekin R at Mt Fullstop *,7.00am Mon,1.86,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Paluma Dam #,6.26am Mon,-1.58,steady,1.58 below Spillway,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Running R at Mt Bradley *,7.00am Mon,0.75,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Burdekin R at Battery Ck *,7.45am Mon,0.52,rising,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Star R at Laroona *,7.00am Mon,0.84,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Basalt R at Bluff Downs *,7.00am Mon,0.62,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Burdekin R at Gainsford *,7.00am Mon,1.89,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Keelbottom Ck at Keelbottom *,7.00am Mon,0.76,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Burdekin R at Sellheim #,7.40am Mon,0.10,steady,13.40 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Burdekin R at Sellheim *,7.00am Mon,0.10,steady,13.40 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Alpha Ck at Rivington #,7.26am Mon,0.02,steady,2.18 below Crossing,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Native Companion Ck at Zeta #,5.46am Mon,0.05,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Native Companion Ck Violet Grove *,7.00am Mon,1.65,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Belyando R at Cooinda #,5.40am Mon,0.15,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Belyando R at Capricorn Hway *,7.10am Mon,-1.30,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Belyando R at Clermont-Alpha Rd *,6.00am Mon,0.96,steady,1.94 below Bridge,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Mistake Ck at Twin Hills *,7.00am Mon,0.28,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Eastern Ck at Clermont-Alpha Rd *,6.00am Mon,0.00,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Mistake Ck at Laglan Rd *,6.00am Mon,0.49,falling,0.28 below Bridge,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Belyando R at Belyando Crossing *,7.00am Mon,0.48,steady,7.37 below Bridge,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Suttor R at Eaglefield *,7.00am Mon,1.49,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Logan Ck at Diamond Downs Rd *,6.00am Mon,0.00,steady,2.80 below Bridge,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Suttor R at St Anns #,5.19am Mon,0.90,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Suttor R at St Anns *,7.00am Mon,0.90,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Cape R at Taemas #,5.54am Mon,0.56,steady,8.51 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Cape R at Taemas *,7.00am Mon,0.54,steady,8.53 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Burdekin R at Burdekin Dam #,7.56am Mon,-0.88,steady,0.88 below Spillway,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Burdekin R at Burdekin Dam *,7.00am Mon,-0.80,steady,0.80 below Spillway,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Burdekin R at Hydro Site *,7.00am Mon,1.74,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Broken R at Old Racecourse *,7.00am Mon,0.65,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Broken R at Eungella Dam TW*,6.00am Mon,1.48,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Broken R at Urannah *,7.00am Mon,0.78,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bowen R at Jacks Ck #,5.14am Mon,1.19,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bowen R at Jacks Ck *,7.00am Mon,1.21,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bowen R at Myuna #,7.28am Mon,0.57,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bowen R at Myuna *,7.00am Mon,0.54,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Burdekin R at Dalbeg #,7.43am Mon,1.00,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Burdekin R at Dalbeg *,7.00am Mon,0.97,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bogie R at Strathbogie #,7.47am Mon,1.12,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Burdekin R at Millaroo #,7.14am Mon,2.15,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Burdekin R at Clare Weir *,7.00am Mon,20.12,rising,0.42 below Spillway,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Burdekin R at Clare #,7.51am Mon,1.45,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Burdekin R at Clare *,7.00am Mon,1.43,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Plantation Park Crossing at Ayr #,7.12am Mon,0.14,falling,1.66 below Crossing,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Burdekin R at Inkerman Br #,6.49am Mon,2.43,steady,15.87 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Dal Santos Crossing at Brandon #,7.23am Mon,0.35,steady,2.55 below Causeway,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Burdekin R at Rita Island #,7.01am Mon,-3.50,steady,3.50 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Burdekin R at Groper Ck #,8.02am Mon,-0.06,falling,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Haughton,Haughton,Haughton,Haughton,Haughton,Haughton,Haughton,2022-10-17 09:28:27.703927+11:00,QLD
Haughton R at Mt Piccaninny *,7.00am Mon,-0.34,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Haughton R at Mt Piccaninny #,5.44am Mon,0.00,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Major Ck upstream Haughton R *,7.00am Mon,1.39,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Major Ck upstream Haughton R #,5.17am Mon,1.40,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Haughton R at Powerline #,7.31am Mon,0.40,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Haughton R at Powerline *,7.00am Mon,0.41,rising,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Haughton R at Giru #,7.03am Mon,0.43,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Haughton R at Giru Weir *,7.00am Mon,-0.08,steady,0.08 below Full Supply,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Barratta Ck at Northcote *,7.00am Mon,1.13,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,Ross/Bohle,2022-10-17 09:28:27.703927+11:00,QLD
Cape Ferguson Tide *,7.32am Mon,1.66,steady,2.18 below HAT,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Alligator Ck #,8.07am Mon,0.45,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Alligator Ck *,7.00am Mon,0.42,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Whites Ck #,6.26am Mon,0.30,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Stuart Ck at Mt Jacks Rd #,7.37am Mon,-0.10,falling,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Stuart Ck at Bruce Hwy #,7.18am Mon,2.52,steady,4.38 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Ross R at Ross River Dam #,7.34am Mon,37.59,steady,0.96 below Spillway,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Ross R at Black Weir (Riverway) #,6.40am Mon,0.05,steady,0.05 above Weir,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Ross R at Aplin Weir #,7.26am Mon,-0.04,steady,0.04 below Weir,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Annandale #,6.44am Mon,-0.15,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Gordon Creek #,11.53pm Sun,1.93,rising,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Ross R at Rooneys Bridge #,6.21am Mon,0.70,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Aitkenvale #,7.55am Mon,0.30,rising,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Mindham Park at Mysterton #,5.22am Mon,2.12,steady,1.68 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Townsville Harbour Tide *,7.34am Mon,1.82,steady,2.29 below HAT,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Townsville Harbour Tide #,7.57am Mon,1.70,falling,2.41 below HAT,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Captains Ck at Garbutt #,5.11am Mon,-0.35,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Louisa Ck #,11.41pm Sun,3.38,steady,3.02 below Bridge,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Lt Bohle R u/s Bohle Junction #,7.48am Mon,-0.76,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bohle R at Hervey Range Rd #,6.08am Mon,1.60,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Kirwan (Sandstone Dve) #,7.50am Mon,-0.75,rising,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bohle R at Dalrymple Rd #,7.08am Mon,4.64,steady,8.92 below Bridge,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bohle R at Mt Bohle #,7.10am Mon,0.96,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Saunders Ck at Deeragun #,8.07am Mon,0.10,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Stony Ck #,7.44am Mon,0.35,rising,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,Black R/Bluewater Ck,2022-10-17 09:28:27.703927+11:00,QLD
Black R upstream Bruce Hwy *,7.00am Mon,0.47,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Black R upstream Bruce Hwy #,5.40am Mon,0.46,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bluewater Ck at Bluewater *,7.00am Mon,0.59,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Bluewater Ck at Bluewater #,6.20am Mon,0.60,steady,,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
Rollingstone Ck at Rollingstone #,6.54am Mon,0.70,steady,,,Plot | Table,2022-10-17 09:28:27.703927+11:00,QLD
