Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
S Johnstone R at Mourilyan Mill #,2.23pm Thu,2.37,falling,,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Sweeney Ck at Sweeney Ck U/S #,1.53pm Thu,0.08,steady,,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Sweeney Ck at Sweeney Ck D/S #,2.26pm Thu,0.40,falling,,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Johnstone R at Innisfail #,1.38pm Thu,1.59,falling,,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Mourilyan Harbour Tide *,2.11pm Thu,2.09,steady,1.41 below HAT,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Liverpool Ck at Japoonvale #,7.40am Thu,1.60,steady,,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Liverpool Ck at Japoonvale *,2.00pm Thu,1.60,steady,,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Liverpool Ck at Silkwood *,2.00pm Thu,0.56,steady,,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,2022-10-13 16:07:30.866648+11:00,QLD
Mulgrave R at The Fisheries *,2.00pm Thu,0.91,steady,0.94 below Bridge,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Mulgrave R at The Fisheries #,1.41pm Thu,0.90,steady,0.95 below Bridge,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Mulgrave R at Peets Bridge *,2.00pm Thu,1.89,steady,3.11 below Bridge,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Mulgrave R at Peets Bridge #,1.13pm Thu,1.90,steady,3.10 below Bridge,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Mulgrave R at Gordonvale #,1.17pm Thu,7.70,steady,12.48 below Bridge,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Russell R at Bucklands *,2.00pm Thu,1.37,steady,,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Babinda Ck at The Boulders *,2.00pm Thu,0.92,steady,,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Russell R at Clyde Rd #,2.20pm Thu,-2.68,falling,2.68 below Bridge,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Barron,Barron,Barron,Barron,Barron,Barron,Barron,2022-10-13 16:07:30.866648+11:00,QLD
Barron R at Goonara Creek *,2.00pm Thu,1.21,steady,,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Gwynne Ck at Schoorls *,2.00pm Thu,1.39,steady,,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Leslie Ck at Barron Junction *,2.00pm Thu,1.46,steady,,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Barron R at Picnic Crossing *,2.00pm Thu,0.82,steady,,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Peterson Ck at Railway Bridge *,2.00pm Thu,2.00,steady,,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Mazlin Ck at Rail Bridge *,2.00pm Thu,1.31,steady,,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Barron R at Tinaroo Dam *,2.00pm Thu,-2.10,steady,2.10 below Spillway,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Barron R at Tinaroo Dam TW *,2.00pm Thu,1.42,steady,,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Barron R at Mareeba *,2.00pm Thu,1.72,steady,3.08 below Bridge,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Barron R at Mareeba #,12.44pm Thu,1.75,steady,3.05 below Bridge,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Barron R at Bilwon *,12.00pm Thu,1.66,steady,,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Barron R at Bilwon #,2.10pm Thu,1.70,steady,,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Clohesy R at Bolton Road #,2.56am Thu,0.50,steady,1.00 below Bridge,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Flaggy Ck at Flaggy Ck *,2.00pm Thu,0.83,steady,,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Flaggy Ck at Flaggy Ck #,3.18am Thu,0.85,steady,,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Barron R at Myola *,2.00pm Thu,0.69,steady,4.31 below Bridge,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Barron R at Myola #,2.07pm Thu,0.79,steady,4.21 below Bridge,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Barron R at L Placid #,12.30pm Thu,5.19,rising,,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Barron R at Kamerunga Br #,11.53am Thu,1.34,steady,9.96 below Bridge,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Freshwater Ck at Redlynch *,2.00pm Thu,1.58,steady,4.14 below Bridge,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Freshwater Ck at Redlynch #,10.42am Thu,1.55,steady,4.17 below Bridge,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Cairns Harbour Tide #,2.32pm Thu,1.68,falling,1.82 below HAT,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Cairns Harbour Tide *,2.03pm Thu,2.07,steady,1.43 below HAT,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,2022-10-13 16:07:30.866648+11:00,QLD
Palm Cove Tide *,2.05pm Thu,1.99,steady,1.29 below HAT,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Port Douglas Tide *,2.04pm Thu,2.01,steady,1.35 below HAT,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Mossman R at Mossman *,2.00pm Thu,2.54,steady,,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Mossman Tide *,2.00pm Thu,1.72,steady,1.33 below HAT,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Whyanbeel Ck at Little Falls *,2.00pm Thu,0.74,steady,,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Daintree R at Bairds *,2.00pm Thu,2.43,steady,,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Daintree R at Daintree Village *,2.20pm Thu,1.60,falling,,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Barratt Ck at Barratt Ck *,3.55am Thu,0.71,falling,,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Bloomfield R at China Camp *,2.00pm Thu,1.34,rising,,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Annan R at Beesbike *,2.00pm Thu,1.56,steady,,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Little Annan R at Mulligan Hway *,1.09pm Thu,-2.50,steady,,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Endeavour R at Flaggy *,2.00pm Thu,1.42,steady,,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
Cooktown Tide *,2.04pm Thu,1.95,steady,1.25 below HAT,,Plot | Table,2022-10-13 16:07:30.866648+11:00,QLD
