Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Muttama Ck at Coolac,3.30pm Fri,2.38,rising,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murrumbidgee R at Gundagai,3.30pm Fri,6.02,falling,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,2022-10-14 15:50:02.540566+11:00,NSW
Adelong Ck at Batlow Road,3.30pm Fri,0.81,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Hillas Ck at Mt Adrah,3.30pm Fri,1.78,rising,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murrumbidgee R at Eringoarrah,3.30pm Fri,8.03,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Tarcutta Ck at Westbrook,3.20pm Fri,1.17,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Tarcutta Ck at Belmore Bridge,3.30pm Fri,2.05,falling,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Tarcutta Ck at Old Borambola,3.00pm Fri,1.75,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Kyeamba Ck at Book Book,3.00pm Fri,2.32,falling,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Kyeamba Ck at Ladysmith,3.00pm Fri,4.42,rising,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murrumbidgee R at Wagga Wagga,3.30pm Fri,8.88,steady,minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,2022-10-14 15:50:02.540566+11:00,NSW
Mirrool Ck at Barellan Rd,3.00pm Fri,1.42,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Mirrool Ck at East Mirrool Reg,1.00pm Fri,0.98,rising,minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,2022-10-14 15:50:02.540566+11:00,NSW
Beavers Ck at Mundowey,3.00pm Fri,6.82,falling,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murrumbidgee R at Berembed Weir,3.30pm Fri,7.12,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murrumbidgee R at Narrandera,3.00pm Fri,7.26,steady,minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murrumbidgee R at Gogeldrie Weir,2.47pm Fri,6.68,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murrumbidgee R at Darlington Point,3.00pm Fri,6.22,steady,minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murrumbidgee R D/S Hay Weir,2.47pm Fri,8.03,steady,minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murrumbidgee R at Maude Weir,2.48pm Fri,6.93,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murrumbidgee R D/S Maude Weir,3.00pm Fri,6.81,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murrumbidgee R at Redbank Weir,2.47pm Fri,5.99,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murrumbidgee R D/S Redbank Weir,2.47pm Fri,5.99,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murrumbidgee R D/S Balranald Weir,3.00pm Fri,6.71,steady,minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Yanco Ck at Yanco Offtake,3.00pm Fri,4.92,rising,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murrumbidgee R D/S Yanco Weir,3.00pm Fri,6.63,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Yanco Ck at Yanco Br,3.00pm Fri,2.44,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Yanco Ck at Morundah,3.00pm Fri,2.95,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Colombo Ck at Morundah,3.00pm Fri,2.31,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Billabong Ck at Walbundrie,3.00pm Fri,2.62,rising,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Billabong Ck at Jerilderie,3.00pm Fri,1.57,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Billabong Ck at Conargo,3.00pm Fri,3.58,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Forest Ck at Warriston Weir,3.00pm Fri,0.74,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Billabong Ck at Darlot,3.00pm Fri,4.79,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Niemur R at Mallan School,3.00pm Fri,6.21,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,2022-10-14 15:50:02.540566+11:00,NSW
Murray R at Biggara,3.30pm Fri,1.51,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murray R at Bringenbrong,3.30pm Fri,2.45,rising,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Maragle Ck at Maragle,3.30pm Fri,0.97,falling,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Tumbarumba Ck at Tumbarumba,3.30pm Fri,1.51,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Tumbarumba Ck at Bakers,3.30pm Fri,3.52,rising,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Mannus Ck at Glenroy No.2,3.30pm Fri,2.17,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Mannus Ck at Yarramundi,3.30pm Fri,1.93,falling,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Mannus Ck at Tooma,3.30pm Fri,1.39,rising,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Welumba Ck at The Square,3.30pm Fri,0.75,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Tooma R at Pinegrove,3.30pm Fri,3.09,rising,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Jingellic Ck at Jingellic,3.30pm Fri,2.31,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murray R at Jingellic,3.00pm Fri,2.96,steady,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Gibbo Ck at Gibbo Park,3.00pm Fri,1.25,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murray R at Hume Dam,3.30pm Fri,191.04,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,2022-10-14 15:50:02.540566+11:00,NSW
Murray R at Heywoods,3.30pm Fri,3.92,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murray R at Albury,3.30pm Fri,4.20,steady,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murray R at Howlong,3.30pm Fri,5.71,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murray R at Corowa,3.30pm Fri,5.98,steady,moderate,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Ovens R at Wangaratta,3.00pm Fri,12.04,rising,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murray R D/S Yarrawonga Weir,3.30pm Fri,5.79,steady,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murray R at Tocumwal,3.00pm Fri,6.30,steady,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,2022-10-14 15:50:02.540566+11:00,NSW
Murray R at Gulpa,3.00pm Fri,2.79,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murray R at Barmah,3.00pm Fri,6.43,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Goulburn R at Shepparton,2.58pm Fri,9.56,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Goulburn R at Mc Coys Br,3.00pm Fri,8.37,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murray R at Echuca Wharf,3.00pm Fri,93.13^,steady,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Campaspe R at Roch. Syphon,3.00pm Fri,9.25,rising,major,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murray R at Pianta Road,3.00pm Fri,91.97^,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murray R at Torrumbarry,3.00pm Fri,7.74,steady,moderate,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murray R at Barham,3.00pm Fri,6.14,steady,major,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Little Merran Ck at Franklings,3.00pm Fri,3.87,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Edward R at Offtake,3.00pm Fri,3.07,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Gulpa Ck at Offtake,3.00pm Fri,3.54,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Edward R at Toonalook,3.00pm Fri,7.95,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Tuppal Ck at Aratula Rd,3.00pm Fri,5.71,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Mulwala Canal at Edward River Esc.,3.00pm Fri,0.65,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Edward R at Deniliquin,3.00pm Fri,6.50,steady,minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Wakool R at Offtake Reg.,3.00pm Fri,4.22,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Edward R D/S Stevens Weir,3.00pm Fri,6.24,steady,moderate,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Wakool R at Main Canal Offtake,3.00pm Fri,2.49,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Colligen Ck Below Regulator,3.00pm Fri,3.49,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Edward R at Moulamein,3.00pm Fri,4.99,steady,minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Edward R at Liewah,3.00pm Fri,5.96,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Wakool R at Stoney Crossing,3.00pm Fri,7.18,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murray R at Boundary Bend,3.00pm Fri,7.96,steady,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murray R D/S Euston Weir**,3.00pm Fri,49.24^,steady,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murray R at Colignan,3.00pm Fri,6.97,steady,,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murray R U/S Mildura Weir,1.00pm Fri,34.49,steady,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murray R D/S Mildura Weir,3.00pm Fri,34.48^,falling,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
Murray R at Wentworth Lock 10,3.00pm Fri,31.82,steady,below minor,Plot | Table,2022-10-14 15:50:02.540566+11:00,NSW
