Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Molonglo R at Coppins Crossing,10.53am Fri,1.79,falling,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Molonglo R below Yarralumla Creek,12.15pm Fri,2.19,rising,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Molonglo R at Sturt Island,10.00am Fri,1.84,rising,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Cooma Creek,Cooma Creek,Cooma Creek,Cooma Creek,Cooma Creek,Cooma Creek,2022-10-14 13:10:02.413619+11:00,NSW
Cooma Ck at Koolaroo,12.00pm Fri,0.92,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Cooma Back Ck at SMEC,12.01pm Fri,0.26,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,Murrumbidgee River to Burrinjuck,2022-10-14 13:10:02.413619+11:00,NSW
Numeralla R at Numeralla,12.00pm Fri,0.83,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Alum Ck at Jones Plain Road,8.15am Fri,0.74,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee R at Mittagang Cross.,12.00pm Fri,1.23,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee R at Billilingra,12.30pm Fri,1.83,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Bredbo R at Bredbo Station,12.00pm Fri,0.92,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Micaligo Ck at Michelago,12.00pm Fri,0.73,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Gudgenby R at Tennent,8.55am Fri,2.21,rising,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee R at Lobbs Hole,10.55am Fri,3.56,falling,below minor,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Tuggeranong Ck at Weir,7.01am Fri,0.22^,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Tuggeranong Ck u/s of Sewer,10.53am Fri,0.77,falling,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Cotter R at Cotter Dam,10.00am Fri,551.14^,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Cotter R at Cotter Kiosk,9.35am Fri,1.10,rising,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee R at Mt Macdonald,1.30am Fri,2.38,falling,below minor,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Ginninderra Ck U/S Barton Hwy,11.00am Fri,1.12,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Ginninderra Ck U/S Charn. Rd,9.11am Fri,0.78,falling,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee R at Halls,10.00am Fri,3.64,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Yass R U/S Macks Reef Rd,12.00pm Fri,1.24,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Yass R at Gundaroo,12.00pm Fri,0.75,rising,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Yass R at Yass,12.00pm Fri,0.87,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Yass R u/s Burrinjuck Dam,12.00pm Fri,2.22,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Goodradigbee R at Wee Jasper,12.00pm Fri,1.88,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee R D/S Burrinjuck Dam,12.30pm Fri,3.95,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Tumut River,Tumut River,Tumut River,Tumut River,Tumut River,Tumut River,2022-10-14 13:10:02.413619+11:00,NSW
Tumut R at Oddys Bridge,12.30pm Fri,1.44,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Goobarragandra R at Lacmalac,12.30pm Fri,2.31,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Tumut R at Tumut,12.30pm Fri,1.42,steady,below minor,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Tumut R at Brungle Bridge,12.30pm Fri,2.32,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee R at Glendale,12.15pm Fri,2.63,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee R at Gobarralong,12.30pm Fri,4.95,falling,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Adjungbilly R at Darbalara,12.15pm Fri,1.66,rising,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Jindalee Ck at Jindalee,12.00pm Fri,0.62,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Jugiong Ck at Jugiong Creek,12.15pm Fri,1.79,rising,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Muttama Ck at Berthong Rd,12.00pm Fri,1.05,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Muttama Ck at Coolac,12.30pm Fri,1.83,rising,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee R at Gundagai,12.30pm Fri,6.40,falling,minor,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,2022-10-14 13:10:02.413619+11:00,NSW
Adelong Ck at Batlow Road,12.30pm Fri,0.85,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Hillas Ck at Mt Adrah,12.30pm Fri,1.99,falling,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee R at Eringoarrah,12.30pm Fri,8.06,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Tarcutta Ck at Westbrook,12.00pm Fri,1.30,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Tarcutta Ck at Belmore Bridge,12.30pm Fri,2.16,falling,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Tarcutta Ck at Old Borambola,12.00pm Fri,1.70,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Kyeamba Ck at Book Book,12.00pm Fri,2.35,rising,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Kyeamba Ck at Ladysmith,12.00pm Fri,3.54,rising,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee R at Wagga Wagga,12.30pm Fri,8.92,steady,minor,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,2022-10-14 13:10:02.413619+11:00,NSW
Mirrool Ck at Barellan Rd,12.00pm Fri,1.37,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Mirrool Ck at East Mirrool Reg,12.00pm Fri,0.94,steady,minor,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,2022-10-14 13:10:02.413619+11:00,NSW
Beavers Ck at Mundowey,12.00pm Fri,6.83,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee R at Berembed Weir,12.30pm Fri,7.06,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee R at Narrandera,12.00pm Fri,7.25,steady,minor,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee R at Gogeldrie Weir,11.48am Fri,6.68,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee R at Darlington Point,12.00pm Fri,6.21,steady,minor,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee R D/S Hay Weir,11.47am Fri,8.02,steady,minor,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee R at Maude Weir,11.47am Fri,6.93,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee R D/S Maude Weir,12.00pm Fri,6.81,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee R at Redbank Weir,11.47am Fri,5.99,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee R D/S Redbank Weir,11.47am Fri,5.99,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee R D/S Balranald Weir,12.00pm Fri,6.71,steady,minor,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Yanco Ck at Yanco Offtake,12.00pm Fri,4.89,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murrumbidgee R D/S Yanco Weir,12.00pm Fri,6.62,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Yanco Ck at Yanco Br,12.00pm Fri,2.41,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Yanco Ck at Morundah,12.00pm Fri,2.94,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Colombo Ck at Morundah,12.00pm Fri,2.30,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Billabong Ck at Walbundrie,12.00pm Fri,2.38,rising,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Billabong Ck at Jerilderie,12.00pm Fri,1.56,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Billabong Ck at Conargo,12.00pm Fri,3.57,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Forest Ck at Warriston Weir,12.00pm Fri,0.74,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Billabong Ck at Darlot,12.00pm Fri,4.78,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Niemur R at Mallan School,12.00pm Fri,6.19,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,2022-10-14 13:10:02.413619+11:00,NSW
Murray R at Biggara,12.30pm Fri,1.56,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murray R at Bringenbrong,12.30pm Fri,2.38,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Maragle Ck at Maragle,12.30pm Fri,1.02,falling,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Tumbarumba Ck at Tumbarumba,12.30pm Fri,1.52,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Tumbarumba Ck at Bakers,12.30pm Fri,3.52,rising,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Mannus Ck at Glenroy No.2,12.30pm Fri,2.29,falling,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Mannus Ck at Yarramundi,12.30pm Fri,2.09,falling,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Mannus Ck at Tooma,12.30pm Fri,1.06,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Welumba Ck at The Square,12.30pm Fri,0.76,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Tooma R at Pinegrove,12.30pm Fri,2.88,rising,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Jingellic Ck at Jingellic,12.30pm Fri,2.48,falling,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murray R at Jingellic,12.00pm Fri,2.95,steady,below minor,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Gibbo Ck at Gibbo Park,12.00pm Fri,1.24,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murray R at Hume Dam,12.30pm Fri,191.03,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,2022-10-14 13:10:02.413619+11:00,NSW
Murray R at Heywoods,12.30pm Fri,3.97,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murray R at Albury,12.30pm Fri,4.20,steady,below minor,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murray R at Howlong,12.30pm Fri,5.68,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murray R at Corowa,12.30pm Fri,5.98,steady,moderate,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Ovens R at Wangaratta,12.00pm Fri,11.75,rising,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murray R D/S Yarrawonga Weir,12.30pm Fri,5.80,steady,below minor,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murray R at Tocumwal,12.00pm Fri,6.30,steady,below minor,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,2022-10-14 13:10:02.413619+11:00,NSW
Murray R at Gulpa,12.00pm Fri,2.79,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murray R at Barmah,12.00pm Fri,6.43,rising,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Goulburn R at Shepparton,12.23pm Fri,9.49,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Goulburn R at Mc Coys Br,12.00pm Fri,8.35,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murray R at Echuca Wharf,12.00pm Fri,93.10^,steady,below minor,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Campaspe R at Roch. Syphon,12.00pm Fri,9.16,steady,major,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murray R at Pianta Road,12.00pm Fri,91.91^,falling,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murray R at Torrumbarry,12.00pm Fri,7.74,steady,moderate,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murray R at Barham,11.00am Fri,6.12,steady,major,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Little Merran Ck at Franklings,12.00pm Fri,3.86,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Edward R at Offtake,12.00pm Fri,3.07,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Gulpa Ck at Offtake,12.00pm Fri,3.54,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Edward R at Toonalook,12.00pm Fri,7.94,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Tuppal Ck at Aratula Rd,12.00pm Fri,5.69,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Mulwala Canal at Edward River Esc.,12.00pm Fri,0.65,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Edward R at Deniliquin,12.00pm Fri,6.49,steady,minor,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Wakool R at Offtake Reg.,12.00pm Fri,4.21,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Edward R D/S Stevens Weir,12.00pm Fri,6.24,steady,moderate,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Wakool R at Main Canal Offtake,12.00pm Fri,2.49,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Colligen Ck Below Regulator,12.00pm Fri,3.50,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Edward R at Moulamein,12.00pm Fri,4.98,steady,minor,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Edward R at Liewah,12.00pm Fri,5.95,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Wakool R at Stoney Crossing,12.00pm Fri,7.17,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murray R at Boundary Bend,12.00pm Fri,7.95,steady,below minor,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murray R D/S Euston Weir**,12.00pm Fri,49.23^,steady,below minor,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murray R at Colignan,12.00pm Fri,6.97,steady,,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murray R U/S Mildura Weir,10.00am Fri,34.47,steady,below minor,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murray R D/S Mildura Weir,12.00pm Fri,34.49^,rising,below minor,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
Murray R at Wentworth Lock 10,12.00pm Fri,31.82,steady,below minor,Plot | Table,2022-10-14 13:10:02.413619+11:00,NSW
