Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Gil Gil Ck at Boolataroo,5.00pm Thu,2.36,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Gil Gil Ck at Galloway,5.00pm Thu,3.20,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Barwon R at Mungindi,5.00pm Thu,6.73,steady,moderate,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,2022-10-13 17:40:01.662819+11:00,NSW
Moonie R at Fenton,3.00pm Thu,2.26,steady,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Moonie R at Gundablouie,5.00pm Thu,0.93,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,2022-10-13 17:40:01.662819+11:00,NSW
Gwydir R at Bundarra,5.00pm Thu,2.11,steady,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Copes Ck at Kimberley,5.00pm Thu,0.62,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,2022-10-13 17:40:01.662819+11:00,NSW
Gwydir R D/S Copeton Dam,4.45pm Thu,3.16,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Gwydir R at Pinegrove,5.00pm Thu,2.68,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Halls Ck at Bingara,5.00pm Thu,0.51,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Myall Ck at Molroy,4.00pm Thu,0.50,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Horton R at Horton Dam Site,4.45pm Thu,0.89,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Horton R at Rider,5.00pm Thu,1.24,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Gwydir R at Gravesend,5.00pm Thu,4.51,steady,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Gwydir R at Pallamallawa,5.00pm Thu,3.51,steady,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Gwydir R at Yarraman Br,5.00pm Thu,3.53,steady,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Mehi R at Chinook,5.00pm Thu,2.58,rising,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Mehi R at Moree,5.00pm Thu,2.61,steady,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,2022-10-13 17:40:01.662819+11:00,NSW
Mehi R at Combadello Weir D/S,5.00pm Thu,187.21,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Carole Ck at Garah,5.00pm Thu,178.20,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Gwydir R at Millewa,5.00pm Thu,2.53,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Tycannah Ck at Horseshoe Lagoon,5.00pm Thu,1.68,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Moomin Ck at Glendello,5.00pm Thu,3.47,falling,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Moomin Ck at Clarendon Br,5.00pm Thu,2.93,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Moomin Ck at Alma Bridge,5.00pm Thu,2.77,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Moomin Ck at Moomin Plains,5.00pm Thu,2.77,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Mehi R U/S Ballin Bora Ck,10.00am Thu,3.58,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Mehi R at Collarenebri,5.00pm Thu,4.88,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Thalaba Ck at Belarre,5.00pm Thu,2.31,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Peel River,Peel River,Peel River,Peel River,Peel River,Peel River,2022-10-13 17:40:01.662819+11:00,NSW
Peel R at Pearly Gates,4.46pm Thu,0.43,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Peel R at Taroona,5.05pm Thu,0.66,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Chaffey Dam,5.00pm Thu,525.23,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Peel R D/S Chaffey Dam,5.00pm Thu,1.63,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Peel R at Piallamore,5.14pm Thu,1.78,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Peel R at Tamworth Water Supply,4.45pm Thu,2.65,falling,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Cockburn R at Mulla Crossing,5.00pm Thu,0.89,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Cockburn R at Kootingal,4.56pm Thu,1.21,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Peel R at Paradise Weir,5.05pm Thu,-0.01,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Goonoo Goonoo Ck at Goonoo Goonoo,4.12pm Thu,0.72,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Goonoo Goonoo Ck at Medows Ln,4.04pm Thu,1.29,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Peel R at Tamworth Br,5.00pm Thu,0.97,steady,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Peel R at Appleby,5.00pm Thu,2.08,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Peel R at Bective,4.45pm Thu,1.99,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Peel R at Carroll Gap,5.00pm Thu,2.03,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,2022-10-13 17:40:01.662819+11:00,NSW
Macdonald R at Woolbrook,4.30pm Thu,1.58,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Macdonald R at Retreat,5.05pm Thu,1.38,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Macdonald R at North Cuerindi,5.00pm Thu,1.66,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,2022-10-13 17:40:01.662819+11:00,NSW
Manilla R at Black Springs,5.00pm Thu,0.92,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Ironbark Ck at Woodsreef,5.00pm Thu,1.18,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Split Rock Dam,5.00pm Thu,449.21,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Manilla R D/S Split Rock Dam,5.00pm Thu,2.31,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Manilla R at Upper Manilla,5.00pm Thu,1.04,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Manilla R at Brabri,5.00pm Thu,1.30,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Manilla R at Manilla,5.00pm Thu,2.07,steady,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,2022-10-13 17:40:01.662819+11:00,NSW
Warrah Ck at Old Warrah,5.00pm Thu,1.26,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Yarraman Ck at Spring Ridge,5.00pm Thu,0.41,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Mooki R at Caroona,5.00pm Thu,1.32,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Mooki R at Breeza Station,5.00pm Thu,1.75,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Mooki R at Ruvigne,5.00pm Thu,2.56,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,2022-10-13 17:40:01.662819+11:00,NSW
Bundella Ck at Bundella,5.00pm Thu,0.11,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Bomera Ck at Bomera Creek,5.00pm Thu,1.15,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Coxs Ck at Tambar Springs,4.45pm Thu,1.29,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Coxs Ck at Boggabri,5.00pm Thu,2.16,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,2022-10-13 17:40:01.662819+11:00,NSW
Namoi R at Keepit Dam,5.00pm Thu,329.37,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Namoi R D/S Keepit Dam,5.00pm Thu,2.69,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Namoi R at Gunnedah,5.00pm Thu,4.67,falling,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Namoi R at Boggabri,5.00pm Thu,6.79,steady,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,2022-10-13 17:40:01.662819+11:00,NSW
Maules Ck at Avoca East,4.30pm Thu,0.55,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Namoi R at Turrawan (Wallah),5.00pm Thu,6.03,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Narrabri Ck at Narrabri,5.00pm Thu,5.11,falling,minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Bohena Ck at Bohena Creek,5.00pm Thu,0.69,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Namoi R at Mollee Weir,5.00pm Thu,205.70,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Namoi R D/S Mollee Weir,5.00pm Thu,6.98,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Namoi R at Wee Waa (Glencoe),5.00pm Thu,7.11,steady,major,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Namoi R at Gunidgera Weir,5.00pm Thu,191.66,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Namoi R D/S Gunidgera Weir,5.00pm Thu,8.89,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Namoi R at Gunidgera Offtake,5.00pm Thu,3.85,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Namoi R D/S Weeta Weir,5.00pm Thu,184.01,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Brigalow Ck at Tharlane,5.00pm Thu,1.46,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Namoi R at Bullawa,5.00pm Thu,5.52,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Namoi R at D/S Duncans junction,4.15pm Thu,5.43,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Namoi R at Bugilbone,5.00pm Thu,4.81,steady,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Namoi R at Goangra,5.00pm Thu,6.64,steady,minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Pian Ck at Rossmore,5.00pm Thu,1.56,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Pian Ck at Waminda,5.00pm Thu,2.99,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Namoi R U/S Walgett,5.00pm Thu,7.72,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,2022-10-13 17:40:01.662819+11:00,NSW
Belar Ck at Warkton,5.00pm Thu,0.38,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Castlereagh R at Coonabarabran,5.00pm Thu,0.70,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Castlereagh R at Hidden Valley,5.00pm Thu,0.76,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Castlereagh R at Binnaway,5.00pm Thu,1.11,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Castlereagh R at Mendooran,4.00pm Thu,1.62,steady,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Castlereagh R at Lucas Br,5.00pm Thu,1.73,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Castlereagh R at Gungalman,5.00pm Thu,3.94,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,2022-10-13 17:40:01.662819+11:00,NSW
Barwon R at Mungindi,5.00pm Thu,6.73,steady,moderate,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Barwon R at Presbury Weir,5.00pm Thu,5.00,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Barwon R at Mogil Mogil,5.00pm Thu,7.24,steady,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Barwon R at Collarenebri,5.00pm Thu,5.35,falling,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Barwon R at Tara (U/S Namoi Jct),5.00pm Thu,9.71,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Barwon R at Walgett,5.00pm Thu,11.47,steady,minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Barwon R at Boorooma,5.00pm Thu,13.15,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Barwon R at Brewarrina,5.00pm Thu,8.07,falling,moderate,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
