Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Myrtle Ck at Rappville,6.00pm Thu,0.35,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Bungawalbin Ck at Neileys Lagoon Rd,6.15pm Thu,1.55,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Richmond R at Bungawalbin,6.15pm Thu,1.09,falling,below minor,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Richmond R at Byrnes Pt,6.15pm Thu,0.45,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Rocky Mouth Ck U/S Evans R,6.15pm Thu,1.00,falling,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Evans R at Tucombil Hwy Br,6.15pm Thu,1.04,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Evans R at Evans Head,6.15pm Thu,0.35,rising,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Lake Ainsworth,6.15pm Thu,2.86,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Maguires Ck at Teven,6.43pm Thu,0.45,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,2022-10-13 18:50:02.217075+11:00,NSW
Maryland R at Wylie Creek,4.00pm Thu,0.69,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Cataract R at Sandy Hill,6.00pm Thu,0.74,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Peacock Ck at Bonalbo,6.00pm Thu,0.18,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Clarence R at Tabulam,6.00pm Thu,0.88,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Timbarra R at Billyrimba,6.00pm Thu,0.71,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Timbarra R at Drake,9.15am Thu,1.43,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Clarence R at Baryulgil,3.00pm Thu,2.16,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,2022-10-13 18:50:02.217075+11:00,NSW
Mann R at Shannon Vale,5.00pm Thu,0.76,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Mann R at Mitchell,6.00pm Thu,0.99,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Aberfoyle R at Aberfoyle,6.00pm Thu,0.76,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Guy Fawkes R at Ebor,6.00pm Thu,0.59,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Boyd R at Broadmeadows,6.00pm Thu,1.42,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Bielsdown Ck at Dorrigo,6.00pm Thu,0.73,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Nymboida R at Nymboida,6.00pm Thu,1.37,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Nymboida R d/s Nymboida Weir,4.00pm Thu,1.96,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Mann R at Jackadgery,6.00pm Thu,1.73,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Dandahra Ck at Gibraltar Range,6.15pm Thu,0.48,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,2022-10-13 18:50:02.217075+11:00,NSW
Clarence R at Lilydale,6.00pm Thu,2.03,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Orara R at Orange Grove,6.05pm Thu,1.99,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Orara R at Karangi,6.00pm Thu,1.07,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Orara R at Glenreagh TM**,6.00pm Thu,0.79,steady,below minor,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Orara R at Bawden Bridge**,6.00pm Thu,1.24,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Clarence R at Rogans Br.,6.15pm Thu,0.52,falling,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Clarence R at Grafton (Prince St),6.15pm Thu,0.52,steady,below minor,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Clarence R at Ulmarra,6.15pm Thu,0.33,steady,below minor,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Coldstream R at Tyndale,6.15pm Thu,0.31,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Clarence R at Lawrence^,6.24pm Thu,0.20,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Clarence R at Maclean,6.15pm Thu,0.05,steady,below minor,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Clarence R at Yamba,6.16pm Thu,0.45,falling,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,2022-10-13 18:50:02.217075+11:00,NSW
Wooli R at Caravan Park,6.15pm Thu,-0.05,falling,below minor,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
Wooli R at Entrance,6.15pm Thu,-0.42,steady,,Plot | Table,2022-10-13 18:50:02.217075+11:00,NSW
