Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Timbarra R at Billyrimba,4.00pm Fri,0.68,steady,,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Timbarra R at Drake,4.00pm Fri,1.41,steady,,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Clarence R at Baryulgil,4.15pm Fri,2.11,steady,,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,2022-10-14 16:50:02.159501+11:00,NSW
Mann R at Shannon Vale,4.00pm Fri,0.71,steady,,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Mann R at Mitchell,4.00pm Fri,0.97,steady,,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Aberfoyle R at Aberfoyle,4.00pm Fri,0.73,steady,,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Guy Fawkes R at Ebor,4.00pm Fri,0.57,steady,,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Boyd R at Broadmeadows,3.00pm Fri,1.35,steady,,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Bielsdown Ck at Dorrigo,4.00pm Fri,0.73,steady,,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Nymboida R at Nymboida,4.00pm Fri,1.33,steady,,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Nymboida R d/s Nymboida Weir,4.00pm Fri,1.93,steady,,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Mann R at Jackadgery,4.00pm Fri,1.67,steady,,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Dandahra Ck at Gibraltar Range,4.00pm Fri,0.47,steady,,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,2022-10-14 16:50:02.159501+11:00,NSW
Clarence R at Lilydale,4.00pm Fri,1.92,steady,,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Orara R at Orange Grove,4.05pm Fri,1.98,steady,,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Orara R at Karangi,4.00pm Fri,1.06,steady,,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Orara R at Glenreagh TM**,4.00pm Fri,0.78,steady,below minor,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Orara R at Bawden Bridge**,4.00pm Fri,1.18,steady,,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Clarence R at Rogans Br.,4.15pm Fri,0.67,rising,,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Clarence R at Grafton (Prince St),4.15pm Fri,0.76,steady,below minor,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Clarence R at Ulmarra,4.15pm Fri,0.57,steady,below minor,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Coldstream R at Tyndale,4.15pm Fri,0.54,rising,,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Clarence R at Lawrence^,4.18pm Fri,0.44,steady,,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Clarence R at Maclean,4.15pm Fri,0.32,steady,below minor,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Clarence R at Yamba,4.16pm Fri,0.79,falling,,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,2022-10-14 16:50:02.159501+11:00,NSW
Wooli R at Caravan Park,4.15pm Fri,0.29,falling,below minor,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
Wooli R at Entrance,4.15pm Fri,-0.09,falling,,Plot | Table,2022-10-14 16:50:02.159501+11:00,NSW
