Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Macintyre R at Holdfast,3.00pm Fri,1.35,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Dumaresq River,Dumaresq River,Dumaresq River,Dumaresq River,Dumaresq River,Dumaresq River,2022-10-14 15:30:02.206410+11:00,NSW
Ottleys Ck at Coolatai,3.00pm Fri,0.52,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Deepwater R at Bolivia,3.00pm Fri,0.69,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Mole R at Donaldson,2.45pm Fri,0.86,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Tenterfield Ck at Clifton,3.00pm Fri,0.61,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Dumaresq R at Farnbro,1.00pm Fri,1.24,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Pike Ck D/S Glenlyon Dam,1.15pm Fri,0.84,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Quart Pot Ck at Stanthorpe,1.00pm Fri,0.39,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Dumaresq R at Roseneath,3.00pm Fri,1.15,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Beardy R at Haystack,3.00pm Fri,1.01,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Dumaresq R at Bonshaw,3.00pm Fri,3.26,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Dumaresq R at Texas,12.00pm Fri,1.90,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Brush Ck at Beebo,1.00pm Fri,1.54,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Dumaresq R at Glenarbon Weir D/S,2.00pm Fri,0.88,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Macintyre Bk at Barongarook,2.00pm Fri,1.09,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Macintyre Bk at Terraine,2.00pm Fri,0.07,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Coolmunda Dam HW,2.00pm Fri,0.01,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Coolmunda Dam TW,2.00pm Fri,0.40,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Macintyre Bk at Inglewood Weir,1.00pm Fri,2.30,falling,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Macintyre Bk at Booba Sands,1.00pm Fri,2.11,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Dumaresq River at Bengalla,2.09pm Fri,1.67,falling,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,2022-10-14 15:30:02.206410+11:00,NSW
Macintyre R at Boggabilla,3.00pm Fri,4.16,falling,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Macintyre R at Goondiwindi,1.00pm Fri,4.65,steady,minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Macintyre R at Goondiwindi Weir,1.00pm Fri,4.48,falling,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Macintyre R at Terrewah,3.00pm Fri,6.64,steady,moderate,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Boomi R at Boomi Offtake,3.00pm Fri,2.35,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Macintyre R at Boomi Weir,3.00pm Fri,2.41,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Macintyre R at Kanowna,3.00pm Fri,5.33,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Weir R at Giddi Giddi South,12.00pm Fri,2.45,rising,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Weir R at Surrey,12.00pm Fri,1.90,rising,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Weir R at Talwood,1.00pm Fri,1.50,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Gil Gil Ck at Boolataroo,3.00pm Fri,2.15,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Gil Gil Ck at Galloway,3.00pm Fri,3.23,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Barwon R at Mungindi,3.00pm Fri,6.67,steady,minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,2022-10-14 15:30:02.206410+11:00,NSW
Moonie R at Fenton,1.00pm Fri,2.40,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Moonie R at Gundablouie,3.00pm Fri,0.94,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,2022-10-14 15:30:02.206410+11:00,NSW
Gwydir R at Bundarra,3.00pm Fri,2.01,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Copes Ck at Kimberley,3.00pm Fri,0.60,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,2022-10-14 15:30:02.206410+11:00,NSW
Gwydir R D/S Copeton Dam,2.00pm Fri,2.85,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Gwydir R at Pinegrove,3.00pm Fri,2.11,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Halls Ck at Bingara,3.00pm Fri,0.52,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Myall Ck at Molroy,8.00am Fri,0.48,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Horton R at Horton Dam Site,3.00pm Fri,0.87,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Horton R at Rider,3.00pm Fri,1.21,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Gwydir R at Gravesend,3.00pm Fri,4.09,falling,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Gwydir R at Pallamallawa,3.00pm Fri,3.57,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Gwydir R at Yarraman Br,3.00pm Fri,3.45,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Mehi R at Chinook,3.00pm Fri,2.88,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Mehi R at Moree,3.00pm Fri,2.77,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,2022-10-14 15:30:02.206410+11:00,NSW
Mehi R at Combadello Weir D/S,3.00pm Fri,186.60,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Carole Ck at Garah,3.00pm Fri,178.41,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Gwydir R at Millewa,3.00pm Fri,2.53,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Tycannah Ck at Horseshoe Lagoon,3.00pm Fri,1.64,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Moomin Ck at Glendello,3.00pm Fri,2.35,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Moomin Ck at Clarendon Br,3.00pm Fri,3.00,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Moomin Ck at Alma Bridge,3.00pm Fri,2.77,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Moomin Ck at Moomin Plains,3.00pm Fri,2.78,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Mehi R U/S Ballin Bora Ck,3.00pm Fri,3.70,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Mehi R at Collarenebri,3.00pm Fri,4.90,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Thalaba Ck at Belarre,3.00pm Fri,2.28,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Peel River,Peel River,Peel River,Peel River,Peel River,Peel River,2022-10-14 15:30:02.206410+11:00,NSW
Peel R at Pearly Gates,3.13pm Fri,0.60,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Peel R at Taroona,3.12pm Fri,0.76,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Chaffey Dam,3.00pm Fri,525.22,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Peel R D/S Chaffey Dam,3.00pm Fri,1.60,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Peel R at Piallamore,3.12pm Fri,1.69,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Peel R at Tamworth Water Supply,3.00pm Fri,2.57,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Cockburn R at Mulla Crossing,3.00pm Fri,0.85,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Cockburn R at Kootingal,1.20pm Fri,1.16,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Peel R at Paradise Weir,1.36pm Fri,-0.16,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Goonoo Goonoo Ck at Goonoo Goonoo,2.18pm Fri,0.69,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Goonoo Goonoo Ck at Medows Ln,3.06pm Fri,1.26,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Peel R at Tamworth Br,3.00pm Fri,0.79,rising,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Peel R at Appleby,3.00pm Fri,1.91,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Peel R at Bective,2.45pm Fri,1.88,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Peel R at Carroll Gap,3.00pm Fri,1.87,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,2022-10-14 15:30:02.206410+11:00,NSW
Macdonald R at Woolbrook,2.15pm Fri,1.50,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Macdonald R at Retreat,3.05pm Fri,1.31,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Macdonald R at North Cuerindi,3.00pm Fri,1.57,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Halls Ck at Ukolan,3.00pm Fri,1.00,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,2022-10-14 15:30:02.206410+11:00,NSW
Manilla R at Black Springs,3.00pm Fri,0.91,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Ironbark Ck at Woodsreef,3.00pm Fri,1.15,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Split Rock Dam,3.00pm Fri,449.18,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Manilla R D/S Split Rock Dam,3.00pm Fri,2.24,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Manilla R at Upper Manilla,3.00pm Fri,0.93,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Manilla R at Brabri,3.00pm Fri,1.26,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Manilla R at Manilla,3.00pm Fri,1.95,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,2022-10-14 15:30:02.206410+11:00,NSW
Warrah Ck at Old Warrah,3.00pm Fri,1.25,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Yarraman Ck at Spring Ridge,3.00pm Fri,0.41,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Mooki R at Caroona,3.00pm Fri,1.27,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Mooki R at Breeza Station,3.00pm Fri,1.53,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Mooki R at Ruvigne,3.00pm Fri,2.25,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,2022-10-14 15:30:02.206410+11:00,NSW
Bundella Ck at Bundella,3.00pm Fri,0.13,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Bomera Ck at Bomera Creek,3.00pm Fri,1.15,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Coxs Ck at Tambar Springs,3.00pm Fri,1.24,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Coxs Ck at Boggabri,3.00pm Fri,1.87,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,2022-10-14 15:30:02.206410+11:00,NSW
Namoi R at Keepit Dam,3.00pm Fri,329.27,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Namoi R D/S Keepit Dam,3.00pm Fri,2.69,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Namoi R at Gunnedah,3.00pm Fri,4.32,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Namoi R at Boggabri,3.00pm Fri,6.32,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,2022-10-14 15:30:02.206410+11:00,NSW
Maules Ck at Avoca East,3.00pm Fri,0.51,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Namoi R at Turrawan (Wallah),3.00pm Fri,5.16,rising,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Narrabri Ck at Narrabri,3.00pm Fri,4.49,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Bohena Ck at Bohena Creek,3.00pm Fri,0.69,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Namoi R at Mollee Weir,3.00pm Fri,205.34,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Namoi R D/S Mollee Weir,3.00pm Fri,6.60,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Namoi R at Wee Waa (Glencoe),3.00pm Fri,7.05,steady,major,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Namoi R at Gunidgera Weir,3.00pm Fri,191.69,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Namoi R D/S Gunidgera Weir,3.00pm Fri,8.88,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Namoi R at Gunidgera Offtake,3.00pm Fri,3.85,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Namoi R D/S Weeta Weir,3.00pm Fri,184.05,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Brigalow Ck at Tharlane,3.00pm Fri,1.53,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Namoi R at Bullawa,2.00pm Fri,5.66,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Namoi R at D/S Duncans junction,3.00pm Fri,5.78,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Namoi R at Bugilbone,3.00pm Fri,5.22,steady,minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Namoi R at Goangra,3.00pm Fri,6.52,steady,minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Pian Ck at Rossmore,3.00pm Fri,1.71,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Pian Ck at Waminda,3.00pm Fri,2.91,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Namoi R U/S Walgett,3.00pm Fri,7.63,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,2022-10-14 15:30:02.206410+11:00,NSW
Belar Ck at Warkton,3.00pm Fri,0.57,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Castlereagh R at Coonabarabran,3.00pm Fri,0.81,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Castlereagh R at Hidden Valley,3.00pm Fri,0.78,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Castlereagh R at Binnaway,3.00pm Fri,1.16,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Castlereagh R at Mendooran,3.00pm Fri,1.51,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Castlereagh R at Lucas Br,3.00pm Fri,1.65,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Castlereagh R at Gungalman,3.00pm Fri,4.35,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,2022-10-14 15:30:02.206410+11:00,NSW
Barwon R at Mungindi,3.00pm Fri,6.67,steady,minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Barwon R at Presbury Weir,3.00pm Fri,4.98,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Barwon R at Mogil Mogil,3.00pm Fri,7.30,steady,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Barwon R at Collarenebri,3.00pm Fri,5.48,falling,below minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Barwon R at Tara (U/S Namoi Jct),3.00pm Fri,9.83,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Barwon R at Walgett,3.00pm Fri,11.45,steady,minor,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Barwon R at Boorooma,2.00pm Fri,13.18,steady,,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
Barwon R at Brewarrina,2.00pm Fri,8.19,steady,moderate,Plot | Table,2022-10-14 15:30:02.206410+11:00,NSW
