Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Talbragar R at Gulambula Bridge,8.00am Fri,1.15,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Talbragar R at Dunedoo,8.00am Fri,2.01,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Lower Macquarie River,Lower Macquarie River,Lower Macquarie River,Lower Macquarie River,Lower Macquarie River,Lower Macquarie River,2022-10-14 08:20:02.117403+11:00,NSW
Coolbaggie Ck at Rawsonville,7.00am Fri,0.57,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Macquarie R at Baroona,7.00am Fri,6.79,falling,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Macquarie R at Gin Gin Weir,8.00am Fri,11.38,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Macquarie R at Narromine,1.00pm Thu,8.44,falling,minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Macquarie R D/S Warren Weir,8.00am Fri,5.49,steady,major,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Macquarie R at Warren Town,8.00am Fri,9.77,steady,major,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Gunningbar Ck at Gunningbar Reg D/S,7.31am Fri,6.44,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Marebone Ck at Marebone Break,8.00am Fri,2.99,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Macquarie R D/S Marebone,8.00am Fri,5.07,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Gum Cowal Ck at Bifurcation,8.00am Fri,2.26,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Macquarie R at Oxley,8.00am Fri,3.72,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Macquarie R at Pilligawarrina,8.00am Fri,3.68,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Macquarie R at Miltara,8.00am Fri,2.61,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Macquarie R at Carinda,8.00am Fri,3.68,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Marthaguy Ck at Carinda,8.00am Fri,4.45,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Bogan River,Bogan River,Bogan River,Bogan River,Bogan River,Bogan River,2022-10-14 08:20:02.117403+11:00,NSW
Bogan R at Peak Hill,8.00am Fri,1.29,steady,below minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Bogan R at Dandaloo,8.00am Fri,5.80,steady,moderate,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Bogan R at Mudall,10.36am Thu,3.58,rising,moderate,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Bogan R at Neurie Plains,8.00am Fri,2.27,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Bogan R at Nyngan,8.00am Fri,3.80,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Duck Ck at Napali,8.00am Fri,3.17,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Bogan R at Monkey Br,8.00am Fri,5.78,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Bogan R at Gongolgon,8.00am Fri,1.13,steady,moderate,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,2022-10-14 08:20:02.117403+11:00,NSW
Lachlan R at Narrawa,6.30am Fri,1.23,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Abercrombie R at Hadley No2,5.30am Fri,1.25,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Wyangala Dam,7.30am Fri,377.89,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Lachlan R d/s Wyangala Dam,7.30am Fri,3.78,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Boorowa River,Boorowa River,Boorowa River,Boorowa River,Boorowa River,Boorowa River,2022-10-14 08:20:02.117403+11:00,NSW
Boorowa R at Prossers Crossing,7.45am Fri,1.80,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Belubula River,Belubula River,Belubula River,Belubula River,Belubula River,Belubula River,2022-10-14 08:20:02.117403+11:00,NSW
Flyers Ck at Beneree,8.00am Fri,0.57,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Belubula R d/s Carcoar Dam,8.00am Fri,1.41,rising,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Belubula R at The Needles,8.00am Fri,0.95,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Belubula R u/s Canowindra,8.00am Fri,1.57,steady,below minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Belubula R at Helensholme,8.00am Fri,8.04,falling,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Mandagery Creek,Mandagery Creek,Mandagery Creek,Mandagery Creek,Mandagery Creek,Mandagery Creek,2022-10-14 08:20:02.117403+11:00,NSW
Mandagery Ck at Toogong,8.00am Fri,1.07,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Mandagery Ck at Eugowra Smithfield,8.00am Fri,2.57,rising,below minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,2022-10-14 08:20:02.117403+11:00,NSW
Lachlan R at Cowra,8.00am Fri,5.91,steady,below minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Lachlan R at Nanami,8.00am Fri,10.90,falling,major,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Lachlan R at Mulyandry Ck,8.00am Fri,11.28,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Lachlan R at Forbes Iron Bridge,8.00am Fri,10.55,steady,major,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Lachlan R at Cottons Weir,7.30am Fri,6.78,steady,major,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,2022-10-14 08:20:02.117403+11:00,NSW
Lachlan R at Jemalong Weir,7.45am Fri,7.77,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Lachlan R d/s Jemalong Weir,7.45am Fri,7.74,steady,major,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Wallamundry Ck at Island Ck Offtake,7.00am Fri,2.69,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Wattle Ck at Dudauman,8.00am Fri,0.76,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Island Ck at Fairholme,8.00am Fri,6.06,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Goobang Ck at Condobolin,8.00am Fri,2.04,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Lachlan R at Condobolin,8.00am Fri,6.19,steady,moderate,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Lachlan R at Euabalong,7.48am Thu,6.99,steady,minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Lachlan R at Lake Cargelligo,8.00am Fri,2.26,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Willandra Ck at Road Bridge,8.00am Fri,4.73,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Lachlan R at Willandra Weir,8.00am Fri,3.39,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Lachlan R at Hillston Weir,8.00am Fri,2.95,steady,moderate,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Lachlan R at Whealbah,8.00am Fri,7.15,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Merrimajeel Ck u/s Blockbank,8.00am Fri,1.43,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Lachlan R at Booligal Weir,8.00am Fri,3.07,steady,minor,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
Lachlan R at Corrong,8.00am Fri,2.84,steady,,Plot | Table,2022-10-14 08:20:02.117403+11:00,NSW
