Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Culgoa R at Kenebree,9.15am Mon,5.88,steady,moderate,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Warrego River,Warrego River,Warrego River,Warrego River,Warrego River,Warrego River,2022-10-17 09:28:27.703927+11:00,NSW
Warrego R at Wyandra,7.00am Mon,2.43,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Warrego R at Cunnamulla,7.00am Mon,5.92,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Warrego R at Barringun No 2**,9.00am Mon,2.10,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Warrego R at Fords Br,8.30am Mon,1.36,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Warrego R at Fords Br Bywash,5.15am Mon,2.34,steady,moderate,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Cuttaburra Channel at Turra,9.00am Mon,2.03,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Paroo River,Paroo River,Paroo River,Paroo River,Paroo River,Paroo River,2022-10-17 09:28:27.703927+11:00,NSW
Paroo R at Eulo,6.20am Mon,3.60,steady,moderate,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Paroo R at Caiwarro,7.00am Mon,3.00,steady,moderate,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Paroo R at Hungerford,6.00am Mon,1.60,steady,moderate,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Paroo R at Willara Crossing,8.30am Mon,1.84,steady,minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Bullo River,Bullo River,Bullo River,Bullo River,Bullo River,Bullo River,2022-10-17 09:28:27.703927+11:00,NSW
Bulloo River at Thargomindah,7.10am Mon,5.11,falling slowly,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,2022-10-17 09:28:27.703927+11:00,NSW
Barwon R at Mungindi,9.00am Mon,6.43,steady,minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Barwon R at Presbury Weir,9.00am Mon,4.86,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Barwon R at Mogil Mogil,9.00am Mon,7.33,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Barwon R at Collarenebri,9.00am Mon,5.51,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Barwon R at Tara (U/S Namoi Jct),9.00am Mon,10.10,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Barwon R at Walgett,9.00am Mon,11.36,steady,minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Barwon R at Boorooma,8.00am Mon,13.20,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Barwon R at Geera (D/S Macquarie R),9.00am Mon,13.15,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Barwon R at Brewarrina,9.00am Mon,8.46,falling,moderate,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Darling River,Darling River,Darling River,Darling River,Darling River,Darling River,2022-10-17 09:28:27.703927+11:00,NSW
Darling R at Warraweena,9.00am Mon,14.37,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Darling R at Bourke,9.00am Mon,12.01,steady,moderate,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Darling R at Louth,9.00am Mon,11.38,steady,moderate,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Darling R at Tilpa,9.00am Mon,11.77,steady,major,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Darling R at Wilcannia,9.00am Mon,9.81,steady,moderate,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Talyawalka Crk at Barrier Hwy,9.00am Mon,2.89,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Darling R at Menindee Town,9.00am Mon,9.14,steady,moderate,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Darling R at Menindee Weir 32,9.00am Mon,6.63,steady,moderate,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Darling R at Pooncarie,9.00am Mon,7.09,steady,minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Darling R at Burtundy,9.00am Mon,6.97,steady,minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
