Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,2022-10-14 10:30:02.054140+11:00,NSW
Moonie R at Fenton,8.00am Fri,2.38,steady,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Moonie R at Gundablouie,10.00am Fri,0.93,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,2022-10-14 10:30:02.054140+11:00,NSW
Gwydir R at Bundarra,10.00am Fri,2.03,steady,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Copes Ck at Kimberley,9.00am Fri,0.60,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,2022-10-14 10:30:02.054140+11:00,NSW
Gwydir R D/S Copeton Dam,9.45am Fri,3.17,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Gwydir R at Pinegrove,10.00am Fri,2.11,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Halls Ck at Bingara,10.00am Fri,0.51,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Myall Ck at Molroy,8.00am Fri,0.48,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Horton R at Horton Dam Site,10.00am Fri,0.87,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Horton R at Rider,10.00am Fri,1.21,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Gwydir R at Gravesend,10.00am Fri,4.39,falling,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Gwydir R at Pallamallawa,10.00am Fri,3.59,steady,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Gwydir R at Yarraman Br,9.00am Fri,3.43,steady,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Mehi R at Chinook,10.00am Fri,2.82,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Mehi R at Moree,10.00am Fri,2.73,steady,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,2022-10-14 10:30:02.054140+11:00,NSW
Mehi R at Combadello Weir D/S,10.00am Fri,186.90,falling,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Carole Ck at Garah,10.00am Fri,178.42,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Gwydir R at Millewa,10.00am Fri,2.53,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Tycannah Ck at Horseshoe Lagoon,10.00am Fri,1.65,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Moomin Ck at Glendello,10.00am Fri,2.49,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Moomin Ck at Clarendon Br,10.00am Fri,3.00,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Moomin Ck at Alma Bridge,10.00am Fri,2.78,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Moomin Ck at Moomin Plains,10.00am Fri,2.78,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Mehi R U/S Ballin Bora Ck,10.00am Fri,3.64,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Mehi R at Collarenebri,10.00am Fri,4.90,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Thalaba Ck at Belarre,10.00am Fri,2.32,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Peel River,Peel River,Peel River,Peel River,Peel River,Peel River,2022-10-14 10:30:02.054140+11:00,NSW
Peel R at Pearly Gates,9.56am Fri,0.49,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Peel R at Taroona,8.48am Fri,0.69,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Chaffey Dam,10.00am Fri,525.22,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Peel R D/S Chaffey Dam,10.00am Fri,1.59,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Peel R at Piallamore,10.13am Fri,1.74,falling,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Peel R at Tamworth Water Supply,10.00am Fri,2.55,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Cockburn R at Mulla Crossing,10.00am Fri,0.84,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Cockburn R at Kootingal,7.20am Fri,1.16,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Peel R at Paradise Weir,9.07am Fri,-0.15,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Goonoo Goonoo Ck at Goonoo Goonoo,10.12am Fri,0.73,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Goonoo Goonoo Ck at Medows Ln,10.04am Fri,1.25,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Peel R at Tamworth Br,10.00am Fri,0.80,steady,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Peel R at Appleby,10.00am Fri,1.97,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Peel R at Bective,9.45am Fri,1.89,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Peel R at Carroll Gap,10.00am Fri,1.90,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,2022-10-14 10:30:02.054140+11:00,NSW
Macdonald R at Woolbrook,9.15am Fri,1.52,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Macdonald R at Retreat,10.05am Fri,1.31,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Macdonald R at North Cuerindi,10.00am Fri,1.59,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,2022-10-14 10:30:02.054140+11:00,NSW
Manilla R at Black Springs,10.00am Fri,0.91,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Ironbark Ck at Woodsreef,10.00am Fri,1.15,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Split Rock Dam,10.00am Fri,449.18,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Manilla R D/S Split Rock Dam,10.00am Fri,2.25,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Manilla R at Upper Manilla,10.00am Fri,0.96,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Manilla R at Brabri,10.00am Fri,1.28,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Manilla R at Manilla,10.00am Fri,1.97,steady,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,2022-10-14 10:30:02.054140+11:00,NSW
Warrah Ck at Old Warrah,10.00am Fri,1.25,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Yarraman Ck at Spring Ridge,10.00am Fri,0.41,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Mooki R at Caroona,10.00am Fri,1.27,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Mooki R at Breeza Station,10.00am Fri,1.55,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Mooki R at Ruvigne,10.00am Fri,2.30,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,2022-10-14 10:30:02.054140+11:00,NSW
Bundella Ck at Bundella,10.00am Fri,0.12,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Bomera Ck at Bomera Creek,10.00am Fri,1.14,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Coxs Ck at Tambar Springs,10.00am Fri,1.25,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Coxs Ck at Boggabri,10.00am Fri,1.92,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,2022-10-14 10:30:02.054140+11:00,NSW
Namoi R at Keepit Dam,10.00am Fri,329.29,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Namoi R D/S Keepit Dam,10.00am Fri,2.69,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Namoi R at Gunnedah,10.00am Fri,4.36,steady,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Namoi R at Boggabri,10.00am Fri,6.42,steady,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,2022-10-14 10:30:02.054140+11:00,NSW
Maules Ck at Avoca East,10.00am Fri,0.51,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Namoi R at Turrawan (Wallah),10.00am Fri,5.40,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Narrabri Ck at Narrabri,10.00am Fri,4.65,falling,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Bohena Ck at Bohena Creek,10.00am Fri,0.69,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Namoi R at Mollee Weir,10.00am Fri,205.46,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Namoi R D/S Mollee Weir,10.00am Fri,6.71,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Namoi R at Wee Waa (Glencoe),10.00am Fri,7.08,steady,major,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Namoi R at Gunidgera Weir,10.00am Fri,191.69,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Namoi R D/S Gunidgera Weir,10.00am Fri,8.89,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Namoi R at Gunidgera Offtake,10.00am Fri,3.85,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Namoi R D/S Weeta Weir,10.00am Fri,184.05,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Brigalow Ck at Tharlane,10.00am Fri,1.53,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Namoi R at Bullawa,10.00am Fri,5.64,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Namoi R at D/S Duncans junction,9.15am Fri,5.73,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Namoi R at Bugilbone,10.00am Fri,5.12,steady,minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Namoi R at Goangra,8.00am Fri,6.56,steady,minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Pian Ck at Rossmore,10.00am Fri,1.68,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Pian Ck at Waminda,10.00am Fri,2.93,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Namoi R U/S Walgett,10.00am Fri,7.66,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,2022-10-14 10:30:02.054140+11:00,NSW
Belar Ck at Warkton,10.00am Fri,0.42,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Castlereagh R at Coonabarabran,10.00am Fri,0.73,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Castlereagh R at Hidden Valley,10.00am Fri,0.75,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Castlereagh R at Binnaway,10.00am Fri,1.10,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Castlereagh R at Mendooran,10.00am Fri,1.53,steady,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Castlereagh R at Lucas Br,10.00am Fri,1.65,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Castlereagh R at Gungalman,10.00am Fri,4.25,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,2022-10-14 10:30:02.054140+11:00,NSW
Barwon R at Mungindi,10.00am Fri,6.68,steady,minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Barwon R at Presbury Weir,10.00am Fri,4.99,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Barwon R at Mogil Mogil,10.00am Fri,7.29,steady,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Barwon R at Collarenebri,10.00am Fri,5.45,steady,below minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Barwon R at Tara (U/S Namoi Jct),9.00am Fri,9.80,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Barwon R at Walgett,10.00am Fri,11.46,steady,minor,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Barwon R at Boorooma,10.00am Fri,13.18,steady,,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
Barwon R at Brewarrina,10.00am Fri,8.17,steady,moderate,Plot | Table,2022-10-14 10:30:02.054140+11:00,NSW
