Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Central Macquarie to Dubbo,Central Macquarie to Dubbo,Central Macquarie to Dubbo,Central Macquarie to Dubbo,Central Macquarie to Dubbo,Central Macquarie to Dubbo,2022-10-14 16:00:02.587800+11:00,NSW
Macquarie R at Wellington Br,3.00pm Fri,5.28,steady,minor,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Macquarie R at Geurie,3.00pm Fri,6.17,falling,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Macquarie R at Dubbo,3.00pm Fri,3.72,falling,below minor,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Talbragar River,Talbragar River,Talbragar River,Talbragar River,Talbragar River,Talbragar River,2022-10-14 16:00:02.587800+11:00,NSW
Talbragar R at Elong Elong,3.00pm Fri,1.45,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Talbragar R at Gulambula Bridge,3.00pm Fri,1.17,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Talbragar R at Dunedoo,3.00pm Fri,2.00,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Lower Macquarie River,Lower Macquarie River,Lower Macquarie River,Lower Macquarie River,Lower Macquarie River,Lower Macquarie River,2022-10-14 16:00:02.587800+11:00,NSW
Coolbaggie Ck at Rawsonville,3.00pm Fri,0.57,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Macquarie R at Baroona,1.00pm Fri,6.50,falling,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Macquarie R at Gin Gin Weir,3.00pm Fri,11.17,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Macquarie R D/S Warren Weir,3.00pm Fri,5.50,steady,major,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Macquarie R at Warren Town,3.00pm Fri,9.77,steady,major,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Gunningbar Ck at Gunningbar Reg D/S,2.46pm Fri,6.44,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Marebone Ck at Marebone Break,3.00pm Fri,2.99,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Macquarie R D/S Marebone,3.00pm Fri,5.08,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Gum Cowal Ck at Bifurcation,3.00pm Fri,2.26,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Macquarie R at Oxley,3.00pm Fri,3.73,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Macquarie R at Pilligawarrina,3.00pm Fri,3.68,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Macquarie R at Miltara,3.00pm Fri,2.61,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Macquarie R at Carinda,3.00pm Fri,3.68,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Marthaguy Ck at Carinda,3.00pm Fri,4.43,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Bogan River,Bogan River,Bogan River,Bogan River,Bogan River,Bogan River,2022-10-14 16:00:02.587800+11:00,NSW
Bogan R at Peak Hill,2.00pm Fri,1.42,steady,below minor,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Bogan R at Dandaloo,3.00pm Fri,5.78,steady,moderate,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Bogan R at Mudall,8.00am Fri,3.65,rising,major,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Bogan R at Neurie Plains,3.00pm Fri,2.29,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Bogan R at Nyngan,3.00pm Fri,3.82,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Duck Ck at Napali,3.30pm Fri,3.31,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Bogan R at Monkey Br,2.00pm Fri,5.77,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Bogan R at Gongolgon,3.00pm Fri,1.13,steady,moderate,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,2022-10-14 16:00:02.587800+11:00,NSW
Lachlan R at Narrawa,2.00pm Fri,2.06,rising,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Abercrombie R at Hadley No2,2.45pm Fri,1.33,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Wyangala Dam,2.45pm Fri,377.91,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Lachlan R d/s Wyangala Dam,3.30pm Fri,3.32,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Boorowa River,Boorowa River,Boorowa River,Boorowa River,Boorowa River,Boorowa River,2022-10-14 16:00:02.587800+11:00,NSW
Boorowa R at Prossers Crossing,2.00pm Fri,2.92,rising,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Belubula River,Belubula River,Belubula River,Belubula River,Belubula River,Belubula River,2022-10-14 16:00:02.587800+11:00,NSW
Flyers Ck at Beneree,2.00pm Fri,0.74,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Belubula R d/s Carcoar Dam,3.00pm Fri,1.23,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Belubula R at The Needles,3.00pm Fri,1.50,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Belubula R u/s Canowindra,3.00pm Fri,2.55,rising,below minor,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Belubula R at Helensholme,3.00pm Fri,7.53,falling,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Mandagery Creek,Mandagery Creek,Mandagery Creek,Mandagery Creek,Mandagery Creek,Mandagery Creek,2022-10-14 16:00:02.587800+11:00,NSW
Mandagery Ck at Toogong,3.00pm Fri,1.87,rising,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Mandagery Ck at Eugowra Smithfield,3.00pm Fri,3.00,rising,below minor,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,2022-10-14 16:00:02.587800+11:00,NSW
Lachlan R at Cowra,3.30pm Fri,5.97,steady,below minor,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Lachlan R at Nanami,3.30pm Fri,10.52,falling,moderate,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Lachlan R at Mulyandry Ck,3.00pm Fri,11.27,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Lachlan R at Forbes Iron Bridge,3.00pm Fri,10.56,steady,major,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Lachlan R at Cottons Weir,3.30pm Fri,6.88,steady,major,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,2022-10-14 16:00:02.587800+11:00,NSW
Lachlan R at Jemalong Weir,2.45pm Fri,7.78,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Lachlan R d/s Jemalong Weir,2.45pm Fri,7.76,steady,major,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Wallamundry Ck at Island Ck Offtake,3.00pm Fri,2.69,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Wattle Ck at Dudauman,3.00pm Fri,0.71,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Island Ck at Fairholme,3.00pm Fri,6.05,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Goobang Ck at Condobolin,2.00pm Fri,2.06,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Lachlan R at Condobolin,3.00pm Fri,6.22,steady,moderate,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Lachlan R at Lake Cargelligo,3.00pm Fri,2.27,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Willandra Ck at Road Bridge,2.00pm Fri,4.73,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Lachlan R at Willandra Weir,3.00pm Fri,3.39,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Lachlan R at Hillston Weir,3.00pm Fri,2.95,steady,moderate,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Lachlan R at Whealbah,2.00pm Fri,7.15,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Merrimajeel Ck u/s Blockbank,3.00pm Fri,1.42,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Lachlan R at Booligal Weir,3.00pm Fri,3.07,steady,minor,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
Lachlan R at Corrong,3.00pm Fri,2.85,steady,,Plot | Table,2022-10-14 16:00:02.587800+11:00,NSW
