Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Barwon R at Tara (U/S Namoi Jct),4.00am Fri,9.76,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Barwon R at Walgett,4.00am Fri,11.46,steady,minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Barwon R at Boorooma,4.00am Fri,13.17,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Barwon R at Geera (D/S Macquarie R),4.00am Fri,13.09,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Barwon R at Brewarrina,4.00am Fri,8.12,steady,moderate,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Darling River,Darling River,Darling River,Darling River,Darling River,Darling River,2022-10-14 04:30:01.921834+11:00,NSW
Darling R at Warraweena,4.00am Fri,14.18,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Darling R at Bourke,4.00am Fri,11.77,steady,moderate,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Darling R at Louth,4.00am Fri,11.16,steady,moderate,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Darling R at Tilpa,4.00am Fri,11.65,steady,major,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Darling R at Wilcannia,4.00am Fri,9.79,steady,moderate,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Talyawalka Crk at Barrier Hwy,4.00am Fri,2.79,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Darling R at Menindee Town,4.00am Fri,9.13,steady,moderate,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Darling R at Menindee Weir 32,4.00am Fri,6.63,steady,moderate,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Darling R at Pooncarie,4.00am Fri,7.10,steady,minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Darling R at Burtundy,4.00am Fri,6.96,steady,minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
