Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Macintyre R at Boggabilla,4.00pm Fri,4.12,steady,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Macintyre R at Goondiwindi,2.00pm Fri,4.61,steady,minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Macintyre R at Goondiwindi Weir,2.00pm Fri,4.45,falling,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Macintyre R at Terrewah,4.00pm Fri,6.64,steady,moderate,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Boomi R at Boomi Offtake,4.00pm Fri,2.36,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Macintyre R at Boomi Weir,4.00pm Fri,2.41,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Macintyre R at Kanowna,4.00pm Fri,5.33,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Weir R at Giddi Giddi South,3.00pm Fri,2.45,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Weir R at Surrey,3.00pm Fri,1.90,steady,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Weir R at Talwood,2.00pm Fri,1.50,steady,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Gil Gil Ck at Boolataroo,4.00pm Fri,2.14,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Gil Gil Ck at Galloway,4.00pm Fri,3.23,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Barwon R at Mungindi,4.00pm Fri,6.67,steady,minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,2022-10-14 16:30:02.077096+11:00,NSW
Moonie R at Fenton,2.00pm Fri,2.40,steady,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Moonie R at Gundablouie,4.00pm Fri,0.94,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,2022-10-14 16:30:02.077096+11:00,NSW
Gwydir R at Bundarra,4.00pm Fri,2.01,steady,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Copes Ck at Kimberley,3.00pm Fri,0.60,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,2022-10-14 16:30:02.077096+11:00,NSW
Gwydir R D/S Copeton Dam,2.00pm Fri,2.85,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Gwydir R at Pinegrove,4.00pm Fri,2.11,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Halls Ck at Bingara,4.00pm Fri,0.52,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Myall Ck at Molroy,4.00pm Fri,0.49,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Horton R at Horton Dam Site,4.00pm Fri,0.87,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Horton R at Rider,4.00pm Fri,1.21,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Gwydir R at Gravesend,4.00pm Fri,4.05,falling,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Gwydir R at Pallamallawa,4.00pm Fri,3.56,steady,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Gwydir R at Yarraman Br,4.00pm Fri,3.45,steady,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Mehi R at Chinook,4.00pm Fri,2.89,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Mehi R at Moree,4.00pm Fri,2.77,steady,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,2022-10-14 16:30:02.077096+11:00,NSW
Mehi R at Combadello Weir D/S,4.00pm Fri,186.60,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Carole Ck at Garah,4.00pm Fri,178.40,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Gwydir R at Millewa,4.00pm Fri,2.53,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Tycannah Ck at Horseshoe Lagoon,4.00pm Fri,1.64,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Moomin Ck at Glendello,4.00pm Fri,2.33,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Moomin Ck at Clarendon Br,4.00pm Fri,3.01,falling,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Moomin Ck at Alma Bridge,4.00pm Fri,2.77,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Moomin Ck at Moomin Plains,4.00pm Fri,2.78,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Mehi R U/S Ballin Bora Ck,4.00pm Fri,3.72,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Mehi R at Collarenebri,4.00pm Fri,4.90,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Thalaba Ck at Belarre,4.00pm Fri,2.26,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Peel River,Peel River,Peel River,Peel River,Peel River,Peel River,2022-10-14 16:30:02.077096+11:00,NSW
Peel R at Pearly Gates,3.58pm Fri,0.58,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Peel R at Taroona,4.05pm Fri,0.80,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Chaffey Dam,4.00pm Fri,525.22,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Peel R D/S Chaffey Dam,4.00pm Fri,1.60,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Peel R at Piallamore,4.14pm Fri,1.69,rising,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Peel R at Tamworth Water Supply,4.00pm Fri,2.59,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Cockburn R at Mulla Crossing,4.00pm Fri,0.85,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Cockburn R at Kootingal,1.20pm Fri,1.16,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Peel R at Paradise Weir,4.01pm Fri,-0.14,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Goonoo Goonoo Ck at Goonoo Goonoo,4.12pm Fri,0.69,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Goonoo Goonoo Ck at Medows Ln,4.04pm Fri,1.26,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Peel R at Tamworth Br,4.00pm Fri,0.80,steady,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Peel R at Appleby,4.00pm Fri,1.90,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Peel R at Bective,4.00pm Fri,1.87,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Peel R at Carroll Gap,4.00pm Fri,1.86,falling,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,2022-10-14 16:30:02.077096+11:00,NSW
Macdonald R at Woolbrook,3.15pm Fri,1.50,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Macdonald R at Retreat,4.05pm Fri,1.31,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Macdonald R at North Cuerindi,4.00pm Fri,1.57,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Halls Ck at Ukolan,4.00pm Fri,1.00,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,2022-10-14 16:30:02.077096+11:00,NSW
Manilla R at Black Springs,4.00pm Fri,0.90,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Ironbark Ck at Woodsreef,4.00pm Fri,1.15,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Split Rock Dam,4.00pm Fri,449.18,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Manilla R D/S Split Rock Dam,4.00pm Fri,2.23,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Manilla R at Upper Manilla,4.00pm Fri,0.93,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Manilla R at Brabri,4.00pm Fri,1.26,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Manilla R at Manilla,4.00pm Fri,1.94,steady,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,2022-10-14 16:30:02.077096+11:00,NSW
Warrah Ck at Old Warrah,4.00pm Fri,1.25,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Yarraman Ck at Spring Ridge,4.00pm Fri,0.41,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Mooki R at Caroona,4.00pm Fri,1.27,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Mooki R at Breeza Station,4.00pm Fri,1.52,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Mooki R at Ruvigne,4.00pm Fri,2.24,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,2022-10-14 16:30:02.077096+11:00,NSW
Bundella Ck at Bundella,4.00pm Fri,0.13,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Bomera Ck at Bomera Creek,4.00pm Fri,1.15,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Coxs Ck at Tambar Springs,4.00pm Fri,1.24,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Coxs Ck at Boggabri,4.00pm Fri,1.86,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,2022-10-14 16:30:02.077096+11:00,NSW
Namoi R at Keepit Dam,4.00pm Fri,329.26,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Namoi R D/S Keepit Dam,4.00pm Fri,2.69,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Namoi R at Gunnedah,4.00pm Fri,4.29,rising,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Namoi R at Boggabri,4.00pm Fri,6.30,steady,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,2022-10-14 16:30:02.077096+11:00,NSW
Maules Ck at Avoca East,4.00pm Fri,0.51,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Namoi R at Turrawan (Wallah),4.00pm Fri,5.10,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Narrabri Ck at Narrabri,4.00pm Fri,4.44,falling,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Bohena Ck at Bohena Creek,4.00pm Fri,0.69,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Namoi R at Mollee Weir,4.00pm Fri,205.32,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Namoi R D/S Mollee Weir,4.00pm Fri,6.59,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Namoi R at Wee Waa (Glencoe),4.00pm Fri,7.05,steady,major,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Namoi R at Gunidgera Weir,4.00pm Fri,191.67,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Namoi R D/S Gunidgera Weir,3.00pm Fri,8.88,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Namoi R at Gunidgera Offtake,4.00pm Fri,3.84,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Namoi R D/S Weeta Weir,4.00pm Fri,184.05,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Brigalow Ck at Tharlane,4.00pm Fri,1.53,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Namoi R at Bullawa,4.00pm Fri,5.67,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Namoi R at D/S Duncans junction,3.00pm Fri,5.78,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Namoi R at Bugilbone,4.00pm Fri,5.24,steady,minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Namoi R at Goangra,4.00pm Fri,6.51,steady,minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Pian Ck at Rossmore,4.00pm Fri,1.71,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Pian Ck at Waminda,4.00pm Fri,2.90,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Namoi R U/S Walgett,4.00pm Fri,7.63,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,2022-10-14 16:30:02.077096+11:00,NSW
Belar Ck at Warkton,4.00pm Fri,0.54,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Castlereagh R at Coonabarabran,4.00pm Fri,0.81,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Castlereagh R at Hidden Valley,3.00pm Fri,0.78,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Castlereagh R at Binnaway,4.00pm Fri,1.16,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Castlereagh R at Mendooran,4.00pm Fri,1.51,steady,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Castlereagh R at Lucas Br,4.00pm Fri,1.65,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Castlereagh R at Gungalman,4.00pm Fri,4.37,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,2022-10-14 16:30:02.077096+11:00,NSW
Barwon R at Mungindi,4.00pm Fri,6.67,steady,minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Barwon R at Presbury Weir,4.00pm Fri,4.98,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Barwon R at Mogil Mogil,4.00pm Fri,7.30,steady,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Barwon R at Collarenebri,4.00pm Fri,5.48,steady,below minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Barwon R at Tara (U/S Namoi Jct),3.00pm Fri,9.83,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Barwon R at Walgett,4.00pm Fri,11.45,steady,minor,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Barwon R at Boorooma,4.00pm Fri,13.18,steady,,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
Barwon R at Brewarrina,4.00pm Fri,8.15,falling,moderate,Plot | Table,2022-10-14 16:30:02.077096+11:00,NSW
