Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Middle Ck at Ferndale,8.00pm Thu,0.77,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Macintyre R at Inverell Middle Ck**,8.00pm Thu,0.87,steady,below minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Central Macintyre to Dumaresq,Central Macintyre to Dumaresq,Central Macintyre to Dumaresq,Central Macintyre to Dumaresq,Central Macintyre to Dumaresq,Central Macintyre to Dumaresq,2022-10-13 21:10:01.623041+11:00,NSW
Macintyre R at Tintot,8.30pm Thu,1.04,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Macintyre R at Wallangra,8.00pm Thu,1.30,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Macintyre River at Ridgelands,8.00pm Thu,1.99,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Macintyre R at Yetman Br,8.30pm Thu,2.19,steady,below minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Macintyre R at Holdfast,8.00pm Thu,1.62,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Dumaresq River,Dumaresq River,Dumaresq River,Dumaresq River,Dumaresq River,Dumaresq River,2022-10-13 21:10:01.623041+11:00,NSW
Ottleys Ck at Coolatai,8.00pm Thu,0.53,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Deepwater R at Bolivia,8.00pm Thu,0.71,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Mole R at Donaldson,8.30pm Thu,0.89,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Tenterfield Ck at Clifton,8.00pm Thu,0.62,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Dumaresq R at Farnbro,7.00pm Thu,1.27,steady,below minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Pike Ck D/S Glenlyon Dam,7.30pm Thu,0.88,steady,below minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Quart Pot Ck at Stanthorpe,7.00pm Thu,0.40,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Dumaresq R at Roseneath,8.00pm Thu,1.19,steady,below minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Beardy R at Haystack,7.00pm Thu,1.06,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Dumaresq R at Bonshaw,8.00pm Thu,3.30,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Dumaresq R at Texas,6.00pm Thu,1.90,steady,below minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Brush Ck at Beebo,7.00pm Thu,1.55,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Dumaresq R at Glenarbon Weir D/S,8.00pm Thu,0.96,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Macintyre Bk at Barongarook,6.00pm Thu,1.14,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Macintyre Bk at Terraine,7.00pm Thu,0.10,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Coolmunda Dam HW,7.00pm Thu,0.01,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Coolmunda Dam TW,7.00pm Thu,0.62,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Macintyre Bk at Inglewood Weir,7.00pm Thu,2.42,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Macintyre Bk at Booba Sands,7.00pm Thu,2.15,steady,below minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Dumaresq River at Bengalla,6.42pm Thu,2.12,falling,below minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,2022-10-13 21:10:01.623041+11:00,NSW
Macintyre R at Boggabilla,8.00pm Thu,5.01,falling,minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Macintyre R at Goondiwindi,7.00pm Thu,5.29,steady,minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Macintyre R at Goondiwindi Weir,7.00pm Thu,5.07,falling,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Macintyre R at Terrewah,1.00pm Thu,6.55,steady,moderate,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Boomi R at Boomi Offtake,8.00pm Thu,2.33,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Macintyre R at Boomi Weir,8.00pm Thu,2.38,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Macintyre R at Kanowna,8.00pm Thu,5.37,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Weir R at Giddi Giddi South,6.00pm Thu,2.30,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Weir R at Surrey,6.00pm Thu,1.70,steady,below minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Weir R at Talwood,7.00pm Thu,1.60,steady,below minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Gil Gil Ck at Boolataroo,8.00pm Thu,2.33,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Gil Gil Ck at Galloway,8.00pm Thu,3.20,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Barwon R at Mungindi,8.00pm Thu,6.72,steady,moderate,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,2022-10-13 21:10:01.623041+11:00,NSW
Moonie R at Fenton,7.00pm Thu,2.30,steady,below minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Moonie R at Gundablouie,8.00pm Thu,0.93,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,2022-10-13 21:10:01.623041+11:00,NSW
Gwydir R at Bundarra,8.30pm Thu,2.09,steady,below minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Copes Ck at Kimberley,8.00pm Thu,0.62,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,2022-10-13 21:10:01.623041+11:00,NSW
Gwydir R D/S Copeton Dam,8.15pm Thu,3.16,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Gwydir R at Pinegrove,8.00pm Thu,2.52,falling,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Halls Ck at Bingara,8.00pm Thu,0.51,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Myall Ck at Molroy,8.00pm Thu,0.50,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Horton R at Horton Dam Site,8.30pm Thu,0.88,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Horton R at Rider,8.00pm Thu,1.24,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Gwydir R at Gravesend,8.00pm Thu,4.55,steady,below minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Gwydir R at Pallamallawa,8.30pm Thu,3.50,steady,below minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Gwydir R at Yarraman Br,8.00pm Thu,3.46,steady,below minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Mehi R at Chinook,8.00pm Thu,2.69,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Mehi R at Moree,8.00pm Thu,2.53,steady,below minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,2022-10-13 21:10:01.623041+11:00,NSW
Mehi R at Combadello Weir D/S,8.00pm Thu,187.29,falling,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Carole Ck at Garah,8.00pm Thu,178.26,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Gwydir R at Millewa,8.00pm Thu,2.54,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Tycannah Ck at Horseshoe Lagoon,8.00pm Thu,1.68,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Moomin Ck at Glendello,8.00pm Thu,3.31,falling,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Moomin Ck at Clarendon Br,8.00pm Thu,2.93,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Moomin Ck at Alma Bridge,8.00pm Thu,2.77,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Moomin Ck at Moomin Plains,8.00pm Thu,2.77,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Mehi R U/S Ballin Bora Ck,8.00pm Thu,3.57,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Mehi R at Collarenebri,8.00pm Thu,4.88,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Thalaba Ck at Belarre,8.00pm Thu,2.33,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Peel River,Peel River,Peel River,Peel River,Peel River,Peel River,2022-10-13 21:10:01.623041+11:00,NSW
Peel R at Pearly Gates,7.46pm Thu,0.44,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Peel R at Taroona,8.05pm Thu,0.67,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Chaffey Dam,8.00pm Thu,525.23,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Peel R D/S Chaffey Dam,8.00pm Thu,1.62,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Peel R at Piallamore,8.40pm Thu,1.84,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Peel R at Tamworth Water Supply,8.30pm Thu,2.60,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Cockburn R at Mulla Crossing,8.00pm Thu,0.88,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Cockburn R at Kootingal,7.20pm Thu,1.20,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Peel R at Paradise Weir,8.09pm Thu,-0.06,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Goonoo Goonoo Ck at Goonoo Goonoo,7.12pm Thu,0.73,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Goonoo Goonoo Ck at Medows Ln,7.04pm Thu,1.28,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Peel R at Tamworth Br,8.00pm Thu,0.91,steady,below minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Peel R at Appleby,8.00pm Thu,2.05,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Peel R at Bective,8.15pm Thu,1.96,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Peel R at Carroll Gap,8.00pm Thu,2.00,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,2022-10-13 21:10:01.623041+11:00,NSW
Macdonald R at Woolbrook,8.15pm Thu,1.56,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Macdonald R at Retreat,8.35pm Thu,1.36,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Macdonald R at North Cuerindi,8.00pm Thu,1.64,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,2022-10-13 21:10:01.623041+11:00,NSW
Manilla R at Black Springs,8.00pm Thu,0.92,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Ironbark Ck at Woodsreef,8.00pm Thu,1.18,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Split Rock Dam,8.00pm Thu,449.21,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Manilla R D/S Split Rock Dam,8.00pm Thu,2.30,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Manilla R at Upper Manilla,8.00pm Thu,1.04,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Manilla R at Brabri,8.00pm Thu,1.29,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Manilla R at Manilla,8.00pm Thu,2.04,steady,below minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,2022-10-13 21:10:01.623041+11:00,NSW
Warrah Ck at Old Warrah,8.00pm Thu,1.25,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Yarraman Ck at Spring Ridge,8.00pm Thu,0.41,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Mooki R at Caroona,8.30pm Thu,1.30,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Mooki R at Breeza Station,8.30pm Thu,1.69,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Mooki R at Ruvigne,8.30pm Thu,2.49,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,2022-10-13 21:10:01.623041+11:00,NSW
Bundella Ck at Bundella,8.00pm Thu,0.11,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Bomera Ck at Bomera Creek,8.30pm Thu,1.15,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Coxs Ck at Tambar Springs,8.30pm Thu,1.28,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Coxs Ck at Boggabri,8.30pm Thu,2.09,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,2022-10-13 21:10:01.623041+11:00,NSW
Namoi R at Keepit Dam,8.00pm Thu,329.36,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Namoi R D/S Keepit Dam,8.00pm Thu,2.69,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Namoi R at Gunnedah,8.00pm Thu,4.62,steady,below minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Namoi R at Boggabri,8.00pm Thu,6.72,steady,below minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,2022-10-13 21:10:01.623041+11:00,NSW
Maules Ck at Avoca East,8.00pm Thu,0.54,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Namoi R at Turrawan (Wallah),8.00pm Thu,5.92,falling,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Narrabri Ck at Narrabri,8.00pm Thu,5.05,steady,minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Bohena Ck at Bohena Creek,8.00pm Thu,0.69,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Namoi R at Mollee Weir,8.00pm Thu,205.66,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Namoi R D/S Mollee Weir,7.00pm Thu,6.95,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Namoi R at Wee Waa (Glencoe),8.00pm Thu,7.11,steady,major,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Namoi R at Gunidgera Weir,8.00pm Thu,191.65,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Namoi R D/S Gunidgera Weir,8.00pm Thu,8.89,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Namoi R at Gunidgera Offtake,8.00pm Thu,3.85,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Namoi R D/S Weeta Weir,8.00pm Thu,184.02,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Brigalow Ck at Tharlane,8.00pm Thu,1.48,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Namoi R at Bullawa,8.00pm Thu,5.54,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Namoi R at D/S Duncans junction,8.15pm Thu,5.51,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Namoi R at Bugilbone,8.00pm Thu,4.86,steady,below minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Namoi R at Goangra,8.00pm Thu,6.62,steady,minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Pian Ck at Rossmore,8.00pm Thu,1.58,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Pian Ck at Waminda,8.00pm Thu,2.97,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Namoi R U/S Walgett,8.00pm Thu,7.70,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,2022-10-13 21:10:01.623041+11:00,NSW
Belar Ck at Warkton,8.00pm Thu,0.38,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Castlereagh R at Coonabarabran,8.00pm Thu,0.70,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Castlereagh R at Hidden Valley,8.00pm Thu,0.75,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Castlereagh R at Binnaway,8.00pm Thu,1.10,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Castlereagh R at Mendooran,7.00pm Thu,1.60,steady,below minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Castlereagh R at Lucas Br,8.00pm Thu,1.71,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Castlereagh R at Gungalman,8.00pm Thu,3.98,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,2022-10-13 21:10:01.623041+11:00,NSW
Barwon R at Mungindi,8.00pm Thu,6.72,steady,moderate,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Barwon R at Presbury Weir,8.00pm Thu,4.99,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Barwon R at Mogil Mogil,8.00pm Thu,7.25,steady,below minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Barwon R at Collarenebri,8.00pm Thu,5.37,steady,below minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Barwon R at Tara (U/S Namoi Jct),8.00pm Thu,9.72,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Barwon R at Walgett,8.00pm Thu,11.47,steady,minor,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Barwon R at Boorooma,8.00pm Thu,13.15,steady,,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
Barwon R at Brewarrina,8.00pm Thu,8.09,steady,moderate,Plot | Table,2022-10-13 21:10:01.623041+11:00,NSW
