Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Cudgegong R at Windamere Dam,9.00pm Thu,552.26,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Cudgegong R D/S Windamere Dam,8.00pm Thu,1.56,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Cudgegong R at Rocky Waterhole,9.00pm Thu,3.26,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Cudgegong R at Wilbertree Rd,9.00pm Thu,2.44,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Cudgegong R at Yamble Bridge,9.00pm Thu,2.25,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macquarie R D/S Burrendong Dam,9.00pm Thu,4.34,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Bell River,Bell River,Bell River,Bell River,Bell River,Bell River,2022-10-13 21:50:01.794925+11:00,NSW
Molong Ck D/S Borenore Ck,9.00pm Thu,0.63,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Bell R at Molong,9.00pm Thu,1.16,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Bell R at Neurea,9.00pm Thu,1.38,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Bell R at Gowan Green,9.00pm Thu,0.92,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Bell R at Wellington,9.00pm Thu,2.26,steady,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Little River,Little River,Little River,Little River,Little River,Little River,2022-10-13 21:50:01.794925+11:00,NSW
Little R at Obley,6.30pm Thu,1.01,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Central Macquarie to Dubbo,Central Macquarie to Dubbo,Central Macquarie to Dubbo,Central Macquarie to Dubbo,Central Macquarie to Dubbo,Central Macquarie to Dubbo,2022-10-13 21:50:01.794925+11:00,NSW
Macquarie R at Wellington Br,9.00pm Thu,5.55,falling,minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macquarie R at Geurie,8.00pm Thu,7.12,falling,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macquarie R at Dubbo,9.00pm Thu,4.81,falling,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Talbragar River,Talbragar River,Talbragar River,Talbragar River,Talbragar River,Talbragar River,2022-10-13 21:50:01.794925+11:00,NSW
Talbragar R at Elong Elong,8.00pm Thu,1.52,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Talbragar R at Gulambula Bridge,9.00pm Thu,1.21,rising,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Talbragar R at Dunedoo,9.00pm Thu,2.05,falling,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Lower Macquarie River,Lower Macquarie River,Lower Macquarie River,Lower Macquarie River,Lower Macquarie River,Lower Macquarie River,2022-10-13 21:50:01.794925+11:00,NSW
Coolbaggie Ck at Rawsonville,9.00pm Thu,0.57,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macquarie R at Baroona,9.00pm Thu,7.15,falling,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macquarie R at Gin Gin Weir,9.00pm Thu,11.66,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macquarie R at Narromine,1.00pm Thu,8.44,falling,minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macquarie R D/S Warren Weir,9.00pm Thu,5.47,steady,major,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macquarie R at Warren Town,9.00pm Thu,9.76,steady,major,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Gunningbar Ck at Gunningbar Reg D/S,8.46pm Thu,6.40,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Marebone Ck at Marebone Break,9.00pm Thu,2.98,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macquarie R D/S Marebone,9.00pm Thu,5.05,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Gum Cowal Ck at Bifurcation,9.00pm Thu,2.21,falling,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macquarie R at Oxley,9.00pm Thu,3.71,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macquarie R at Pilligawarrina,9.00pm Thu,3.67,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macquarie R at Miltara,9.00pm Thu,2.60,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macquarie R at Carinda,9.00pm Thu,3.68,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Marthaguy Ck at Carinda,9.00pm Thu,4.44,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Bogan River,Bogan River,Bogan River,Bogan River,Bogan River,Bogan River,2022-10-13 21:50:01.794925+11:00,NSW
Bogan R at Peak Hill,9.00pm Thu,1.15,steady,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Bogan R at Dandaloo,9.00pm Thu,5.81,steady,moderate,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Bogan R at Mudall,10.36am Thu,3.58,rising,moderate,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Bogan R at Neurie Plains,9.00pm Thu,2.22,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Bogan R at Nyngan,9.00pm Thu,3.77,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Duck Ck at Napali,9.30pm Thu,3.05,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Bogan R at Monkey Br,8.00pm Thu,5.77,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Bogan R at Gongolgon,9.00pm Thu,1.12,steady,moderate,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,2022-10-13 21:50:01.794925+11:00,NSW
Lachlan R at Narrawa,8.30pm Thu,1.18,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Abercrombie R at Hadley No2,9.30pm Thu,1.26,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Wyangala Dam,7.30pm Thu,377.95,falling,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Lachlan R d/s Wyangala Dam,9.30pm Thu,3.76,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Boorowa River,Boorowa River,Boorowa River,Boorowa River,Boorowa River,Boorowa River,2022-10-13 21:50:01.794925+11:00,NSW
Boorowa R at Prossers Crossing,8.30pm Thu,1.58,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Belubula River,Belubula River,Belubula River,Belubula River,Belubula River,Belubula River,2022-10-13 21:50:01.794925+11:00,NSW
Flyers Ck at Beneree,9.00pm Thu,0.30,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Belubula R d/s Carcoar Dam,8.00pm Thu,1.07,rising,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Belubula R at The Needles,9.00pm Thu,0.92,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Belubula R u/s Canowindra,9.00pm Thu,1.51,steady,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Belubula R at Helensholme,9.00pm Thu,8.63,falling,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Mandagery Creek,Mandagery Creek,Mandagery Creek,Mandagery Creek,Mandagery Creek,Mandagery Creek,2022-10-13 21:50:01.794925+11:00,NSW
Mandagery Ck at Toogong,9.00pm Thu,1.03,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Mandagery Ck at Eugowra Smithfield,9.00pm Thu,2.46,steady,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,2022-10-13 21:50:01.794925+11:00,NSW
Lachlan R at Cowra,9.30pm Thu,6.98,falling,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Lachlan R at Nanami,9.30pm Thu,11.23,steady,major,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Lachlan R at Mulyandry Ck,9.00pm Thu,11.28,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Lachlan R at Forbes Iron Bridge,9.00pm Thu,10.49,steady,moderate,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Lachlan R at Cottons Weir,9.30pm Thu,6.64,steady,major,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,2022-10-13 21:50:01.794925+11:00,NSW
Lachlan R at Jemalong Weir,8.45pm Thu,7.73,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Lachlan R d/s Jemalong Weir,8.45pm Thu,7.70,steady,major,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Wallamundry Ck at Island Ck Offtake,9.00pm Thu,2.68,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Wattle Ck at Dudauman,9.00pm Thu,0.60,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Island Ck at Fairholme,9.00pm Thu,6.05,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Goobang Ck at Condobolin,9.00pm Thu,1.98,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Lachlan R at Condobolin,9.00pm Thu,6.13,steady,moderate,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Lachlan R at Euabalong,7.48am Thu,6.99,steady,minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Lachlan R at Lake Cargelligo,9.00pm Thu,2.26,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Willandra Ck at Road Bridge,9.00pm Thu,4.70,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Lachlan R at Willandra Weir,9.00pm Thu,3.37,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Lachlan R at Hillston Weir,9.00pm Thu,2.93,steady,moderate,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Lachlan R at Whealbah,9.00pm Thu,7.14,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Merrimajeel Ck u/s Blockbank,9.00pm Thu,1.42,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Lachlan R at Booligal Weir,7.00pm Thu,3.04,steady,minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Lachlan R at Corrong,8.00pm Thu,2.83,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
