Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Goodradigbee R at Wee Jasper,2.00pm Thu,1.55,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murrumbidgee R D/S Burrinjuck Dam,2.05pm Thu,5.94,falling,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Tumut River,Tumut River,Tumut River,Tumut River,Tumut River,Tumut River,2022-10-13 14:24:34.630307+11:00,NSW
Blowering Dam,10.00am Thu,379.02,rising,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Tumut R at Oddys Bridge,2.00pm Thu,1.73,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Goobarragandra R at Lacmalac,2.00pm Thu,1.82,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Tumut R at Tumut,2.00pm Thu,1.13,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Tumut R at Brungle Bridge,2.00pm Thu,1.94,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,2022-10-13 14:24:34.630307+11:00,NSW
Murrumbidgee R at Glendale,1.45pm Thu,4.34,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murrumbidgee R at Gobarralong,2.00pm Thu,6.95,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Adjungbilly R at Darbalara,2.00pm Thu,1.12,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Jindalee Ck at Jindalee,2.00pm Thu,0.53,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Jugiong Ck at Jugiong Creek,1.45pm Thu,1.62,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Muttama Ck at Berthong Rd,2.00pm Thu,0.64,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Muttama Ck at Coolac,2.00pm Thu,1.55,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murrumbidgee R at Gundagai,2.00pm Thu,7.40,rising,minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,2022-10-13 14:24:34.630307+11:00,NSW
Adelong Ck at Batlow Road,2.00pm Thu,0.66,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Hillas Ck at Mt Adrah,2.00pm Thu,1.12,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murrumbidgee R at Eringoarrah,2.00pm Thu,8.32,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Tarcutta Ck at Westbrook,2.00pm Thu,0.70,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Tarcutta Ck at Belmore Bridge,2.00pm Thu,1.09,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Tarcutta Ck at Old Borambola,2.00pm Thu,1.61,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Kyeamba Ck at Book Book,2.00pm Thu,0.89,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Kyeamba Ck at Ladysmith,2.00pm Thu,2.45,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murrumbidgee R at Wagga Wagga,2.00pm Thu,9.18,steady,moderate,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,2022-10-13 14:24:34.630307+11:00,NSW
Mirrool Ck at Barellan Rd,2.00pm Thu,1.37,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Mirrool Ck at East Mirrool Reg,2.00pm Thu,0.93,steady,minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,2022-10-13 14:24:34.630307+11:00,NSW
Beavers Ck at Mundowey,2.00pm Thu,6.79,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murrumbidgee R at Berembed Weir,2.00pm Thu,6.67,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murrumbidgee R at Narrandera,2.00pm Thu,7.15,steady,minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murrumbidgee R at Gogeldrie Weir,1.47pm Thu,6.60,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murrumbidgee R at Darlington Point,2.00pm Thu,6.11,steady,minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murrumbidgee R at Carrathool,8.00am Thu,6.46,rising,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murrumbidgee R at Hay Town,10.00am Thu,6.46,rising,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murrumbidgee R D/S Hay Weir,1.47pm Thu,7.88,steady,minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murrumbidgee R at Maude Weir,1.47pm Thu,6.91,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murrumbidgee R D/S Maude Weir,2.00pm Thu,6.80,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murrumbidgee R at Redbank Weir,1.47pm Thu,5.97,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murrumbidgee R D/S Redbank Weir,1.47pm Thu,5.97,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murrumbidgee R D/S Balranald Weir,2.00pm Thu,6.70,steady,minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Yanco Ck at Yanco Offtake,2.00pm Thu,4.85,rising,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murrumbidgee R D/S Yanco Weir,2.00pm Thu,6.49,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Yanco Ck at Yanco Br,2.00pm Thu,2.25,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Yanco Ck at Morundah,2.00pm Thu,2.84,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Colombo Ck at Morundah,2.00pm Thu,2.24,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Billabong Ck at Walbundrie,2.00pm Thu,1.94,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Billabong Ck at Jerilderie,2.00pm Thu,1.39,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Billabong Ck at Conargo,2.00pm Thu,3.45,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Forest Ck at Warriston Weir,2.00pm Thu,0.68,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Billabong Ck at Darlot,2.00pm Thu,4.68,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Niemur R at Mallan School,2.00pm Thu,6.04,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,2022-10-13 14:24:34.630307+11:00,NSW
Murray R at Biggara,2.00pm Thu,1.10,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murray R at Bringenbrong,2.00pm Thu,2.07,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Maragle Ck at Maragle,2.00pm Thu,0.65,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Tumbarumba Ck at Tumbarumba,2.00pm Thu,0.91,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Tumbarumba Ck at Bakers,2.00pm Thu,2.24,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Mannus Ck at Glenroy No.2,2.00pm Thu,1.21,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Mannus Ck at Yarramundi,2.00pm Thu,0.80,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Mannus Ck at Tooma,2.00pm Thu,0.62,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Welumba Ck at The Square,2.00pm Thu,0.68,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Tooma R at Pinegrove,2.00pm Thu,2.20,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Jingellic Ck at Jingellic,2.00pm Thu,1.61,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murray R at Jingellic,2.00pm Thu,2.59,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Gibbo Ck at Gibbo Park,2.00pm Thu,1.07,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murray R at Hume Dam,2.00pm Thu,190.94,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,2022-10-13 14:24:34.630307+11:00,NSW
Murray R at Heywoods,2.00pm Thu,4.16,falling,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murray R at Albury,2.00pm Thu,3.96,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murray R at Howlong,2.00pm Thu,5.57,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murray R at Corowa,2.00pm Thu,5.99,steady,moderate,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Ovens R at Wangaratta,2.00pm Thu,10.72,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murray R D/S Yarrawonga Weir,2.00pm Thu,5.86,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murray R at Tocumwal,2.00pm Thu,6.26,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,2022-10-13 14:24:34.630307+11:00,NSW
Murray R at Gulpa,2.00pm Thu,2.78,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murray R at Barmah,2.00pm Thu,6.36,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Goulburn R at Shepparton,1.28pm Thu,9.14,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Goulburn R at Mc Coys Br,2.00pm Thu,8.25,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murray R at Echuca Wharf,2.00pm Thu,92.95^,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Campaspe R at Roch. Syphon,2.00pm Thu,6.30,rising,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murray R at Pianta Road,2.00pm Thu,91.79^,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murray R at Torrumbarry,2.00pm Thu,7.73,steady,moderate,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murray R at Barham,2.00pm Thu,6.09,steady,moderate,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Little Merran Ck at Franklings,2.00pm Thu,3.78,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Edward R at Offtake,2.00pm Thu,3.07,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Gulpa Ck at Offtake,2.00pm Thu,3.53,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Edward R at Toonalook,2.00pm Thu,7.84,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Tuppal Ck at Aratula Rd,2.00pm Thu,5.53,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Mulwala Canal at Edward River Esc.,2.00pm Thu,0.66,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Edward R at Deniliquin,2.00pm Thu,6.42,steady,minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Wakool R at Offtake Reg.,2.00pm Thu,4.17,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Edward R D/S Stevens Weir,2.00pm Thu,6.24,steady,moderate,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Wakool R at Main Canal Offtake,2.00pm Thu,2.51,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Colligen Ck Below Regulator,2.00pm Thu,3.51,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Edward R at Moulamein,2.00pm Thu,4.94,steady,minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Edward R at Liewah,2.00pm Thu,5.90,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Wakool R at Stoney Crossing,2.00pm Thu,7.06,steady,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murray R at Wakool Junction,8.00am Thu,9.56,steady,minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murray R at Boundary Bend,2.00pm Thu,7.92,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murray R D/S Euston Weir**,2.00pm Thu,49.17^,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murray R at Colignan,2.00pm Thu,6.93,rising,,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murray R U/S Mildura Weir,12.00pm Thu,34.43,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murray R D/S Mildura Weir,2.00pm Thu,34.44^,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
Murray R at Wentworth Lock 10,2.00pm Thu,31.78,steady,below minor,Plot | Table,2022-10-13 14:24:34.630307+11:00,NSW
