Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Richmond R at Casino**,5.00pm Thu,1.04,steady,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Shannon Brook at Yorklea,5.00pm Thu,1.37,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Richmond R at Coraki,4.45pm Thu,1.24,falling,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,2022-10-13 17:40:01.662819+11:00,NSW
Myrtle Ck at Rappville,5.00pm Thu,0.35,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Bungawalbin Ck at Neileys Lagoon Rd,4.45pm Thu,1.54,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Richmond R at Bungawalbin,4.45pm Thu,1.19,falling,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Richmond R at Byrnes Pt,4.45pm Thu,0.56,falling,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Rocky Mouth Ck U/S Evans R,4.45pm Thu,1.13,falling,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Evans R at Tucombil Hwy Br,4.45pm Thu,1.14,falling,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Evans R at Evans Head,4.45pm Thu,0.35,falling,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Lake Ainsworth,4.45pm Thu,2.86,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Maguires Ck at Teven,3.43pm Thu,0.45,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,2022-10-13 17:40:01.662819+11:00,NSW
Maryland R at Wylie Creek,4.00pm Thu,0.69,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Cataract R at Sandy Hill,4.15pm Thu,0.74,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Peacock Ck at Bonalbo,5.00pm Thu,0.18,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Clarence R at Tabulam,5.00pm Thu,0.89,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Timbarra R at Billyrimba,4.15pm Thu,0.71,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Timbarra R at Drake,9.15am Thu,1.43,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Clarence R at Baryulgil,3.00pm Thu,2.16,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,2022-10-13 17:40:01.662819+11:00,NSW
Mann R at Shannon Vale,5.00pm Thu,0.76,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Mann R at Mitchell,4.00pm Thu,1.00,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Aberfoyle R at Aberfoyle,5.00pm Thu,0.76,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Guy Fawkes R at Ebor,5.00pm Thu,0.59,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Boyd R at Broadmeadows,4.00pm Thu,1.42,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Bielsdown Ck at Dorrigo,5.00pm Thu,0.73,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Nymboida R at Nymboida,5.00pm Thu,1.37,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Nymboida R d/s Nymboida Weir,4.00pm Thu,1.96,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Mann R at Jackadgery,4.00pm Thu,1.74,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Dandahra Ck at Gibraltar Range,4.15pm Thu,0.48,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,2022-10-13 17:40:01.662819+11:00,NSW
Clarence R at Lilydale,5.00pm Thu,2.04,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Orara R at Orange Grove,5.05pm Thu,1.99,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Orara R at Karangi,5.00pm Thu,1.07,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Orara R at Glenreagh TM**,5.00pm Thu,0.80,steady,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Orara R at Bawden Bridge**,5.00pm Thu,1.24,rising,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Clarence R at Rogans Br.,4.45pm Thu,0.71,falling,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Clarence R at Grafton (Prince St),4.45pm Thu,0.70,steady,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Clarence R at Ulmarra,4.45pm Thu,0.48,steady,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Coldstream R at Tyndale,4.45pm Thu,0.43,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Clarence R at Lawrence^,4.45pm Thu,0.33,steady,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Clarence R at Maclean,4.45pm Thu,0.18,steady,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Clarence R at Yamba,4.46pm Thu,0.49,falling,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,2022-10-13 17:40:01.662819+11:00,NSW
Wooli R at Caravan Park,4.45pm Thu,0.10,falling,below minor,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
Wooli R at Entrance,4.45pm Thu,-0.37,falling,,Plot | Table,2022-10-13 17:40:01.662819+11:00,NSW
