Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Cudgen Ck at Kingscliff,5.46am Fri,-0.39,falling,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Cudgen Lake at Bogangar,5.45am Fri,0.40,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Burringbar Ck at Tweed Valley Way,6.00am Fri,0.68,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Crabbes Ck at Crabbes Creek,4.46am Fri,0.91,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Crabbes Ck at Wooyung Road,4.18am Fri,1.26,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Brunswick River,Brunswick River,Brunswick River,Brunswick River,Brunswick River,Brunswick River,2022-10-14 06:20:01.868272+11:00,NSW
Yelgun Ck at Yelgun,5.32am Fri,2.21,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Yelgun Ck at Helen St Bridge,5.48am Fri,0.17,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Marshalls Ck at The Pocket,5.59am Fri,0.89,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Lacks Ck at Middle Pocket,4.57am Fri,2.23,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Marshalls Ck at Billinudgel,5.59am Fri,0.31,steady,below minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Marshalls Ck at Ocean Shores,5.46am Fri,-0.10,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Brunswick R at Sherrys Br,3.28am Fri,0.69,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Mullumbimby Ck at Mullumbimby Creek,4.20am Fri,0.31,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Mullumbimby Ck at Azalea St Bridge,4.49am Fri,0.02,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Brunswick R at Mullumbimby,5.41am Fri,-0.44^,falling,below minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Brunswick R at Brunswick Heads,5.46am Fri,-0.38,rising,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Byron Bay (Tallow Ck Br),5.57am Fri,1.38,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Byron Bay (Belongil Ck Br),4.11am Fri,0.48,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Wilsons River,Wilsons River,Wilsons River,Wilsons River,Wilsons River,Wilsons River,2022-10-14 06:20:01.868272+11:00,NSW
Back Ck at Bentley,4.53am Fri,0.80,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Leycester Ck at Rock Valley,4.55am Fri,1.17,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Goolmangar Ck at Nimbin,6.13am Fri,1.89,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Goolmangar Ck at Goolmangar,6.14am Fri,1.02,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Terania Ck at The Channon,6.14am Fri,0.22,rising,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Leycester Ck at Tuncester (mAHD),6.10am Fri,0.19^,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Coopers Ck at Repentance,5.42am Fri,0.53,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Coopers Ck at Corndale,3.15am Fri,0.64,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Wilsons R at Nashua,3.51am Fri,0.59,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Wilsons R at Eltham,5.44am Fri,1.30,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Wilsons R at Woodlawn (mAHD),6.07am Fri,0.22^,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Browns Ck Pump Station,3.55am Fri,5.02,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Lismore (Dawson Street),6.07am Fri,1.90,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Wilsons R at Lismore (mAHD),6.14am Fri,0.20^,falling,below minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Wilsons R at East Gundurimba,5.45am Fri,1.15,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Wilsons R at Tuckurimba,6.03am Fri,0.82,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,2022-10-14 06:20:01.868272+11:00,NSW
Richmond R at Wiangaree,6.00am Fri,0.22,steady,below minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Richmond R at Kyogle,6.00am Fri,0.55,steady,below minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Eden Ck at Doubtful,6.00am Fri,1.07,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Richmond R at Casino**,6.00am Fri,1.03,steady,below minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Shannon Brook at Yorklea,6.00am Fri,1.37,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Richmond R at Coraki,5.45am Fri,0.89,falling,below minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,2022-10-14 06:20:01.868272+11:00,NSW
Myrtle Ck at Rappville,6.00am Fri,0.34,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Bungawalbin Ck at Neileys Lagoon Rd,5.45am Fri,1.51,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Richmond R at Bungawalbin,5.45am Fri,0.86,falling,below minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Richmond R at Byrnes Pt,5.45am Fri,0.41,rising,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Rocky Mouth Ck U/S Evans R,5.45am Fri,0.80,falling,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Evans R at Tucombil Hwy Br,5.45am Fri,0.81,falling,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Evans R at Evans Head,5.45am Fri,0.40,rising,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Lake Ainsworth,5.45am Fri,2.84,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Maguires Ck at Teven,3.43am Fri,0.45,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,2022-10-14 06:20:01.868272+11:00,NSW
Maryland R at Wylie Creek,5.00am Fri,0.67,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Cataract R at Sandy Hill,5.00am Fri,0.73,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Peacock Ck at Bonalbo,6.00am Fri,0.17,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Clarence R at Tabulam,6.00am Fri,0.85,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Timbarra R at Billyrimba,5.00am Fri,0.69,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Timbarra R at Drake,5.00am Fri,1.41,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Clarence R at Baryulgil,5.00am Fri,2.13,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,2022-10-14 06:20:01.868272+11:00,NSW
Mann R at Shannon Vale,6.00am Fri,0.73,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Mann R at Mitchell,6.00am Fri,0.98,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Aberfoyle R at Aberfoyle,5.00am Fri,0.74,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Guy Fawkes R at Ebor,6.00am Fri,0.58,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Boyd R at Broadmeadows,5.00am Fri,1.38,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Bielsdown Ck at Dorrigo,6.00am Fri,0.73,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Nymboida R at Nymboida,6.00am Fri,1.35,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Nymboida R d/s Nymboida Weir,5.00am Fri,1.94,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Mann R at Jackadgery,6.00am Fri,1.69,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Dandahra Ck at Gibraltar Range,5.00am Fri,0.48,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,2022-10-14 06:20:01.868272+11:00,NSW
Clarence R at Lilydale,6.00am Fri,1.97,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Orara R at Orange Grove,6.05am Fri,1.98,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Orara R at Karangi,6.00am Fri,1.04,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Orara R at Glenreagh TM**,6.00am Fri,0.79,steady,below minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Orara R at Bawden Bridge**,6.00am Fri,1.21,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Clarence R at Rogans Br.,5.45am Fri,0.30,falling,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Clarence R at Grafton (Prince St),5.45am Fri,0.31,steady,below minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Clarence R at Ulmarra,5.45am Fri,0.13,steady,below minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Coldstream R at Tyndale,5.45am Fri,0.12,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Clarence R at Lawrence^,5.48am Fri,0.03,steady,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Clarence R at Maclean,5.45am Fri,-0.09,steady,below minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Clarence R at Yamba,5.46am Fri,0.50,falling,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,2022-10-14 06:20:01.868272+11:00,NSW
Wooli R at Caravan Park,5.45am Fri,-0.15,falling,below minor,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
Wooli R at Entrance,5.45am Fri,-0.38,rising,,Plot | Table,2022-10-14 06:20:01.868272+11:00,NSW
