Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Pendle Hill Creek at Toongabbie,3.40pm Fri,0.01,steady,,Plot | Table,2022-10-14 16:10:01.862419+11:00,NSW
Georges River,Georges River,Georges River,Georges River,Georges River,Georges River,2022-10-14 16:10:01.862419+11:00,NSW
Georges R at Minto Heights,1.45pm Fri,0.80,steady,,Plot | Table,2022-10-14 16:10:01.862419+11:00,NSW
Bow Bowing Ck at Redfern Rd,2.45pm Fri,0.29,steady,,Plot | Table,2022-10-14 16:10:01.862419+11:00,NSW
Bunbury Curran Ck at Railway Pde,2.45pm Fri,0.12,steady,,Plot | Table,2022-10-14 16:10:01.862419+11:00,NSW
Georges R at Liverpool Br,3.15pm Fri,0.16,steady,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,NSW
Georges R at Scrivener St,3.15pm Fri,0.67,falling,,Plot | Table,2022-10-14 16:10:01.862419+11:00,NSW
Prospect Ck at Smithfield Rd,1.45pm Fri,0.21,steady,,Plot | Table,2022-10-14 16:10:01.862419+11:00,NSW
Orphan School Ck at Sackville Rd,1.45pm Fri,0.12,steady,,Plot | Table,2022-10-14 16:10:01.862419+11:00,NSW
Prospect Ck at Lansdowne Br,3.15pm Fri,0.67,falling,,Plot | Table,2022-10-14 16:10:01.862419+11:00,NSW
Cabramatta Ck at Orange Grove,2.45pm Fri,0.28,steady,,Plot | Table,2022-10-14 16:10:01.862419+11:00,NSW
Georges R at Cutler Rd,3.15pm Fri,0.67,falling,,Plot | Table,2022-10-14 16:10:01.862419+11:00,NSW
Georges R at Milperra,3.15pm Fri,0.65,falling,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,NSW
Georges R U/S Kelso Ck Levee,3.15pm Fri,0.84,steady,,Plot | Table,2022-10-14 16:10:01.862419+11:00,NSW
Georges R D/S Kelso Ck Levee,3.15pm Fri,0.57,falling,,Plot | Table,2022-10-14 16:10:01.862419+11:00,NSW
Georges R at Picnic Point,3.15pm Fri,0.50,falling,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,NSW
Bundeena,3.16pm Fri,1.01,falling,,Plot | Table,2022-10-14 16:10:01.862419+11:00,NSW
Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,2022-10-14 16:10:01.862419+11:00,NSW
Woronora Dam,2.15pm Fri,0.00,steady,,Plot | Table,2022-10-14 16:10:01.862419+11:00,NSW
Woronora R at The Needles,2.15pm Fri,0.17,steady,,Plot | Table,2022-10-14 16:10:01.862419+11:00,NSW
Woronora R at Woronora Br,3.42pm Fri,0.22,steady,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,NSW
Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,2022-10-14 16:10:01.862419+11:00,NSW
Cooks R at Canterbury Rd,3.15pm Fri,0.22,falling,,Plot | Table,2022-10-14 16:10:01.862419+11:00,NSW
Cooks R at Tempe Br,3.01pm Fri,0.21,falling,below minor,Plot | Table,2022-10-14 16:10:01.862419+11:00,NSW
Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,2022-10-14 16:10:01.862419+11:00,NSW
Eastern Ck at Great Western Hwy,1.45pm Fri,0.84,steady,,Plot | Table,2022-10-14 16:10:01.862419+11:00,NSW
