Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Macleay R at Bellbrook,1.00pm Fri,0.23,steady,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Macleay R at Toorooka,12.45pm Fri,1.60,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Majors Ck at Moparrabah,1.05pm Fri,1.16,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Macleay R at Turners Flat,1.00pm Fri,1.00,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Dungay Ck at Wittitrin,11.09am Fri,0.09,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Macleay R at Sherwood Br,11.02am Fri,0.25,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Macleay R at Aldavilla D/S,12.45pm Fri,0.74,rising,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Macleay R at Kempsey,1.13pm Fri,0.81^,steady,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Lower Macleay River,Lower Macleay River,Lower Macleay River,Lower Macleay River,Lower Macleay River,Lower Macleay River,2022-10-14 13:20:01.585971+11:00,NSW
Collombatti Ck at Collombatti,10.35am Fri,6.15,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Macleay R at Belmore Entrance,1.13pm Fri,-0.62,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Belmore R at Smithtown,12.45pm Fri,0.77,rising,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Kinchela Ck at Kinchela Entrance,1.02pm Fri,-0.91,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Macleay R at Plummers Lane,1.00pm Fri,0.81,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Macleay R at South West Rocks,12.45pm Fri,0.74,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hastings River,Hastings River,Hastings River,Hastings River,Hastings River,Hastings River,2022-10-14 13:20:01.585971+11:00,NSW
Hastings R at Mt Seaview,12.15pm Fri,1.18,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Forbes R at Birdwood,1.00pm Fri,0.94,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Ellenborough R D/S Bunnoo River,1.00pm Fri,1.03,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hastings R at Kindee Bridge,1.00pm Fri,0.71,steady,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hastings R at Long Flat,1.00pm Fri,1.92,falling,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Pappinbarra Ck at Beechwood,1.00pm Fri,1.39,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hastings R at Wauchope Raliway Br,12.45pm Fri,0.73,rising,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hastings R D/S Dennis Bridge,12.46pm Fri,0.70,rising,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Wilson R at Telegraph Pt (WTP),1.00pm Fri,1.02,rising,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Wilson R at Telegraph Pt,12.45pm Fri,0.41,rising,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Wilson R at Avenal,1.00pm Fri,0.84,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Maria R at Mundays Lane,12.45pm Fri,0.41,rising,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hastings R at Settlement Point,12.45pm Fri,0.67,steady,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hastings R at Entrance,12.46pm Fri,0.62,falling,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,2022-10-14 13:20:01.585971+11:00,NSW
Herons Ck at Herons Ck Br,1.00pm Fri,0.04,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Camden Haven R at Lorne Bridge,1.00pm Fri,0.12,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Upsalls Ck at Upsalls Ck Br,1.00pm Fri,0.26,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Stewarts R at Redoak,1.00pm Fri,0.68,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Camden Haven R at Laurieton,1.00pm Fri,0.49,steady,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
West Haven at Stingray Ck,12.45pm Fri,0.39,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Camden Haven R at North Haven,12.45pm Fri,0.55,falling,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,2022-10-14 13:20:01.585971+11:00,NSW
Barnard R at Barry,12.00pm Fri,1.10,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Manning R at Bretti (Mackay),1.00pm Fri,2.07,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Nowendoc R at Nowendoc,12.30pm Fri,0.83,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Nowendoc R at Rocks Crossing,12.00pm Fri,1.27,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Gloucester R at Bellevue,10.48am Fri,0.90,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Gloucester R at Forbesdale,12.55pm Fri,0.68,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Avon R D/S Waukivory Ck,12.37pm Fri,1.10,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Gloucester R at Gloucester,1.06pm Fri,1.49,steady,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Barrington R at Forbesdale,11.59am Fri,0.74,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Gloucester R at Doon Ayre,12.30pm Fri,1.88,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Manning R at Mt George,12.45pm Fri,0.66,steady,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,2022-10-14 13:20:01.585971+11:00,NSW
Manning R at Killawarra,12.15pm Fri,2.21,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Dingo Ck at Ashlea Br D/S,12.45pm Fri,1.23,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Manning R at Wingham**,12.45pm Fri,0.98,rising,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Manning R at Taree**,12.45pm Fri,0.75,rising,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Manning R at Croki,12.45pm Fri,0.69,rising,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Lansdowne R at Lansdowne,12.15pm Fri,1.11,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Manning R at Farquhar Inlet,12.45pm Fri,0.70,rising,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Manning R at Harrington Entrance,12.45pm Fri,0.66,falling,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,2022-10-14 13:20:01.585971+11:00,NSW
Wallamba R at Nabiac,11.43am Fri,5.94,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Wang Wauk R at Willina,10.35am Fri,0.54,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Wallamba River at Tuncurry,12.45pm Fri,0.21,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Wallis Lake at Tuncurry (Pt Rd),1.12pm Fri,0.36,steady,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Wallis Lake at Forster,12.52pm Fri,1.60,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Pacific Palms Wharf,1.10pm Fri,0.15,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Myall Lake,Myall Lake,Myall Lake,Myall Lake,Myall Lake,Myall Lake,2022-10-14 13:20:01.585971+11:00,NSW
Myall R at Upper Markwell,12.45pm Fri,11.88,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Myall R at Markwell,1.08pm Fri,0.98,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Myall R at Bulahdelah,1.07pm Fri,0.44^,steady,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Crawford R U/S Bulahdelah,11.12am Fri,0.92,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Karuah River,Karuah River,Karuah River,Karuah River,Karuah River,Karuah River,2022-10-14 13:20:01.585971+11:00,NSW
Karuah R at Dam Site,12.00pm Fri,1.10,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Karuah R at Booral,12.15pm Fri,1.13,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Shoal Bay,12.46pm Fri,1.64,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Chichester River,Chichester River,Chichester River,Chichester River,Chichester River,Chichester River,2022-10-14 13:20:01.585971+11:00,NSW
Chichester R at Chichester,1.00pm Fri,0.88,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Williams River,Williams River,Williams River,Williams River,Williams River,Williams River,2022-10-14 13:20:01.585971+11:00,NSW
Williams R at Tilligra,12.45pm Fri,0.91,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Williams R at Dungog,12.45pm Fri,0.98,steady,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Myall Creek at Dungog,12.26pm Fri,0.01,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Williams R at Mill Dam Falls,12.00pm Fri,1.15,steady,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Williams R at Seaham,12.45pm Fri,0.98,rising,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Paterson River,Paterson River,Paterson River,Paterson River,Paterson River,Paterson River,2022-10-14 13:20:01.585971+11:00,NSW
Lostock Dam Water Level,1.00pm Fri,155.68,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Paterson R D/S Lostock Dam,1.00pm Fri,0.39,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Allyn R at Halton,1.00pm Fri,0.83,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Paterson R at Vacy,12.30pm Fri,1.40,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Paterson R at Gostwyck Br,12.45pm Fri,1.82,steady,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Paterson R D/S Rail Br,12.45pm Fri,1.58,steady,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Paterson R D/S Dunmore,12.45pm Fri,1.39,rising,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Paterson R at Hinton Br,12.45pm Fri,1.44,rising,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Goulburn River,Goulburn River,Goulburn River,Goulburn River,Goulburn River,Goulburn River,2022-10-14 13:20:01.585971+11:00,NSW
Goulburn R at Coggan,12.30pm Fri,1.85,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Merriwa R U/S Vallances Ck,12.45pm Fri,1.22,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Goulburn R at Kerrabee,12.30pm Fri,1.94,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Goulburn R at Sandy Hollow,12.30pm Fri,2.73,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Wybong Ck at Wybong,12.45pm Fri,1.29,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,2022-10-14 13:20:01.585971+11:00,NSW
Pages R at Blandford,12.45pm Fri,1.15,rising,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Isis R at Lower Timor,1.00pm Fri,0.81,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Isis R at Stick Me Up Br,12.45pm Fri,0.52,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Pages R at U/S Kewell Ck,12.45pm Fri,1.47,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Pages R at Gundy,12.45pm Fri,0.79,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Kingdon Ponds at Wingen,12.51pm Fri,0.31,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Kingdon Ponds at Parkville,10.39am Fri,0.92,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Middle Bk at Cressfield,12.50pm Fri,0.36,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Kingdon Ponds at Scone,12.32pm Fri,0.38,steady,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,2022-10-14 13:20:01.585971+11:00,NSW
Moonan Bk at Moonan Brook,12.00pm Fri,0.92,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hunter R at Moonan Dam Site,1.00pm Fri,1.28,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hunter R at Belltrees,12.45pm Fri,0.65,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Glenbawn Dam,10.00am Fri,277.87,rising,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hunter R D/S Glenbawn Dam,1.00pm Fri,1.33,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Rouchel Bk at Rouchel Brook,1.00pm Fri,0.73,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Dart Brook at Yarrandi Br,10.44am Fri,1.02,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hunter R at Aberdeen,12.45pm Fri,2.55,steady,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hunter R at Muswellbrook,12.45pm Fri,1.60,steady,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hunter R at Denman,12.30pm Fri,2.54,steady,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,2022-10-14 13:20:01.585971+11:00,NSW
Wollombi Bk at Laguna,1.06pm Fri,1.43,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Congewai Ck at Millfield,1.14pm Fri,1.80,falling,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Wollombi Bk at Wollombi,9.32am Fri,1.47,steady,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Wollombi Bk at d/s Brickmans Br,12.45pm Fri,2.56,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Wollombi Bk at Bulga,12.45pm Fri,2.32,steady,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Wollombi Bk at Warkworth,12.45pm Fri,2.60,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,2022-10-14 13:20:01.585971+11:00,NSW
Hunter R at Liddell Pump Stn,12.30pm Fri,6.91,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Bayswater Ck at Liddell,12.45pm Fri,0.90,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hunter R U/S Bowmans Ck Br,12.45pm Fri,2.91,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Foy Bk D/S Bowmans Ck Br,12.45pm Fri,0.81,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hunter R U/S Glennies Ck,12.45pm Fri,3.65,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Carrow Brook,1.00pm Fri,0.51,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Glennies Ck at Glennies Ck Dam,12.15pm Fri,186.76,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Glennies Ck at The Rocks No2,12.45pm Fri,1.01,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Glennies Ck at Middle Falbrook,12.45pm Fri,2.21,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hunter R at Maison Dieu,12.30pm Fri,3.38,falling,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hunter R at Long Point,12.30pm Fri,4.44,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hunter R U/S Singleton,12.30pm Fri,3.56,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hunter R at Singleton,12.30pm Fri,4.24,steady,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Black Ck at Rothbury,12.45pm Fri,0.41,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hunter R at Greta,12.30pm Fri,4.63,falling,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,2022-10-14 13:20:01.585971+11:00,NSW
Hunter R at Oakhampton Br,12.45pm Fri,3.96,falling,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hunter R D/S Bolwarra,12.45pm Fri,3.68,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hunter R at Maitland Belmore Br,12.45pm Fri,3.19,steady,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Wallis Ck at Louth Park,12.45pm Fri,3.16,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Wallis Ck U/S High St,12.30pm Fri,2.59,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Wallis Ck D/S High St,12.30pm Fri,2.80,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hunter R at McKimms Corner,12.45pm Fri,2.03,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hunter R at Morpeth,12.45pm Fri,1.42,rising,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hunter R at Green Rocks,12.45pm Fri,1.12,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hunter R at Raymond Terrace,12.45pm Fri,1.02,falling,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hunter R at Hexham Br,12.45pm Fri,0.92,rising,below minor,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Hunter R at Stockton Br,12.45pm Fri,0.75,falling,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Newcastle,Newcastle,Newcastle,Newcastle,Newcastle,Newcastle,2022-10-14 13:20:01.585971+11:00,NSW
Ironbark Ck (Croudace Rd),12.24pm Fri,0.45,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
Styx Channel (Kotara),1.11pm Fri,-0.01,steady,,Plot | Table,2022-10-14 13:20:01.585971+11:00,NSW
