Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Gwydir R D/S Copeton Dam,5.45am Fri,3.16,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Gwydir R at Pinegrove,6.00am Fri,2.12,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Halls Ck at Bingara,6.00am Fri,0.51,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Myall Ck at Molroy,6.00am Fri,0.49,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Horton R at Horton Dam Site,6.00am Fri,0.87,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Horton R at Rider,6.00am Fri,1.22,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Gwydir R at Gravesend,6.00am Fri,4.53,falling,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Gwydir R at Pallamallawa,6.00am Fri,3.57,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Gwydir R at Yarraman Br,6.00am Fri,3.43,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Mehi R at Chinook,6.00am Fri,2.77,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Mehi R at Moree,6.00am Fri,2.67,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,2022-10-14 06:30:02.194119+11:00,NSW
Mehi R at Combadello Weir D/S,6.00am Fri,187.23,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Carole Ck at Garah,6.00am Fri,178.40,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Gwydir R at Millewa,6.00am Fri,2.53,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Tycannah Ck at Horseshoe Lagoon,5.00am Fri,1.65,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Moomin Ck at Glendello,6.00am Fri,2.68,falling,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Moomin Ck at Clarendon Br,6.00am Fri,2.98,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Moomin Ck at Alma Bridge,6.00am Fri,2.77,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Moomin Ck at Moomin Plains,6.00am Fri,2.78,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Mehi R U/S Ballin Bora Ck,6.00am Fri,3.60,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Mehi R at Collarenebri,6.00am Fri,4.89,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Thalaba Ck at Belarre,6.00am Fri,2.34,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Peel River,Peel River,Peel River,Peel River,Peel River,Peel River,2022-10-14 06:30:02.194119+11:00,NSW
Peel R at Pearly Gates,4.46am Fri,0.46,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Peel R at Taroona,2.05am Fri,0.67,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Chaffey Dam,6.00am Fri,525.22,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Peel R D/S Chaffey Dam,6.00am Fri,1.59,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Peel R at Piallamore,6.08am Fri,1.70,rising,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Peel R at Tamworth Water Supply,6.00am Fri,2.58,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Cockburn R at Mulla Crossing,6.00am Fri,0.84,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Cockburn R at Kootingal,4.20am Fri,1.17,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Peel R at Paradise Weir,5.53am Fri,-0.11,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Goonoo Goonoo Ck at Goonoo Goonoo,5.55am Fri,0.72,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Goonoo Goonoo Ck at Medows Ln,5.58am Fri,1.26,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Peel R at Tamworth Br,6.00am Fri,0.84,falling,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Peel R at Appleby,6.00am Fri,1.97,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Peel R at Bective,6.00am Fri,1.90,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Peel R at Carroll Gap,6.00am Fri,1.94,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,2022-10-14 06:30:02.194119+11:00,NSW
Macdonald R at Woolbrook,5.00am Fri,1.53,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Macdonald R at Retreat,6.05am Fri,1.32,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Macdonald R at North Cuerindi,6.00am Fri,1.60,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,2022-10-14 06:30:02.194119+11:00,NSW
Manilla R at Black Springs,6.00am Fri,0.91,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Ironbark Ck at Woodsreef,6.00am Fri,1.16,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Split Rock Dam,6.00am Fri,449.20,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Manilla R D/S Split Rock Dam,6.00am Fri,2.27,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Manilla R at Upper Manilla,6.00am Fri,1.01,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Manilla R at Brabri,6.00am Fri,1.28,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Manilla R at Manilla,6.00am Fri,1.98,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,2022-10-14 06:30:02.194119+11:00,NSW
Warrah Ck at Old Warrah,6.00am Fri,1.24,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Yarraman Ck at Spring Ridge,6.00am Fri,0.40,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Mooki R at Caroona,6.00am Fri,1.27,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Mooki R at Breeza Station,6.00am Fri,1.57,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Mooki R at Ruvigne,6.00am Fri,2.35,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,2022-10-14 06:30:02.194119+11:00,NSW
Bundella Ck at Bundella,6.00am Fri,0.11,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Bomera Ck at Bomera Creek,6.00am Fri,1.14,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Coxs Ck at Tambar Springs,6.00am Fri,1.25,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Coxs Ck at Boggabri,6.00am Fri,1.96,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,2022-10-14 06:30:02.194119+11:00,NSW
Namoi R at Keepit Dam,6.00am Fri,329.30,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Namoi R D/S Keepit Dam,6.00am Fri,2.68,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Namoi R at Gunnedah,6.00am Fri,4.42,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Namoi R at Boggabri,6.00am Fri,6.50,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,2022-10-14 06:30:02.194119+11:00,NSW
Maules Ck at Avoca East,6.00am Fri,0.52,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Namoi R at Turrawan (Wallah),6.00am Fri,5.56,falling,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Narrabri Ck at Narrabri,6.00am Fri,4.78,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Bohena Ck at Bohena Creek,6.00am Fri,0.69,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Namoi R at Mollee Weir,6.00am Fri,205.52,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Namoi R D/S Mollee Weir,6.00am Fri,6.80,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Namoi R at Wee Waa (Glencoe),6.00am Fri,7.09,steady,major,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Namoi R at Gunidgera Weir,6.00am Fri,191.66,falling,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Namoi R D/S Gunidgera Weir,6.00am Fri,8.89,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Namoi R at Gunidgera Offtake,6.00am Fri,3.85,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Namoi R D/S Weeta Weir,6.00am Fri,184.04,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Brigalow Ck at Tharlane,6.00am Fri,1.52,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Namoi R at Bullawa,6.00am Fri,5.61,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Namoi R at D/S Duncans junction,3.30am Fri,5.64,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Namoi R at Bugilbone,6.00am Fri,5.03,steady,minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Namoi R at Goangra,6.00am Fri,6.57,steady,minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Pian Ck at Rossmore,6.00am Fri,1.65,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Pian Ck at Waminda,6.00am Fri,2.94,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Namoi R U/S Walgett,6.00am Fri,7.67,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,2022-10-14 06:30:02.194119+11:00,NSW
Belar Ck at Warkton,6.00am Fri,0.37,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Castlereagh R at Coonabarabran,6.00am Fri,0.69,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Castlereagh R at Hidden Valley,6.00am Fri,0.74,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Castlereagh R at Binnaway,6.00am Fri,1.08,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Castlereagh R at Mendooran,6.00am Fri,1.54,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Castlereagh R at Lucas Br,6.00am Fri,1.67,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Castlereagh R at Gungalman,6.00am Fri,4.17,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,2022-10-14 06:30:02.194119+11:00,NSW
Barwon R at Mungindi,6.00am Fri,6.69,steady,minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Barwon R at Presbury Weir,6.00am Fri,4.99,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Barwon R at Mogil Mogil,6.00am Fri,7.28,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Barwon R at Collarenebri,6.00am Fri,5.44,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Barwon R at Tara (U/S Namoi Jct),6.00am Fri,9.78,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Barwon R at Walgett,6.00am Fri,11.46,steady,minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Barwon R at Boorooma,6.00am Fri,13.18,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Barwon R at Brewarrina,6.00am Fri,8.15,steady,moderate,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
