Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Shoalhaven R at Nowra (AHD),1.15pm Fri,0.74,rising,below minor,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Shoalhaven R at Shoalhaven Heads,1.44pm Fri,0.64,falling,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Crookhaven R at Greenwell Pt,1.31pm Fri,0.57,falling,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Crookhaven R at Crookhaven Heads,12.16pm Fri,0.67,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Lake Wollumboola,1.15pm Fri,0.58,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Broughton Creek,1.28pm Fri,0.89,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Currarong,12.44pm Fri,0.73,,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Crooked River,Crooked River,Crooked River,Crooked River,Crooked River,Crooked River,2022-10-14 13:50:02.188193+11:00,NSW
Crooked R at Gerroa,1.15pm Fri,0.70,falling,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
St Georges Basin,St Georges Basin,St Georges Basin,St Georges Basin,St Georges Basin,St Georges Basin,2022-10-14 13:50:02.188193+11:00,NSW
Currambene Ck at Falls Ck,1.00pm Fri,0.46,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Tomerong Ck at Hawken Rd (AHD),1.42pm Fri,0.31^,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
St Georges Basin at Island Pt Rd,1.15pm Fri,0.27,steady,below minor,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Jervis Bay at HMAS Creswell,1.16pm Fri,1.67,falling,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Sussex Inlet at Sussex Rd Boat Ramp,1.36pm Fri,0.62,steady,below minor,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Ulladulla Coast,Ulladulla Coast,Ulladulla Coast,Ulladulla Coast,Ulladulla Coast,Ulladulla Coast,2022-10-14 13:50:02.188193+11:00,NSW
Lake Conjola,1.31pm Fri,0.47,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Ulladulla Boat Harbour,1.16pm Fri,0.51,falling,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Millards Creek,9.49am Fri,2.00,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Burrill Lake,1.17pm Fri,0.48,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Lake Tabourie,1.42pm Fri,0.60,falling,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Clyde River,Clyde River,Clyde River,Clyde River,Clyde River,Clyde River,2022-10-14 13:50:02.188193+11:00,NSW
Clyde R at Brooman,1.30pm Fri,1.62,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
HMAS Creswell(Jervis Bay),1.16pm Fri,1.67,falling,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Moruya River,Moruya River,Moruya River,Moruya River,Moruya River,Moruya River,2022-10-14 13:50:02.188193+11:00,NSW
Araluen Ck at Neringla Rd,1.30pm Fri,0.79,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Deua R at Riverview,1.30pm Fri,1.64,steady,below minor,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Moruya R at Moruya,1.15pm Fri,0.69,falling,below minor,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Tuross River,Tuross River,Tuross River,Tuross River,Tuross River,Tuross River,2022-10-14 13:50:02.188193+11:00,NSW
Tuross R at Tuross Vale,12.45pm Fri,0.72,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Wadbilliga R at Wadbilliga,1.30pm Fri,1.24,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Tuross R D/S Wadbilliga Junct,1.30pm Fri,0.87,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Tuross R at Eurobodalla,1.30pm Fri,2.00,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Wagonga R at Barlows Bay,1.15pm Fri,0.53,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Bega River,Bega River,Bega River,Bega River,Bega River,Bega River,2022-10-14 13:50:02.188193+11:00,NSW
Wallaga Lake at Regatta Pt,1.15pm Fri,0.35,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Bermagui R at Boat Harbour,1.16pm Fri,1.16,falling,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Brogo Dam,1.30pm Fri,102.81,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Brogo R at North Brogo,1.30pm Fri,1.55,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Double Ck near Brogo,1.30pm Fri,1.01,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Brogo R at Angledale,1.30pm Fri,1.25,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Bemboka R at Morans Crossing,1.30pm Fri,1.07,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Tantawangalo Ck at Candelo Damsite,1.30pm Fri,0.75,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Bega R at Kanoona,1.30pm Fri,1.78,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Bega River Entrance,1.15pm Fri,0.62,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Bega R at Bega North,1.30pm Fri,1.04,steady,below minor,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Towamba River,Towamba River,Towamba River,Towamba River,Towamba River,Towamba River,2022-10-14 13:50:02.188193+11:00,NSW
Merimbula Lake at Wharf,1.15pm Fri,0.45,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Pambula R at Lochiel,1.30pm Fri,0.85,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Towamba R at Towamba,1.30pm Fri,0.97,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Eden Boat Harbour,1.16pm Fri,1.36,falling,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Snowy River,Snowy River,Snowy River,Snowy River,Snowy River,Snowy River,2022-10-14 13:50:02.188193+11:00,NSW
Little Plains R at Wellesley,1.30pm Fri,0.80,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Delegate R at Quidong,1.30pm Fri,0.77,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Mclaughlin R at The Hut,10.30am Fri,0.53,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Snowy R at Burnt Hut Crossing,9.00am Fri,2.17,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Snowy R at Dalgety Weir,11.15am Fri,1.59,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Bombala R at Bombala,1.30pm Fri,1.23,steady,below minor,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
Snowy R at Mckillops Br,1.05pm Fri,2.42,steady,,Plot | Table,2022-10-14 13:50:02.188193+11:00,NSW
