Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Goolmangar Ck at Nimbin,2.14pm Fri,1.90,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Goolmangar Ck at Goolmangar,2.14pm Fri,0.99,falling,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Terania Ck at The Channon,2.14pm Fri,0.23,rising,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Leycester Ck at Tuncester (mAHD),2.15pm Fri,0.19^,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Coopers Ck at Repentance,11.42am Fri,0.53,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Coopers Ck at Corndale,12.15pm Fri,0.63,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Wilsons R at Nashua,12.51pm Fri,0.58,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Wilsons R at Eltham,2.12pm Fri,1.27,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Wilsons R at Woodlawn (mAHD),2.15pm Fri,0.17^,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Browns Ck Pump Station,2.05pm Fri,5.01,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Lismore (Dawson Street),12.07pm Fri,1.90,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Wilsons R at Lismore (mAHD),2.14pm Fri,0.22^,steady,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Wilsons R at East Gundurimba,1.45pm Fri,1.04,rising,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Wilsons R at Tuckurimba,2.13pm Fri,1.04,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,2022-10-14 14:20:02.049576+11:00,NSW
Richmond R at Wiangaree,2.00pm Fri,0.22,steady,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Richmond R at Kyogle,2.00pm Fri,0.53,steady,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Eden Ck at Doubtful,2.00pm Fri,1.06,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Richmond R at Casino**,2.00pm Fri,1.02,steady,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Shannon Brook at Yorklea,2.00pm Fri,1.34,falling,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Richmond R at Coraki,1.45pm Fri,1.17,rising,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,2022-10-14 14:20:02.049576+11:00,NSW
Myrtle Ck at Rappville,2.00pm Fri,0.33,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Bungawalbin Ck at Neileys Lagoon Rd,1.45pm Fri,1.49,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Richmond R at Bungawalbin,1.45pm Fri,1.20,rising,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Richmond R at Byrnes Pt,1.45pm Fri,1.38,falling,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Rocky Mouth Ck U/S Evans R,1.45pm Fri,0.96,rising,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Evans R at Tucombil Hwy Br,1.45pm Fri,1.37,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Evans R at Evans Head,1.45pm Fri,1.29,falling,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Lake Ainsworth,1.45pm Fri,2.83,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Maguires Ck at Teven,12.43pm Fri,0.44,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,2022-10-14 14:20:02.049576+11:00,NSW
Maryland R at Wylie Creek,1.15pm Fri,0.66,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Cataract R at Sandy Hill,12.00pm Fri,0.73,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Peacock Ck at Bonalbo,2.00pm Fri,0.17,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Clarence R at Tabulam,2.00pm Fri,0.83,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Timbarra R at Billyrimba,1.15pm Fri,0.69,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Timbarra R at Drake,12.00pm Fri,1.42,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Clarence R at Baryulgil,1.15pm Fri,2.12,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,2022-10-14 14:20:02.049576+11:00,NSW
Mann R at Shannon Vale,2.00pm Fri,0.71,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Mann R at Mitchell,2.00pm Fri,0.97,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Aberfoyle R at Aberfoyle,2.00pm Fri,0.73,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Guy Fawkes R at Ebor,2.00pm Fri,0.58,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Boyd R at Broadmeadows,1.00pm Fri,1.35,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Bielsdown Ck at Dorrigo,2.00pm Fri,0.73,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Nymboida R at Nymboida,2.00pm Fri,1.34,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Nymboida R d/s Nymboida Weir,11.00am Fri,1.94,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Mann R at Jackadgery,2.00pm Fri,1.67,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Dandahra Ck at Gibraltar Range,1.00pm Fri,0.47,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,2022-10-14 14:20:02.049576+11:00,NSW
Clarence R at Lilydale,2.00pm Fri,1.93,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Orara R at Orange Grove,2.05pm Fri,1.98,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Orara R at Karangi,2.00pm Fri,1.06,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Orara R at Glenreagh TM**,2.00pm Fri,0.79,steady,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Orara R at Bawden Bridge**,2.00pm Fri,1.17,falling,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Clarence R at Rogans Br.,1.45pm Fri,0.41,rising,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Clarence R at Grafton (Prince St),1.45pm Fri,0.55,steady,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Clarence R at Ulmarra,1.45pm Fri,0.41,steady,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Coldstream R at Tyndale,1.45pm Fri,0.41,falling,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Clarence R at Lawrence^,1.45pm Fri,0.41,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Clarence R at Maclean,1.45pm Fri,0.46,steady,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Clarence R at Yamba,1.46pm Fri,1.34,falling,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,2022-10-14 14:20:02.049576+11:00,NSW
Wooli R at Caravan Park,1.45pm Fri,0.54,falling,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Wooli R at Entrance,1.45pm Fri,0.54,falling,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
