Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Dumaresq R at Bonshaw,9.00pm Thu,3.30,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Dumaresq R at Texas,6.00pm Thu,1.90,steady,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Brush Ck at Beebo,8.00pm Thu,1.55,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Dumaresq R at Glenarbon Weir D/S,9.00pm Thu,0.95,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macintyre Bk at Barongarook,8.00pm Thu,1.14,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macintyre Bk at Terraine,8.00pm Thu,0.09,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Coolmunda Dam HW,8.00pm Thu,0.01,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Coolmunda Dam TW,8.00pm Thu,0.62,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macintyre Bk at Inglewood Weir,8.00pm Thu,2.41,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macintyre Bk at Booba Sands,8.00pm Thu,2.14,steady,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Dumaresq River at Bengalla,8.02pm Thu,2.08,falling,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,2022-10-13 21:50:01.794925+11:00,NSW
Macintyre R at Boggabilla,9.00pm Thu,5.02,rising,minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macintyre R at Goondiwindi,8.00pm Thu,5.26,steady,minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macintyre R at Goondiwindi Weir,8.00pm Thu,5.04,falling,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macintyre R at Terrewah,1.00pm Thu,6.55,steady,moderate,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Boomi R at Boomi Offtake,9.00pm Thu,2.33,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macintyre R at Boomi Weir,9.00pm Thu,2.38,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macintyre R at Kanowna,9.00pm Thu,5.37,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Weir R at Giddi Giddi South,6.00pm Thu,2.30,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Weir R at Surrey,6.00pm Thu,1.70,steady,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Weir R at Talwood,8.00pm Thu,1.59,steady,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Gil Gil Ck at Boolataroo,9.00pm Thu,2.32,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Gil Gil Ck at Galloway,9.00pm Thu,3.20,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Barwon R at Mungindi,9.00pm Thu,6.72,steady,moderate,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,2022-10-13 21:50:01.794925+11:00,NSW
Moonie R at Fenton,8.00pm Thu,2.31,steady,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Moonie R at Gundablouie,9.00pm Thu,0.93,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,2022-10-13 21:50:01.794925+11:00,NSW
Gwydir R at Bundarra,9.30pm Thu,2.09,steady,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Copes Ck at Kimberley,9.00pm Thu,0.61,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,2022-10-13 21:50:01.794925+11:00,NSW
Gwydir R D/S Copeton Dam,9.15pm Thu,3.17,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Gwydir R at Pinegrove,9.00pm Thu,2.42,falling,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Halls Ck at Bingara,9.00pm Thu,0.51,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Myall Ck at Molroy,9.00pm Thu,0.49,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Horton R at Horton Dam Site,9.30pm Thu,0.88,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Horton R at Rider,9.00pm Thu,1.24,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Gwydir R at Gravesend,9.00pm Thu,4.56,steady,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Gwydir R at Pallamallawa,9.30pm Thu,3.50,steady,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Gwydir R at Yarraman Br,9.00pm Thu,3.44,steady,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Mehi R at Chinook,9.00pm Thu,2.71,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Mehi R at Moree,9.00pm Thu,2.52,steady,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,2022-10-13 21:50:01.794925+11:00,NSW
Mehi R at Combadello Weir D/S,9.00pm Thu,187.31,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Carole Ck at Garah,9.00pm Thu,178.29,rising,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Gwydir R at Millewa,9.00pm Thu,2.54,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Tycannah Ck at Horseshoe Lagoon,9.00pm Thu,1.67,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Moomin Ck at Glendello,9.00pm Thu,3.25,falling,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Moomin Ck at Clarendon Br,9.00pm Thu,2.94,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Moomin Ck at Alma Bridge,9.00pm Thu,2.78,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Moomin Ck at Moomin Plains,9.00pm Thu,2.77,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Mehi R U/S Ballin Bora Ck,9.00pm Thu,3.57,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Mehi R at Collarenebri,9.00pm Thu,4.88,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Thalaba Ck at Belarre,9.00pm Thu,2.33,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Peel River,Peel River,Peel River,Peel River,Peel River,Peel River,2022-10-13 21:50:01.794925+11:00,NSW
Peel R at Pearly Gates,9.34pm Thu,0.45,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Peel R at Taroona,8.05pm Thu,0.67,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Chaffey Dam,9.00pm Thu,525.22,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Peel R D/S Chaffey Dam,9.00pm Thu,1.61,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Peel R at Piallamore,9.44pm Thu,1.90,rising,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Peel R at Tamworth Water Supply,9.15pm Thu,2.58,falling,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Cockburn R at Mulla Crossing,9.00pm Thu,0.87,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Cockburn R at Kootingal,9.39pm Thu,1.20,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Peel R at Paradise Weir,8.45pm Thu,-0.07,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Goonoo Goonoo Ck at Goonoo Goonoo,7.12pm Thu,0.73,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Goonoo Goonoo Ck at Medows Ln,7.04pm Thu,1.28,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Peel R at Tamworth Br,9.00pm Thu,0.90,falling,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Peel R at Appleby,8.00pm Thu,2.05,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Peel R at Bective,9.30pm Thu,1.95,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Peel R at Carroll Gap,9.00pm Thu,1.99,falling,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,2022-10-13 21:50:01.794925+11:00,NSW
Macdonald R at Woolbrook,9.00pm Thu,1.56,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macdonald R at Retreat,9.35pm Thu,1.36,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Macdonald R at North Cuerindi,9.00pm Thu,1.64,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,2022-10-13 21:50:01.794925+11:00,NSW
Manilla R at Black Springs,9.00pm Thu,0.92,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Ironbark Ck at Woodsreef,9.00pm Thu,1.17,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Split Rock Dam,9.00pm Thu,449.21,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Manilla R D/S Split Rock Dam,9.00pm Thu,2.29,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Manilla R at Upper Manilla,9.00pm Thu,1.03,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Manilla R at Brabri,9.00pm Thu,1.29,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Manilla R at Manilla,9.00pm Thu,2.04,steady,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,2022-10-13 21:50:01.794925+11:00,NSW
Warrah Ck at Old Warrah,9.00pm Thu,1.25,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Yarraman Ck at Spring Ridge,9.00pm Thu,0.41,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Mooki R at Caroona,9.30pm Thu,1.30,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Mooki R at Breeza Station,9.30pm Thu,1.68,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Mooki R at Ruvigne,9.30pm Thu,2.47,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,2022-10-13 21:50:01.794925+11:00,NSW
Bundella Ck at Bundella,8.00pm Thu,0.11,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Bomera Ck at Bomera Creek,9.30pm Thu,1.15,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Coxs Ck at Tambar Springs,9.30pm Thu,1.27,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Coxs Ck at Boggabri,9.30pm Thu,2.07,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,2022-10-13 21:50:01.794925+11:00,NSW
Namoi R at Keepit Dam,9.00pm Thu,329.35,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Namoi R D/S Keepit Dam,9.00pm Thu,2.69,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Namoi R at Gunnedah,9.00pm Thu,4.60,steady,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Namoi R at Boggabri,9.00pm Thu,6.69,steady,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,2022-10-13 21:50:01.794925+11:00,NSW
Maules Ck at Avoca East,9.00pm Thu,0.54,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Namoi R at Turrawan (Wallah),9.00pm Thu,5.90,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Narrabri Ck at Narrabri,9.00pm Thu,5.02,steady,minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Bohena Ck at Bohena Creek,9.00pm Thu,0.69,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Namoi R at Mollee Weir,9.00pm Thu,205.66,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Namoi R D/S Mollee Weir,9.00pm Thu,6.93,falling,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Namoi R at Wee Waa (Glencoe),9.00pm Thu,7.11,steady,major,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Namoi R at Gunidgera Weir,9.00pm Thu,191.67,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Namoi R D/S Gunidgera Weir,9.00pm Thu,8.89,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Namoi R at Gunidgera Offtake,9.00pm Thu,3.85,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Namoi R D/S Weeta Weir,9.00pm Thu,184.02,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Brigalow Ck at Tharlane,9.00pm Thu,1.49,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Namoi R at Bullawa,9.00pm Thu,5.55,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Namoi R at D/S Duncans junction,9.15pm Thu,5.53,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Namoi R at Bugilbone,9.00pm Thu,4.88,steady,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Namoi R at Goangra,9.00pm Thu,6.61,steady,minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Pian Ck at Rossmore,9.00pm Thu,1.59,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Pian Ck at Waminda,9.00pm Thu,2.97,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Namoi R U/S Walgett,9.00pm Thu,7.70,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,2022-10-13 21:50:01.794925+11:00,NSW
Belar Ck at Warkton,9.00pm Thu,0.37,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Castlereagh R at Coonabarabran,9.00pm Thu,0.70,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Castlereagh R at Hidden Valley,9.00pm Thu,0.75,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Castlereagh R at Binnaway,9.00pm Thu,1.10,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Castlereagh R at Mendooran,9.00pm Thu,1.59,steady,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Castlereagh R at Lucas Br,9.00pm Thu,1.71,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Castlereagh R at Gungalman,9.00pm Thu,4.00,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,2022-10-13 21:50:01.794925+11:00,NSW
Barwon R at Mungindi,9.00pm Thu,6.72,steady,moderate,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Barwon R at Presbury Weir,9.00pm Thu,4.99,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Barwon R at Mogil Mogil,9.00pm Thu,7.25,steady,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Barwon R at Collarenebri,9.00pm Thu,5.36,falling,below minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Barwon R at Tara (U/S Namoi Jct),9.00pm Thu,9.73,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Barwon R at Walgett,9.00pm Thu,11.47,steady,minor,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Barwon R at Boorooma,9.00pm Thu,13.15,steady,,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
Barwon R at Brewarrina,9.00pm Thu,8.09,steady,moderate,Plot | Table,2022-10-13 21:50:01.794925+11:00,NSW
