Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Yass R U/S Macks Reef Rd,10.00am Fri,1.19,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Yass R at Gundaroo,11.00am Fri,0.65,rising,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Yass R at Yass,11.00am Fri,0.85,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Yass R u/s Burrinjuck Dam,11.00am Fri,2.17,rising,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Goodradigbee R at Wee Jasper,11.00am Fri,1.86,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murrumbidgee R D/S Burrinjuck Dam,11.00am Fri,3.96,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Tumut River,Tumut River,Tumut River,Tumut River,Tumut River,Tumut River,2022-10-14 11:20:02.333427+11:00,NSW
Blowering Dam,10.00am Thu,379.02,rising,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Tumut R at Oddys Bridge,11.00am Fri,1.45,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Goobarragandra R at Lacmalac,11.00am Fri,2.33,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Tumut R at Tumut,11.00am Fri,1.46,steady,below minor,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Tumut R at Brungle Bridge,11.00am Fri,2.29,rising,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,Murrumbidgee River to Gundagai,2022-10-14 11:20:02.333427+11:00,NSW
Murrumbidgee R at Glendale,10.45am Fri,2.64,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murrumbidgee R at Gobarralong,11.00am Fri,5.15,falling,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Adjungbilly R at Darbalara,11.00am Fri,1.48,rising,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Jindalee Ck at Jindalee,11.00am Fri,0.63,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Jugiong Ck at Jugiong Creek,10.45am Fri,1.59,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Muttama Ck at Berthong Rd,11.00am Fri,0.99,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Muttama Ck at Coolac,11.00am Fri,1.61,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murrumbidgee R at Gundagai,11.00am Fri,6.59,falling,minor,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,2022-10-14 11:20:02.333427+11:00,NSW
Adelong Ck at Batlow Road,11.00am Fri,0.90,falling,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Hillas Ck at Mt Adrah,11.00am Fri,1.93,rising,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murrumbidgee R at Eringoarrah,11.00am Fri,8.07,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Tarcutta Ck at Westbrook,10.00am Fri,1.38,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Tarcutta Ck at Belmore Bridge,11.00am Fri,2.17,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Tarcutta Ck at Old Borambola,11.00am Fri,1.70,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Kyeamba Ck at Book Book,11.00am Fri,2.18,rising,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Kyeamba Ck at Ladysmith,11.00am Fri,3.23,rising,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murrumbidgee R at Wagga Wagga,11.00am Fri,8.94,steady,minor,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,2022-10-14 11:20:02.333427+11:00,NSW
Mirrool Ck at Barellan Rd,11.00am Fri,1.36,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Mirrool Ck at East Mirrool Reg,11.00am Fri,0.95,steady,minor,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,2022-10-14 11:20:02.333427+11:00,NSW
Beavers Ck at Mundowey,11.00am Fri,6.83,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murrumbidgee R at Berembed Weir,11.00am Fri,7.03,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murrumbidgee R at Narrandera,11.00am Fri,7.26,falling,minor,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murrumbidgee R at Gogeldrie Weir,10.47am Fri,6.67,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murrumbidgee R at Darlington Point,11.00am Fri,6.21,steady,minor,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murrumbidgee R at Hay Town,10.00am Thu,6.46,rising,below minor,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murrumbidgee R D/S Hay Weir,10.47am Fri,8.01,steady,minor,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murrumbidgee R at Maude Weir,10.47am Fri,6.92,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murrumbidgee R D/S Maude Weir,11.00am Fri,6.81,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murrumbidgee R at Redbank Weir,10.47am Fri,5.99,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murrumbidgee R D/S Redbank Weir,10.47am Fri,5.99,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murrumbidgee R D/S Balranald Weir,11.00am Fri,6.71,steady,minor,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Yanco Ck at Yanco Offtake,11.00am Fri,4.93,rising,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murrumbidgee R D/S Yanco Weir,11.00am Fri,6.61,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Yanco Ck at Yanco Br,11.00am Fri,2.41,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Yanco Ck at Morundah,11.00am Fri,2.94,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Colombo Ck at Morundah,11.00am Fri,2.30,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Billabong Ck at Walbundrie,11.00am Fri,2.32,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Billabong Ck at Jerilderie,11.00am Fri,1.56,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Billabong Ck at Conargo,11.00am Fri,3.56,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Forest Ck at Warriston Weir,11.00am Fri,0.74,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Billabong Ck at Darlot,11.00am Fri,4.77,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Niemur R at Mallan School,11.00am Fri,6.18,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,2022-10-14 11:20:02.333427+11:00,NSW
Murray R at Biggara,11.00am Fri,1.52,rising,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murray R at Bringenbrong,11.00am Fri,2.37,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Maragle Ck at Maragle,11.00am Fri,1.06,rising,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Tumbarumba Ck at Tumbarumba,11.00am Fri,1.50,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Tumbarumba Ck at Bakers,11.00am Fri,3.41,rising,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Mannus Ck at Glenroy No.2,11.00am Fri,2.34,rising,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Mannus Ck at Yarramundi,11.00am Fri,2.10,rising,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Mannus Ck at Tooma,11.00am Fri,1.07,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Welumba Ck at The Square,11.00am Fri,0.76,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Tooma R at Pinegrove,11.00am Fri,2.77,rising,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Jingellic Ck at Jingellic,11.00am Fri,2.61,falling,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murray R at Jingellic,11.00am Fri,2.95,steady,below minor,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Gibbo Ck at Gibbo Park,11.00am Fri,1.24,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murray R at Hume Dam,11.00am Fri,191.03,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,2022-10-14 11:20:02.333427+11:00,NSW
Murray R at Heywoods,11.00am Fri,4.02,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murray R at Albury,11.00am Fri,4.19,steady,below minor,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murray R at Howlong,11.00am Fri,5.66,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murray R at Corowa,11.00am Fri,5.97,steady,moderate,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Ovens R at Wangaratta,11.00am Fri,11.69,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murray R D/S Yarrawonga Weir,11.00am Fri,5.80,steady,below minor,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murray R at Tocumwal,11.00am Fri,6.29,falling,below minor,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,2022-10-14 11:20:02.333427+11:00,NSW
Murray R at Gulpa,11.00am Fri,2.79,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murray R at Barmah,11.00am Fri,6.42,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Goulburn R at Shepparton,11.03am Fri,9.46,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Goulburn R at Mc Coys Br,11.00am Fri,8.34,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murray R at Echuca Wharf,11.00am Fri,93.09^,steady,below minor,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Campaspe R at Roch. Syphon,11.00am Fri,9.15,rising,major,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murray R at Pianta Road,11.00am Fri,91.93^,rising,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murray R at Torrumbarry,11.00am Fri,7.74,steady,moderate,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murray R at Barham,11.00am Fri,6.12,steady,major,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Little Merran Ck at Franklings,11.00am Fri,3.86,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Edward R at Offtake,11.00am Fri,3.07,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Gulpa Ck at Offtake,11.00am Fri,3.54,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Edward R at Toonalook,10.00am Fri,7.94,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Tuppal Ck at Aratula Rd,11.00am Fri,5.68,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Mulwala Canal at Edward River Esc.,10.00am Fri,0.65,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Edward R at Deniliquin,11.00am Fri,6.49,steady,minor,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Wakool R at Offtake Reg.,11.00am Fri,4.21,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Edward R D/S Stevens Weir,11.00am Fri,6.24,steady,moderate,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Wakool R at Main Canal Offtake,11.00am Fri,2.49,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Colligen Ck Below Regulator,11.00am Fri,3.50,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Edward R at Moulamein,11.00am Fri,4.98,steady,minor,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Edward R at Liewah,11.00am Fri,5.95,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Wakool R at Stoney Crossing,11.00am Fri,7.17,steady,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murray R at Boundary Bend,11.00am Fri,7.95,steady,below minor,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murray R D/S Euston Weir**,11.00am Fri,49.23^,steady,below minor,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murray R at Colignan,11.00am Fri,6.98,rising,,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murray R U/S Mildura Weir,9.00am Fri,34.49,steady,below minor,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murray R D/S Mildura Weir,11.00am Fri,34.49^,steady,below minor,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
Murray R at Wentworth Lock 10,11.00am Fri,31.82,steady,below minor,Plot | Table,2022-10-14 11:20:02.333427+11:00,NSW
