Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Macintyre Bk at Barongarook,8.00am Fri,1.11,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Macintyre Bk at Terraine,8.00am Fri,0.08,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Coolmunda Dam HW,8.00am Fri,0.00,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Coolmunda Dam TW,8.00am Fri,0.62,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Macintyre Bk at Inglewood Weir,8.00am Fri,2.35,falling,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Macintyre Bk at Booba Sands,8.00am Fri,2.12,steady,below minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Dumaresq River at Bengalla,7.45am Fri,1.77,falling,below minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,Lower Macintyre River,2022-10-14 10:00:01.580447+11:00,NSW
Macintyre R at Boggabilla,9.00am Fri,4.38,rising,below minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Macintyre R at Goondiwindi,8.00am Fri,4.73,steady,minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Macintyre R at Goondiwindi Weir,8.00am Fri,4.54,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Macintyre R at Terrewah,9.00am Fri,6.61,steady,moderate,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Boomi R at Boomi Offtake,9.00am Fri,2.34,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Macintyre R at Boomi Weir,9.00am Fri,2.40,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Macintyre R at Kanowna,9.00am Fri,5.34,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Weir R at Giddi Giddi South,6.00am Fri,2.40,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Weir R at Surrey,6.00am Fri,1.80,rising,below minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Weir R at Talwood,8.00am Fri,1.51,steady,below minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Gil Gil Ck at Boolataroo,9.00am Fri,2.22,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Gil Gil Ck at Galloway,8.00am Fri,3.22,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Barwon R at Mungindi,9.00am Fri,6.68,steady,minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,Moonie River,2022-10-14 10:00:01.580447+11:00,NSW
Moonie R at Fenton,8.00am Fri,2.38,steady,below minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Moonie R at Gundablouie,9.00am Fri,0.93,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,2022-10-14 10:00:01.580447+11:00,NSW
Gwydir R at Bundarra,9.30am Fri,2.03,steady,below minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Copes Ck at Kimberley,9.00am Fri,0.60,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,2022-10-14 10:00:01.580447+11:00,NSW
Gwydir R D/S Copeton Dam,9.15am Fri,3.17,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Gwydir R at Pinegrove,9.00am Fri,2.11,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Halls Ck at Bingara,9.00am Fri,0.51,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Myall Ck at Molroy,8.00am Fri,0.48,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Horton R at Horton Dam Site,9.30am Fri,0.87,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Horton R at Rider,9.00am Fri,1.21,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Gwydir R at Gravesend,9.00am Fri,4.45,steady,below minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Gwydir R at Pallamallawa,9.30am Fri,3.59,steady,below minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Gwydir R at Yarraman Br,9.00am Fri,3.43,steady,below minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Mehi R at Chinook,9.00am Fri,2.81,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Mehi R at Moree,9.00am Fri,2.72,steady,below minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,2022-10-14 10:00:01.580447+11:00,NSW
Mehi R at Combadello Weir D/S,9.00am Fri,187.04,falling,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Carole Ck at Garah,9.00am Fri,178.42,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Gwydir R at Millewa,9.00am Fri,2.54,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Tycannah Ck at Horseshoe Lagoon,9.00am Fri,1.65,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Moomin Ck at Glendello,9.00am Fri,2.53,falling,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Moomin Ck at Clarendon Br,9.00am Fri,3.00,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Moomin Ck at Alma Bridge,9.00am Fri,2.78,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Moomin Ck at Moomin Plains,9.00am Fri,2.78,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Mehi R U/S Ballin Bora Ck,9.00am Fri,3.63,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Mehi R at Collarenebri,9.00am Fri,4.90,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Thalaba Ck at Belarre,9.00am Fri,2.33,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Peel River,Peel River,Peel River,Peel River,Peel River,Peel River,2022-10-14 10:00:01.580447+11:00,NSW
Peel R at Pearly Gates,9.23am Fri,0.48,rising,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Peel R at Taroona,8.48am Fri,0.69,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Chaffey Dam,9.00am Fri,525.22,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Peel R D/S Chaffey Dam,9.00am Fri,1.59,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Peel R at Piallamore,9.42am Fri,1.73,rising,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Peel R at Tamworth Water Supply,9.15am Fri,2.54,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Cockburn R at Mulla Crossing,9.00am Fri,0.84,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Cockburn R at Kootingal,7.20am Fri,1.16,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Peel R at Paradise Weir,9.07am Fri,-0.15,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Goonoo Goonoo Ck at Goonoo Goonoo,7.12am Fri,0.72,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Goonoo Goonoo Ck at Medows Ln,9.31am Fri,1.25,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Peel R at Tamworth Br,9.00am Fri,0.84,steady,below minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Peel R at Appleby,9.00am Fri,1.98,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Peel R at Bective,9.15am Fri,1.89,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Peel R at Carroll Gap,9.00am Fri,1.90,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,2022-10-14 10:00:01.580447+11:00,NSW
Macdonald R at Woolbrook,9.15am Fri,1.52,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Macdonald R at Retreat,9.35am Fri,1.31,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Macdonald R at North Cuerindi,9.00am Fri,1.59,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,2022-10-14 10:00:01.580447+11:00,NSW
Manilla R at Black Springs,9.00am Fri,0.91,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Ironbark Ck at Woodsreef,9.00am Fri,1.15,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Split Rock Dam,9.00am Fri,449.19,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Manilla R D/S Split Rock Dam,9.00am Fri,2.26,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Manilla R at Upper Manilla,9.00am Fri,0.97,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Manilla R at Brabri,9.00am Fri,1.28,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Manilla R at Manilla,9.00am Fri,1.97,steady,below minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,2022-10-14 10:00:01.580447+11:00,NSW
Warrah Ck at Old Warrah,9.00am Fri,1.25,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Yarraman Ck at Spring Ridge,9.00am Fri,0.41,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Mooki R at Caroona,9.30am Fri,1.27,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Mooki R at Breeza Station,9.30am Fri,1.55,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Mooki R at Ruvigne,9.30am Fri,2.31,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,2022-10-14 10:00:01.580447+11:00,NSW
Bundella Ck at Bundella,9.00am Fri,0.11,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Bomera Ck at Bomera Creek,9.30am Fri,1.14,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Coxs Ck at Tambar Springs,9.30am Fri,1.25,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Coxs Ck at Boggabri,9.30am Fri,1.92,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,2022-10-14 10:00:01.580447+11:00,NSW
Namoi R at Keepit Dam,9.00am Fri,329.29,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Namoi R D/S Keepit Dam,9.00am Fri,2.69,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Namoi R at Gunnedah,9.00am Fri,4.38,steady,below minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Namoi R at Boggabri,9.00am Fri,6.44,steady,below minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,2022-10-14 10:00:01.580447+11:00,NSW
Maules Ck at Avoca East,9.00am Fri,0.52,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Namoi R at Turrawan (Wallah),9.00am Fri,5.43,falling,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Narrabri Ck at Narrabri,9.00am Fri,4.68,steady,below minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Bohena Ck at Bohena Creek,9.00am Fri,0.81,rising,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Namoi R at Mollee Weir,9.00am Fri,205.48,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Namoi R D/S Mollee Weir,9.00am Fri,6.74,rising,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Namoi R at Wee Waa (Glencoe),9.00am Fri,7.08,steady,major,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Namoi R at Gunidgera Weir,9.00am Fri,191.68,falling,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Namoi R D/S Gunidgera Weir,9.00am Fri,8.89,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Namoi R at Gunidgera Offtake,9.00am Fri,3.85,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Namoi R D/S Weeta Weir,9.00am Fri,184.05,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Brigalow Ck at Tharlane,9.00am Fri,1.52,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Namoi R at Bullawa,8.00am Fri,5.64,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Namoi R at D/S Duncans junction,9.15am Fri,5.73,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Namoi R at Bugilbone,9.00am Fri,5.10,steady,minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Namoi R at Goangra,8.00am Fri,6.56,steady,minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Pian Ck at Rossmore,9.00am Fri,1.67,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Pian Ck at Waminda,9.00am Fri,2.93,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Namoi R U/S Walgett,9.00am Fri,7.66,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,2022-10-14 10:00:01.580447+11:00,NSW
Belar Ck at Warkton,9.00am Fri,0.41,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Castlereagh R at Coonabarabran,8.00am Fri,0.70,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Castlereagh R at Hidden Valley,9.00am Fri,0.74,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Castlereagh R at Binnaway,8.00am Fri,1.08,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Castlereagh R at Mendooran,8.00am Fri,1.54,steady,below minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Castlereagh R at Lucas Br,9.00am Fri,1.66,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Castlereagh R at Gungalman,9.00am Fri,4.23,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,2022-10-14 10:00:01.580447+11:00,NSW
Barwon R at Mungindi,9.00am Fri,6.68,steady,minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Barwon R at Presbury Weir,9.00am Fri,4.99,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Barwon R at Mogil Mogil,9.15am Fri,7.29,steady,below minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Barwon R at Collarenebri,9.00am Fri,5.45,steady,below minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Barwon R at Tara (U/S Namoi Jct),9.00am Fri,9.80,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Barwon R at Walgett,9.00am Fri,11.46,steady,minor,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Barwon R at Boorooma,9.00am Fri,13.18,steady,,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
Barwon R at Brewarrina,9.00am Fri,8.16,steady,moderate,Plot | Table,2022-10-14 10:00:01.580447+11:00,NSW
