Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Tia R at Tia,9.00am Mon,0.82,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Apsley R at Apsley Falls,9.00am Mon,0.73,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Apsley R at Apsley Gorge,8.00am Mon,1.19,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Macleay R at Georges Creek,9.00am Mon,1.62,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,2022-10-17 09:28:27.703927+11:00,NSW
Macleay R at Bellbrook,9.09am Mon,0.23,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Macleay R at Toorooka,8.00am Mon,1.38,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Majors Ck at Moparrabah,8.02am Mon,1.19,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Macleay R at Turners Flat,9.00am Mon,0.65,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Dungay Ck at Wittitrin,5.09am Mon,0.05,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Macleay R at Sherwood Br,7.01am Mon,0.00,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Macleay R at Aldavilla D/S,8.45am Mon,0.07,falling,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Macleay R at Kempsey,9.13am Mon,-0.03^,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Lower Macleay River,Lower Macleay River,Lower Macleay River,Lower Macleay River,Lower Macleay River,Lower Macleay River,2022-10-17 09:28:27.703927+11:00,NSW
Collombatti Ck at Collombatti,7.36am Mon,6.15,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Macleay R at Belmore Entrance,6.29am Mon,-0.90,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Belmore R at Smithtown,8.45am Mon,-0.04,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Kinchela Ck at Kinchela Entrance,9.07am Mon,-1.14,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Macleay R at Plummers Lane,9.01am Mon,0.00,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Macleay R at South West Rocks,8.45am Mon,-0.13,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hastings River,Hastings River,Hastings River,Hastings River,Hastings River,Hastings River,2022-10-17 09:28:27.703927+11:00,NSW
Hastings R at Mt Seaview,8.15am Mon,1.15,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Forbes R at Birdwood,9.00am Mon,0.91,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Ellenborough R D/S Bunnoo River,9.00am Mon,0.97,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hastings R at Kindee Bridge,9.00am Mon,0.67,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hastings R at Long Flat,9.00am Mon,1.88,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Pappinbarra Ck at Beechwood,9.00am Mon,1.33,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hastings R at Wauchope Raliway Br,8.45am Mon,-0.15,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hastings R D/S Dennis Bridge,8.46am Mon,-0.16,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wilson R at Telegraph Pt (WTP),9.00am Mon,0.94,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wilson R at Telegraph Pt,8.45am Mon,-0.09,falling,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wilson R at Avenal,9.00am Mon,0.78,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Maria R at Mundays Lane,8.45am Mon,-0.08,falling,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hastings R at Settlement Point,8.45am Mon,-0.10,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hastings R at Entrance,8.46am Mon,-0.11,rising,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,2022-10-17 09:28:27.703927+11:00,NSW
Herons Ck at Herons Ck Br,9.00am Mon,0.03,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Camden Haven R at Lorne Bridge,9.00am Mon,0.09,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Upsalls Ck at Upsalls Ck Br,9.00am Mon,0.24,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Stewarts R at Redoak,9.00am Mon,0.60,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Camden Haven R at Laurieton,9.00am Mon,0.00,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
West Haven at Stingray Ck,8.45am Mon,-0.06,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Camden Haven R at North Haven,8.45am Mon,-0.06,rising,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,2022-10-17 09:28:27.703927+11:00,NSW
Barnard R at Barry,8.00am Mon,1.01,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Manning R at Bretti (Mackay),9.00am Mon,2.19,rising,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Nowendoc R at Nowendoc,8.30am Mon,0.78,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Nowendoc R at Rocks Crossing,9.00am Mon,1.09,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Gloucester R at Bellevue,7.48am Mon,0.87,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Gloucester R at Forbesdale,6.54am Mon,0.64,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Avon R D/S Waukivory Ck,7.57am Mon,0.85,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Gloucester R at Gloucester,7.06am Mon,1.39,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Barrington R at Forbesdale,7.44am Mon,0.67,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Gloucester R at Doon Ayre,8.30am Mon,1.65,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Manning R at Mt George,8.30am Mon,0.44,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,2022-10-17 09:28:27.703927+11:00,NSW
Manning R at Killawarra,8.15am Mon,1.95,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Dingo Ck at Ashlea Br D/S,8.45am Mon,1.09,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Manning R at Wingham**,8.45am Mon,0.73,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Manning R at Taree**,8.45am Mon,-0.07,falling,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Manning R at Croki,8.45am Mon,-0.08,falling,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Lansdowne R at Lansdowne,8.15am Mon,1.04,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Manning R at Farquhar Inlet,8.45am Mon,-0.05,rising,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Manning R at Harrington Entrance,8.45am Mon,-0.06,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,2022-10-17 09:28:27.703927+11:00,NSW
Wallamba R at Nabiac,7.21am Mon,5.80,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wang Wauk R at Willina,7.35am Mon,0.47,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wallamba River at Tuncurry,8.45am Mon,-0.09,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wallis Lake at Tuncurry (Pt Rd),9.05am Mon,0.03,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wallis Lake at Forster,8.52am Mon,1.03,rising,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Pacific Palms Wharf,8.18am Mon,0.00,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Myall Lake,Myall Lake,Myall Lake,Myall Lake,Myall Lake,Myall Lake,2022-10-17 09:28:27.703927+11:00,NSW
Myall R at Upper Markwell,8.42am Mon,11.74,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Myall R at Markwell,7.07am Mon,0.85,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Myall R at Bulahdelah,9.12am Mon,0.40^,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Crawford R U/S Bulahdelah,8.12am Mon,0.89,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Karuah River,Karuah River,Karuah River,Karuah River,Karuah River,Karuah River,2022-10-17 09:28:27.703927+11:00,NSW
Karuah R at Dam Site,8.00am Mon,0.98,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Karuah R at Booral,8.15am Mon,0.96,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Shoal Bay,8.46am Mon,0.88,rising,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Chichester River,Chichester River,Chichester River,Chichester River,Chichester River,Chichester River,2022-10-17 09:28:27.703927+11:00,NSW
Chichester R at Chichester,9.00am Mon,1.14,rising,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Williams River,Williams River,Williams River,Williams River,Williams River,Williams River,2022-10-17 09:28:27.703927+11:00,NSW
Williams R at Tilligra,8.45am Mon,0.74,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Williams R at Dungog,8.45am Mon,0.80,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Myall Creek at Dungog,8.43am Mon,0.00,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Williams R at Mill Dam Falls,8.00am Mon,1.01,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Williams R at Seaham,8.45am Mon,0.08,falling,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Paterson River,Paterson River,Paterson River,Paterson River,Paterson River,Paterson River,2022-10-17 09:28:27.703927+11:00,NSW
Lostock Dam Water Level,9.00am Mon,155.65,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Paterson R D/S Lostock Dam,9.00am Mon,0.31,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Allyn R at Halton,9.00am Mon,0.75,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Paterson R at Vacy,8.30am Mon,1.23,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Paterson R at Gostwyck Br,8.45am Mon,1.46,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Paterson R D/S Rail Br,8.45am Mon,0.92,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Paterson R D/S Dunmore,8.45am Mon,0.68,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Paterson R at Hinton Br,8.45am Mon,0.70,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Goulburn River,Goulburn River,Goulburn River,Goulburn River,Goulburn River,Goulburn River,2022-10-17 09:28:27.703927+11:00,NSW
Goulburn R at Coggan,8.30am Mon,1.77,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Merriwa R U/S Vallances Ck,8.45am Mon,1.15,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Goulburn R at Kerrabee,8.30am Mon,1.84,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Goulburn R at Sandy Hollow,8.30am Mon,2.50,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wybong Ck at Wybong,8.45am Mon,1.24,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,2022-10-17 09:28:27.703927+11:00,NSW
Pages R at Blandford,8.45am Mon,1.09,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Isis R at Lower Timor,9.00am Mon,0.77,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Isis R at Stick Me Up Br,8.45am Mon,0.50,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Pages R at U/S Kewell Ck,8.45am Mon,1.44,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Pages R at Gundy,8.45am Mon,0.75,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Kingdon Ponds at Wingen,6.50am Mon,0.25,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Kingdon Ponds at Parkville,7.39am Mon,0.88,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Middle Bk at Cressfield,6.39am Mon,0.32,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Kingdon Ponds at Scone,6.33am Mon,0.32,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,2022-10-17 09:28:27.703927+11:00,NSW
Moonan Bk at Moonan Brook,9.00am Mon,0.86,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hunter R at Moonan Dam Site,9.00am Mon,1.22,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hunter R at Belltrees,8.45am Mon,0.55,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hunter R D/S Glenbawn Dam,9.00am Mon,1.34,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Rouchel Bk at Rouchel Brook,9.00am Mon,0.65,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Dart Brook at Yarrandi Br,9.14am Mon,0.98,falling,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hunter R at Aberdeen,8.45am Mon,3.00,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hunter R at Muswellbrook,8.45am Mon,1.97,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hunter R at Denman,8.30am Mon,2.75,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,2022-10-17 09:28:27.703927+11:00,NSW
Wollombi Bk at Laguna,9.06am Mon,1.12,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Congewai Ck at Millfield,8.57am Mon,1.20,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wollombi Bk at Wollombi,8.07am Mon,1.10,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wollombi Bk at d/s Brickmans Br,8.45am Mon,2.36,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wollombi Bk at Bulga,8.45am Mon,2.07,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wollombi Bk at Warkworth,8.45am Mon,2.33,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,2022-10-17 09:28:27.703927+11:00,NSW
Hunter R at Liddell Pump Stn,8.30am Mon,6.61,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Bayswater Ck at Liddell,8.45am Mon,0.78,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hunter R U/S Bowmans Ck Br,8.45am Mon,2.43,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Foy Bk D/S Bowmans Ck Br,8.45am Mon,0.73,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hunter R U/S Glennies Ck,8.45am Mon,3.12,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Carrow Brook,9.00am Mon,0.45,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Glennies Ck at Glennies Ck Dam,8.15am Mon,186.71,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Glennies Ck at The Rocks No2,8.15am Mon,1.01,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Glennies Ck at Middle Falbrook,8.45am Mon,2.01,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hunter R at Maison Dieu,8.30am Mon,2.90,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hunter R at Long Point,8.30am Mon,3.94,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hunter R U/S Singleton,8.30am Mon,2.91,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hunter R at Singleton,8.30am Mon,3.50,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Black Ck at Rothbury,8.45am Mon,0.31,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hunter R at Greta,8.30am Mon,3.80,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,2022-10-17 09:28:27.703927+11:00,NSW
Hunter R at Oakhampton Br,8.45am Mon,2.86,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hunter R D/S Bolwarra,8.45am Mon,2.68,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hunter R at Maitland Belmore Br,8.45am Mon,2.19,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wallis Ck at Louth Park,8.45am Mon,2.53,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wallis Ck U/S High St,8.45am Mon,1.71,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wallis Ck D/S High St,8.45am Mon,1.87,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hunter R at McKimms Corner,8.45am Mon,1.21,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hunter R at Morpeth,8.45am Mon,0.66,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hunter R at Green Rocks,8.45am Mon,0.30,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hunter R at Raymond Terrace,8.45am Mon,0.19,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hunter R at Hexham Br,8.45am Mon,0.08,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Hunter R at Stockton Br,8.45am Mon,0.01,falling,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Newcastle,Newcastle,Newcastle,Newcastle,Newcastle,Newcastle,2022-10-17 09:28:27.703927+11:00,NSW
Ironbark Ck (Croudace Rd),12.24am Mon,0.43,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Styx Channel (Kotara),3.32am Mon,0.00,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
