Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,Murrumbidgee River to Wagga Wagga,2022-10-14 04:30:01.921834+11:00,NSW
Adelong Ck at Batlow Road,4.00am Fri,0.77,rising,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Hillas Ck at Mt Adrah,4.00am Fri,1.20,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murrumbidgee R at Eringoarrah,4.00am Fri,8.15,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Tarcutta Ck at Westbrook,10.00pm Thu,0.72,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Tarcutta Ck at Belmore Bridge,4.00am Fri,1.49,rising,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Tarcutta Ck at Old Borambola,4.00am Fri,1.60,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Kyeamba Ck at Book Book,4.00am Fri,1.04,rising,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Kyeamba Ck at Ladysmith,4.00am Fri,2.52,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murrumbidgee R at Wagga Wagga,4.00am Fri,9.03,steady,moderate,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,Mirrool Creek,2022-10-14 04:30:01.921834+11:00,NSW
Mirrool Ck at Barellan Rd,4.00am Fri,1.37,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Mirrool Ck at East Mirrool Reg,4.00am Fri,0.98,steady,minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,Lower Murrumbidgee River,2022-10-14 04:30:01.921834+11:00,NSW
Beavers Ck at Mundowey,4.00am Fri,6.84,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murrumbidgee R at Berembed Weir,4.00am Fri,6.89,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murrumbidgee R at Narrandera,4.00am Fri,7.21,steady,minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murrumbidgee R at Gogeldrie Weir,3.47am Fri,6.66,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murrumbidgee R at Darlington Point,4.00am Fri,6.19,steady,minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murrumbidgee R at Carrathool,8.00am Thu,6.46,rising,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murrumbidgee R at Hay Town,10.00am Thu,6.46,rising,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murrumbidgee R D/S Hay Weir,3.47am Fri,7.98,steady,minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murrumbidgee R at Maude Weir,3.47am Fri,6.93,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murrumbidgee R D/S Maude Weir,4.00am Fri,6.81,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murrumbidgee R at Redbank Weir,3.47am Fri,5.99,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murrumbidgee R D/S Redbank Weir,3.47am Fri,5.99,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murrumbidgee R D/S Balranald Weir,4.00am Fri,6.71,steady,minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Yanco Ck at Yanco Offtake,4.00am Fri,4.91,rising,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murrumbidgee R D/S Yanco Weir,4.00am Fri,6.58,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Yanco Ck at Yanco Br,4.00am Fri,2.37,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Yanco Ck at Morundah,4.00am Fri,2.92,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Colombo Ck at Morundah,4.00am Fri,2.29,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Billabong Ck at Walbundrie,4.00am Fri,2.07,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Billabong Ck at Jerilderie,4.00am Fri,1.53,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Billabong Ck at Conargo,4.00am Fri,3.54,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Forest Ck at Warriston Weir,4.00am Fri,0.73,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Billabong Ck at Darlot,4.00am Fri,4.75,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Niemur R at Mallan School,4.00am Fri,6.14,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,Murray River to Hume Dam,2022-10-14 04:30:01.921834+11:00,NSW
Murray R at Biggara,4.00am Fri,1.19,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murray R at Bringenbrong,4.00am Fri,2.19,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Maragle Ck at Maragle,4.00am Fri,0.80,rising,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Tumbarumba Ck at Tumbarumba,4.00am Fri,1.13,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Tumbarumba Ck at Bakers,4.00am Fri,2.35,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Mannus Ck at Glenroy No.2,4.00am Fri,1.61,rising,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Mannus Ck at Yarramundi,4.00am Fri,1.29,rising,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Mannus Ck at Tooma,4.00am Fri,0.70,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Welumba Ck at The Square,4.00am Fri,0.74,rising,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Tooma R at Pinegrove,4.00am Fri,2.27,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Jingellic Ck at Jingellic,4.00am Fri,2.08,rising,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murray R at Jingellic,4.00am Fri,2.83,rising,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Gibbo Ck at Gibbo Park,4.00am Fri,1.13,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murray R at Hume Dam,4.00am Fri,190.98,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,Murray River to Tocumwal,2022-10-14 04:30:01.921834+11:00,NSW
Murray R at Heywoods,4.00am Fri,4.10,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murray R at Albury,4.00am Fri,4.14,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murray R at Howlong,4.00am Fri,5.61,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murray R at Corowa,3.45am Fri,5.98,steady,moderate,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Ovens R at Wangaratta,4.00am Fri,11.35,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murray R D/S Yarrawonga Weir,4.00am Fri,5.80,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murray R at Tocumwal,4.00am Fri,6.29,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,Lower Murray River,2022-10-14 04:30:01.921834+11:00,NSW
Murray R at Gulpa,4.00am Fri,2.79,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murray R at Barmah,4.00am Fri,6.40,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Goulburn R at Shepparton,4.13am Fri,9.29,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Goulburn R at Mc Coys Br,4.00am Fri,8.31,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murray R at Echuca Wharf,4.00am Fri,93.02^,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Campaspe R at Roch. Syphon,4.00am Fri,8.77,rising,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murray R at Pianta Road,4.00am Fri,91.86^,falling,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murray R at Torrumbarry,4.00am Fri,7.73,steady,moderate,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murray R at Barham,4.00am Fri,6.12,steady,major,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Little Merran Ck at Franklings,4.00am Fri,3.84,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Edward R at Offtake,4.00am Fri,3.08,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Gulpa Ck at Offtake,4.00am Fri,3.54,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Edward R at Toonalook,4.00am Fri,7.91,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Tuppal Ck at Aratula Rd,4.00am Fri,5.63,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Mulwala Canal at Edward River Esc.,4.00am Fri,0.65,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Edward R at Deniliquin,4.00am Fri,6.47,steady,minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Wakool R at Offtake Reg.,4.00am Fri,4.20,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Edward R D/S Stevens Weir,4.00am Fri,6.24,steady,moderate,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Wakool R at Main Canal Offtake,4.00am Fri,2.51,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Colligen Ck Below Regulator,4.00am Fri,3.51,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Edward R at Moulamein,4.00am Fri,4.98,steady,minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Edward R at Liewah,4.00am Fri,5.94,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Wakool R at Stoney Crossing,4.00am Fri,7.13,steady,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murray R at Wakool Junction,8.00am Thu,9.56,steady,minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murray R at Boundary Bend,4.00am Fri,7.94,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murray R D/S Euston Weir**,4.00am Fri,49.21^,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murray R at Colignan,4.00am Fri,6.96,rising,,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murray R U/S Mildura Weir,2.00am Fri,34.47,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murray R D/S Mildura Weir,4.00am Fri,34.47^,rising,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
Murray R at Wentworth Lock 10,4.00am Fri,31.81,steady,below minor,Plot | Table,2022-10-14 04:30:01.921834+11:00,NSW
