Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Central Macquarie to Dubbo,Central Macquarie to Dubbo,Central Macquarie to Dubbo,Central Macquarie to Dubbo,Central Macquarie to Dubbo,Central Macquarie to Dubbo,2022-10-14 10:50:02.370396+11:00,NSW
Macquarie R at Wellington Br,10.00am Fri,5.26,steady,minor,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Macquarie R at Geurie,10.00am Fri,6.25,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Macquarie R at Dubbo,10.00am Fri,3.98,falling,below minor,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Talbragar River,Talbragar River,Talbragar River,Talbragar River,Talbragar River,Talbragar River,2022-10-14 10:50:02.370396+11:00,NSW
Talbragar R at Elong Elong,9.00am Fri,1.44,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Talbragar R at Gulambula Bridge,10.00am Fri,1.17,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Talbragar R at Dunedoo,9.00am Fri,2.01,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Lower Macquarie River,Lower Macquarie River,Lower Macquarie River,Lower Macquarie River,Lower Macquarie River,Lower Macquarie River,2022-10-14 10:50:02.370396+11:00,NSW
Coolbaggie Ck at Rawsonville,10.00am Fri,0.57,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Macquarie R at Baroona,10.00am Fri,6.69,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Macquarie R at Gin Gin Weir,10.00am Fri,11.33,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Macquarie R at Narromine,1.00pm Thu,8.44,falling,minor,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Macquarie R D/S Warren Weir,10.00am Fri,5.50,steady,major,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Macquarie R at Warren Town,10.00am Fri,9.77,steady,major,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Gunningbar Ck at Gunningbar Reg D/S,9.46am Fri,6.43,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Marebone Ck at Marebone Break,10.00am Fri,2.99,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Macquarie R D/S Marebone,10.00am Fri,5.07,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Gum Cowal Ck at Bifurcation,10.00am Fri,2.25,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Macquarie R at Oxley,10.00am Fri,3.73,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Macquarie R at Pilligawarrina,10.00am Fri,3.68,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Macquarie R at Miltara,10.00am Fri,2.61,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Macquarie R at Carinda,10.00am Fri,3.69,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Marthaguy Ck at Carinda,10.00am Fri,4.44,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Bogan River,Bogan River,Bogan River,Bogan River,Bogan River,Bogan River,2022-10-14 10:50:02.370396+11:00,NSW
Bogan R at Peak Hill,10.00am Fri,1.35,steady,below minor,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Bogan R at Dandaloo,10.00am Fri,5.80,steady,moderate,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Bogan R at Mudall,10.36am Thu,3.58,rising,moderate,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Bogan R at Neurie Plains,10.00am Fri,2.28,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Bogan R at Nyngan,10.00am Fri,3.80,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Duck Ck at Napali,10.30am Fri,3.22,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Bogan R at Monkey Br,10.00am Fri,5.77,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Bogan R at Gongolgon,10.00am Fri,1.13,steady,moderate,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,Lachlan River to Wyangala Dam,2022-10-14 10:50:02.370396+11:00,NSW
Lachlan R at Narrawa,9.30am Fri,1.64,rising,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Abercrombie R at Hadley No2,10.00am Fri,1.27,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Wyangala Dam,9.15am Fri,377.89,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Lachlan R d/s Wyangala Dam,10.30am Fri,3.36,falling,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Boorowa River,Boorowa River,Boorowa River,Boorowa River,Boorowa River,Boorowa River,2022-10-14 10:50:02.370396+11:00,NSW
Boorowa R at Prossers Crossing,9.45am Fri,2.20,rising,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Belubula River,Belubula River,Belubula River,Belubula River,Belubula River,Belubula River,2022-10-14 10:50:02.370396+11:00,NSW
Flyers Ck at Beneree,10.00am Fri,0.66,rising,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Belubula R d/s Carcoar Dam,10.00am Fri,1.31,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Belubula R at The Needles,10.00am Fri,1.03,rising,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Belubula R u/s Canowindra,10.00am Fri,1.69,rising,below minor,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Belubula R at Helensholme,10.00am Fri,7.90,falling,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Mandagery Creek,Mandagery Creek,Mandagery Creek,Mandagery Creek,Mandagery Creek,Mandagery Creek,2022-10-14 10:50:02.370396+11:00,NSW
Mandagery Ck at Toogong,10.00am Fri,1.10,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Mandagery Ck at Eugowra Smithfield,10.00am Fri,2.67,steady,below minor,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,Central Lachlan to Cottons Weir,2022-10-14 10:50:02.370396+11:00,NSW
Lachlan R at Cowra,10.30am Fri,5.85,steady,below minor,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Lachlan R at Nanami,10.30am Fri,10.78,falling,major,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Lachlan R at Mulyandry Ck,10.00am Fri,11.29,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Lachlan R at Forbes Iron Bridge,10.00am Fri,10.55,steady,major,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Lachlan R at Cottons Weir,10.30am Fri,6.82,steady,major,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,Lower Lachlan River,2022-10-14 10:50:02.370396+11:00,NSW
Lachlan R at Jemalong Weir,9.45am Fri,7.77,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Lachlan R d/s Jemalong Weir,9.45am Fri,7.75,steady,major,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Wallamundry Ck at Island Ck Offtake,10.00am Fri,2.69,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Wattle Ck at Dudauman,10.00am Fri,0.76,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Island Ck at Fairholme,8.00am Fri,6.06,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Goobang Ck at Condobolin,10.00am Fri,2.05,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Lachlan R at Condobolin,10.00am Fri,6.19,steady,moderate,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Lachlan R at Lake Cargelligo,10.00am Fri,2.26,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Willandra Ck at Road Bridge,9.00am Fri,4.73,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Lachlan R at Willandra Weir,10.00am Fri,3.39,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Lachlan R at Hillston Weir,10.00am Fri,2.95,steady,moderate,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Lachlan R at Whealbah,8.00am Fri,7.15,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Merrimajeel Ck u/s Blockbank,10.00am Fri,1.42,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Lachlan R at Booligal Weir,10.00am Fri,3.07,steady,minor,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
Lachlan R at Corrong,10.00am Fri,2.84,steady,,Plot | Table,2022-10-14 10:50:02.370396+11:00,NSW
