Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Paroo R at Hungerford,6.00am Thu,1.31,rising slowly,minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,NSW
Paroo R at Willara Crossing,9.30am Thu,1.35,steady,minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,NSW
Bullo River,Bullo River,Bullo River,Bullo River,Bullo River,Bullo River,2022-10-13 12:20:26.249390+11:00,NSW
Bulloo River at Thargomindah,10.30am Thu,4.96,rising,,Plot | Table,2022-10-13 12:20:26.249390+11:00,NSW
Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,2022-10-13 12:20:26.249390+11:00,NSW
Barwon R at Mungindi,12.00pm Thu,6.74,steady,moderate,Plot | Table,2022-10-13 12:20:26.249390+11:00,NSW
Barwon R at Presbury Weir,12.00pm Thu,5.00,steady,,Plot | Table,2022-10-13 12:20:26.249390+11:00,NSW
Barwon R at Mogil Mogil,12.00pm Thu,7.22,steady,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,NSW
Barwon R at Collarenebri,12.00pm Thu,5.33,steady,below minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,NSW
Barwon R at Tara (U/S Namoi Jct),11.15am Thu,9.69,steady,,Plot | Table,2022-10-13 12:20:26.249390+11:00,NSW
Barwon R at Walgett,12.00pm Thu,11.48,steady,minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,NSW
Barwon R at Boorooma,12.00pm Thu,13.15,steady,,Plot | Table,2022-10-13 12:20:26.249390+11:00,NSW
Barwon R at Geera (D/S Macquarie R),11.00am Thu,13.07,steady,,Plot | Table,2022-10-13 12:20:26.249390+11:00,NSW
Barwon R at Brewarrina,12.00pm Thu,8.05,steady,moderate,Plot | Table,2022-10-13 12:20:26.249390+11:00,NSW
Darling River,Darling River,Darling River,Darling River,Darling River,Darling River,2022-10-13 12:20:26.249390+11:00,NSW
Darling R at Warraweena,12.00pm Thu,14.13,steady,,Plot | Table,2022-10-13 12:20:26.249390+11:00,NSW
Darling R at Bourke,12.00pm Thu,11.71,steady,moderate,Plot | Table,2022-10-13 12:20:26.249390+11:00,NSW
Darling R at Louth,12.00pm Thu,11.10,steady,moderate,Plot | Table,2022-10-13 12:20:26.249390+11:00,NSW
Darling R at Tilpa,12.00pm Thu,11.62,steady,major,Plot | Table,2022-10-13 12:20:26.249390+11:00,NSW
Darling R at Wilcannia,11.00am Thu,9.78,steady,moderate,Plot | Table,2022-10-13 12:20:26.249390+11:00,NSW
Talyawalka Crk at Barrier Hwy,12.00pm Thu,2.75,steady,,Plot | Table,2022-10-13 12:20:26.249390+11:00,NSW
Darling R at Menindee Town,12.00pm Thu,9.12,steady,moderate,Plot | Table,2022-10-13 12:20:26.249390+11:00,NSW
Darling R at Menindee Weir 32,12.00pm Thu,6.61,steady,moderate,Plot | Table,2022-10-13 12:20:26.249390+11:00,NSW
Darling R at Pooncarie,12.00pm Thu,7.09,steady,minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,NSW
Darling R at Burtundy,12.00pm Thu,6.93,steady,minor,Plot | Table,2022-10-13 12:20:26.249390+11:00,NSW
