Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Moonie R at Gundablouie,10.00pm Thu,0.93,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,Gwydir River to Copeton Dam,2022-10-13 22:20:01.795332+11:00,NSW
Gwydir R at Bundarra,10.00pm Thu,2.09,steady,below minor,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Copes Ck at Kimberley,10.00pm Thu,0.61,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,Central Gwydir to Moree,2022-10-13 22:20:01.795332+11:00,NSW
Gwydir R D/S Copeton Dam,9.45pm Thu,3.17,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Gwydir R at Pinegrove,10.00pm Thu,2.32,falling,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Halls Ck at Bingara,10.00pm Thu,0.51,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Myall Ck at Molroy,10.00pm Thu,0.49,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Horton R at Horton Dam Site,10.00pm Thu,0.88,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Horton R at Rider,10.00pm Thu,1.23,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Gwydir R at Gravesend,10.00pm Thu,4.57,steady,below minor,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Gwydir R at Pallamallawa,10.00pm Thu,3.50,steady,below minor,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Gwydir R at Yarraman Br,10.00pm Thu,3.43,steady,below minor,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Mehi R at Chinook,10.00pm Thu,2.73,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Mehi R at Moree,10.00pm Thu,2.52,steady,below minor,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,Lower Gwydir River,2022-10-13 22:20:01.795332+11:00,NSW
Mehi R at Combadello Weir D/S,10.00pm Thu,187.32,rising,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Carole Ck at Garah,10.00pm Thu,178.31,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Gwydir R at Millewa,10.00pm Thu,2.53,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Tycannah Ck at Horseshoe Lagoon,10.00pm Thu,1.67,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Moomin Ck at Glendello,10.00pm Thu,3.18,falling,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Moomin Ck at Clarendon Br,10.00pm Thu,2.95,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Moomin Ck at Alma Bridge,10.00pm Thu,2.77,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Moomin Ck at Moomin Plains,10.00pm Thu,2.77,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Mehi R U/S Ballin Bora Ck,10.00pm Thu,3.57,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Mehi R at Collarenebri,10.00pm Thu,4.88,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Thalaba Ck at Belarre,10.00pm Thu,2.34,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Peel River,Peel River,Peel River,Peel River,Peel River,Peel River,2022-10-13 22:20:01.795332+11:00,NSW
Peel R at Pearly Gates,9.47pm Thu,0.45,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Peel R at Taroona,8.05pm Thu,0.67,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Chaffey Dam,10.00pm Thu,525.23,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Peel R D/S Chaffey Dam,10.00pm Thu,1.61,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Peel R at Piallamore,10.14pm Thu,1.87,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Peel R at Tamworth Water Supply,10.00pm Thu,2.59,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Cockburn R at Mulla Crossing,10.00pm Thu,0.86,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Cockburn R at Kootingal,10.05pm Thu,1.19,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Peel R at Paradise Weir,9.59pm Thu,-0.08,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Goonoo Goonoo Ck at Goonoo Goonoo,10.12pm Thu,0.73,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Goonoo Goonoo Ck at Medows Ln,10.04pm Thu,1.28,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Peel R at Tamworth Br,10.00pm Thu,0.89,steady,below minor,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Peel R at Appleby,10.00pm Thu,2.05,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Peel R at Bective,9.45pm Thu,1.95,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Peel R at Carroll Gap,10.00pm Thu,1.99,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,Macdonald River,2022-10-13 22:20:01.795332+11:00,NSW
Macdonald R at Woolbrook,9.00pm Thu,1.56,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Macdonald R at Retreat,10.05pm Thu,1.36,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Macdonald R at North Cuerindi,10.00pm Thu,1.64,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,Manilla River,2022-10-13 22:20:01.795332+11:00,NSW
Manilla R at Black Springs,10.00pm Thu,0.92,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Ironbark Ck at Woodsreef,10.00pm Thu,1.17,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Split Rock Dam,10.00pm Thu,449.21,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Manilla R D/S Split Rock Dam,10.00pm Thu,2.29,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Manilla R at Upper Manilla,10.00pm Thu,1.02,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Manilla R at Brabri,10.00pm Thu,1.29,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Manilla R at Manilla,10.00pm Thu,2.03,steady,below minor,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,Mooki River,2022-10-13 22:20:01.795332+11:00,NSW
Warrah Ck at Old Warrah,10.00pm Thu,1.25,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Yarraman Ck at Spring Ridge,10.00pm Thu,0.41,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Mooki R at Caroona,10.00pm Thu,1.30,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Mooki R at Breeza Station,10.00pm Thu,1.67,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Mooki R at Ruvigne,10.00pm Thu,2.47,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,Coxs Creek,2022-10-13 22:20:01.795332+11:00,NSW
Bundella Ck at Bundella,10.00pm Thu,0.11,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Bomera Ck at Bomera Creek,10.00pm Thu,1.15,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Coxs Ck at Tambar Springs,10.00pm Thu,1.27,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Coxs Ck at Boggabri,10.00pm Thu,2.06,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,Central Namoi to Boggabri,2022-10-13 22:20:01.795332+11:00,NSW
Namoi R at Keepit Dam,10.00pm Thu,329.35,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Namoi R D/S Keepit Dam,10.00pm Thu,2.69,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Namoi R at Gunnedah,10.00pm Thu,4.57,steady,below minor,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Namoi R at Boggabri,10.00pm Thu,6.67,steady,below minor,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,Lower Namoi River,2022-10-13 22:20:01.795332+11:00,NSW
Maules Ck at Avoca East,10.00pm Thu,0.53,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Namoi R at Turrawan (Wallah),10.00pm Thu,5.86,falling,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Narrabri Ck at Narrabri,10.00pm Thu,5.00,steady,minor,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Bohena Ck at Bohena Creek,10.00pm Thu,0.69,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Namoi R at Mollee Weir,10.00pm Thu,205.64,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Namoi R D/S Mollee Weir,10.00pm Thu,6.89,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Namoi R at Wee Waa (Glencoe),10.00pm Thu,7.11,steady,major,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Namoi R at Gunidgera Weir,10.00pm Thu,191.66,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Namoi R D/S Gunidgera Weir,10.00pm Thu,8.89,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Namoi R at Gunidgera Offtake,10.00pm Thu,3.85,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Namoi R D/S Weeta Weir,10.00pm Thu,184.03,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Brigalow Ck at Tharlane,10.00pm Thu,1.49,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Namoi R at Bullawa,10.00pm Thu,5.56,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Namoi R at D/S Duncans junction,9.15pm Thu,5.53,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Namoi R at Bugilbone,10.00pm Thu,4.89,steady,below minor,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Namoi R at Goangra,10.00pm Thu,6.61,steady,minor,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Pian Ck at Rossmore,10.00pm Thu,1.60,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Pian Ck at Waminda,10.00pm Thu,2.97,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Namoi R U/S Walgett,10.00pm Thu,7.70,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,Castlereagh River,2022-10-13 22:20:01.795332+11:00,NSW
Belar Ck at Warkton,10.00pm Thu,0.37,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Castlereagh R at Coonabarabran,10.00pm Thu,0.70,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Castlereagh R at Hidden Valley,10.00pm Thu,0.75,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Castlereagh R at Binnaway,10.00pm Thu,1.10,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Castlereagh R at Mendooran,10.00pm Thu,1.58,steady,below minor,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Castlereagh R at Lucas Br,10.00pm Thu,1.70,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Castlereagh R at Gungalman,10.00pm Thu,4.02,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,Barwon River,2022-10-13 22:20:01.795332+11:00,NSW
Barwon R at Mungindi,10.00pm Thu,6.71,steady,moderate,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Barwon R at Presbury Weir,10.00pm Thu,4.99,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Barwon R at Mogil Mogil,10.00pm Thu,7.25,steady,below minor,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Barwon R at Collarenebri,9.00pm Thu,5.36,falling,below minor,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Barwon R at Tara (U/S Namoi Jct),9.00pm Thu,9.73,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Barwon R at Walgett,10.00pm Thu,11.47,steady,minor,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Barwon R at Boorooma,10.00pm Thu,13.15,steady,,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
Barwon R at Brewarrina,9.00pm Thu,8.09,steady,moderate,Plot | Table,2022-10-13 22:20:01.795332+11:00,NSW
