Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Tweed R at Dry Dock (mAHD),9.13am Mon,-0.15^,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Tweed Coastal Creeks,Tweed Coastal Creeks,Tweed Coastal Creeks,Tweed Coastal Creeks,Tweed Coastal Creeks,Tweed Coastal Creeks,2022-10-17 09:28:27.703927+11:00,NSW
Cudgen Ck at Kingscliff,8.46am Mon,-0.12,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Cudgen Lake at Bogangar,8.45am Mon,0.30,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Burringbar Ck at Tweed Valley Way,9.00am Mon,0.67,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Crabbes Ck at Crabbes Creek,7.46am Mon,0.90,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Crabbes Ck at Wooyung Road,7.18am Mon,1.25,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Brunswick River,Brunswick River,Brunswick River,Brunswick River,Brunswick River,Brunswick River,2022-10-17 09:28:27.703927+11:00,NSW
Yelgun Ck at Yelgun,5.32am Mon,2.20,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Yelgun Ck at Helen St Bridge,8.51am Mon,0.05,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Marshalls Ck at The Pocket,8.42am Mon,0.88,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Lacks Ck at Middle Pocket,7.57am Mon,2.22,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Marshalls Ck at Billinudgel,8.59am Mon,0.17,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Marshalls Ck at Ocean Shores,8.46am Mon,-0.13,rising,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Brunswick R at Sherrys Br,6.28am Mon,0.67,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Mullumbimby Ck at Mullumbimby Creek,4.20am Mon,0.31,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Mullumbimby Ck at Azalea St Bridge,7.49am Mon,0.00,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Brunswick R at Mullumbimby,9.13am Mon,-0.17^,rising,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Brunswick R at Brunswick Heads,8.46am Mon,-0.15,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Byron Bay (Tallow Ck Br),8.57am Mon,1.44,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Byron Bay (Belongil Ck Br),6.36am Mon,0.48,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wilsons River,Wilsons River,Wilsons River,Wilsons River,Wilsons River,Wilsons River,2022-10-17 09:28:27.703927+11:00,NSW
Back Ck at Bentley,7.53am Mon,0.76,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Leycester Ck at Rock Valley,7.55am Mon,1.14,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Goolmangar Ck at Nimbin,9.13am Mon,1.85,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Goolmangar Ck at Goolmangar,9.12am Mon,0.92,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Terania Ck at The Channon,9.14am Mon,0.17,falling,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Leycester Ck at Tuncester (mAHD),9.12am Mon,-0.03^,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Coopers Ck at Repentance,8.42am Mon,0.51,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Coopers Ck at Corndale,6.15am Mon,0.60,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wilsons R at Nashua,6.51am Mon,0.57,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wilsons R at Eltham,7.58am Mon,1.24,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wilsons R at Woodlawn (mAHD),9.10am Mon,-0.01^,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Browns Ck Pump Station,9.05am Mon,5.02,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Lismore (Dawson Street),9.08am Mon,1.91,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wilsons R at Lismore (mAHD),9.04am Mon,0.00^,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wilsons R at East Gundurimba,8.45am Mon,0.87,falling,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wilsons R at Tuckurimba,9.08am Mon,0.67,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,2022-10-17 09:28:27.703927+11:00,NSW
Richmond R at Wiangaree,9.00am Mon,0.21,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Richmond R at Kyogle,9.00am Mon,0.45,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Eden Ck at Doubtful,9.00am Mon,1.00,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Richmond R at Casino**,9.00am Mon,1.00,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Shannon Brook at Yorklea,9.00am Mon,1.31,rising,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Richmond R at Coraki,8.45am Mon,0.76,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,2022-10-17 09:28:27.703927+11:00,NSW
Myrtle Ck at Rappville,9.00am Mon,0.28,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Bungawalbin Ck at Neileys Lagoon Rd,8.45am Mon,1.41,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Richmond R at Bungawalbin,8.45am Mon,0.75,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Richmond R at Byrnes Pt,8.45am Mon,0.67,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Rocky Mouth Ck U/S Evans R,8.45am Mon,0.73,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Evans R at Tucombil Hwy Br,8.45am Mon,0.76,falling,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Evans R at Evans Head,8.45am Mon,0.64,rising,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Lake Ainsworth,8.45am Mon,2.83,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Maguires Ck at Teven,6.47am Mon,0.44,rising,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,2022-10-17 09:28:27.703927+11:00,NSW
Maryland R at Wylie Creek,8.00am Mon,0.65,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Cataract R at Sandy Hill,8.15am Mon,0.71,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Peacock Ck at Bonalbo,8.00am Mon,0.15,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Clarence R at Tabulam,9.00am Mon,0.71,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Timbarra R at Billyrimba,8.15am Mon,0.62,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Timbarra R at Drake,8.00am Mon,1.37,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Clarence R at Baryulgil,8.00am Mon,2.02,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,2022-10-17 09:28:27.703927+11:00,NSW
Mann R at Shannon Vale,9.00am Mon,0.63,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Mann R at Mitchell,9.00am Mon,0.93,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Aberfoyle R at Aberfoyle,8.00am Mon,0.67,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Guy Fawkes R at Ebor,9.00am Mon,0.54,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Boyd R at Broadmeadows,8.15am Mon,1.19,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Bielsdown Ck at Dorrigo,9.00am Mon,0.73,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Nymboida R at Nymboida,9.00am Mon,1.31,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Nymboida R d/s Nymboida Weir,7.00am Mon,1.87,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Mann R at Jackadgery,9.00am Mon,1.54,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Dandahra Ck at Gibraltar Range,8.15am Mon,0.43,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,2022-10-17 09:28:27.703927+11:00,NSW
Clarence R at Lilydale,9.00am Mon,1.74,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Orara R at Orange Grove,9.05am Mon,1.98,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Orara R at Karangi,9.00am Mon,1.03,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Orara R at Glenreagh TM**,9.00am Mon,0.69,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Orara R at Bawden Bridge**,9.00am Mon,1.02,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Clarence R at Rogans Br.,1.00am Mon,0.09,falling,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Clarence R at Grafton (Prince St),8.45am Mon,0.16,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Clarence R at Ulmarra,8.45am Mon,0.00,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Coldstream R at Tyndale,8.45am Mon,0.01,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Clarence R at Lawrence^,8.48am Mon,-0.04,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Clarence R at Maclean,8.45am Mon,-0.06,steady,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Clarence R at Yamba,8.46am Mon,0.81,rising,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,2022-10-17 09:28:27.703927+11:00,NSW
Wooli R at Caravan Park,8.45am Mon,-0.17,rising,below minor,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
Wooli R at Entrance,8.45am Mon,-0.18,steady,,Plot | Table,2022-10-17 09:28:27.703927+11:00,NSW
