Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Wyong R U/S Wyong Br,12.15pm Fri,0.42,steady,below minor,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Tumbi Umbi Ck,12.15pm Fri,0.42,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Wallarah Ck at Bridge,12.15pm Fri,0.40,rising,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Ourimbah Ck U/S Weir,11.30am Fri,1.12,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Ourimbah (Ourimbah Ck),4.58am Fri,10.00,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Ourimbah Ck at Kangy Angy,12.15pm Fri,6.05,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Ourimbah Ck at Lees Bridge,12.15pm Fri,0.42,falling,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Tuggerah Lake at Toukley,12.15pm Fri,0.44,rising,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Tuggerah Lake at The Entrance,12.15pm Fri,0.45,falling,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Tuggerah Lake at Long Jetty,12.15pm Fri,0.45,steady,below minor,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Gosford,Gosford,Gosford,Gosford,Gosford,Gosford,2022-10-14 12:50:02.395142+11:00,NSW
Lisarow,11.57am Fri,1.63,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Narara,11.32am Fri,2.19,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
West Gosford,12.40pm Fri,0.47,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Patonga (Tidal),12.16pm Fri,0.78,falling,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Northern Beaches,Northern Beaches,Northern Beaches,Northern Beaches,Northern Beaches,Northern Beaches,2022-10-14 12:50:02.395142+11:00,NSW
Narabeen Lagoon at Ocean Street,12.16pm Fri,0.63,rising,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Wollondilly River,Wollondilly River,Wollondilly River,Wollondilly River,Wollondilly River,Wollondilly River,2022-10-14 12:50:02.395142+11:00,NSW
Mulwaree R at The Towers,11.15am Fri,3.58,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Pejar Dam,12.44pm Fri,0.22,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Kialla Ck at Pomeroy,11.45am Fri,1.46,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Wollondilly R at Marsden Weir,7.52am Fri,0.22,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Mulwaree R at Lansdowne Br,11.00am Fri,0.79,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Wollondilly R at Murrays Flat,11.15am Fri,1.39,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Wollondilly R at Golden Valley,10.45am Fri,1.43,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Wingecarribee R at Sheepwash Bridge,11.15am Fri,0.94,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Wingecarribee R at Bong Bong Weir,11.30am Fri,0.34,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Wingecarribee R at Berrima,11.30am Fri,1.23,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Wingecarribee R at Greenstead,8.01am Fri,1.13,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Tarlo R at Willowbank,8.45am Fri,0.87,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Wollondilly R at Jooriland,10.45am Fri,1.58,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Coxs River,Coxs River,Coxs River,Coxs River,Coxs River,Coxs River,2022-10-14 12:50:02.395142+11:00,NSW
Neubecks Ck U/S Wallerawang,12.30pm Fri,0.67,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Coxs R at Wallerawang Power Stn,11.15am Fri,0.84,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Coxs R U/S Lake Lyell,11.15am Fri,1.19,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Falmers Ck at Mount Walker,11.30am Fri,0.84,falling,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Coxs R at Glenroy Bridge,11.15am Fri,1.10,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Coxs R at Island Hill,12.00pm Fri,1.53,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Megalong Ck at Narrow Neck,12.00pm Fri,0.49,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Coxs R at Kelpie Point,10.45am Fri,0.83,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,2022-10-14 12:50:02.395142+11:00,NSW
Kowmung R at Cedar Ford,10.45am Fri,0.96,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Nattai R at The Crags,7.00am Fri,0.80,rising,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Nattai R at Smallwoods Crossing,10.45am Fri,0.34,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Werriberri Ck at Werombi,10.45am Fri,1.84,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Warragamba Dam,11.30am Fri,0.09,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Nepean River,Nepean River,Nepean River,Nepean River,Nepean River,Nepean River,2022-10-14 12:50:02.395142+11:00,NSW
Cataract Dam,9.55am Fri,-2.81,rising,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Cataract R at Broughtons Pass,11.15am Fri,0.09,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Cordeaux Dam,11.15am Fri,0.09,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Avon Dam,9.00am Fri,0.05,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Nepean Dam,9.15am Fri,0.18,falling,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Nepean R at Avon Dam Rd,11.15am Fri,10.83,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Stonequarry Ck at Picton,11.30am Fri,0.60,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Nepean R at Menangle Bridge,12.36pm Fri,0.63,steady,below minor,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Nepean R at Camden Weir,11.15am Fri,1.49,steady,below minor,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Nepean R at Mount Hunter,11.30am Fri,1.24,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Nepean R at Wallacia Weir,11.00am Fri,0.75,steady,below minor,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Nepean R at Penrith,11.25am Fri,2.03,steady,below minor,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Nepean R at Castlereagh,12.15pm Fri,3.77,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Grose River,Grose River,Grose River,Grose River,Grose River,Grose River,2022-10-14 12:50:02.395142+11:00,NSW
Grose R at Grose Wold (Burralow),12.32pm Fri,1.20,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,2022-10-14 12:50:02.395142+11:00,NSW
Hawkesbury R at North Richmond,12.36pm Fri,1.33,steady,below minor,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Hawkesbury R at Freemans Reach,12.15pm Fri,1.75,falling,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Hawkesbury R at Windsor SWC,11.30am Fri,1.14,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Hawkesbury R at Windsor PWD,12.15pm Fri,1.13,steady,below minor,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
South Creek,South Creek,South Creek,South Creek,South Creek,South Creek,2022-10-14 12:50:02.395142+11:00,NSW
South Ck at Mulgoa Road,11.45am Fri,0.71,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
South Ck at Gt Western Hwy,11.45am Fri,0.51,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Ropes Ck at Debrincat Ave,11.45am Fri,0.12,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Colo River,Colo River,Colo River,Colo River,Colo River,Colo River,2022-10-14 12:50:02.395142+11:00,NSW
Capertee R at Glen Davis,11.00am Fri,2.43,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Colo R at Upper Colo,12.41pm Fri,2.56,steady,below minor,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,2022-10-14 12:50:02.395142+11:00,NSW
Macdonald R at Howes Valley,12.30pm Fri,0.29,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Macdonald R at St Albans,12.42pm Fri,1.09,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,2022-10-14 12:50:02.395142+11:00,NSW
Cattai Ck at Murphys Bridge,11.45am Fri,0.66,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Hawkesbury R at Ebenezer,12.15pm Fri,0.94,rising,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Hawkesbury R at Lower Portland,11.40am Fri,0.79,,below minor,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Hawkesbury R at Wisemans Ferry,12.37pm Fri,1.03,,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Hawkesbury R at Gunderman,12.15pm Fri,0.90,rising,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Hawkesbury R at Spencer,12.15pm Fri,0.88,rising,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Hawkesbury R at Patonga,12.16pm Fri,0.78,falling,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Parramatta River,Parramatta River,Parramatta River,Parramatta River,Parramatta River,Parramatta River,2022-10-14 12:50:02.395142+11:00,NSW
Blacktown Ck at Int.Peace Park,12.44pm Fri,0.17,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Toongabbie Ck at Briens Rd,11.00am Fri,0.41,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Toongabbie Ck at Redbank Rd,12.06pm Fri,0.44,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Loyalty Rd Basin,10.34am Fri,0.82^,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Darling Mills Ck at Nth Parramatta,12.43pm Fri,0.33,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Parramatta R (Riverside Theatre),12.34pm Fri,1.24,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Parramatta R at Marsden Weir,12.37pm Fri,0.20,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Pendle Hill Creek at Toongabbie,12.42pm Fri,0.02,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Georges River,Georges River,Georges River,Georges River,Georges River,Georges River,2022-10-14 12:50:02.395142+11:00,NSW
Georges R at Minto Heights,11.45am Fri,0.80,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Bow Bowing Ck at Redfern Rd,11.45am Fri,0.30,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Bunbury Curran Ck at Railway Pde,11.45am Fri,0.12,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Georges R at Liverpool Br,12.15pm Fri,0.16,steady,below minor,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Georges R at Scrivener St,12.15pm Fri,0.58,rising,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Prospect Ck at Smithfield Rd,11.45am Fri,0.21,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Orphan School Ck at Sackville Rd,11.45am Fri,0.12,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Prospect Ck at Lansdowne Br,12.15pm Fri,0.64,rising,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Cabramatta Ck at Orange Grove,11.45am Fri,0.28,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Georges R at Cutler Rd,12.15pm Fri,0.61,rising,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Georges R at Milperra,12.15pm Fri,0.66,steady,below minor,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Georges R U/S Kelso Ck Levee,12.15pm Fri,0.84,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Georges R D/S Kelso Ck Levee,12.15pm Fri,0.79,rising,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Georges R at Picnic Point,12.15pm Fri,0.82,steady,below minor,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Bundeena,12.16pm Fri,1.66,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,2022-10-14 12:50:02.395142+11:00,NSW
Woronora Dam,11.30am Fri,0.00,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Woronora R at The Needles,11.15am Fri,0.17,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Woronora R at Woronora Br,12.42pm Fri,0.86,steady,below minor,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,2022-10-14 12:50:02.395142+11:00,NSW
Cooks R at Canterbury Rd,12.15pm Fri,0.76,falling,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Cooks R at Tempe Br,12.16pm Fri,0.76,rising,below minor,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,2022-10-14 12:50:02.395142+11:00,NSW
Eastern Ck at Great Western Hwy,11.45am Fri,0.84,steady,,Plot | Table,2022-10-14 12:50:02.395142+11:00,NSW
