Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Tweed R at Barneys Point,1.45am Fri,1.05,falling,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Tweed R at Dry Dock (mAHD),2.12am Fri,0.12^,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Tweed Coastal Creeks,Tweed Coastal Creeks,Tweed Coastal Creeks,Tweed Coastal Creeks,Tweed Coastal Creeks,Tweed Coastal Creeks,2022-10-14 02:40:02.005068+11:00,NSW
Cudgen Ck at Kingscliff,1.46am Fri,0.10,falling,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Cudgen Lake at Bogangar,1.45am Fri,0.41,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Burringbar Ck at Tweed Valley Way,2.00am Fri,0.68,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Crabbes Ck at Crabbes Creek,1.46am Fri,0.91,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Crabbes Ck at Wooyung Road,1.18am Fri,1.25,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Brunswick River,Brunswick River,Brunswick River,Brunswick River,Brunswick River,Brunswick River,2022-10-14 02:40:02.005068+11:00,NSW
Yelgun Ck at Yelgun,11.33pm Thu,2.21,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Yelgun Ck at Helen St Bridge,1.42am Fri,0.28,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Marshalls Ck at The Pocket,2.13am Fri,0.89,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Lacks Ck at Middle Pocket,1.57am Fri,2.23,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Marshalls Ck at Billinudgel,1.43am Fri,0.34,steady,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Marshalls Ck at Ocean Shores,1.46am Fri,0.17,falling,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Brunswick R at Sherrys Br,12.28am Fri,0.69,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Mullumbimby Ck at Mullumbimby Creek,1.20am Fri,0.31,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Mullumbimby Ck at Azalea St Bridge,2.10am Fri,0.13,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Brunswick R at Mullumbimby,2.12am Fri,0.06^,falling,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Brunswick R at Brunswick Heads,1.46am Fri,0.03,falling,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Byron Bay (Tallow Ck Br),2.09am Fri,1.38,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Byron Bay (Belongil Ck Br),1.38am Fri,0.50,falling,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Wilsons River,Wilsons River,Wilsons River,Wilsons River,Wilsons River,Wilsons River,2022-10-14 02:40:02.005068+11:00,NSW
Back Ck at Bentley,1.53am Fri,0.80,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Leycester Ck at Rock Valley,1.55am Fri,1.17,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Goolmangar Ck at Nimbin,2.11am Fri,1.91,rising,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Goolmangar Ck at Goolmangar,2.13am Fri,1.01,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Terania Ck at The Channon,2.14am Fri,0.20,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Leycester Ck at Tuncester (mAHD),2.11am Fri,0.11^,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Coopers Ck at Repentance,11.42pm Thu,0.53,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Coopers Ck at Corndale,12.15am Fri,0.64,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Wilsons R at Nashua,12.51am Fri,0.59,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Wilsons R at Eltham,1.58am Fri,1.31,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Wilsons R at Woodlawn (mAHD),2.11am Fri,0.11^,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Browns Ck Pump Station,1.35am Fri,5.02,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Lismore (Dawson Street),12.07am Fri,1.90,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Wilsons R at Lismore (mAHD),2.09am Fri,0.15^,steady,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Wilsons R at East Gundurimba,1.45am Fri,1.02,rising,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Wilsons R at Tuckurimba,2.03am Fri,0.95,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,2022-10-14 02:40:02.005068+11:00,NSW
Richmond R at Wiangaree,2.00am Fri,0.22,steady,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Richmond R at Kyogle,2.00am Fri,0.56,steady,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Eden Ck at Doubtful,2.00am Fri,1.08,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Richmond R at Casino**,2.00am Fri,1.03,steady,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Shannon Brook at Yorklea,2.00am Fri,1.43,rising,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Richmond R at Coraki,1.45am Fri,1.06,rising,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,2022-10-14 02:40:02.005068+11:00,NSW
Myrtle Ck at Rappville,1.00am Fri,0.34,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Bungawalbin Ck at Neileys Lagoon Rd,1.45am Fri,1.53,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Richmond R at Bungawalbin,1.45am Fri,1.07,steady,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Richmond R at Byrnes Pt,1.45am Fri,0.88,falling,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Rocky Mouth Ck U/S Evans R,1.45am Fri,1.04,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Evans R at Tucombil Hwy Br,1.45am Fri,1.12,falling,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Evans R at Evans Head,1.45am Fri,0.77,falling,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Lake Ainsworth,1.45am Fri,2.85,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Maguires Ck at Teven,12.43am Fri,0.45,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,2022-10-14 02:40:02.005068+11:00,NSW
Maryland R at Wylie Creek,1.00am Fri,0.67,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Cataract R at Sandy Hill,1.00am Fri,0.74,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Peacock Ck at Bonalbo,2.00am Fri,0.17,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Clarence R at Tabulam,2.00am Fri,0.86,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Timbarra R at Billyrimba,1.00am Fri,0.70,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Timbarra R at Drake,1.00am Fri,1.42,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Clarence R at Baryulgil,12.00am Fri,2.14,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,2022-10-14 02:40:02.005068+11:00,NSW
Mann R at Shannon Vale,2.00am Fri,0.74,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Mann R at Mitchell,2.00am Fri,0.98,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Aberfoyle R at Aberfoyle,2.00am Fri,0.75,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Guy Fawkes R at Ebor,2.00am Fri,0.58,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Boyd R at Broadmeadows,1.00am Fri,1.39,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Bielsdown Ck at Dorrigo,2.00am Fri,0.73,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Nymboida R at Nymboida,2.00am Fri,1.35,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Nymboida R d/s Nymboida Weir,1.00am Fri,1.95,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Mann R at Jackadgery,2.00am Fri,1.71,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Dandahra Ck at Gibraltar Range,1.00am Fri,0.48,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,2022-10-14 02:40:02.005068+11:00,NSW
Clarence R at Lilydale,2.00am Fri,1.99,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Orara R at Orange Grove,2.05am Fri,1.98,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Orara R at Karangi,2.00am Fri,1.04,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Orara R at Glenreagh TM**,2.00am Fri,0.77,steady,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Orara R at Bawden Bridge**,2.00am Fri,1.22,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Clarence R at Rogans Br.,1.45am Fri,0.24,rising,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Clarence R at Grafton (Prince St),1.45am Fri,0.37,steady,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Clarence R at Ulmarra,1.45am Fri,0.23,steady,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Coldstream R at Tyndale,1.45am Fri,0.25,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Clarence R at Lawrence^,1.45am Fri,0.22,steady,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Clarence R at Maclean,1.45am Fri,0.22,steady,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Clarence R at Yamba,1.46am Fri,0.94,falling,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,2022-10-14 02:40:02.005068+11:00,NSW
Wooli R at Caravan Park,1.45am Fri,0.22,falling,below minor,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
Wooli R at Entrance,1.45am Fri,0.11,falling,,Plot | Table,2022-10-14 02:40:02.005068+11:00,NSW
