Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Crabbes Ck at Crabbes Creek,1.46pm Thu,0.91,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Crabbes Ck at Wooyung Road,1.18pm Thu,1.25,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Brunswick River,Brunswick River,Brunswick River,Brunswick River,Brunswick River,Brunswick River,2022-10-13 16:07:30.866648+11:00,NSW
Yelgun Ck at Yelgun,2.33pm Thu,2.21,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Yelgun Ck at Helen St Bridge,3.43pm Thu,0.51,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Marshalls Ck at The Pocket,3.25pm Thu,0.89,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Lacks Ck at Middle Pocket,1.57pm Thu,2.23,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Marshalls Ck at Billinudgel,2.59pm Thu,0.38,steady,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Marshalls Ck at Ocean Shores,3.16pm Thu,0.29,falling,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Brunswick R at Sherrys Br,3.28pm Thu,0.69,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Mullumbimby Ck at Mullumbimby Creek,1.20pm Thu,0.31,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Mullumbimby Ck at Azalea St Bridge,3.42pm Thu,0.18,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Brunswick R at Mullumbimby,3.42pm Thu,0.08^,steady,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Brunswick R at Brunswick Heads,3.16pm Thu,-0.04,falling,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Byron Bay (Tallow Ck Br),2.57pm Thu,1.36,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Byron Bay (Belongil Ck Br),3.41pm Thu,0.64,falling,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Wilsons River,Wilsons River,Wilsons River,Wilsons River,Wilsons River,Wilsons River,2022-10-13 16:07:30.866648+11:00,NSW
Back Ck at Bentley,3.00pm Thu,0.80,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Leycester Ck at Rock Valley,1.55pm Thu,1.17,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Goolmangar Ck at Nimbin,3.44pm Thu,1.91,falling,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Goolmangar Ck at Goolmangar,3.42pm Thu,1.00,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Terania Ck at The Channon,3.43pm Thu,0.23,rising,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Leycester Ck at Tuncester (mAHD),3.44pm Thu,0.54^,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Coopers Ck at Repentance,2.42pm Thu,0.54,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Coopers Ck at Corndale,3.15pm Thu,0.64,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Wilsons R at Nashua,12.51pm Thu,0.59,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Wilsons R at Eltham,1.58pm Thu,1.29,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Wilsons R at Woodlawn (mAHD),3.43pm Thu,0.52^,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Browns Ck Pump Station,3.35pm Thu,5.02,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Lismore (Dawson Street),12.07am Thu,1.90,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Wilsons R at Lismore (mAHD),3.39pm Thu,0.56^,steady,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Wilsons R at East Gundurimba,3.15pm Thu,1.38,falling,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Wilsons R at Tuckurimba,3.26pm Thu,1.27,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,Richmond River to Coraki,2022-10-13 16:07:30.866648+11:00,NSW
Richmond R at Wiangaree,3.00pm Thu,0.24,steady,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Richmond R at Kyogle,3.00pm Thu,0.57,steady,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Eden Ck at Doubtful,3.00pm Thu,1.08,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Richmond R at Casino**,3.00pm Thu,1.05,steady,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Shannon Brook at Yorklea,3.00pm Thu,1.46,rising,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Richmond R at Coraki,3.15pm Thu,1.39,steady,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,Lower Richmond River,2022-10-13 16:07:30.866648+11:00,NSW
Myrtle Ck at Rappville,3.00pm Thu,0.35,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Bungawalbin Ck at Neileys Lagoon Rd,3.15pm Thu,1.53,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Richmond R at Bungawalbin,3.15pm Thu,1.35,steady,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Richmond R at Byrnes Pt,3.15pm Thu,0.88,falling,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Rocky Mouth Ck U/S Evans R,3.15pm Thu,1.26,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Evans R at Tucombil Hwy Br,3.00pm Thu,1.34,falling,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Evans R at Evans Head,3.15pm Thu,0.65,falling,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Lake Ainsworth,3.15pm Thu,2.86,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Maguires Ck at Teven,3.43pm Thu,0.45,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,Clarence River to Baryulgil,2022-10-13 16:07:30.866648+11:00,NSW
Maryland R at Wylie Creek,3.00pm Thu,0.69,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Cataract R at Sandy Hill,3.15pm Thu,0.74,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Peacock Ck at Bonalbo,3.00pm Thu,0.18,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Clarence R at Tabulam,3.00pm Thu,0.89,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Timbarra R at Billyrimba,3.00pm Thu,0.71,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Timbarra R at Drake,9.15am Thu,1.43,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Clarence R at Baryulgil,3.00pm Thu,2.16,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,Mann and Nymboida Rivers,2022-10-13 16:07:30.866648+11:00,NSW
Mann R at Shannon Vale,3.00pm Thu,0.76,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Mann R at Mitchell,3.00pm Thu,1.00,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Aberfoyle R at Aberfoyle,3.00pm Thu,0.77,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Guy Fawkes R at Ebor,3.00pm Thu,0.59,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Boyd R at Broadmeadows,3.00pm Thu,1.43,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Bielsdown Ck at Dorrigo,2.00pm Thu,0.74,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Nymboida R at Nymboida,3.00pm Thu,1.38,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Nymboida R d/s Nymboida Weir,3.00pm Thu,1.96,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Mann R at Jackadgery,3.00pm Thu,1.74,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Dandahra Ck at Gibraltar Range,3.00pm Thu,0.48,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,Lower Clarence River,2022-10-13 16:07:30.866648+11:00,NSW
Clarence R at Lilydale,3.00pm Thu,2.05,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Orara R at Orange Grove,3.05pm Thu,1.99,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Orara R at Karangi,3.00pm Thu,1.07,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Orara R at Glenreagh TM**,3.00pm Thu,0.81,steady,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Orara R at Bawden Bridge**,3.00pm Thu,1.22,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Clarence R at Rogans Br.,3.15pm Thu,0.69,rising,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Clarence R at Grafton (Prince St),3.15pm Thu,0.78,steady,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Clarence R at Ulmarra,3.15pm Thu,0.60,steady,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Coldstream R at Tyndale,3.15pm Thu,0.55,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Clarence R at Lawrence^,3.24pm Thu,0.45,steady,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Clarence R at Maclean,3.15pm Thu,0.33,steady,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Clarence R at Yamba,3.16pm Thu,0.76,falling,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,Wooli River,2022-10-13 16:07:30.866648+11:00,NSW
Wooli R at Caravan Park,3.15pm Thu,0.30,falling,below minor,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
Wooli R at Entrance,3.15pm Thu,-0.07,falling,,Plot | Table,2022-10-13 16:07:30.866648+11:00,NSW
