Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Jilliby Ck at Jilliby,8.30am Fri,0.51,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Wyong R U/S Wyong Weir,8.45am Fri,1.60,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Wyong R U/S Wyong Br,8.45am Fri,0.40,steady,below minor,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Tumbi Umbi Ck,8.45am Fri,0.42,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Wallarah Ck at Bridge,8.45am Fri,0.37,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Ourimbah Ck U/S Weir,8.30am Fri,1.12,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Ourimbah (Ourimbah Ck),4.58am Fri,10.00,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Ourimbah Ck at Kangy Angy,8.45am Fri,6.06,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Ourimbah Ck at Lees Bridge,8.45am Fri,0.44,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Tuggerah Lake at Toukley,8.45am Fri,0.38,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Tuggerah Lake at The Entrance,8.45am Fri,0.41,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Tuggerah Lake at Long Jetty,8.45am Fri,0.44,steady,below minor,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Gosford,Gosford,Gosford,Gosford,Gosford,Gosford,2022-10-14 09:40:01.992251+11:00,NSW
Lisarow,8.57am Fri,1.63,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Narara,8.32am Fri,2.21,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
West Gosford,9.10am Fri,-0.05,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Patonga (Tidal),8.46am Fri,0.28,rising,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Northern Beaches,Northern Beaches,Northern Beaches,Northern Beaches,Northern Beaches,Northern Beaches,2022-10-14 09:40:01.992251+11:00,NSW
Narabeen Lagoon at Ocean Street,8.46am Fri,0.39,rising,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Wollondilly River,Wollondilly River,Wollondilly River,Wollondilly River,Wollondilly River,Wollondilly River,2022-10-14 09:40:01.992251+11:00,NSW
Mulwaree R at The Towers,8.30am Fri,3.58,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Pejar Dam,9.14am Fri,0.06,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Kialla Ck at Pomeroy,8.15am Fri,1.09,rising,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Wollondilly R at Marsden Weir,7.52am Fri,0.22,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Mulwaree R at Lansdowne Br,8.00am Fri,0.79,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Wollondilly R at Murrays Flat,8.15am Fri,1.37,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Wollondilly R at Golden Valley,7.45am Fri,1.46,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Wingecarribee R at Sheepwash Bridge,8.15am Fri,0.93,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Wingecarribee R at Bong Bong Weir,8.30am Fri,0.34,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Wingecarribee R at Berrima,8.30am Fri,1.23,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Wingecarribee R at Greenstead,8.01am Fri,1.13,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Tarlo R at Willowbank,8.45am Fri,0.87,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Wollondilly R at Jooriland,6.45am Fri,1.60,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Coxs River,Coxs River,Coxs River,Coxs River,Coxs River,Coxs River,2022-10-14 09:40:01.992251+11:00,NSW
Neubecks Ck U/S Wallerawang,9.00am Fri,0.66,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Coxs R at Wallerawang Power Stn,8.15am Fri,0.81,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Coxs R U/S Lake Lyell,8.30am Fri,1.19,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Falmers Ck at Mount Walker,8.30am Fri,0.80,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Coxs R at Glenroy Bridge,8.15am Fri,1.07,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Coxs R at Island Hill,9.00am Fri,1.53,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Megalong Ck at Narrow Neck,9.00am Fri,0.48,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Coxs R at Kelpie Point,7.45am Fri,0.83,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,2022-10-14 09:40:01.992251+11:00,NSW
Kowmung R at Cedar Ford,6.45am Fri,0.97,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Nattai R at The Crags,7.00am Fri,0.80,rising,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Nattai R at Smallwoods Crossing,8.00am Fri,0.34,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Werriberri Ck at Werombi,7.45am Fri,1.84,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Warragamba Dam,8.45am Fri,0.09,rising,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Nepean River,Nepean River,Nepean River,Nepean River,Nepean River,Nepean River,2022-10-14 09:40:01.992251+11:00,NSW
Cataract Dam,8.00am Fri,-2.83,rising,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Cataract R at Broughtons Pass,8.30am Fri,0.06,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Cordeaux Dam,8.15am Fri,0.08,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Avon Dam,8.00am Fri,0.06,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Nepean Dam,8.30am Fri,0.19,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Nepean R at Avon Dam Rd,8.15am Fri,10.83,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Stonequarry Ck at Picton,7.30am Fri,0.60,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Nepean R at Menangle Bridge,9.02am Fri,0.66,steady,below minor,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Nepean R at Camden Weir,7.30am Fri,1.50,steady,below minor,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Nepean R at Mount Hunter,8.30am Fri,1.25,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Nepean R at Wallacia Weir,7.45am Fri,0.76,steady,below minor,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Nepean R at Penrith,8.34am Fri,1.99,steady,below minor,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Nepean R at Castlereagh,8.45am Fri,3.80,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Grose River,Grose River,Grose River,Grose River,Grose River,Grose River,2022-10-14 09:40:01.992251+11:00,NSW
Grose R at Grose Wold (Burralow),8.32am Fri,1.21,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,2022-10-14 09:40:01.992251+11:00,NSW
Hawkesbury R at North Richmond,9.01am Fri,1.46,steady,below minor,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Hawkesbury R at Freemans Reach,8.45am Fri,1.83,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Hawkesbury R at Windsor SWC,8.30am Fri,1.29,falling,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Hawkesbury R at Windsor PWD,8.45am Fri,1.29,steady,below minor,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
South Creek,South Creek,South Creek,South Creek,South Creek,South Creek,2022-10-14 09:40:01.992251+11:00,NSW
South Ck at Mulgoa Road,7.45am Fri,0.72,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
South Ck at Gt Western Hwy,7.45am Fri,0.52,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Ropes Ck at Debrincat Ave,7.45am Fri,0.12,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Colo River,Colo River,Colo River,Colo River,Colo River,Colo River,2022-10-14 09:40:01.992251+11:00,NSW
Capertee R at Glen Davis,8.00am Fri,2.44,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Colo R at Upper Colo,9.10am Fri,2.63,steady,below minor,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,2022-10-14 09:40:01.992251+11:00,NSW
Macdonald R at Howes Valley,9.10am Fri,0.32,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Macdonald R at St Albans,9.06am Fri,1.12,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,2022-10-14 09:40:01.992251+11:00,NSW
Cattai Ck at Murphys Bridge,7.45am Fri,0.69,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Hawkesbury R at Ebenezer,8.45am Fri,0.97,falling,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Hawkesbury R at Lower Portland,8.35am Fri,0.20,falling,below minor,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Hawkesbury R at Wisemans Ferry,9.13am Fri,0.08,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Hawkesbury R at Gunderman,8.45am Fri,0.04,rising,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Hawkesbury R at Spencer,8.45am Fri,0.10,rising,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Hawkesbury R at Patonga,8.46am Fri,0.28,rising,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Parramatta River,Parramatta River,Parramatta River,Parramatta River,Parramatta River,Parramatta River,2022-10-14 09:40:01.992251+11:00,NSW
Blacktown Ck at Int.Peace Park,3.44am Fri,0.18,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Toongabbie Ck at Briens Rd,9.00am Fri,0.42,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Toongabbie Ck at Redbank Rd,9.06am Fri,0.43,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Loyalty Rd Basin,4.34am Fri,0.82^,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Darling Mills Ck at Nth Parramatta,6.43am Fri,0.33,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Parramatta R (Riverside Theatre),8.33am Fri,1.25,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Parramatta R at Marsden Weir,8.59am Fri,0.23,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Pendle Hill Creek at Toongabbie,9.10am Fri,0.01,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Georges River,Georges River,Georges River,Georges River,Georges River,Georges River,2022-10-14 09:40:01.992251+11:00,NSW
Georges R at Minto Heights,7.45am Fri,0.80,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Bow Bowing Ck at Redfern Rd,8.45am Fri,0.30,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Bunbury Curran Ck at Railway Pde,8.45am Fri,0.12,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Georges R at Liverpool Br,8.30am Fri,0.16,steady,below minor,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Georges R at Scrivener St,8.45am Fri,-0.17,rising,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Prospect Ck at Smithfield Rd,7.45am Fri,0.21,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Orphan School Ck at Sackville Rd,7.45am Fri,0.12,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Prospect Ck at Lansdowne Br,8.45am Fri,-0.14,rising,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Cabramatta Ck at Orange Grove,8.45am Fri,0.28,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Georges R at Cutler Rd,8.45am Fri,-0.15,rising,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Georges R at Milperra,8.45am Fri,-0.09,rising,below minor,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Georges R U/S Kelso Ck Levee,8.45am Fri,0.83,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Georges R D/S Kelso Ck Levee,8.45am Fri,0.26,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Georges R at Picnic Point,8.45am Fri,0.13,rising,below minor,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Bundeena,8.46am Fri,1.16,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,2022-10-14 09:40:01.992251+11:00,NSW
Woronora Dam,8.30am Fri,0.00,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Woronora R at The Needles,8.15am Fri,0.18,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Woronora R at Woronora Br,9.13am Fri,0.34,rising,below minor,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,2022-10-14 09:40:01.992251+11:00,NSW
Cooks R at Canterbury Rd,8.45am Fri,0.20,rising,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Cooks R at Tempe Br,8.46am Fri,0.25,rising,below minor,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,2022-10-14 09:40:01.992251+11:00,NSW
Eastern Ck at Great Western Hwy,7.45am Fri,0.85,steady,,Plot | Table,2022-10-14 09:40:01.992251+11:00,NSW
