Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Kalang River,Kalang River,Kalang River,Kalang River,Kalang River,Kalang River,2022-10-14 05:20:01.838660+11:00,NSW
Kalang R at Kooroowi (Scotchman),4.30am Fri,0.76,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Kalang R at Urunga,4.45am Fri,,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Nambucca River,Nambucca River,Nambucca River,Nambucca River,Nambucca River,Nambucca River,2022-10-14 05:20:01.838660+11:00,NSW
South Creek at Bowraville,5.00am Fri,1.27,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Nambucca R Upstream Bowraville,5.00am Fri,1.08,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Bowraville Lanes Bridge,5.07am Fri,1.78,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Nambucca R Downstream Bowraville,4.45am Fri,0.21,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Taylors Arm at Upper Taylors Arm,5.00am Fri,1.29,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Taylors Arm at Utungun,5.07am Fri,0.11,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Nambucca R at Macksville,4.45am Fri,-0.00,falling,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Macleay River to Georges Creek,Macleay River to Georges Creek,Macleay River to Georges Creek,Macleay River to Georges Creek,Macleay River to Georges Creek,Macleay River to Georges Creek,2022-10-14 05:20:01.838660+11:00,NSW
Gara R at Willow Glen,5.00am Fri,0.38,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Gara R at Malpas Dam,5.00am Fri,0.09,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Gara R d/s Malpas Dam,5.00am Fri,0.87,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Dumaresq Ck D/S Dumaresq Dam,5.00am Fri,0.79,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Dumaresq Ck at Armidale,5.00am Fri,0.28,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Sandy Ck at Newholme,5.05am Fri,0.26,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Commissioners Ck at Tiverton,5.00am Fri,0.28,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Macleay R at Dangars Falls,5.00am Fri,0.95,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Wollomombi R at Coninside,5.00am Fri,0.67,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Styx R at Jeogla,4.00am Fri,1.06,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Tia R at Tia,5.00am Fri,0.94,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Apsley R at Apsley Falls,5.00am Fri,0.84,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Apsley R at Apsley Gorge,4.00am Fri,1.31,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Macleay R at Georges Creek,5.00am Fri,1.92,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,2022-10-14 05:20:01.838660+11:00,NSW
Macleay R at Bellbrook,5.05am Fri,0.43,falling,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Macleay R at Toorooka,5.00am Fri,1.64,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Majors Ck at Moparrabah,4.48am Fri,1.18,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Macleay R at Turners Flat,5.00am Fri,1.06,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Dungay Ck at Wittitrin,5.09am Fri,0.10,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Macleay R at Sherwood Br,4.02am Fri,0.30,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Macleay R at Aldavilla D/S,4.45am Fri,0.48,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Macleay R at Kempsey,5.13am Fri,0.33^,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Lower Macleay River,Lower Macleay River,Lower Macleay River,Lower Macleay River,Lower Macleay River,Lower Macleay River,2022-10-14 05:20:01.838660+11:00,NSW
Collombatti Ck at Collombatti,4.35am Fri,6.15,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Macleay R at Belmore Entrance,3.29am Fri,-0.90,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Belmore R at Smithtown,4.45am Fri,0.21,falling,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Kinchela Ck at Kinchela Entrance,5.07am Fri,-1.15,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Macleay R at Plummers Lane,4.13am Fri,0.00,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Macleay R at South West Rocks,4.45am Fri,-0.33,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hastings River,Hastings River,Hastings River,Hastings River,Hastings River,Hastings River,2022-10-14 05:20:01.838660+11:00,NSW
Hastings R at Mt Seaview,2.15am Fri,1.18,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Forbes R at Birdwood,5.00am Fri,0.94,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Ellenborough R D/S Bunnoo River,5.00am Fri,1.04,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hastings R at Kindee Bridge,5.00am Fri,0.71,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hastings R at Long Flat,5.00am Fri,1.96,rising,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Pappinbarra Ck at Beechwood,5.00am Fri,1.39,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hastings R at Wauchope Raliway Br,4.45am Fri,-0.08,falling,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hastings R D/S Dennis Bridge,4.46am Fri,-0.24,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Wilson R at Telegraph Pt (WTP),5.00am Fri,1.02,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Wilson R at Telegraph Pt,4.45am Fri,0.08,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Wilson R at Avenal,5.00am Fri,0.85,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Maria R at Mundays Lane,4.45am Fri,0.06,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hastings R at Settlement Point,4.45am Fri,-0.29,falling,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hastings R at Entrance,4.46am Fri,-0.34,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,2022-10-14 05:20:01.838660+11:00,NSW
Herons Ck at Herons Ck Br,5.00am Fri,0.03,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Camden Haven R at Lorne Bridge,5.00am Fri,0.12,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Upsalls Ck at Upsalls Ck Br,5.00am Fri,0.27,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Stewarts R at Redoak,5.00am Fri,0.69,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Camden Haven R at Laurieton,5.00am Fri,0.00,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
West Haven at Stingray Ck,4.45am Fri,-0.11,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Camden Haven R at North Haven,4.45am Fri,-0.29,falling,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,2022-10-14 05:20:01.838660+11:00,NSW
Barnard R at Barry,12.00am Fri,1.04,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Manning R at Bretti (Mackay),12.00am Fri,2.11,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Nowendoc R at Nowendoc,4.30am Fri,0.84,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Nowendoc R at Rocks Crossing,5.00am Fri,1.29,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Gloucester R at Bellevue,4.48am Fri,0.91,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Gloucester R at Forbesdale,4.06am Fri,0.68,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Avon R D/S Waukivory Ck,4.57am Fri,1.15,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Gloucester R at Gloucester,4.06am Fri,1.51,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Barrington R at Forbesdale,4.49am Fri,0.75,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Gloucester R at Doon Ayre,4.30am Fri,1.90,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Manning R at Mt George,4.45am Fri,0.69,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,2022-10-14 05:20:01.838660+11:00,NSW
Manning R at Killawarra,4.15am Fri,2.25,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Dingo Ck at Ashlea Br D/S,4.45am Fri,1.23,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Manning R at Wingham**,4.45am Fri,0.94,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Manning R at Taree**,4.45am Fri,0.08,falling,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Manning R at Croki,4.45am Fri,-0.02,falling,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Lansdowne R at Lansdowne,4.15am Fri,1.12,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Manning R at Farquhar Inlet,4.45am Fri,0.02,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Manning R at Harrington Entrance,4.45am Fri,-0.19,rising,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,2022-10-14 05:20:01.838660+11:00,NSW
Wallamba R at Nabiac,4.21am Fri,5.96,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Wang Wauk R at Willina,4.35am Fri,0.55,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Wallamba River at Tuncurry,4.45am Fri,-0.08,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Wallis Lake at Tuncurry (Pt Rd),4.57am Fri,-0.10,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Wallis Lake at Forster,4.52am Fri,0.68,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Pacific Palms Wharf,5.15am Fri,0.09,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Myall Lake,Myall Lake,Myall Lake,Myall Lake,Myall Lake,Myall Lake,2022-10-14 05:20:01.838660+11:00,NSW
Myall R at Upper Markwell,4.22am Fri,11.90,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Myall R at Markwell,4.08am Fri,0.98,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Myall R at Bulahdelah,3.10am Fri,0.48^,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Crawford R U/S Bulahdelah,5.12am Fri,0.93,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Karuah River,Karuah River,Karuah River,Karuah River,Karuah River,Karuah River,2022-10-14 05:20:01.838660+11:00,NSW
Karuah R at Dam Site,4.00am Fri,1.11,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Karuah R at Booral,4.15am Fri,1.15,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Shoal Bay,4.46am Fri,0.55,rising,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Chichester River,Chichester River,Chichester River,Chichester River,Chichester River,Chichester River,2022-10-14 05:20:01.838660+11:00,NSW
Chichester R at Chichester,5.00am Fri,0.89,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Williams River,Williams River,Williams River,Williams River,Williams River,Williams River,2022-10-14 05:20:01.838660+11:00,NSW
Williams R at Tilligra,4.45am Fri,0.93,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Williams R at Dungog,4.45am Fri,1.00,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Myall Creek at Dungog,2.43am Fri,0.00,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Williams R at Mill Dam Falls,4.00am Fri,1.17,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Williams R at Seaham,4.45am Fri,0.38,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Paterson River,Paterson River,Paterson River,Paterson River,Paterson River,Paterson River,2022-10-14 05:20:01.838660+11:00,NSW
Lostock Dam Water Level,5.00am Fri,155.69,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Paterson R D/S Lostock Dam,5.00am Fri,0.40,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Allyn R at Halton,5.00am Fri,0.84,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Paterson R at Vacy,4.30am Fri,1.42,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Paterson R at Gostwyck Br,4.45am Fri,1.93,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Paterson R D/S Rail Br,4.45am Fri,1.72,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Paterson R D/S Dunmore,4.45am Fri,1.47,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Paterson R at Hinton Br,4.45am Fri,1.49,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Goulburn River,Goulburn River,Goulburn River,Goulburn River,Goulburn River,Goulburn River,2022-10-14 05:20:01.838660+11:00,NSW
Goulburn R at Coggan,4.30am Fri,1.86,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Merriwa R U/S Vallances Ck,4.45am Fri,1.19,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Goulburn R at Kerrabee,4.30am Fri,1.96,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Goulburn R at Sandy Hollow,4.30am Fri,2.77,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Wybong Ck at Wybong,4.45am Fri,1.28,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,2022-10-14 05:20:01.838660+11:00,NSW
Pages R at Blandford,4.45am Fri,1.10,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Isis R at Lower Timor,5.00am Fri,0.80,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Isis R at Stick Me Up Br,4.45am Fri,0.52,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Pages R at U/S Kewell Ck,4.45am Fri,1.48,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Pages R at Gundy,4.45am Fri,0.80,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Kingdon Ponds at Wingen,3.51am Fri,0.28,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Kingdon Ponds at Parkville,4.39am Fri,0.92,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Middle Bk at Cressfield,3.39am Fri,0.34,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Kingdon Ponds at Scone,3.32am Fri,0.39,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,2022-10-14 05:20:01.838660+11:00,NSW
Moonan Bk at Moonan Brook,5.00am Fri,0.92,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hunter R at Moonan Dam Site,12.00am Fri,1.28,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hunter R at Belltrees,4.45am Fri,0.66,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Glenbawn Dam,10.00am Thu,277.84,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hunter R D/S Glenbawn Dam,5.00am Fri,0.71,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Rouchel Bk at Rouchel Brook,5.00am Fri,0.74,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Dart Brook at Yarrandi Br,4.44am Fri,1.02,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hunter R at Aberdeen,4.45am Fri,2.57,falling,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hunter R at Muswellbrook,4.45am Fri,1.65,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hunter R at Denman,4.30am Fri,2.86,falling,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,2022-10-14 05:20:01.838660+11:00,NSW
Wollombi Bk at Laguna,3.51am Fri,1.45,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Congewai Ck at Millfield,4.29am Fri,1.90,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Wollombi Bk at Wollombi,4.07am Fri,1.51,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Wollombi Bk at d/s Brickmans Br,4.45am Fri,2.60,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Wollombi Bk at Bulga,4.45am Fri,2.36,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Wollombi Bk at Warkworth,4.45am Fri,2.65,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,2022-10-14 05:20:01.838660+11:00,NSW
Hunter R at Liddell Pump Stn,4.30am Fri,6.99,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Bayswater Ck at Liddell,4.45am Fri,0.90,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hunter R U/S Bowmans Ck Br,4.45am Fri,2.99,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Foy Bk D/S Bowmans Ck Br,4.45am Fri,0.82,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hunter R U/S Glennies Ck,4.45am Fri,3.73,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Carrow Brook,5.00am Fri,0.51,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Glennies Ck at Glennies Ck Dam,4.15am Fri,186.76,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Glennies Ck at The Rocks No2,4.45am Fri,1.01,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Glennies Ck at Middle Falbrook,4.45am Fri,2.24,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hunter R at Maison Dieu,4.30am Fri,3.46,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hunter R at Long Point,4.30am Fri,4.53,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hunter R U/S Singleton,4.30am Fri,3.69,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hunter R at Singleton,4.30am Fri,4.40,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Black Ck at Rothbury,4.45am Fri,0.41,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hunter R at Greta,4.30am Fri,4.80,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,2022-10-14 05:20:01.838660+11:00,NSW
Hunter R at Oakhampton Br,4.45am Fri,4.18,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hunter R D/S Bolwarra,4.45am Fri,3.88,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hunter R at Maitland Belmore Br,4.45am Fri,3.37,steady,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Wallis Ck at Louth Park,4.45am Fri,3.24,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Wallis Ck U/S High St,4.45am Fri,2.75,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Wallis Ck D/S High St,4.45am Fri,2.96,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hunter R at McKimms Corner,4.45am Fri,2.19,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hunter R at Morpeth,4.45am Fri,1.48,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hunter R at Green Rocks,4.45am Fri,0.77,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hunter R at Raymond Terrace,4.45am Fri,0.42,falling,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hunter R at Hexham Br,4.45am Fri,0.05,falling,below minor,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Hunter R at Stockton Br,4.45am Fri,-0.30,falling,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Newcastle,Newcastle,Newcastle,Newcastle,Newcastle,Newcastle,2022-10-14 05:20:01.838660+11:00,NSW
Ironbark Ck (Croudace Rd),3.24am Fri,0.45,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
Styx Channel (Kotara),3.32am Fri,-0.01,steady,,Plot | Table,2022-10-14 05:20:01.838660+11:00,NSW
