Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Bellinger R at Thora,5.52am Fri,1.77,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Never Never Ck at Gleniffer,4.23am Fri,0.53,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Bellinger R at Bellingen Br,5.27am Fri,0.65^,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Bellinger R at Repton,5.45am Fri,-0.23,falling,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Kalang River,Kalang River,Kalang River,Kalang River,Kalang River,Kalang River,2022-10-14 06:30:02.194119+11:00,NSW
Kalang R at Kooroowi (Scotchman),5.45am Fri,0.76,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Kalang R at Urunga,5.45am Fri,,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Nambucca River,Nambucca River,Nambucca River,Nambucca River,Nambucca River,Nambucca River,2022-10-14 06:30:02.194119+11:00,NSW
South Creek at Bowraville,6.00am Fri,1.27,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Nambucca R Upstream Bowraville,6.00am Fri,1.08,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Bowraville Lanes Bridge,6.00am Fri,1.79,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Nambucca R Downstream Bowraville,5.45am Fri,0.15,falling,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Taylors Arm at Upper Taylors Arm,6.00am Fri,1.29,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Taylors Arm at Utungun,6.12am Fri,0.02,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Nambucca R at Macksville,5.45am Fri,-0.11,falling,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Macleay River to Georges Creek,Macleay River to Georges Creek,Macleay River to Georges Creek,Macleay River to Georges Creek,Macleay River to Georges Creek,Macleay River to Georges Creek,2022-10-14 06:30:02.194119+11:00,NSW
Gara R at Willow Glen,6.00am Fri,0.37,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Gara R at Malpas Dam,6.00am Fri,0.09,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Gara R d/s Malpas Dam,6.00am Fri,0.87,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Dumaresq Ck D/S Dumaresq Dam,6.00am Fri,0.79,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Dumaresq Ck at Armidale,6.00am Fri,0.28,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Sandy Ck at Newholme,6.05am Fri,0.26,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Commissioners Ck at Tiverton,6.00am Fri,0.28,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Macleay R at Dangars Falls,6.00am Fri,0.95,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Wollomombi R at Coninside,6.00am Fri,0.67,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Styx R at Jeogla,5.00am Fri,1.06,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Tia R at Tia,6.00am Fri,0.94,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Apsley R at Apsley Falls,6.00am Fri,0.84,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Apsley R at Apsley Gorge,5.00am Fri,1.31,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Macleay R at Georges Creek,6.00am Fri,1.91,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,2022-10-14 06:30:02.194119+11:00,NSW
Macleay R at Bellbrook,6.00am Fri,0.44,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Macleay R at Toorooka,5.00am Fri,1.64,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Majors Ck at Moparrabah,6.03am Fri,1.16,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Macleay R at Turners Flat,6.00am Fri,1.05,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Dungay Ck at Wittitrin,5.09am Fri,0.10,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Macleay R at Sherwood Br,4.02am Fri,0.30,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Macleay R at Aldavilla D/S,5.45am Fri,0.39,falling,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Macleay R at Kempsey,6.10am Fri,0.23^,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Lower Macleay River,Lower Macleay River,Lower Macleay River,Lower Macleay River,Lower Macleay River,Lower Macleay River,2022-10-14 06:30:02.194119+11:00,NSW
Collombatti Ck at Collombatti,4.35am Fri,6.15,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Macleay R at Belmore Entrance,3.29am Fri,-0.90,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Belmore R at Smithtown,5.30am Fri,0.12,falling,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Kinchela Ck at Kinchela Entrance,6.07am Fri,-1.18,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Macleay R at Plummers Lane,6.01am Fri,0.00,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Macleay R at South West Rocks,5.45am Fri,-0.32,rising,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hastings River,Hastings River,Hastings River,Hastings River,Hastings River,Hastings River,2022-10-14 06:30:02.194119+11:00,NSW
Hastings R at Mt Seaview,2.15am Fri,1.18,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Forbes R at Birdwood,6.00am Fri,0.94,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Ellenborough R D/S Bunnoo River,6.00am Fri,1.04,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hastings R at Kindee Bridge,6.00am Fri,0.71,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hastings R at Long Flat,6.00am Fri,2.00,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Pappinbarra Ck at Beechwood,6.00am Fri,1.39,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hastings R at Wauchope Raliway Br,5.45am Fri,-0.22,falling,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hastings R D/S Dennis Bridge,5.46am Fri,-0.38,falling,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Wilson R at Telegraph Pt (WTP),6.00am Fri,1.02,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Wilson R at Telegraph Pt,5.45am Fri,-0.04,falling,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Wilson R at Avenal,6.00am Fri,0.85,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Maria R at Mundays Lane,5.45am Fri,-0.05,falling,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hastings R at Settlement Point,5.45am Fri,-0.36,falling,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hastings R at Entrance,5.46am Fri,-0.39,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,2022-10-14 06:30:02.194119+11:00,NSW
Herons Ck at Herons Ck Br,6.00am Fri,0.03,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Camden Haven R at Lorne Bridge,6.00am Fri,0.12,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Upsalls Ck at Upsalls Ck Br,6.00am Fri,0.27,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Stewarts R at Redoak,6.00am Fri,0.69,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Camden Haven R at Laurieton,6.00am Fri,0.00,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
West Haven at Stingray Ck,5.45am Fri,-0.14,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Camden Haven R at North Haven,5.45am Fri,-0.31,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,2022-10-14 06:30:02.194119+11:00,NSW
Barnard R at Barry,6.00am Fri,1.04,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Manning R at Bretti (Mackay),6.00am Fri,2.10,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Nowendoc R at Nowendoc,5.30am Fri,0.83,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Nowendoc R at Rocks Crossing,6.00am Fri,1.29,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Gloucester R at Bellevue,4.48am Fri,0.91,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Gloucester R at Forbesdale,4.06am Fri,0.68,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Avon R D/S Waukivory Ck,5.32am Fri,1.14,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Gloucester R at Gloucester,6.06am Fri,1.50,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Barrington R at Forbesdale,4.49am Fri,0.75,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Gloucester R at Doon Ayre,4.30am Fri,1.90,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Manning R at Mt George,5.45am Fri,0.69,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,2022-10-14 06:30:02.194119+11:00,NSW
Manning R at Killawarra,5.15am Fri,2.25,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Dingo Ck at Ashlea Br D/S,5.45am Fri,1.23,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Manning R at Wingham**,5.45am Fri,0.93,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Manning R at Taree**,5.45am Fri,-0.05,falling,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Manning R at Croki,5.45am Fri,-0.13,falling,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Lansdowne R at Lansdowne,5.15am Fri,1.12,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Manning R at Farquhar Inlet,5.45am Fri,-0.09,falling,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Manning R at Harrington Entrance,5.45am Fri,-0.24,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,2022-10-14 06:30:02.194119+11:00,NSW
Wallamba R at Nabiac,5.59am Fri,5.95,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Wang Wauk R at Willina,4.35am Fri,0.55,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Wallamba River at Tuncurry,5.45am Fri,-0.13,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Wallis Lake at Tuncurry (Pt Rd),6.12am Fri,-0.12,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Wallis Lake at Forster,5.52am Fri,0.69,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Pacific Palms Wharf,5.59am Fri,0.05,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Myall Lake,Myall Lake,Myall Lake,Myall Lake,Myall Lake,Myall Lake,2022-10-14 06:30:02.194119+11:00,NSW
Myall R at Upper Markwell,6.11am Fri,11.90,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Myall R at Markwell,4.08am Fri,0.98,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Myall R at Bulahdelah,6.13am Fri,0.46^,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Crawford R U/S Bulahdelah,5.12am Fri,0.93,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Karuah River,Karuah River,Karuah River,Karuah River,Karuah River,Karuah River,2022-10-14 06:30:02.194119+11:00,NSW
Karuah R at Dam Site,5.00am Fri,1.11,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Karuah R at Booral,5.15am Fri,1.15,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Shoal Bay,5.46am Fri,0.56,rising,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Chichester River,Chichester River,Chichester River,Chichester River,Chichester River,Chichester River,2022-10-14 06:30:02.194119+11:00,NSW
Chichester R at Chichester,6.00am Fri,0.89,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Williams River,Williams River,Williams River,Williams River,Williams River,Williams River,2022-10-14 06:30:02.194119+11:00,NSW
Williams R at Tilligra,5.45am Fri,0.92,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Williams R at Dungog,5.45am Fri,1.00,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Myall Creek at Dungog,5.43am Fri,0.00,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Williams R at Mill Dam Falls,5.00am Fri,1.17,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Williams R at Seaham,5.45am Fri,0.29,falling,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Paterson River,Paterson River,Paterson River,Paterson River,Paterson River,Paterson River,2022-10-14 06:30:02.194119+11:00,NSW
Lostock Dam Water Level,6.00am Fri,155.69,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Paterson R D/S Lostock Dam,6.00am Fri,0.39,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Allyn R at Halton,6.00am Fri,0.84,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Paterson R at Vacy,5.30am Fri,1.42,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Paterson R at Gostwyck Br,5.45am Fri,1.91,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Paterson R D/S Rail Br,5.45am Fri,1.69,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Paterson R D/S Dunmore,5.45am Fri,1.44,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Paterson R at Hinton Br,5.45am Fri,1.46,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Goulburn River,Goulburn River,Goulburn River,Goulburn River,Goulburn River,Goulburn River,2022-10-14 06:30:02.194119+11:00,NSW
Goulburn R at Coggan,5.30am Fri,1.86,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Merriwa R U/S Vallances Ck,5.45am Fri,1.19,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Goulburn R at Kerrabee,5.30am Fri,1.96,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Goulburn R at Sandy Hollow,5.30am Fri,2.77,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Wybong Ck at Wybong,5.45am Fri,1.28,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,2022-10-14 06:30:02.194119+11:00,NSW
Pages R at Blandford,5.45am Fri,1.09,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Isis R at Lower Timor,6.00am Fri,0.80,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Isis R at Stick Me Up Br,5.45am Fri,0.52,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Pages R at U/S Kewell Ck,5.45am Fri,1.48,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Pages R at Gundy,5.45am Fri,0.80,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Kingdon Ponds at Wingen,3.51am Fri,0.28,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Kingdon Ponds at Parkville,4.39am Fri,0.92,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Middle Bk at Cressfield,3.39am Fri,0.34,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Kingdon Ponds at Scone,3.32am Fri,0.39,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,2022-10-14 06:30:02.194119+11:00,NSW
Moonan Bk at Moonan Brook,6.00am Fri,0.92,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hunter R at Moonan Dam Site,6.00am Fri,1.28,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hunter R at Belltrees,5.45am Fri,0.66,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Glenbawn Dam,10.00am Thu,277.84,falling,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hunter R D/S Glenbawn Dam,5.45am Fri,0.71,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Rouchel Bk at Rouchel Brook,6.00am Fri,0.74,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Dart Brook at Yarrandi Br,4.44am Fri,1.02,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hunter R at Aberdeen,5.45am Fri,2.58,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hunter R at Muswellbrook,5.45am Fri,1.64,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hunter R at Denman,5.30am Fri,2.81,falling,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,2022-10-14 06:30:02.194119+11:00,NSW
Wollombi Bk at Laguna,5.31am Fri,1.44,falling,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Congewai Ck at Millfield,5.57am Fri,1.89,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Wollombi Bk at Wollombi,5.22am Fri,1.50,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Wollombi Bk at d/s Brickmans Br,5.45am Fri,2.59,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Wollombi Bk at Bulga,5.45am Fri,2.36,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Wollombi Bk at Warkworth,5.45am Fri,2.64,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,2022-10-14 06:30:02.194119+11:00,NSW
Hunter R at Liddell Pump Stn,5.30am Fri,6.98,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Bayswater Ck at Liddell,5.45am Fri,0.90,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hunter R U/S Bowmans Ck Br,5.45am Fri,2.99,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Foy Bk D/S Bowmans Ck Br,5.45am Fri,0.81,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hunter R U/S Glennies Ck,5.45am Fri,3.72,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Carrow Brook,6.00am Fri,0.52,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Glennies Ck at Glennies Ck Dam,5.15am Fri,186.76,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Glennies Ck at The Rocks No2,5.45am Fri,1.01,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Glennies Ck at Middle Falbrook,5.45am Fri,2.24,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hunter R at Maison Dieu,5.30am Fri,3.45,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hunter R at Long Point,5.30am Fri,4.51,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hunter R U/S Singleton,5.30am Fri,3.67,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hunter R at Singleton,5.30am Fri,4.37,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Black Ck at Rothbury,5.45am Fri,0.41,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hunter R at Greta,5.30am Fri,4.78,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,2022-10-14 06:30:02.194119+11:00,NSW
Hunter R at Oakhampton Br,5.45am Fri,4.09,falling,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hunter R D/S Bolwarra,5.45am Fri,3.85,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hunter R at Maitland Belmore Br,5.45am Fri,3.34,steady,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Wallis Ck at Louth Park,5.45am Fri,3.23,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Wallis Ck U/S High St,5.30am Fri,2.73,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Wallis Ck D/S High St,5.30am Fri,2.94,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hunter R at McKimms Corner,5.45am Fri,2.16,falling,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hunter R at Morpeth,5.45am Fri,1.45,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hunter R at Green Rocks,5.45am Fri,0.73,falling,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hunter R at Raymond Terrace,5.45am Fri,0.35,falling,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hunter R at Hexham Br,5.45am Fri,-0.02,falling,below minor,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Hunter R at Stockton Br,5.45am Fri,-0.29,rising,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Newcastle,Newcastle,Newcastle,Newcastle,Newcastle,Newcastle,2022-10-14 06:30:02.194119+11:00,NSW
Ironbark Ck (Croudace Rd),3.24am Fri,0.45,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
Styx Channel (Kotara),3.32am Fri,-0.01,steady,,Plot | Table,2022-10-14 06:30:02.194119+11:00,NSW
