Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Canal Ck at Leyburn *,12.00am Fri,0.84,steady,0.17 above Crossing,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Condamine R at Tummaville *,12.00am Fri,1.85,steady,2.45 below Bridge,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Condamine R at Yarramalong *,11.15pm Thu,-0.01,steady,,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Condamine R at Centenary Bridge *,12.36am Fri,2.10,falling,4.15 below Approaches,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Condamine R at Lemon Tree Weir *,12.00am Fri,370.58,steady,,,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
North Condamine R at Pampas Br *,12.00am Fri,1.28,steady,,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
North Condamine R at Lone Pine *,12.00am Fri,2.25,steady,,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Condamine R at Cecil Plains *,12.00am Fri,4.60,steady,2.30 below Bridge,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Gowrie Ck at Cranley *,12.00am Fri,0.50,steady,,,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Gowrie Ck at Oakey *,12.00am Fri,0.47,steady,,,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Oakey Ck at Boodua Muniganeen Rd *,10.42pm Thu,-0.86,steady,,,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Oakey Ck at Kingsthorpe Haden Rd *,11.04pm Thu,-3.11,rising,,,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-14 02:10:02.497125+11:00,QLD
Myall Ck at Quinalow *,11.20pm Thu,0.06,steady,,,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 02:10:02.497125+11:00,QLD
Doctors Ck at Oakey-Cooyar Rd *,11.34pm Thu,-1.18,steady,,,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 02:10:02.497125+11:00,QLD
Oakey Ck at Weir Park *,10.30pm Thu,-5.99,steady,,,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-14 02:10:02.497125+11:00,QLD
Myall Ck at Clydesdale #,11.56pm Thu,0.18,steady,,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 02:10:02.497125+11:00,QLD
Oakey Ck at Dalmeny *,12.00am Fri,0.70,steady,,,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Oakey Ck at Jondaryan *,12.00am Fri,0.49,steady,,,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-14 02:10:02.497125+11:00,QLD
N Myall Ck at Moffatt #,11.41pm Thu,-0.55,steady,2.55 below Crossing,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 02:10:02.497125+11:00,QLD
Oakey Ck at Bowenville Reserve *,12.00am Fri,0.85,steady,,,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 02:10:02.497125+11:00,QLD
Oakey Ck at Fairview *,12.00am Fri,0.70,steady,5.30 below Bridge,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,Myall Creek,2022-10-14 02:10:02.497125+11:00,QLD
Myall Ck at Dalby #,12.21am Fri,0.35,falling,1.52 below Bridge,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,Upper Condamine,2022-10-14 02:10:02.497125+11:00,QLD
Condamine R at Loudoun Weir *,12.00am Fri,3.36,steady,1.58 above Weir,minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Condamine R at Loudoun Br #,12.35am Fri,6.58,steady,2.52 below Approaches,minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Condamine,Condamine,Condamine,Condamine,Condamine,Condamine,Condamine,2022-10-14 02:10:02.497125+11:00,QLD
Cooranga Ck Jandowae-MacAlister Rd#,10.43pm Thu,0.68,steady,2.39 below Crossing,,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Jandowae Ck at Sengs Rd #,12.01am Fri,0.44,steady,,,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Jandowae Ck at Jandowae Dam #,12.22am Fri,0.06,steady,0.06 above Spillway,minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Jandowae Ck at Jandowae #,10.34pm Thu,0.37,steady,1.83 below Bridge,,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Cooranga Ck at Warra #,11.56pm Thu,0.70,steady,3.30 below Bridge,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Condamine R at Brigalow Br *,12.00am Fri,5.90,rising,,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Condamine R at Brigalow Br #,11.57pm Thu,5.94,rising,,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Condamine R at Chinchilla Weir HW *,12.05am Fri,0.46,rising,0.46 above Weir,,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Condamine R at Chinchilla Weir TW *,12.00am Fri,3.84,steady,6.16 below Road,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Charleys Ck at Beruna #,12.07am Fri,1.20,steady,4.60 below Bridge,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Charleys Ck at Seven Oaks #,9.41pm Thu,1.17,steady,1.23 below Bridge,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Charleys Ck at Burncluith Bridge #,11.03pm Thu,0.38,steady,3.32 below Bridge,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Charleys Ck at Chinchilla #,11.46pm Thu,0.97,falling,4.23 below Bridge,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Charleys Ck at Chinchilla *,12.00am Fri,5.14,steady,0.14 above Weir,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Condamine R at Bedarra *,12.25am Fri,3.82,steady,,,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Condamine R at Bedarra #,11.58pm Thu,3.81,rising,,,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Condamine R at Condamine Township #,12.36am Fri,1.90,rising,8.20 below Bridge,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Condamine R at Cotswold *,12.00am Fri,4.96,steady,0.67 above Weir,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,Balonne,2022-10-14 02:10:02.497125+11:00,QLD
Dogwood Ck at Gilweir *,12.00am Fri,7.76,steady,0.13 above Weir,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Yuleba Ck at Yuleba Forestry *,12.20am Fri,2.54,falling,,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Balonne R at Surat (Auto) *,12.00am Fri,3.70,steady,7.10 below Bridge,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Bungil Ck at Tabers *,12.00am Fri,0.75,steady,,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Bungil Ck at Tindarra *,9.03pm Thu,0.00,steady,,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Bungil Ck at Roma *,12.00am Fri,0.76,steady,4.49 below Bridge,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Balonne R at Weribone *,12.00am Fri,4.09,steady,,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Balonne R at Warroo *,12.00am Fri,6.00,steady,2.80 below Bridge,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,Maranoa,2022-10-14 02:10:02.497125+11:00,QLD
Maranoa R at Forest Vale *,12.32am Fri,0.42,rising,0.42 above Causeway,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Maranoa R at Homebush Stn *,12.00am Fri,0.23,steady,,,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Maranoa R at Mitchell *,12.00am Fri,0.88,steady,0.12 below Causeway,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Amby Ck at Upper Amby *,11.00pm Thu,0.06,steady,,,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Maranoa R at Begonia *,11.32pm Thu,0.01,steady,,,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Maranoa R at Old Cashmere *,12.00am Fri,2.25,steady,,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,Lower Balonne,2022-10-14 02:10:02.497125+11:00,QLD
Balonne R at Beardmore Dam *,12.00am Fri,0.08,steady,0.08 above Full Supply,,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Balonne R at Jack Taylor Weir *,12.10am Fri,-0.01,steady,0.01 below Full Supply,,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Balonne R at St George * (auto),12.00am Fri,2.30,steady,,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Culgoa R at Whyenbah *,12.00am Fri,2.76,steady,,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Culgoa R at Woolerbilla *,12.00am Fri,4.00,steady,,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Briarie Ck Hebel-Woolerbilla Rd *,12.00am Fri,1.99,steady,0.36 below Crossing,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Narran R at Dirranbandi-Hebel Rd *,12.00am Fri,2.74,steady,2.26 below Bridge,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Ballandool R at Hebel-Bollon Rd *,12.00am Fri,2.35,steady,,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Bokhara R at Hebel *,12.00am Fri,0.98,steady,,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,Wallam/Mungallala Creeks,2022-10-14 02:10:02.497125+11:00,QLD
Wallam Ck at Cardiff *,12.00am Fri,0.90,steady,,below minor,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
Nebine Ck at Roseleigh Crossing *,12.00am Fri,1.20,steady,,,Plot | Table,2022-10-14 02:10:02.497125+11:00,QLD
