Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Warrill Ck at Harrisville-2 #,1.46pm Fri,0.46,steady,5.04 below Bridge,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Warrill Ck at Churchbank Weir #,12.37pm Fri,0.11,steady,0.11 above Weir,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Warrill Ck at Churchbank Weir *,12.37pm Fri,38.72^,steady,0.10 above Weir,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Warrill Ck at Greens Rd Amberley #,2.01pm Fri,0.62,falling,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Warrill Ck at Amberley DNRM #,2.12pm Fri,1.98,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Warrill Ck at Amberley DNRM *,2.00pm Fri,1.97,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Purga Ck at Peak Crossing #,12.48pm Fri,0.76,steady,4.34 below Bridge,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Purga Ck at Loamside #,1.14pm Fri,0.75,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Purga Ck at Loamside *,5.00am Fri,0.74,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Bremer R at Berrys Lagoon #,11.51am Fri,7.74,,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Bremer R at Berrys Lagoon - B #,1.07pm Fri,7.66,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Bremer R at Berrys Lagoon *,12.00pm Fri,7.66^,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Bremer R at One Mile Br #,1.41pm Fri,4.70,steady,12.50 below Bridge,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Bremer R at Hancocks Br Brassall #,2.34pm Fri,1.92,rising,11.88 below Bridge,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Bremer R at Ipswich #,2.25pm Fri,1.62,rising,23.26 below Bridge,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Brisbane R at Moggill-1 #,2.29pm Fri,1.47,rising,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Brisbane R at Moggill-2 #,2.06pm Fri,1.42,rising,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Brisbane R at Aitchenson St East #,1.55pm Fri,1.33,rising,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Brisbane R at Goodna #,1.52pm Fri,1.55,rising,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Brisbane R at Boat Ramp Park #,2.39pm Fri,1.13,falling,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Brisbane R at Jindalee Br #,2.37pm Fri,1.10,falling,0.77 below HAT,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Brisbane R at St Lucia #,2.30pm Fri,0.94,falling,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Brisbane R at Port Office #,2.39pm Fri,0.74,falling,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Brisbane R at City Gauge #,2.39pm Fri,0.73,falling,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Brisbane R at Hawthorne #,2.38pm Fri,0.64,falling,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Moreton Bay at Whyte Island #,2.39pm Fri,0.50,falling,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,2022-10-14 15:40:02.412786+11:00,QLD
Deebing Ck at Churchill #,12.45pm Fri,12.71,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Bundamba Ck at James Ivory Br #,11.42am Fri,39.77,steady,6.31 below Bridge,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Bundamba Ck at Harding St #,1.35pm Fri,20.87,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Bundamba Ck at Blackstone Br #,1.35pm Fri,14.74,steady,6.06 below Bridge,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Bundamba Ck at Bundamba School #,1.09pm Fri,11.36,steady,4.94 below Bridge,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Six Mile Ck at Redbank Plains Rd #,7.36am Fri,31.01,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Goodna Ck at Collingwood Park #,1.39pm Fri,19.69,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Woogaroo Ck Bellbird Pk(Eugene St)#,2.25pm Fri,13.63,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Woogaroo Ck at Brisbane Rd Goodna #,2.35pm Fri,1.82,falling,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Wolston Ck at Sumner #,2.50am Fri,2.28,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Oxley Ck at New Beith Rd Greenbank#,10.27am Fri,1.01,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Oxley Ck at New Beith Rd Greenbank*,2.00pm Fri,1.11,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Oxley Ck at Goodna Rd #,1.07pm Fri,36.23,steady,5.57 below Road,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Oxley Ck at Johnson Road #,12.00pm Fri,18.57^,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Oxley Ck at Beatty Rd Archerfield #,8.57am Fri,1.26,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Blunder Ck at King Ave Durack #,10.49am Fri,4.76,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Stable Swamp Ck at Marshall Rd #,2.29pm Fri,0.84,rising,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Oxley Ck at Corinda High #,2.28pm Fri,1.05,falling,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Rocky Waterholes at Muriel Ave #,2.12pm Fri,2.92,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Oxley Ck Mouth #,2.29pm Fri,1.08,falling,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Norman Ck at Joachim St Holland Pk#,10.04am Fri,15.30,falling,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Norman Ck Caswell St E Brisbane #,2.31pm Fri,0.73,falling,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Bulimba Ck at Greenwood St Wishart#,5.54am Fri,18.34,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Bulimba Ck Old C'land Rd Carindale#,2.09pm Fri,2.28,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Bulimba Ck at Doughboy Pde Hemmant#,2.36pm Fri,0.59,falling,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Lota Ck at Rickertt Rd Ransome #,5.00am Fri,1.55,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Wynnum Ck at Byrneside St Wynnum #,6.30am Fri,1.50,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Pullen Pullen Ck Pinjarra Rd #,2.34pm Fri,1.18,falling,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Gold Ck Reservoir #,12.29pm Fri,92.70,steady,0.05 below Full Supply,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Gold Ck Reservoir *,12.29pm Fri,92.70^,steady,0.05 below Full Supply,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Moggill Ck at Fortrose St Kenmore #,2.18pm Fri,3.94,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Moggill Ck at Upper Brookfield *,2.00pm Fri,0.54,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Enoggera Reservoir #,11.42am Fri,74.43,steady,0.03 above Spillway,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Enoggera Reservoir *,12.00pm Fri,74.43^,steady,0.03 above Spillway,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Ithaca Ck at Bardon Detention #,1.32pm Fri,71.42,steady,4.58 below Full Supply,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Ithaca Ck at Lugg St #,10.07am Fri,12.50,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Ithaca Ck at Jason St Ithaca *,2.25pm Fri,0.76,rising,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Enoggera Ck at Bancroft Pk K Grove#,12.59pm Fri,1.87,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Breakfast Ck at Bowen Hills Rail #,2.39pm Fri,0.73,falling,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Breakfast Ck Mouth #,2.39pm Fri,0.69,falling,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Kedron Bk at Osborne Rd Mitchelton#,11.07am Fri,29.78,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Kedron Bk at McCord St #,8.25am Fri,7.26,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Kedron Bk at Nudgee Rd Toombul #,2.31pm Fri,0.44,falling,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Pound Ck at Hendra #,2.26pm Fri,0.54,falling,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Cannery Ck at Crockford St #,2.28pm Fri,0.80,falling,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Zillman Waterhole at F.Sleeman Pk #,8.55am Fri,1.63,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Downfall Ck Brickyard Rd Geebung #,11.06am Fri,3.54,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Downfall Ck at Everton Park #,10.21am Fri,36.72,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Cabbage Tree Ck at Old N'n Rd #,10.28am Fri,41.38,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Lt Cabbage Tree Ck Stringybark Dr #,12.40pm Fri,26.47,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Cabbage Tree Ck at Pineapple St #,2.36pm Fri,9.14,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Cabbage Tree Ck at Braun St Deagon#,2.32pm Fri,0.53,falling,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,2022-10-14 15:40:02.412786+11:00,QLD
Cedar Ck at Cedar Ck Rd *,8.40am Fri,0.60,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Sth Pine River at Samford Valley #,2.28pm Fri,0.00,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Samford Ck at Samford Village #,10.27am Fri,0.00,falling,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
S Pine R at Drapers Crossing #,1.08pm Fri,0.80,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
S Pine R at Drapers Crossing *,2.00pm Fri,0.79,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
South Pine R at Eatons Hill *,12.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
South Pine R at Gympie Rd #,2.28pm Fri,0.88,falling,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Terrors Ck at Dayboro #,1.43pm Fri,0.29,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
North Pine R at Dayboro #,1.28pm Fri,-0.08,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
North Pine R at Dayboro *,12.00pm Fri,-0.07,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Kobble Ck at Mt Samson Rd #,1.09pm Fri,1.16,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Kobble Ck at Mt Samson Rd *,12.00pm Fri,1.17,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
N Pine R at North Pine Dam-1 #,12.58pm Fri,35.81,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
