Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
N Pine R at North Pine Dam-2 #,10.20am Fri,35.82,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Sideling Ck at L Kurwongbah #,3.00pm Fri,20.28,steady,0.09 below Spillway,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Sideling Ck at L Kurwongbah *,1.00pm Fri,20.27^,steady,0.15 below Spillway,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
North Pine R at Youngs Crossing #,1.06pm Fri,1.19,steady,1.47 below Causeway,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Todds Gully at Lawnton (Todds Rd) #,2.57pm Fri,-0.29,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
North Pine R at Lawnton #,3.39pm Fri,0.34,falling,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Four Mile Ck at John Bray Park#,1.51pm Fri,0.35,falling,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Freshwater Ck at Kallangur #,2.33pm Fri,0.25,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Saltwater Ck at Lipscombe Rd #,12.44pm Fri,0.00,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Saltwater Ck at Major St AL #,2.51pm Fri,0.00,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Saltwater Ck at Rothwell #,3.27pm Fri,0.50,falling,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Shorncliffe Tide *,3.00pm Fri,1.67,steady,1.16 below HAT,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Scarborough Tide *,3.04pm Fri,1.49,steady,1.12 below HAT,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Burpengary Ck at Oakey Flat Rd #,12.58pm Fri,21.80,steady,6.00 below Bridge,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Burpengary Ck at Rowley Rd #,12.57pm Fri,13.30,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Burpengary Ck at Mathew Cr #,1.35pm Fri,2.18,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Burpengary Ck at Dale St #,1.47pm Fri,3.39,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Little Burpengary Ck at Creek Rd #,1.43pm Fri,0.00,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Caboolture R at Hausmann Lane *,3.00pm Fri,0.73,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Wararba Ck at Wamuran #,2.44pm Fri,25.26,steady,5.34 below Bridge,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Wararba Ck at Wamuran (Eureka Ct)*,3.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Caboolture R at Caboolture WTP #,2.12pm Fri,3.95,steady,,below minor,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Caboolture R at Short St #,3.36pm Fri,0.25,falling,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Sheep Station Ck at Morayfield #,2.25pm Fri,0.25,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Lagoon Ck at Moodlu (Williams Rd) #,12.58pm Fri,-0.05,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Lagoon Ck at Machinery Pde #,3.10pm Fri,0.20,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
King John Ck at Beerburrum Rd *,2.50pm Fri,-2.71^,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
King John Ck at Pumicestone Rd #,1.12pm Fri,0.00,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
King Johns Ck at Bribie Is Rd #,3.15pm Fri,0.33,falling,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Caboolture R at Riversleigh Rd #,3.32pm Fri,1.21,falling,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Caboolture R at St Smith Rd AL#,3.28pm Fri,0.19,falling,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Beachmere #,3.33pm Fri,0.55,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Six Mile Ck at Rose Ck Rd #,2.45pm Fri,0.05,steady,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
Elimbah Ck at Donnybrook Rd #,3.38pm Fri,0.96,falling,,,Plot | Table,2022-10-14 16:40:02.283347+11:00,QLD
