Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Flinders R at Marathon *,5.00am Fri,0.00,steady,,below minor,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Flinders R at Richmond *,5.00am Fri,0.67,steady,5.71 below Bridge,below minor,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Flinders R at Punchbowl *,5.00am Fri,0.97,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Flinders R at Etta Plains *,4.00am Fri,-0.01,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Julia Ck at Julia Ck *,5.00am Fri,0.09,steady,,below minor,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Williams R at Landsborough Hwy *,5.00am Fri,0.20,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Gilliat R at Wills Dev Rd *,5.00am Fri,2.09,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Cloncurry R at Cloncurry *,5.00am Fri,0.04,steady,10.46 below Bridge,below minor,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Corella R at Corella Dam HW *,12.00am Fri,293.84,steady,4.06 below Spillway,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Dugald R at Rail Crossing *,5.00am Fri,0.02,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Cloncurry R at Canobie Auto *,5.00am Fri,0.25,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Flinders R-Cloncurry R Junction *,3.00am Fri,0.29,rising,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Saxby R at Punchbowl Rd *,5.00am Fri,0.63,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Flinders R at Walkers Bend *,4.00am Fri,0.66,steady,4.74 below Bridge,below minor,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Norman,Norman,Norman,Norman,Norman,Norman,Norman,2022-10-14 07:20:02.225934+11:00,QLD
Spear Ck at Iffley *,3.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Norman R d/s Yappar R Junction *,3.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Norman R at Broadwater *,12.00am Fri,2.18,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Norman R at Glenore Weir *,5.00am Fri,6.70,steady,2.87 below Bridge,below minor,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Norman R at Normanton *,4.55am Fri,0.77,falling,2.06 below Approaches,below minor,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Walkers Ck at Miranda Downs *,3.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Walker Ck at Burke Devel Rd *,3.00am Fri,-0.01,steady,6.41 below Bridge,below minor,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Karumba Tide *,5.34am Fri,2.13,steady,2.75 below HAT,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,Gilbert,2022-10-14 07:20:02.225934+11:00,QLD
Gilbert R at Rockfields *,5.00am Fri,2.63,steady,3.37 below Bridge,below minor,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Copperfield R at Spanner Waterhole*,5.00am Fri,1.78,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Copperfield R at Kidston Dam HW *,5.00am Fri,584.74,steady,1.26 below Spillway,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Copperfield R at Kidston Dam TW *,5.00am Fri,2.16,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Einasleigh R at Einasleigh *,5.00am Fri,1.26,steady,,below minor,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Elizabeth Ck at Mt Surprise *,5.00am Fri,1.45,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Etheridge R at Roseglen *,5.00am Fri,1.19,steady,,below minor,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Einasleigh R at Minnies Dip *,5.00am Fri,1.61,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Gilbert R at Burke Dev Rd *,5.00am Fri,0.99,steady,3.51 below Bridge,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),Cape Rivers (West),2022-10-14 07:20:02.225934+11:00,QLD
Staaten R at Dorunda *,5.00am Fri,0.44,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Bushy Ck at Mt Molloy Rd *,5.10am Fri,-1.80,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
McLeod R at Mulligan Highway *,5.00am Fri,0.79,steady,3.71 below Approaches,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Mitchell R at Cooktown Crossing *,5.00am Fri,0.76,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Mitchell R at OK Bridge *,5.00am Fri,2.25,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Walsh R at Nullinga *,5.00am Fri,0.88,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Walsh R at Flatrock *,5.00am Fri,1.74,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Walsh R at Rookwood *,5.00am Fri,1.68,steady,1.72 below Causeway,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Walsh R at Trimbles Crossing *,5.00am Fri,0.72,steady,0.48 below Causeway,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Mitchell R at Gamboola *,5.00am Fri,1.05,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Palmer R at Goldfields *,5.00am Fri,1.30,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Mitchell R at Dunbar *,5.00am Fri,1.96,steady,0.81 above Causeway,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Archer R at Telegraph Crossing *,5.00am Fri,2.76,steady,0.94 below Causeway,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Coen R at Coen Racecourse *,5.00am Fri,1.43,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Humbug Point (Weipa) Tide *,5.39am Fri,1.62,steady,1.76 below HAT,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Wenlock R at Moreton *,5.00am Fri,2.30,steady,4.30 below Bridge,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Dulhunty River *,5.00am Fri,0.82,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Jardine R at Monument *,5.00am Fri,1.63,steady,,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,Torres Strait,2022-10-14 07:20:02.225934+11:00,QLD
Ugar Island Tide *,5.36am Fri,1.17,steady,2.94 below HAT,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Boigu Island Tide *,5.34am Fri,1.36,steady,3.41 below HAT,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Iama Island Tide *,5.42am Fri,1.02,steady,3.14 below HAT,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Thursday Island Tide *,5.37am Fri,1.18,steady,2.68 below HAT,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
Moa Island (Kubin) Tide *,5.39am Fri,1.46,steady,2.31 below HAT,,Plot | Table,2022-10-14 07:20:02.225934+11:00,QLD
