Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Macintyre R at Goondiwindi Weir *,6.10pm Thu,5.11,steady,3.61 above Weir,minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Callandoon Ck at Carana Weir *,6.15pm Thu,4.88,steady,2.88 above Weir,minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Callandoon Ck at Oonavale*,6.00pm Thu,6.39,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Boomi R at Boomi Offtake,4.00pm Thu,2.32,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Macintyre R at Boomi Weir,6.00pm Thu,2.38,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Macintyre R at Kanowna,6.00pm Thu,5.38,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Barwon R at Mungindi,6.00pm Thu,6.72,steady,,moderate,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Weir,Weir,Weir,Weir,Weir,Weir,Weir,2022-10-13 20:30:01.893341+11:00,QLD
Weir R at O'Connor *,6.00pm Thu,1.45,falling,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Weir R at Retreat Br *,6.00pm Thu,1.50,steady,11.00 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Weir R at Gunn Br *,6.00pm Thu,0.79,steady,6.19 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Wyaga Ck at Kilbronae *,6.00pm Thu,0.55,falling,2.05 below Crossing,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Yarrill Ck at Medpark Br *,6.00pm Thu,1.28,falling,3.32 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Weir R at Giddi Giddi South *,6.00pm Thu,2.30,steady,0.90 above Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Weir R at Surrey *,6.00pm Thu,1.70,steady,3.10 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Weir R at Talwood *,6.00pm Thu,1.61,steady,2.79 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Weir R at Jericho *,6.00pm Thu,2.74,steady,1.74 above Crossing,minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Weir R at Mascot *,6.00pm Thu,2.19,steady,,minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Moonie,Moonie,Moonie,Moonie,Moonie,Moonie,Moonie,2022-10-13 20:30:01.893341+11:00,QLD
Moonie R at Flinton*(Downstream),6.00pm Thu,2.27,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Moonie R at Mt Driven *,11.33pm Wed,1.07,falling,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Moonie R at Nindigully *,6.00pm Thu,1.99,rising,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Moonie R at Fenton *,6.00pm Thu,2.29,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
